BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,133224;0;2;3;blue
1;2;4,466583;0;3;4;blue
1;3;6,35006;1;1;1;blue
1;4;7,083229;0;4;3;blue
1;5;8,333229;1;3;3;blue
1;6;9,183365;1;1;1;blue
1;7;9,983261;0;2;3;blue
1;8;11,19974;1;4;4;blue
2;9;4,016861;1;1;1;yellow
2;10;4,416748;0;3;1;yellow
2;11;4,500084;0;4;1;yellow
2;12;5,750099;0;2;4;yellow
2;13;7,150032;0;4;1;yellow
2;14;8,149979;0;1;3;yellow
2;15;8,816742;0;3;2;yellow
2;16;10,70004;0;2;4;yellow
3;17;4,849998;1;3;3;green
3;18;6,649963;1;4;4;green
3;19;7,699966;0;2;1;green
3;20;9,516563;0;1;3;green
3;21;11,28302;1;3;3;green
3;22;12,13332;1;2;2;green
3;23;13,36648;1;4;4;green
3;24;13,99979;0;1;4;green
4;25;6,083519;1;2;2;yellow
4;26;6,516678;0;4;2;yellow
4;27;9,500175;1;1;1;yellow
4;28;10,81689;0;3;4;yellow
4;29;12,2501;0;4;2;yellow
4;30;13,0501;0;2;3;yellow
4;31;13,80025;0;3;1;yellow
4;32;18,93317;0;1;2;yellow
5;33;4,900101;1;3;3;green
5;34;5,800064;1;4;4;green
5;35;6,816956;0;2;3;green
5;36;7,916855;0;1;2;green
5;37;9,650253;1;3;3;green
5;38;11,20004;1;2;2;green
5;39;12,71664;1;4;4;green
5;40;13,86707;1;1;1;green
6;41;4,566315;1;2;2;blue
6;42;5,399643;1;3;3;blue
6;43;6,26619;1;1;1;blue
6;44;6,866348;1;4;4;blue
6;45;8,033005;1;3;3;blue
6;46;9,099487;1;1;1;blue
6;47;10,24965;0;2;3;blue
6;48;11,53299;1;4;4;blue
7;49;4,166519;1;2;2;blue
7;50;5,166443;1;3;3;blue
7;51;5,866547;1;1;1;blue
7;52;6,716415;1;4;4;blue
7;53;7,083237;0;3;4;blue
7;54;8,533157;1;1;1;blue
7;55;10,01651;1;2;2;blue
7;56;10,99991;1;4;4;blue
8;57;4,366455;1;2;2;yellow
8;58;5,583206;1;4;4;yellow
8;59;6,700226;1;1;1;yellow
8;60;7,63327;1;3;3;yellow
8;61;8,966736;0;4;2;yellow
8;62;11,06656;0;2;3;yellow
8;63;12,28329;0;3;1;yellow
8;64;16,59987;0;1;2;yellow
9;65;3,983521;1;1;1;yellow
9;66;5,066483;1;3;3;yellow
9;67;6,000046;1;4;4;yellow
9;68;7,166534;1;2;2;yellow
9;69;8,233246;1;4;4;yellow
9;70;9,099945;1;1;1;yellow
9;71;9,816635;1;3;3;yellow
9;72;10,58344;1;2;2;yellow
10;73;4,93309;1;3;3;green
10;74;5,86647;1;4;4;green
10;75;6,716339;1;2;2;green
10;76;7,26651;1;1;1;green
10;77;8,633118;1;3;3;green
10;78;10,31682;1;2;2;green
10;79;11,33324;1;4;4;green
10;80;12,01631;1;1;1;green
11;81;4,533447;1;2;2;yellow
11;82;5,666779;1;1;1;yellow
11;83;6,633362;1;4;4;yellow
11;84;8,483353;0;1;3;yellow
11;85;10,41687;0;3;2;yellow
11;86;13,41693;0;2;4;yellow
11;87;16,21678;0;4;3;yellow
11;88;21,25017;0;3;2;yellow
12;89;4,466522;1;2;2;blue
12;90;5,433228;1;3;3;blue
12;91;6,283325;1;1;1;blue
12;92;7,349823;1;4;4;blue
12;93;8,733154;0;3;2;blue
12;94;10,64973;0;1;3;blue
12;95;12,3998;0;2;4;blue
12;96;16,59966;0;4;2;blue
13;97;4,56691;1;2;2;blue
13;98;5,566727;1;3;3;blue
13;99;6,383438;1;1;1;blue
13;100;7,08342;1;4;4;blue
13;101;7,983444;0;3;2;blue
13;102;10,05006;0;1;4;blue
13;103;11,44984;0;2;3;blue
13;104;12,89989;0;4;1;blue
14;105;4,517426;1;2;2;blue
14;106;5,433441;1;3;3;blue
14;107;6,883331;0;1;4;blue
14;108;9,300049;0;4;3;blue
14;109;11,20001;0;3;1;blue
14;110;13,58313;0;1;2;blue
14;111;14,70001;0;2;4;blue
14;112;19,7836;0;4;2;blue
15;113;4,882813;1;3;3;green
15;114;5,882935;1;4;4;green
15;115;7,583008;1;2;2;green
15;116;8,616547;1;1;1;green
15;117;10,34967;1;3;3;green
15;118;11,99945;1;2;2;green
15;119;13,33289;1;4;4;green
15;120;14,23303;1;1;1;green
16;121;4,383881;1;3;3;green
16;122;5,534149;1;4;4;green
16;123;6,583282;0;2;1;green
16;124;10,14984;0;1;3;green
16;125;11,78333;1;3;3;green
16;126;13,59979;1;2;2;green
16;127;14,78326;1;4;4;green
16;128;15,54974;1;1;1;green
17;129;4,499969;1;2;2;blue
17;130;5,016907;0;3;2;blue
17;131;7,133453;1;1;1;blue
17;132;8,183441;1;4;4;blue
17;133;9,533569;0;3;2;blue
17;134;12,53323;1;1;1;blue
17;135;13,93323;1;2;2;blue
17;136;14,79999;1;4;4;blue
18;137;4,600098;1;4;4;yellow
18;138;6,116699;1;3;3;yellow
18;139;7,200073;1;1;1;yellow
18;140;8,233429;0;4;3;yellow
18;141;9,850098;1;3;3;yellow
18;142;11,23328;1;1;1;yellow
18;143;12,43332;1;4;4;yellow
18;144;13,63333;1;2;2;yellow
19;145;4,516571;1;2;2;blue
19;146;7,18335;1;3;3;blue
19;147;8,299957;0;1;4;blue
19;148;10,01666;1;4;4;blue
19;149;11,16681;0;3;2;blue
19;150;13,04977;1;1;1;blue
19;151;14,73334;1;2;2;blue
19;152;15,63327;1;4;4;blue
20;153;4,633209;1;2;2;blue
20;154;5,966736;1;3;3;blue
20;155;6,983368;1;1;1;blue
20;156;8,233185;0;4;3;blue
20;157;10,41647;0;3;1;blue
20;158;11,96649;1;1;1;blue
20;159;13,86658;1;2;2;blue
20;160;14,81659;1;4;4;blue
21;161;4,366394;1;2;2;blue
21;162;5,749695;1;3;3;blue
21;163;6,849915;1;1;1;blue
21;164;8,05011;0;4;3;blue
21;165;10,14993;1;3;3;blue
21;166;11,51654;1;1;1;blue
21;167;12,71667;1;2;2;blue
21;168;13,5332;1;4;4;blue
22;169;4,366638;1;1;1;yellow
22;170;5,616547;1;2;2;yellow
22;171;6,66687;1;4;4;yellow
22;172;7,650024;1;1;1;yellow
22;173;8,699799;0;3;2;yellow
22;174;10,19983;1;4;4;yellow
22;175;11,61661;1;2;2;yellow
22;176;13,01669;1;3;3;yellow
23;177;5,283295;1;2;2;blue
23;178;6,716522;1;3;3;blue
23;179;7,69989;1;1;1;blue
23;180;8,766602;1;4;4;blue
23;181;9,983215;1;3;3;blue
23;182;11,38315;1;1;1;blue
23;183;12,94998;1;2;2;blue
23;184;14,09976;1;4;4;blue
24;185;4,266663;0;3;2;green
24;186;6,100189;1;4;4;green
24;187;7,599945;1;2;2;green
24;188;8,666534;1;1;1;green
24;189;10,08334;1;3;3;green
24;190;11,26663;0;2;4;green
24;191;12,53342;1;4;4;green
24;192;13,43338;1;1;1;green
25;193;4,233246;1;2;2;blue
25;194;5,566437;1;3;3;blue
25;195;6,549896;1;1;1;blue
25;196;7,616638;1;4;4;blue
25;197;8,833282;1;3;3;blue
25;198;10,01663;1;1;1;blue
25;199;11,14975;1;2;2;blue
25;200;12,13312;1;4;4;blue
26;201;4,533264;1;2;2;yellow
26;202;5,933411;1;1;1;yellow
26;203;6,966736;1;3;3;yellow
26;204;7,866608;1;4;4;yellow
26;205;8,949982;1;2;2;yellow
26;206;10,00003;1;4;4;yellow
26;207;11,13339;1;1;1;yellow
26;208;12,66669;0;2;3;yellow
27;209;4,366547;1;2;2;blue
27;210;5,699646;1;3;3;blue
27;211;6,833252;0;1;4;blue
27;212;8,099792;1;4;4;blue
27;213;9,132996;0;3;2;blue
27;214;10,43314;0;1;4;blue
27;215;11,383;0;2;1;blue
27;216;15,03311;1;4;4;blue
28;217;4,449829;1;2;2;yellow
28;218;5,566895;1;1;1;yellow
28;219;6,683411;1;3;3;yellow
28;220;7,533386;1;4;4;yellow
28;221;8,41687;1;2;2;yellow
28;222;9,56662;1;4;4;yellow
28;223;10,84982;1;1;1;yellow
28;224;11,66656;1;2;2;yellow
29;225;4,816528;1;2;2;blue
29;226;5,949982;1;3;3;blue
29;227;7,052704;1;1;1;blue
29;228;8,100128;1;4;4;blue
29;229;9,333344;0;3;2;blue
29;230;11,31674;1;1;1;blue
29;231;12,63324;1;2;2;blue
29;232;13,58334;1;4;4;blue
30;233;4,666901;1;3;3;green
30;234;5,599945;1;4;4;green
30;235;6,599945;1;2;2;green
30;236;7,500153;1;1;1;green
30;237;9,13324;1;3;3;green
30;238;10,18802;0;2;4;green
30;239;11,50461;1;4;4;green
30;240;12,70438;1;1;1;green
31;241;4,833282;1;3;3;green
31;242;6,383148;1;4;4;green
31;243;6,749969;0;2;4;green
31;244;9,116425;1;1;1;green
31;245;10,2999;1;3;3;green
31;246;11,79984;1;2;2;green
31;247;12,69968;1;4;4;green
31;248;13,34982;1;1;1;green
32;249;4,650085;1;3;3;green
32;250;5,866699;1;4;4;green
32;251;6,916626;1;2;2;green
32;252;7,783203;1;1;1;green
32;253;8,883179;1;3;3;green
32;254;10,16663;1;2;2;green
32;255;11,01648;1;4;4;green
32;256;11,81653;1;1;1;green
33;257;4,800049;1;2;2;blue
33;258;5,616577;1;3;3;blue
33;259;6,500061;1;1;1;blue
33;260;7,13324;1;4;4;blue
33;261;8,333313;1;3;3;blue
33;262;9,416809;1;1;1;blue
33;263;10,4502;1;2;2;blue
33;264;11,21667;1;4;4;blue
34;265;5,033081;1;2;2;blue
34;266;7,100037;1;3;3;blue
34;267;8,149902;1;1;1;blue
34;268;9,033081;1;4;4;blue
34;269;10,05023;1;3;3;blue
34;270;11,10004;1;1;1;blue
34;271;12,64996;1;2;2;blue
34;272;13,60004;1;4;4;blue
35;273;4,566467;1;3;3;green
35;274;6,333008;0;4;2;green
35;275;7,499878;1;2;2;green
35;276;8,499817;1;1;1;green
35;277;9,633301;1;3;3;green
35;278;10,79974;1;2;2;green
35;279;12,03308;1;4;4;green
35;280;12,78314;1;1;1;green
36;281;4,667236;1;2;2;blue
36;282;5,499939;1;3;3;blue
36;283;6,31665;1;1;1;blue
36;284;6,933289;1;4;4;blue
36;285;7,933289;1;3;3;blue
36;286;8,966431;1;1;1;blue
36;287;10,2666;1;2;2;blue
36;288;10,99994;1;4;4;blue
37;289;4,633301;1;3;3;green
37;290;5,800232;1;4;4;green
37;291;6,766602;0;2;1;green
37;292;7,86676;1;1;1;green
37;293;8,866516;1;3;3;green
37;294;9,549744;1;2;2;green
37;295;10,31659;1;4;4;green
37;296;10,93335;1;1;1;green
38;297;4,366577;1;4;4;yellow
38;298;5,233093;1;1;1;yellow
38;299;6,266541;1;3;3;yellow
38;300;7,049927;1;2;2;yellow
38;301;7,899963;1;4;4;yellow
38;302;8,916504;1;3;3;yellow
38;303;10,08319;1;1;1;yellow
38;304;11,34991;1;2;2;yellow
39;305;4,083191;1;4;4;yellow
39;306;5,133179;1;3;3;yellow
39;307;5,949951;1;1;1;yellow
39;308;7,299866;0;4;3;yellow
39;309;8,283203;1;3;3;yellow
39;310;9,400146;1;1;1;yellow
39;311;10,94995;1;4;4;yellow
39;312;11,91656;1;2;2;yellow
40;313;4,333191;1;2;2;blue
40;314;5,416504;1;3;3;blue
40;315;6,150024;1;1;1;blue
40;316;6,799988;1;4;4;blue
40;317;7,766663;1;3;3;blue
40;318;8,899841;1;1;1;blue
40;319;9,983276;1;2;2;blue
40;320;10,71655;1;4;4;blue
41;321;4,516724;1;2;2;blue
41;322;5,44989;1;3;3;blue
41;323;6,116821;1;1;1;blue
41;324;6,783386;1;4;4;blue
41;325;8,733276;1;3;3;blue
41;326;9,933289;0;1;2;blue
41;327;11,98328;1;2;2;blue
41;328;12,89984;1;4;4;blue
42;329;4,583313;1;2;2;blue
42;330;5,599915;1;3;3;blue
42;331;6,333374;1;1;1;blue
42;332;6,966736;1;4;4;blue
42;333;7,916687;1;3;3;blue
42;334;9,199951;1;1;1;blue
42;335;10,41656;1;2;2;blue
42;336;11,19989;1;4;4;blue
43;337;4,516846;1;2;2;blue
43;338;5,616943;1;3;3;blue
43;339;6,383484;1;1;1;blue
43;340;7,033569;1;4;4;blue
43;341;8,250244;1;3;3;blue
43;342;10,2002;1;1;1;blue
43;343;11,63324;1;2;2;blue
43;344;12,58337;1;4;4;blue
44;345;4,799988;0;3;2;green
44;346;6,833679;1;4;4;green
44;347;8,016663;1;2;2;green
44;348;9,266541;1;1;1;green
44;349;10,73322;1;3;3;green
44;350;12,16675;1;2;2;green
44;351;13,01642;1;4;4;green
44;352;13,73315;1;1;1;green
45;353;4,849976;1;2;2;blue
45;354;5,066772;0;3;2;blue
45;355;7,150085;1;1;1;blue
45;356;7,38324;0;4;1;blue
45;357;9,433289;1;3;3;blue
45;358;10,33374;1;1;1;blue
45;359;11,80005;1;2;2;blue
45;360;12,6001;1;4;4;blue
46;361;4,300049;1;2;2;yellow
46;362;5,400024;1;1;1;yellow
46;363;6,399902;1;4;4;yellow
46;364;7,533203;1;1;1;yellow
46;365;8,649841;1;3;3;yellow
46;366;9,966553;1;2;2;yellow
46;367;11,04974;1;4;4;yellow
46;368;12,2998;1;3;3;yellow
47;369;4,466675;1;2;2;blue
47;370;5,516724;1;3;3;blue
47;371;6,383301;1;1;1;blue
47;372;7,216614;1;4;4;blue
47;373;8,366699;1;3;3;blue
47;374;9,483215;1;1;1;blue
47;375;10,74994;1;2;2;blue
47;376;11,99988;1;4;4;blue
48;377;4,383362;0;3;2;green
48;378;7,683716;1;4;4;green
48;379;9,233459;1;2;2;green
48;380;10,2334;1;1;1;green
48;381;11,20013;1;3;3;green
48;382;12,3501;1;2;2;green
48;383;13,33368;1;4;4;green
48;384;14,6167;1;1;1;green
49;385;4,766724;1;3;3;green
49;386;5,766663;1;4;4;green
49;387;6,750122;1;2;2;green
49;388;7,616638;1;1;1;green
49;389;8,61676;1;3;3;green
49;390;9,583191;1;2;2;green
49;391;10,56671;1;4;4;green
49;392;11,23315;1;1;1;green
50;393;5,033325;1;2;2;blue
50;394;5,850098;1;3;3;blue
50;395;6,633362;1;1;1;blue
50;396;7,466614;1;4;4;blue
50;397;8,416626;1;3;3;blue
50;398;9,650024;1;1;1;blue
50;399;11;1;2;2;blue
50;400;12,29993;1;4;4;blue
51;401;4,799988;1;2;2;blue
51;402;5,833435;1;3;3;blue
51;403;6,650024;1;1;1;blue
51;404;7,533386;1;4;4;blue
51;405;8,716614;1;3;3;blue
51;406;9,899963;1;1;1;blue
51;407;11,05011;1;2;2;blue
51;408;11,65027;1;4;4;blue
52;409;4,599792;1;2;2;blue
52;410;5,716309;1;3;3;blue
52;411;6,433105;1;1;1;blue
52;412;7,383179;1;4;4;blue
52;413;8,366333;1;3;3;blue
52;414;9,299744;1;1;1;blue
52;415;10,04974;1;2;2;blue
52;416;10,76636;1;4;4;blue
53;417;4,316528;1;2;2;blue
53;418;5,916931;1;3;3;blue
53;419;6,983398;1;1;1;blue
53;420;7,716797;1;4;4;blue
53;421;8,849792;1;3;3;blue
53;422;10,03339;1;1;1;blue
53;423;10,99994;1;2;2;blue
53;424;11,58331;1;4;4;blue
54;425;4,833313;1;3;3;green
54;426;5,766663;1;4;4;green
54;427;6,666504;1;2;2;green
54;428;7,383362;1;1;1;green
54;429;8,19989;1;3;3;green
54;430;9,449829;0;2;4;green
54;431;10,8833;1;4;4;green
54;432;11,56635;1;1;1;green
55;433;4,816895;1;3;3;green
55;434;5,617004;0;4;2;green
55;435;7,30011;1;2;2;green
55;436;8,683533;1;1;1;green
55;437;9,983582;0;3;2;green
55;438;11,08356;1;2;2;green
55;439;12,45038;1;4;4;green
55;440;13,13354;1;1;1;green
56;441;4,483398;1;2;2;blue
56;442;5,099792;1;3;3;blue
56;443;6,299866;1;1;1;blue
56;444;7,299744;1;4;4;blue
56;445;8,366577;1;3;3;blue
56;446;9,416565;1;1;1;blue
56;447;10,26654;1;2;2;blue
56;448;10,94971;1;4;4;blue
57;449;4,383667;0;3;2;green
57;450;6,566711;1;4;4;green
57;451;8,266846;1;2;2;green
57;452;9,784119;1;1;1;green
57;453;10,68353;1;3;3;green
57;454;11,93335;1;2;2;green
57;455;13,06665;1;4;4;green
57;456;13,71667;1;1;1;green
58;457;4,366821;1;3;3;green
58;458;5,250183;1;4;4;green
58;459;6,216736;1;2;2;green
58;460;7,049988;1;1;1;green
58;461;8,133484;1;3;3;green
58;462;9,266663;0;2;4;green
58;463;10,70007;1;4;4;green
58;464;11,36688;1;1;1;green
59;465;4,666321;1;2;2;yellow
59;466;5,649841;1;3;3;yellow
59;467;6,499817;1;1;1;yellow
59;468;7,38324;1;4;4;yellow
59;469;8,416443;1;3;3;yellow
59;470;9,599976;1;1;1;yellow
59;471;10,46637;1;2;2;yellow
59;472;11,16644;1;4;4;yellow
60;473;4,533264;1;2;2;blue
60;474;5,499878;1;3;3;blue
60;475;6,299927;1;1;1;blue
60;476;6,999878;1;4;4;blue
60;477;8,566528;1;3;3;blue
60;478;9,416443;1;1;1;blue
60;479;10,13318;1;2;2;blue
60;480;10,71655;1;4;4;blue
61;481;4,216797;1;2;2;blue
61;482;4,75;1;3;3;blue
61;483;5,766785;1;1;1;blue
61;484;6,649963;1;4;4;blue
61;485;7,399963;1;3;3;blue
61;486;8,399841;1;1;1;blue
61;487;8,883362;1;2;2;blue
61;488;9,583313;1;4;4;blue
62;489;4,150085;1;2;2;blue
62;490;4,799927;1;3;3;blue
62;491;5,649963;1;1;1;blue
62;492;6,5;1;4;4;blue
62;493;7,616577;1;3;3;blue
62;494;8,683411;1;1;1;blue
62;495;9,533386;1;2;2;blue
62;496;10,21649;1;4;4;blue
63;497;4,516724;1;4;4;yellow
