BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,516365;1;2;2;yellow
1;2;4,916306;1;1;1;yellow
1;3;5,349503;1;4;4;yellow
1;4;5,732941;1;1;1;yellow
1;5;6,516129;1;3;3;yellow
1;6;7,166733;1;2;2;yellow
1;7;7,649963;1;4;4;yellow
1;8;7,916779;0;3;1;yellow
2;9;4,499916;1;2;2;blue
2;10;4,965912;1;3;3;blue
2;11;5,49939;1;1;1;blue
2;12;5,966064;1;4;4;blue
2;13;6,549896;1;3;3;blue
2;14;6,98291;1;1;1;blue
2;15;7,38282;1;2;2;blue
2;16;7,582695;1;4;4;blue
3;17;4,183167;1;2;2;blue
3;18;4,566635;1;3;3;blue
3;19;4,900879;1;1;1;blue
3;20;5,216835;1;4;4;blue
3;21;5,966881;1;3;3;blue
3;22;6,383453;1;1;1;blue
3;23;6,733727;1;2;2;blue
3;24;6,933189;1;4;4;blue
4;25;3,883835;1;2;2;blue
4;26;4,334007;1;3;3;blue
4;27;4,766724;1;1;1;blue
4;28;5,116837;1;4;4;blue
4;29;5,833603;1;3;3;blue
4;30;6,583961;1;1;1;blue
4;31;6,900162;1;2;2;blue
4;32;7,116905;1;4;4;blue
5;33;3,916824;1;2;2;blue
5;34;4,266418;1;3;3;blue
5;35;4,983269;1;1;1;blue
5;36;5,333046;1;4;4;blue
5;37;5,866875;1;3;3;blue
5;38;6,383736;1;1;1;blue
5;39;6,633392;1;2;2;blue
5;40;6,882965;1;4;4;blue
6;41;3,817116;1;2;2;blue
6;42;4,033134;1;3;3;blue
6;43;4,550064;1;1;1;blue
6;44;4,86676;1;4;4;blue
6;45;5,417252;1;3;3;blue
6;46;6,016937;1;1;1;blue
6;47;6,26741;1;2;2;blue
6;48;6,500397;1;4;4;blue
7;49;3,916847;1;1;1;yellow
7;50;4,51635;1;3;3;yellow
7;51;5,033348;1;4;4;yellow
7;52;5,499825;1;2;2;yellow
7;53;6,049553;1;4;4;yellow
7;54;6,49955;1;1;1;yellow
7;55;6,816841;0;3;2;yellow
7;56;7,032829;0;2;4;yellow
8;57;4,216782;1;2;2;yellow
8;58;4,700012;1;1;1;yellow
8;59;5,21669;1;3;3;yellow
8;60;5,633545;1;4;4;yellow
8;61;7,000137;1;2;2;yellow
8;62;7,650238;1;4;4;yellow
8;63;8,383255;1;1;1;yellow
8;64;8,566803;1;2;2;yellow
9;65;4,58313;1;3;3;green
9;66;4,966614;1;4;4;green
9;67;5,466431;1;2;2;green
9;68;5,866348;1;1;1;green
9;69;6,533188;1;3;3;green
9;70;7,249802;1;2;2;green
9;71;7,899933;1;4;4;green
9;72;8,199814;1;1;1;green
10;73;4,033249;1;3;3;green
10;74;4,366638;1;4;4;green
10;75;4,850098;1;2;2;green
10;76;5,283157;1;1;1;green
10;77;5,999893;1;3;3;green
10;78;6,766891;1;2;2;green
10;79;7,349991;1;4;4;green
10;80;7,617279;1;1;1;green
11;81;4,049179;1;2;2;blue
11;82;4,449219;1;3;3;blue
11;83;4,849533;1;1;1;blue
11;84;5,232697;1;4;4;blue
11;85;5,799606;1;3;3;blue
11;86;6,399155;1;1;1;blue
11;87;6,732468;1;2;2;blue
11;88;6,949142;1;4;4;blue
12;89;4,366959;1;3;3;green
12;90;5,150375;1;4;4;green
12;91;5,700012;1;2;2;green
12;92;6,11734;1;1;1;green
12;93;6,783691;1;3;3;green
12;94;7,383575;1;2;2;green
12;95;7,767105;1;4;4;green
12;96;8,033417;1;1;1;green
13;97;4,016479;1;2;2;blue
13;98;4,350113;1;3;3;blue
13;99;4,766846;1;1;1;blue
13;100;5,516617;1;4;4;blue
13;101;6,300415;1;3;3;blue
13;102;6,733032;1;1;1;blue
13;103;6,999817;1;2;2;blue
13;104;7,249969;1;4;4;blue
14;105;4,549774;1;2;2;blue
14;106;5,366974;1;3;3;blue
14;107;6,13298;1;1;1;blue
14;108;6,483414;1;4;4;blue
14;109;6,949661;1;3;3;blue
14;110;7,433548;1;1;1;blue
14;111;7,733658;1;2;2;blue
14;112;8,01651;1;4;4;blue
15;113;3,899918;1;3;3;green
15;114;4,399857;1;4;4;green
15;115;4,783386;1;2;2;green
15;116;5,199722;1;1;1;green
15;117;6,033463;1;3;3;green
15;118;6,766418;1;2;2;green
15;119;7,266602;1;4;4;green
15;120;7,533112;1;1;1;green
16;121;3,850494;1;2;2;blue
16;122;4,166946;1;3;3;blue
16;123;4,483414;0;1;4;blue
16;124;6,350006;1;4;4;blue
16;125;7,583527;1;3;3;blue
16;126;8,083221;1;1;1;blue
16;127;8,317017;1;2;2;blue
16;128;8,533096;1;4;4;blue
17;129;3,734085;1;2;2;blue
17;130;4,050156;1;3;3;blue
17;131;4,500519;1;1;1;blue
17;132;4,966797;1;4;4;blue
17;133;5,600357;1;3;3;blue
17;134;6,167511;1;1;1;blue
17;135;6,483902;1;2;2;blue
17;136;7;1;4;4;blue
18;137;4,916748;1;3;3;green
18;138;5,249985;1;4;4;green
18;139;5,716904;1;2;2;green
18;140;6,016937;0;1;3;green
18;141;8,250473;1;3;3;green
18;142;8,916794;1;2;2;green
18;143;9,466629;1;4;4;green
18;144;9,78418;1;1;1;green
19;145;4,349319;1;2;2;blue
19;146;4,682617;1;3;3;blue
19;147;5,082687;1;1;1;blue
19;148;5,48262;1;4;4;blue
19;149;6,132721;1;3;3;blue
19;150;7,082581;1;1;1;blue
19;151;7,415955;1;2;2;blue
19;152;7,665955;1;4;4;blue
20;153;4,233566;1;2;2;blue
20;154;4,600006;1;3;3;blue
20;155;5,000031;1;1;1;blue
20;156;5,366562;1;4;4;blue
20;157;6,000397;1;3;3;blue
20;158;6,483536;1;1;1;blue
20;159;6,849686;1;2;2;blue
20;160;7,033432;1;4;4;blue
21;161;4,149811;1;2;2;blue
21;162;4,549759;1;3;3;blue
21;163;4,933197;1;1;1;blue
21;164;5,26683;1;4;4;blue
21;165;6,38295;1;3;3;blue
21;166;7,199615;1;1;1;blue
21;167;7,366119;1;2;2;blue
21;168;7,59993;1;4;4;blue
22;169;4,216431;1;2;2;blue
22;170;4,483444;1;3;3;blue
22;171;4,966415;1;1;1;blue
22;172;5,31636;1;4;4;blue
22;173;5,816254;1;3;3;blue
22;174;6,216156;1;1;1;blue
22;175;6,833084;0;2;3;blue
22;176;7,4496;1;4;4;blue
23;177;4,116806;1;1;1;yellow
23;178;4,71666;1;3;3;yellow
23;179;5,183365;1;4;4;yellow
23;180;5,683014;1;2;2;yellow
23;181;6,216431;1;4;4;yellow
23;182;6,666428;1;1;1;yellow
23;183;7,567154;1;3;3;yellow
23;184;7,966599;1;2;2;yellow
24;185;4,350098;1;4;4;yellow
24;186;4,916687;1;3;3;yellow
