BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,48317;0;2;3;blue
1;2;7,466446;1;3;3;blue
1;3;8,416504;0;1;3;blue
1;4;9,999893;0;4;2;blue
1;5;10,09985;1;3;3;blue
1;6;13,7001;0;1;4;blue
1;7;14,74989;0;2;4;blue
1;8;15,76662;0;4;1;blue
2;9;3,783569;0;1;4;yellow
2;10;4,066696;0;3;1;yellow
2;11;6,399658;0;4;3;yellow
2;12;7,716629;0;2;4;yellow
2;13;9,283417;1;4;4;yellow
2;14;10,06622;1;1;1;yellow
2;15;11,19986;1;3;3;yellow
2;16;16,46631;0;2;3;yellow
3;17;4,366806;1;3;3;green
3;18;5,133408;1;4;4;green
3;19;6,316849;1;2;2;green
3;20;7,183395;0;1;4;green
3;21;7,400223;0;3;1;green
3;22;8,799942;0;2;4;green
3;23;11,35005;0;4;1;green
3;24;12,11665;0;1;4;green
4;25;3,283539;0;2;4;yellow
4;26;6,200134;0;4;1;yellow
4;27;7,266876;0;1;4;yellow
4;28;8,483246;0;3;1;yellow
4;29;8,700195;1;4;4;yellow
4;30;9,666931;0;2;4;yellow
4;31;10,01648;0;3;4;yellow
4;32;23,44986;1;1;1;yellow
5;33;4,233551;1;3;3;green
5;34;5,600098;0;4;1;green
5;35;7,350128;1;2;2;green
5;36;8,584229;1;1;1;green
5;37;9,583618;1;3;3;green
5;38;10,7666;1;2;2;green
5;39;12,01691;0;4;1;green
5;40;13,83337;0;1;4;green
6;41;4,933289;1;2;2;blue
6;42;6,349945;1;3;3;blue
6;43;7,366669;1;1;1;blue
6;44;8,649963;1;4;4;blue
6;45;9,716919;1;3;3;blue
6;46;10,74991;1;1;1;blue
6;47;11,68338;1;2;2;blue
6;48;11,88318;0;4;1;blue
7;49;5,800323;1;2;2;blue
7;50;7,016693;1;3;3;blue
7;51;7,983398;1;1;1;blue
7;52;8,500031;0;4;1;blue
7;53;9,016632;0;3;4;blue
7;54;12,03339;1;1;1;blue
7;55;13,76688;0;2;3;blue
7;56;15,91663;1;4;4;blue
8;57;5,216827;1;2;2;yellow
8;58;6,93338;1;4;4;yellow
8;59;8,350098;1;1;1;yellow
8;60;9,300293;1;3;3;yellow
8;61;11,33325;1;4;4;yellow
8;62;13,60001;0;2;4;yellow
8;63;13,65012;0;3;2;yellow
8;64;17,01666;1;1;1;yellow
9;65;4,149872;1;1;1;yellow
9;66;5,133026;1;3;3;yellow
9;67;6,283539;1;4;4;yellow
9;68;7,61673;1;2;2;yellow
9;69;8,700012;1;4;4;yellow
9;70;9,933167;1;1;1;yellow
9;71;11,13321;1;3;3;yellow
9;72;12,06647;1;2;2;yellow
10;73;4,733276;1;3;3;green
10;74;6,31665;0;4;1;green
10;75;8,034027;1;2;2;green
10;76;9,21701;1;1;1;green
10;77;10,18341;1;3;3;green
10;78;12,60016;0;2;4;green
10;79;16,18341;0;4;1;green
10;80;17,86679;1;1;1;green
11;81;4,933411;1;2;2;yellow
11;82;6,033142;1;1;1;yellow
11;83;7,016541;1;4;4;yellow
11;84;7,98349;1;1;1;yellow
11;85;8,89978;1;3;3;yellow
11;86;10,89999;1;2;2;yellow
11;87;13,66653;1;4;4;yellow
11;88;14,64993;1;3;3;yellow
12;89;4,283264;1;2;2;blue
12;90;5,483276;1;3;3;blue
12;91;7,899719;1;1;1;blue
12;92;8,966431;1;4;4;blue
12;93;9,783936;1;3;3;blue
12;94;10,75012;1;1;1;blue
12;95;11,78326;1;2;2;blue
12;96;12,69998;1;4;4;blue
13;97;4,266571;1;2;2;blue
13;98;4,850647;0;3;2;blue
13;99;5,066437;0;1;2;blue
13;100;7,283325;1;4;4;blue
13;101;8,616486;1;3;3;blue
13;102;9,633087;1;1;1;blue
13;103;10,63303;1;2;2;blue
13;104;12,79987;1;4;4;blue
14;105;4,133118;1;2;2;blue
14;106;4,850311;1;3;3;blue
14;107;6,516663;1;1;1;blue
14;108;7,583405;1;4;4;blue
14;109;8,416565;1;3;3;blue
14;110;9,233124;0;1;4;blue
14;111;10,91669;1;2;2;blue
14;112;16,23315;1;4;4;blue
15;113;3,966675;1;3;3;green
15;114;5,000031;1;4;4;green
15;115;5,933411;1;2;2;green
15;116;6,999969;1;1;1;green
15;117;7,883606;1;3;3;green
15;118;8,667297;1;2;2;green
15;119;8,933136;0;4;3;green
15;120;10,85031;1;1;1;green
16;121;3,949768;1;3;3;green
16;122;6,916412;1;4;4;green
16;123;7,999664;1;2;2;green
16;124;8,832916;1;1;1;green
16;125;10,09961;1;3;3;green
16;126;11,04947;1;2;2;green
16;127;12,31647;1;4;4;green
16;128;13,51608;1;1;1;green
17;129;4,133698;1;2;2;blue
17;130;4,867004;1;3;3;blue
17;131;5,650085;1;1;1;blue
17;132;6,599976;1;4;4;blue
17;133;7,366669;1;3;3;blue
17;134;8,850098;1;1;1;blue
17;135;10,03329;1;2;2;blue
17;136;10,9838;1;4;4;blue
18;137;4,816101;1;4;4;yellow
18;138;5,466217;1;3;3;yellow
18;139;5,549866;0;1;4;yellow
18;140;7,866272;1;4;4;yellow
18;141;9,034027;1;3;3;yellow
18;142;10,18289;1;1;1;yellow
18;143;11,21619;1;4;4;yellow
18;144;11,99973;0;2;4;yellow
19;145;5,499878;1;2;2;blue
19;146;6,249847;1;3;3;blue
19;147;7,049835;1;1;1;blue
19;148;7,850006;1;4;4;blue
19;149;8,583679;1;3;3;blue
19;150;9,816406;1;1;1;blue
19;151;10,53308;1;2;2;blue
19;152;11,39972;1;4;4;blue
20;153;4,18338;1;2;2;blue
20;154;4,849945;0;3;2;blue
20;155;5,950317;1;1;1;blue
20;156;6,949951;1;4;4;blue
20;157;7,450226;0;3;4;blue
20;158;7,850037;0;1;4;blue
