BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,216393;1;2;2;yellow
1;2;4,649902;1;3;3;yellow
1;3;5,133125;1;1;1;yellow
1;4;5,8498;1;4;4;yellow
1;5;6,599792;1;3;3;yellow
1;6;7,099762;1;1;1;yellow
1;7;8,216347;1;2;2;yellow
1;8;8,849762;1;4;4;yellow
2;9;4,083534;1;2;2;blue
2;10;5,083435;1;3;3;blue
2;11;6,116768;1;1;1;blue
2;12;6,850075;1;4;4;blue
2;13;7,433334;1;3;3;blue
2;14;7,983269;1;1;1;blue
2;15;8,516716;1;2;2;blue
2;16;9,166672;1;4;4;blue
3;17;4,566605;1;2;2;blue
3;18;5,383301;1;3;3;blue
3;19;6,016983;1;1;1;blue
3;20;6,53318;1;4;4;blue
3;21;7,216614;1;3;3;blue
3;22;7,866585;1;1;1;blue
3;23;8,516922;1;2;2;blue
3;24;9,116592;1;4;4;blue
4;25;4,299835;0;1;2;yellow
4;26;7,433342;1;3;3;yellow
4;27;8,99987;1;4;4;yellow
4;28;10,35;1;2;2;yellow
4;29;12,44985;1;4;4;yellow
4;30;14,08321;1;1;1;yellow
4;31;14,69998;1;3;3;yellow
4;32;15,31683;1;2;2;yellow
5;33;5,033058;1;3;3;green
5;34;5,566422;1;4;4;green
5;35;6,516304;1;2;2;green
5;36;7,099907;1;1;1;green
5;37;7,766403;1;3;3;green
5;38;8,966362;1;2;2;green
5;39;9,482971;1;4;4;green
5;40;9,999893;1;1;1;green
6;41;4,149734;1;2;2;yellow
6;42;4,816406;1;3;3;yellow
6;43;5,466293;1;1;1;yellow
6;44;6,183105;1;4;4;yellow
6;45;6,899902;1;3;3;yellow
6;46;7,483078;1;1;1;yellow
6;47;8,083054;1;2;2;yellow
6;48;8,683044;1;4;4;yellow
7;49;4,000015;1;1;1;yellow
7;50;4,683258;1;2;2;yellow
7;51;5,383575;1;4;4;yellow
7;52;6,099915;1;1;1;yellow
7;53;7,333313;1;3;3;yellow
7;54;7,916794;1;4;4;yellow
7;55;9,766739;1;2;2;yellow
7;56;11,01674;1;3;3;yellow
8;57;5,266724;1;2;2;blue
8;58;5,883316;1;3;3;blue
8;59;6,549973;1;1;1;blue
8;60;7,317108;1;4;4;blue
8;61;8,066513;1;3;3;blue
8;62;8,650055;1;1;1;blue
8;63;9,33371;1;2;2;blue
8;64;9,983185;1;4;4;blue
9;65;5,633347;1;4;4;yellow
9;66;6,216599;1;1;1;yellow
9;67;6,999939;1;3;3;yellow
9;68;8,08345;1;2;2;yellow
9;69;9,233444;1;4;4;yellow
9;70;10,14995;1;3;3;yellow
9;71;11,11668;1;1;1;yellow
9;72;11,71663;1;2;2;yellow
10;73;4,84993;1;2;2;blue
10;74;6,16658;1;3;3;blue
10;75;6,883362;1;1;1;blue
10;76;7,683273;1;4;4;blue
10;77;8,283371;1;3;3;blue
10;78;9,033371;1;1;1;blue
10;79;9,716782;1;2;2;blue
10;80;10,30002;1;4;4;blue
11;81;4,349869;1;2;2;blue
11;82;5,216568;1;3;3;blue
11;83;5,916565;1;1;1;blue
11;84;6,533188;1;4;4;blue
11;85;7,166458;1;3;3;blue
11;86;7,899887;1;1;1;blue
11;87;8,51651;1;2;2;blue
11;88;9,01651;1;4;4;blue
12;89;4,033295;1;2;2;blue
12;90;5,283493;1;3;3;blue
12;91;6,083435;1;1;1;blue
12;92;6,733322;1;4;4;blue
12;93;7,699951;1;3;3;blue
12;94;8,366867;1;1;1;blue
12;95;9,033417;1;2;2;blue
12;96;9,799957;1;4;4;blue
13;97;4,200104;1;3;3;green
13;98;4,733353;1;4;4;green
13;99;5,583527;1;2;2;green
13;100;6,166794;1;1;1;green
13;101;7,416534;1;3;3;green
13;102;8,03331;1;2;2;green
13;103;8,5;1;4;4;green
13;104;8,983246;1;1;1;green
14;105;4,333359;1;2;2;blue
14;106;5,083359;1;3;3;blue
14;107;5,80011;1;1;1;blue
14;108;6,533401;1;4;4;blue
14;109;7,149948;1;3;3;blue
14;110;7,71669;1;1;1;blue
14;111;8,283508;1;2;2;blue
14;112;8,833389;1;4;4;blue
15;113;4,883194;1;3;3;green
15;114;5,233353;0;4;3;green
15;115;5,53363;0;2;4;green
15;116;7,033218;1;1;1;green
15;117;9,933456;1;3;3;green
15;118;10,5;1;2;2;green
15;119;12,05023;1;4;4;green
15;120;12,51665;1;1;1;green
16;121;4,216568;1;3;3;green
16;122;4,683289;1;4;4;green
16;123;5,533264;1;2;2;green
16;124;6,41655;1;1;1;green
16;125;7,66684;1;3;3;green
16;126;9,516495;1;2;2;green
16;127;10,29991;1;4;4;green
16;128;10,79974;1;1;1;green
17;129;4,416641;1;2;2;blue
17;130;5,116638;1;3;3;blue
17;131;5,716751;1;1;1;blue
17;132;6,266708;1;4;4;blue
17;133;7,033615;1;3;3;blue
17;134;8,066803;1;1;1;blue
17;135;8,766891;1;2;2;blue
17;136;9,26683;1;4;4;blue
18;137;5,333405;1;2;2;blue
18;138;6,100037;1;3;3;blue
18;139;6,766663;1;1;1;blue
18;140;7,383118;1;4;4;blue
18;141;8,116577;1;3;3;blue
18;142;8,883118;1;1;1;blue
18;143;9,533417;1;2;2;blue
18;144;10,29987;1;4;4;blue
19;145;4,133453;1;2;2;blue
19;146;4,749939;1;3;3;blue
19;147;5,300018;1;1;1;blue
19;148;5,916809;1;4;4;blue
19;149;6,599976;1;3;3;blue
19;150;7,183594;1;1;1;blue
19;151;7,733368;1;2;2;blue
19;152;8,500153;1;4;4;blue
20;153;3,983032;1;2;2;blue
20;154;4,683105;1;3;3;blue
20;155;5,299652;1;1;1;blue
20;156;5,966583;1;4;4;blue
20;157;6,699799;1;3;3;blue
20;158;7,399872;1;1;1;blue
20;159;8,283112;1;2;2;blue
