BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,949875;1;2;2;blue
1;2;5,567131;1;3;3;blue
1;3;6,400024;1;1;1;blue
1;4;7,016548;1;4;4;blue
1;5;8,13311;1;3;3;blue
1;6;9,000206;1;1;1;blue
1;7;9,649734;1;2;2;blue
1;8;10,33329;1;4;4;blue
2;9;6,650276;1;1;1;yellow
2;10;7,266403;1;3;3;yellow
2;11;7,816391;1;4;4;yellow
2;12;8,98317;1;2;2;yellow
2;13;9,833778;1;4;4;yellow
2;14;11,01649;1;1;1;yellow
2;15;11,81676;1;3;3;yellow
2;16;12,117;0;2;3;yellow
3;17;5,216171;1;3;3;green
3;18;5,733353;1;4;4;green
3;19;6,899452;1;2;2;green
3;20;7,499313;1;1;1;green
3;21;8,249443;1;3;3;green
3;22;8,749779;1;2;2;green
3;23;9,333389;1;4;4;green
3;24;9,899979;1;1;1;green
4;25;4,982674;1;2;2;yellow
4;26;5,616196;1;4;4;yellow
4;27;6,116196;1;1;1;yellow
4;28;6,816895;1;3;3;yellow
4;29;7,499458;1;4;4;yellow
4;30;8,449394;1;2;2;yellow
4;31;9,34951;1;3;3;yellow
4;32;10,24967;1;1;1;yellow
5;33;4,132996;1;3;3;green
5;34;4,783203;1;4;4;green
5;35;5,533546;1;2;2;green
5;36;6,000046;0;1;2;green
5;37;8,283035;1;3;3;green
5;38;9,500008;1;2;2;green
5;39;10,43365;1;4;4;green
5;40;11,04971;1;1;1;green
6;41;5,083275;1;2;2;blue
6;42;5,83326;1;3;3;blue
6;43;6,633476;1;1;1;blue
6;44;7,433449;1;4;4;blue
6;45;8,050072;1;3;3;blue
6;46;8,833321;1;1;1;blue
6;47;9,383614;1;2;2;blue
6;48;9,96656;1;4;4;blue
7;49;4,850296;1;2;2;blue
7;50;5,383652;0;3;2;blue
7;51;7,116974;1;1;1;blue
7;52;7,434021;0;4;1;blue
7;53;11,08359;1;3;3;blue
7;54;12,08342;1;1;1;blue
7;55;12,85045;1;2;2;blue
7;56;12,94991;0;4;1;blue
8;57;5,450119;1;2;2;yellow
8;58;7,017151;1;4;4;yellow
8;59;7,86647;1;1;1;yellow
8;60;8,966736;1;3;3;yellow
8;61;9,783478;1;4;4;yellow
8;62;11,78378;1;2;2;yellow
8;63;12,40001;1;3;3;yellow
8;64;12,46657;0;1;2;yellow
9;65;5,716995;1;1;1;yellow
9;66;6,000885;0;3;1;yellow
9;67;6,317368;0;4;3;yellow
9;68;13,46684;1;2;2;yellow
9;69;16,05064;1;4;4;yellow
9;70;16,73341;1;1;1;yellow
9;71;19,26663;1;3;3;yellow
9;72;20,25058;1;2;2;yellow
10;73;4,566116;1;3;3;green
10;74;5,183075;1;4;4;green
10;75;6,416168;1;2;2;green
10;76;7,583191;1;1;1;green
10;77;10,76628;1;3;3;green
10;78;12,03267;1;2;2;green
10;79;12,88278;1;4;4;green
10;80;13,36662;1;1;1;green
11;81;4,816467;1;2;2;yellow
11;82;5,349579;1;1;1;yellow
11;83;6,116028;1;4;4;yellow
11;84;6,649597;1;1;1;yellow
11;85;7,282669;1;3;3;yellow
11;86;7,782944;1;2;2;yellow
11;87;8,699356;1;4;4;yellow
11;88;9,432678;1;3;3;yellow
12;89;5,10022;1;2;2;blue
12;90;5,600449;1;3;3;blue
12;91;6,133194;1;1;1;blue
12;92;6,716614;1;4;4;blue
12;93;7,249985;1;3;3;blue
12;94;7,783188;1;1;1;blue
12;95;8,61734;1;2;2;blue
12;96;9,183105;1;4;4;blue
13;97;4,350082;1;2;2;blue
13;98;4,900085;1;3;3;blue
13;99;5,466919;1;1;1;blue
13;100;6,383438;1;4;4;blue
13;101;6,91684;1;3;3;blue
13;102;7,400085;1;1;1;blue
13;103;7,834381;1;2;2;blue
13;104;8,367081;1;4;4;blue
14;105;4,333008;1;2;2;blue
14;106;4,799606;1;3;3;blue
14;107;5,216934;1;1;1;blue
14;108;6,266312;1;4;4;blue
14;109;6,650055;1;3;3;blue
14;110;7,166443;1;1;1;blue
14;111;8,132996;1;2;2;blue
14;112;8,516174;1;4;4;blue
15;113;5,26738;1;3;3;green
15;114;5,716766;1;4;4;green
15;115;7,2668;1;2;2;green
15;116;7,950134;1;1;1;green
15;117;8,700684;1;3;3;green
15;118;9,100494;1;2;2;green
15;119;9,516815;1;4;4;green
15;120;10,08356;1;1;1;green
16;121;5,399673;1;3;3;green
16;122;5,883194;1;4;4;green
16;123;6,616867;1;2;2;green
16;124;7,600143;1;1;1;green
16;125;8,349747;1;3;3;green
16;126;8,733673;1;2;2;green
16;127;9,183517;1;4;4;green
16;128;9,750412;1;1;1;green
17;129;5,966263;1;2;2;blue
17;130;6,432755;1;3;3;blue
17;131;6,882645;1;1;1;blue
17;132;7,466019;1;4;4;blue
17;133;7,832901;1;3;3;blue
17;134;8,316147;1;1;1;blue
17;135;8,866165;1;2;2;blue
17;136;9,38298;1;4;4;blue
18;137;5,399658;1;4;4;yellow
18;138;5,933136;1;3;3;yellow
18;139;6,250214;1;1;1;yellow
18;140;7,399902;1;4;4;yellow
18;141;7,950348;1;3;3;yellow
18;142;8,283478;1;1;1;yellow
18;143;9,149689;0;4;3;yellow
18;144;9,933228;1;2;2;yellow
19;145;5,083038;1;2;2;blue
19;146;5,533142;1;3;3;blue
19;147;6,083374;1;1;1;blue
19;148;6,516388;1;4;4;blue
19;149;6,966705;1;3;3;blue
19;150;8,016235;1;1;1;blue
19;151;8,616211;1;2;2;blue
19;152;9,166534;1;4;4;blue
20;153;4,500427;1;2;2;blue
20;154;5,049805;1;3;3;blue
20;155;5,433044;1;1;1;blue
20;156;5,91687;1;4;4;blue
20;157;6,299866;1;3;3;blue
20;158;6,766876;1;1;1;blue
20;159;7,149872;1;2;2;blue
20;160;8,166504;1;4;4;blue
21;161;4,750061;1;2;2;blue
21;162;5,250183;1;3;3;blue
21;163;5,799835;1;1;1;blue
21;164;6,283142;1;4;4;blue
21;165;6,667419;1;3;3;blue
21;166;7,050354;1;1;1;blue
21;167;7,466492;1;2;2;blue
21;168;8,633667;1;4;4;blue
22;169;4,316193;1;1;1;yellow
22;170;4,89975;1;2;2;yellow
22;171;5,533081;1;4;4;yellow
22;172;6,199677;1;1;1;yellow
22;173;6,966644;1;3;3;yellow
