BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,849739;1;1;1;yellow
1;2;4,316338;1;2;2;yellow
1;3;5,083626;1;4;4;yellow
1;4;5,583763;1;1;1;yellow
1;5;6,083183;0;3;2;yellow
1;6;7,233101;0;4;3;yellow
1;7;10,34978;1;2;2;yellow
1;8;11,83318;1;3;3;yellow
2;9;8,900269;1;2;2;yellow
2;10;9,41655;1;1;1;yellow
2;11;10,71635;0;3;2;yellow
2;12;11,48344;1;4;4;yellow
2;13;18,36714;1;2;2;yellow
2;14;20,09953;1;4;4;yellow
2;15;21,38316;1;1;1;yellow
2;16;22,76636;1;2;2;yellow
3;17;7,416733;1;2;2;blue
3;18;8,233292;1;3;3;blue
3;19;9,133362;1;1;1;blue
3;20;9,783112;1;4;4;blue
3;21;10,71692;0;3;2;blue
3;22;11,53322;1;1;1;blue
3;23;12,8172;0;2;1;blue
3;24;13,03291;0;4;2;blue
4;25;4,350052;1;4;4;yellow
4;26;5,083984;1;3;3;yellow
4;27;5,116699;0;1;4;yellow
4;28;5,650513;0;4;3;yellow
4;29;5,916748;0;3;1;yellow
4;30;7,050262;0;1;2;yellow
4;31;8,584;1;4;4;yellow
4;32;10,55067;1;2;2;yellow
5;33;4,866562;1;2;2;blue
5;34;5,716324;1;3;3;blue
5;35;6,482651;1;1;1;blue
5;36;7,315979;1;4;4;blue
5;37;9,916595;1;3;3;blue
5;38;10,39983;0;1;3;blue
5;39;10,89925;0;2;1;blue
5;40;12,93253;0;4;2;blue
6;41;5,300125;1;2;2;blue
6;42;6,133575;1;3;3;blue
6;43;7,517151;1;1;1;blue
6;44;8,483261;1;4;4;blue
6;45;9,400238;1;3;3;blue
6;46;10,25032;0;1;3;blue
6;47;10,66687;0;2;1;blue
6;48;11,36668;0;4;2;blue
7;49;5,400009;1;3;3;green
7;50;6,200195;1;4;4;green
7;51;7,183151;1;2;2;green
7;52;7,916458;1;1;1;green
7;53;8,849686;1;3;3;green
7;54;9,833832;1;2;2;green
7;55;10,66695;1;4;4;green
7;56;11,45023;1;1;1;green
8;57;4,433029;1;2;2;blue
8;58;5,23349;1;3;3;blue
8;59;6,182739;1;1;1;blue
8;60;7,549759;1;4;4;blue
8;61;8,432968;1;3;3;blue
8;62;9,449722;1;1;1;blue
8;63;10,79965;1;2;2;blue
8;64;11,61618;1;4;4;blue
9;65;4,650085;1;2;2;blue
9;66;5,349823;1;3;3;blue
9;67;6,46698;1;1;1;blue
9;68;7,649948;1;4;4;blue
9;69;8,416367;1;3;3;blue
9;70;9,166473;1;1;1;blue
9;71;10,46651;1;2;2;blue
9;72;11,29993;1;4;4;blue
10;73;5,183029;1;2;2;blue
10;74;5,983109;1;3;3;blue
10;75;6,816422;1;1;1;blue
10;76;7,549942;1;4;4;blue
10;77;8,366486;1;3;3;blue
10;78;9,216583;1;1;1;blue
10;79;10,24983;1;2;2;blue
10;80;10,98329;1;4;4;blue
11;81;5,333679;1;2;2;blue
11;82;6,283478;1;3;3;blue
11;83;7,216583;1;1;1;blue
11;84;8,066833;1;4;4;blue
11;85;8,766907;1;3;3;blue
11;86;9,533234;0;1;3;blue
11;87;9,799805;0;2;1;blue
11;88;10,19965;0;4;2;blue
12;89;4,317657;1;2;2;blue
12;90;4,983612;1;3;3;blue
12;91;5,966614;1;1;1;blue
12;92;6,633484;1;4;4;blue
12;93;7,466583;1;3;3;blue
12;94;7,516663;0;1;4;blue
12;95;8,183868;0;2;1;blue
12;96;8,717163;0;4;2;blue
13;97;4,766174;1;2;2;blue
13;98;5,466125;1;3;3;blue
13;99;6,415955;1;1;1;blue
13;100;7,182892;1;4;4;blue
13;101;7,850128;1;3;3;blue
13;102;8,799805;1;1;1;blue
13;103;9,616119;1;2;2;blue
13;104;10,3327;1;4;4;blue
14;105;5,349945;1;2;2;blue
14;106;6,000122;1;3;3;blue
14;107;6,849854;1;1;1;blue
14;108;7,550079;1;4;4;blue
14;109;8,399933;1;3;3;blue
14;110;9,283447;0;1;3;blue
14;111;9,383362;0;2;1;blue
14;112;9,433441;0;4;3;blue
15;113;5,616333;1;3;3;green
15;114;6,133728;1;4;4;green
15;115;7,049927;1;2;2;green
15;116;7,816528;1;1;1;green
15;117;8,833191;1;3;3;green
15;118;10,03329;1;2;2;green
15;119;11,01627;1;4;4;green
15;120;11,6998;1;1;1;green
16;121;4,583069;1;2;2;yellow
16;122;5,200226;1;1;1;yellow
16;123;6,216553;1;4;4;yellow
16;124;7,19986;1;1;1;yellow
16;125;8,117004;1;3;3;yellow
16;126;9,166565;0;2;1;yellow
16;127;10,13324;0;4;2;yellow
16;128;11,78345;1;3;3;yellow
17;129;4,633392;1;2;2;blue
17;130;5,466125;1;3;3;blue
17;131;6,450287;1;1;1;blue
17;132;7,383301;1;4;4;blue
17;133;8,199524;1;3;3;blue
17;134;10,01627;1;1;1;blue
17;135;10,94971;1;2;2;blue
17;136;11,69943;1;4;4;blue
18;137;4,617065;1;2;2;yellow
18;138;5,433929;0;3;4;yellow
18;139;7,417114;1;1;1;yellow
18;140;8,450073;0;4;3;yellow
18;141;9,233887;0;3;4;yellow
18;142;10,21649;1;1;1;yellow
18;143;11,46658;1;2;2;yellow
18;144;12,15002;1;4;4;yellow
19;145;5,000153;1;3;3;green
19;146;5,716736;1;4;4;green
19;147;6,949951;1;2;2;green
19;148;7,733765;1;1;1;green
