BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,783085;1;2;2;yellow
1;2;5,083523;1;3;3;yellow
1;3;6,699867;1;1;1;yellow
1;4;7,400074;1;4;4;yellow
1;5;8,29998;1;3;3;yellow
1;6;9,783138;1;1;1;yellow
1;7;10,36648;1;2;2;yellow
1;8;10,76644;1;4;4;yellow
2;9;4,083305;1;2;2;blue
2;10;4,500061;1;3;3;blue
2;11;4,916832;1;1;1;blue
2;12;5,400085;1;4;4;blue
2;13;5,866692;1;3;3;blue
2;14;6,350006;1;1;1;blue
2;15;6,766563;1;2;2;blue
2;16;7,149925;1;4;4;blue
3;17;3,617035;1;2;2;blue
3;18;3,966675;1;3;3;blue
3;19;4,316765;1;1;1;blue
3;20;4,700005;1;4;4;blue
3;21;5,083389;1;3;3;blue
3;22;5,466667;1;1;1;blue
3;23;5,883522;1;2;2;blue
3;24;6,183319;1;4;4;blue
4;25;4,299988;1;1;1;yellow
4;26;4,78331;1;3;3;yellow
4;27;5,433334;1;4;4;yellow
4;28;6,016617;1;2;2;yellow
4;29;6,550034;1;4;4;yellow
4;30;7,000076;1;1;1;yellow
4;31;7,483498;1;3;3;yellow
4;32;7,899963;1;2;2;yellow
5;33;4,81662;1;3;3;green
5;34;5,183372;1;4;4;green
5;35;5,583176;1;2;2;green
5;36;5,999962;1;1;1;green
5;37;6,450096;1;3;3;green
5;38;6,83329;1;2;2;green
5;39;7,216682;1;4;4;green
5;40;7,566666;1;1;1;green
6;41;4,383179;1;2;2;yellow
6;42;4,799995;1;3;3;yellow
6;43;5,183258;1;1;1;yellow
6;44;5,683243;1;4;4;yellow
6;45;8,06649;1;3;3;yellow
6;46;8,583313;1;1;1;yellow
6;47;8,94989;1;2;2;yellow
6;48;9,283318;1;4;4;yellow
7;49;4,650002;1;1;1;yellow
7;50;5,183075;1;2;2;yellow
7;51;5,716568;1;4;4;yellow
7;52;6,183449;1;1;1;yellow
7;53;6,666618;1;3;3;yellow
7;54;7,11628;1;4;4;yellow
7;55;7,616684;1;2;2;yellow
7;56;8,099754;1;3;3;yellow
8;57;3,850388;1;2;2;blue
8;58;4,200027;1;3;3;blue
8;59;4,633583;1;1;1;blue
8;60;5,066628;1;4;4;blue
8;61;5,500046;1;3;3;blue
8;62;5,883446;1;1;1;blue
