BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,01651;1;1;1;yellow
1;2;4,399876;1;2;2;yellow
1;3;4,749817;1;4;4;yellow
1;4;5,349834;1;1;1;yellow
1;5;5,899872;1;3;3;yellow
1;6;6,616508;1;4;4;yellow
1;7;7,316513;1;2;2;yellow
1;8;8,333084;1;3;3;yellow
2;9;4,216667;1;2;2;yellow
2;10;5,333374;1;1;1;yellow
2;11;5,883423;1;3;3;yellow
2;12;6,516754;1;4;4;yellow
2;13;7,400055;1;2;2;yellow
2;14;8,100029;1;4;4;yellow
2;15;8,866692;1;1;1;yellow
2;16;9,166763;1;2;2;yellow
3;17;4,033264;1;2;2;blue
3;18;4,383209;1;3;3;blue
3;19;4,833244;1;1;1;blue
3;20;5,233246;1;4;4;blue
3;21;5,799873;1;3;3;blue
3;22;6,383148;1;1;1;blue
3;23;6,799828;1;2;2;blue
3;24;7,116669;1;4;4;blue
4;25;3,950073;1;4;4;yellow
4;26;4,283188;1;3;3;yellow
4;27;4,816521;1;1;1;yellow
4;28;5,233101;1;4;4;yellow
4;29;5,683197;1;3;3;yellow
4;30;6,116501;1;1;1;yellow
4;31;7,066536;1;4;4;yellow
4;32;7,749977;0;2;1;yellow
5;33;4,383163;1;2;2;blue
5;34;5,249756;1;3;3;blue
5;35;5,783157;1;1;1;blue
5;36;6,216545;1;4;4;blue
5;37;6,61676;1;3;3;blue
5;38;7,216446;1;1;1;blue
5;39;7,716446;1;2;2;blue
5;40;8,049904;1;4;4;blue
6;41;4,366547;1;2;2;blue
6;42;4,816795;1;3;3;blue
6;43;5,28318;1;1;1;blue
6;44;5,883163;1;4;4;blue
6;45;6,649879;1;3;3;blue
6;46;7,466537;1;1;1;blue
6;47;7,883202;1;2;2;blue
6;48;8,566544;1;4;4;blue
7;49;4,449867;1;3;3;green
7;50;4,833244;1;4;4;green
7;51;5,516594;1;2;2;green
7;52;6,033272;1;1;1;green
7;53;6,499962;1;3;3;green
7;54;7,283218;1;2;2;green
7;55;8,083252;1;4;4;green
7;56;8,516594;1;1;1;green
8;57;4,266739;1;2;2;blue
8;58;4,749985;1;3;3;blue
8;59;5,583321;1;1;1;blue
8;60;5,983246;1;4;4;blue
8;61;6,416611;1;3;3;blue
8;62;7;1;1;1;blue
8;63;7,383636;1;2;2;blue
8;64;7,783226;1;4;4;blue
9;65;4,066597;1;2;2;blue
9;66;4,366737;1;3;3;blue
9;67;4,850082;1;1;1;blue
9;68;5,366684;1;4;4;blue
9;69;6,000015;1;3;3;blue
9;70;6,716675;1;1;1;blue
9;71;7,183334;1;2;2;blue
