BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,399887;1;2;2;blue
1;2;4,849804;1;3;3;blue
1;3;5,249851;1;1;1;blue
1;4;5,649708;1;4;4;blue
1;5;6,083092;1;3;3;blue
1;6;6,583153;1;1;1;blue
1;7;6,933125;1;2;2;blue
1;8;7,182941;1;4;4;blue
2;9;4,116745;1;2;2;yellow
2;10;4,550522;1;4;4;yellow
2;11;4,933395;1;1;1;yellow
2;12;5,450043;1;3;3;yellow
2;13;6,283424;1;4;4;yellow
2;14;6,800049;1;2;2;yellow
2;15;7,266701;1;3;3;yellow
2;16;7,883415;1;1;1;yellow
3;17;3,849922;1;1;1;yellow
3;18;4,199944;0;3;1;yellow
3;19;5,183136;1;4;4;yellow
3;20;5,649986;0;2;3;yellow
3;21;6,650009;1;4;4;yellow
3;22;7,299988;1;1;1;yellow
3;23;8,066559;1;3;3;yellow
3;24;8,350082;1;2;2;yellow
4;25;3,949844;1;4;4;yellow
4;26;4,682999;1;3;3;yellow
4;27;5,166763;1;1;1;yellow
4;28;5,649956;1;4;4;yellow
4;29;6,18338;1;3;3;yellow
4;30;6,650078;1;1;1;yellow
4;31;7,133034;1;4;4;yellow
4;32;7,683258;1;2;2;yellow
5;33;3,833214;1;2;2;blue
5;34;4,216728;1;3;3;blue
5;35;4,550072;1;1;1;blue
5;36;4,866776;1;4;4;blue
5;37;4,933174;0;3;4;blue
5;38;5,266594;0;1;3;blue
5;39;6,649849;1;2;2;blue
5;40;6,999939;1;4;4;blue
6;41;3,733253;1;2;2;yellow
6;42;4,333344;1;1;1;yellow
6;43;4,783241;1;4;4;yellow
6;44;5,316582;1;1;1;yellow
6;45;5,816689;1;3;3;yellow
6;46;6,266609;1;2;2;yellow
6;47;6,716721;1;4;4;yellow
6;48;7,449776;0;3;2;yellow
7;49;3,966545;1;2;2;blue
7;50;4,61689;1;3;3;blue
7;51;5,016823;1;1;1;blue
7;52;5,583557;1;4;4;blue
7;53;6,399857;1;3;3;blue
7;54;6,833359;1;1;1;blue
7;55;7,216782;1;2;2;blue
7;56;7,451233;1;4;4;blue
8;57;3,548981;1;2;2;blue
8;58;3,915527;1;3;3;blue
8;59;4,282051;1;1;1;blue
8;60;4,615433;1;4;4;blue
8;61;5,032166;1;3;3;blue
8;62;5,36554;1;1;1;blue
8;63;5,765617;1;2;2;blue
8;64;6,015427;1;4;4;blue
9;65;4,133293;1;3;3;green
9;66;4,56662;1;4;4;green
9;67;5,066772;1;2;2;green
9;68;5,516548;1;1;1;green
9;69;5,966759;1;3;3;green
9;70;6,450043;1;2;2;green
