BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,88266;1;2;2;blue
1;2;5,266006;1;3;3;blue
1;3;6,099388;1;1;1;blue
1;4;6,332817;1;4;4;blue
1;5;7,599609;1;3;3;blue
1;6;8,032921;1;1;1;blue
1;7;8,499329;1;2;2;blue
1;8;8,866501;1;4;4;blue
2;9;4,366287;1;1;1;yellow
2;10;4,899437;1;3;3;yellow
2;11;6,133377;1;4;4;yellow
2;12;6,449158;1;2;2;yellow
2;13;7,999321;1;4;4;yellow
2;14;8,832565;1;1;1;yellow
2;15;10,64916;1;3;3;yellow
2;16;10,88258;1;2;2;yellow
3;17;4,266762;1;3;3;green
3;18;4,317085;1;4;4;green
3;19;7,833763;1;2;2;green
3;20;8,200249;1;1;1;green
3;21;10,61647;1;3;3;green
3;22;10,94984;1;2;2;green
3;23;11,50056;1;4;4;green
3;24;11,7663;1;1;1;green
4;25;4,600159;1;2;2;yellow
4;26;5,016953;1;4;4;yellow
4;27;5,717735;1;1;1;yellow
4;28;6,133949;1;3;3;yellow
4;29;7,366959;1;4;4;yellow
4;30;8,067047;1;2;2;yellow
4;31;9,233688;1;3;3;yellow
4;32;9,550385;1;1;1;yellow
5;33;4,249756;1;3;3;green
5;34;4,516602;1;4;4;green
5;35;5,9496;1;2;2;green
5;36;6,099884;1;1;1;green
5;37;7,766434;1;3;3;green
5;38;7,933105;1;2;2;green
5;39;8,517044;1;4;4;green
5;40;8,799561;1;1;1;green
6;41;4,700241;1;2;2;blue
6;42;5,000351;1;3;3;blue
6;43;5,550369;1;1;1;blue
6;44;5,84996;1;4;4;blue
6;45;6,750031;1;3;3;blue
6;46;7,150009;1;1;1;blue
6;47;8,53334;1;2;2;blue
6;48;8,783676;1;4;4;blue
7;49;4,733093;1;2;2;blue
7;50;5,033508;1;3;3;blue
7;51;6,182907;0;1;4;blue
7;52;7,816101;1;4;4;blue
7;53;8,733002;1;3;3;blue
7;54;8,933075;1;1;1;blue
7;55;10,19962;1;2;2;blue
