BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,232903;1;2;2;blue
1;2;4,616295;0;3;2;blue
1;3;5,799751;1;1;1;blue
1;4;6,433167;1;4;4;blue
1;5;7,483307;1;3;3;blue
1;6;8,132904;1;1;1;blue
1;7;8,866425;1;2;2;blue
1;8;9,666435;1;4;4;blue
2;9;3,983261;1;1;1;yellow
2;10;4,699791;1;3;3;yellow
2;11;5,499992;1;4;4;yellow
2;12;6,399895;1;2;2;yellow
2;13;7,099838;1;4;4;yellow
2;14;7,649948;1;1;1;yellow
2;15;8,649971;1;3;3;yellow
2;16;9,249878;1;2;2;yellow
3;17;4,416611;1;3;3;green
3;18;5,116592;1;4;4;green
3;19;5,716652;1;2;2;green
3;20;6,250076;1;1;1;green
3;21;6,949852;1;3;3;green
3;22;7,550201;1;2;2;green
3;23;8,116585;1;4;4;green
3;24;8,583374;1;1;1;green
4;25;4,08316;1;2;2;yellow
4;26;4,633171;1;4;4;yellow
4;27;5,11647;1;1;1;yellow
4;28;5,933243;1;3;3;yellow
4;29;6,784157;1;4;4;yellow
4;30;7,433319;1;2;2;yellow
4;31;8,149857;1;3;3;yellow
4;32;8,633286;1;1;1;yellow
5;33;3,96666;1;3;3;green
5;34;4,683258;1;4;4;green
5;35;5,366714;1;2;2;green
5;36;5,866585;1;1;1;green
5;37;6,549866;1;3;3;green
5;38;7,249886;1;2;2;green
5;39;7,816666;1;4;4;green
5;40;8,349876;1;1;1;green
6;41;3,950089;1;2;2;blue
6;42;4,599976;1;3;3;blue
6;43;5,300079;0;1;4;blue
6;44;6,300064;1;4;4;blue
6;45;7,533264;1;3;3;blue
6;46;8,083145;1;1;1;blue
6;47;8,966568;1;2;2;blue
6;48;9,483261;1;4;4;blue
7;49;4,116638;1;2;2;blue
7;50;4,633392;1;3;3;blue
7;51;5,516617;1;1;1;blue
7;52;6,083221;1;4;4;blue
7;53;6,716675;1;3;3;blue
7;54;7,333405;1;1;1;blue
7;55;7,966614;1;2;2;blue
7;56;8,616516;1;4;4;blue
8;57;4,100082;1;2;2;yellow
8;58;4,650208;1;4;4;yellow
8;59;5,233429;1;1;1;yellow
8;60;5,833847;1;3;3;yellow
8;61;6,600006;1;4;4;yellow
8;62;7,200531;1;2;2;yellow
8;63;7,866745;1;3;3;yellow
8;64;8,350067;1;1;1;yellow
9;65;3,749969;1;1;1;yellow
9;66;4,466507;1;3;3;yellow
9;67;5,099823;1;4;4;yellow
9;68;5,933319;1;2;2;yellow
9;69;6,566864;1;4;4;yellow
9;70;7,116623;1;1;1;yellow
9;71;7,750015;1;3;3;yellow
9;72;8,316727;1;2;2;yellow
10;73;4,099991;1;3;3;green
10;74;4,700027;1;4;4;green
10;75;5,366623;1;2;2;green
10;76;5,949905;1;1;1;green
10;77;6,499985;1;3;3;green
10;78;7,066498;1;2;2;green
10;79;7,633331;1;4;4;green
10;80;8,166367;1;1;1;green
11;81;3,91687;1;2;2;yellow
11;82;4,616852;1;1;1;yellow
11;83;5,183487;1;4;4;yellow
11;84;5,70018;1;1;1;yellow
11;85;6,333832;1;3;3;yellow
11;86;7,016876;1;2;2;yellow
11;87;7,86676;0;4;3;yellow
11;88;9,650177;1;3;3;yellow
12;89;4,583099;1;2;2;blue
12;90;5,233475;1;3;3;blue
12;91;5,733307;1;1;1;blue
12;92;6,299988;1;4;4;blue
12;93;7,016525;1;3;3;blue
12;94;7,55011;1;1;1;blue
12;95;8,199966;1;2;2;blue
12;96;8,800079;1;4;4;blue
13;97;4,066376;1;2;2;blue
13;98;4,616623;1;3;3;blue
13;99;5,099777;1;1;1;blue
13;100;5,783401;1;4;4;blue
13;101;6,399826;1;3;3;blue
13;102;6,950012;1;1;1;blue
13;103;7,899887;1;2;2;blue
13;104;8,433182;1;4;4;blue
14;105;3,866486;1;2;2;blue
14;106;4,516891;1;3;3;blue
14;107;5,066483;1;1;1;blue
14;108;5,649857;1;4;4;blue
14;109;6,416473;1;3;3;blue
14;110;6,983322;1;1;1;blue
14;111;7,56665;1;2;2;blue
14;112;8,266464;1;4;4;blue
15;113;3,983398;1;3;3;green
15;114;4,650146;1;4;4;green
15;115;5,316528;1;2;2;green
15;116;5,86673;1;1;1;green
15;117;6,750183;1;3;3;green
15;118;7,383316;1;2;2;green
15;119;8,366776;1;4;4;green
15;120;8,849777;1;1;1;green
16;121;4,116745;1;3;3;green
16;122;4,666931;1;4;4;green
16;123;4,933624;0;2;3;green
16;124;5,283493;0;1;2;green
16;125;7,133575;1;3;3;green
16;126;7,800156;1;2;2;green
16;127;8,416962;1;4;4;green
16;128;8,933609;1;1;1;green
17;129;3,849899;1;2;2;blue
17;130;4,43306;1;3;3;blue
17;131;4,94989;1;1;1;blue
17;132;5,533081;1;4;4;blue
17;133;6,199799;1;3;3;blue
17;134;6,799698;1;1;1;blue
17;135;7,066605;0;2;3;blue
17;136;7,166763;0;4;3;blue
18;137;3,966446;1;4;4;yellow
18;138;4,583115;1;3;3;yellow
18;139;5,183121;1;1;1;yellow
18;140;5,766403;1;4;4;yellow
18;141;6,349701;1;3;3;yellow
18;142;6,93306;1;1;1;yellow
18;143;7,583084;1;4;4;yellow
18;144;8,23317;1;2;2;yellow
19;145;4,050064;1;2;2;blue
19;146;4,733337;1;3;3;blue
19;147;5,266556;1;1;1;blue
19;148;5,79985;1;4;4;blue
19;149;6,633163;1;3;3;blue
19;150;7,249924;1;1;1;blue
19;151;7,849869;1;2;2;blue
19;152;8,566696;1;4;4;blue
20;153;3,916565;1;2;2;blue
20;154;4,467041;1;3;3;blue
20;155;5,016525;1;1;1;blue
20;156;5,616333;1;4;4;blue
20;157;6,233109;1;3;3;blue
20;158;6,949814;1;1;1;blue
20;159;7,566406;1;2;2;blue
20;160;8,183594;1;4;4;blue
21;161;3,916382;1;2;2;blue
21;162;4,532867;1;3;3;blue
21;163;5,099792;1;1;1;blue
21;164;5,749603;1;4;4;blue
21;165;6,432922;1;3;3;blue
21;166;7,032654;1;1;1;blue
21;167;7,766266;1;2;2;blue
21;168;8,316437;1;4;4;blue
