BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,466568;1;4;4;yellow
1;2;6,616272;1;3;3;yellow
1;3;7,349396;0;1;2;yellow
1;4;8,599442;1;4;4;yellow
1;5;10,11612;1;3;3;yellow
1;6;11,01599;1;1;1;yellow
1;7;12,01627;1;4;4;yellow
1;8;12,93324;1;2;2;yellow
2;9;4,399643;1;4;4;yellow
2;10;5,432663;1;3;3;yellow
2;11;7,882477;0;1;2;yellow
2;12;8,349457;0;4;2;yellow
2;13;9,499588;1;3;3;yellow
2;14;10,66597;0;1;2;yellow
2;15;11,14952;0;4;2;yellow
2;16;13,16609;1;2;2;yellow
3;17;3,333084;0;2;3;blue
3;18;4,466507;1;3;3;blue
3;19;5,649796;1;1;1;blue
3;20;6,700333;1;4;4;blue
3;21;7,316559;0;3;2;blue
3;22;8,833054;1;1;1;blue
3;23;9,699997;1;2;2;blue
3;24;10,59967;1;4;4;blue
4;25;5,166733;1;3;3;green
4;26;5,717117;0;4;2;green
4;27;5,766602;0;2;4;green
4;28;6,183578;0;1;2;green
4;29;6,249939;0;3;2;green
4;30;7,900024;1;2;2;green
4;31;8,633575;1;4;4;green
4;32;8,983353;0;1;2;green
5;33;4,683365;1;2;2;blue
5;34;5,983566;1;3;3;blue
5;35;6,450119;0;1;2;blue
5;36;6,716766;0;4;2;blue
5;37;7,066483;0;3;1;blue
5;38;7,516479;0;1;2;blue
5;39;7,983261;1;2;2;blue
5;40;8,866608;1;4;4;blue
6;41;3,116745;0;3;2;green
6;42;4,549728;1;4;4;green
6;43;5,449692;1;2;2;green
6;44;6,249802;0;1;2;green
6;45;6,649902;0;3;1;green
6;46;7,083115;1;2;2;green
6;47;8,116638;1;4;4;green
6;48;8,683136;0;1;2;green
7;49;5,133484;1;2;2;blue
7;50;6,183228;1;3;3;blue
7;51;7,166901;0;1;2;blue
7;52;7,199997;0;4;1;blue
7;53;8,38353;1;3;3;blue
7;54;9,416489;1;1;1;blue
7;55;9,499969;1;2;2;blue
7;56;10,40028;0;4;1;blue
8;57;5,482864;1;2;2;blue
8;58;6,049545;0;3;2;blue
8;59;6,532883;0;1;3;blue
8;60;7,316208;0;4;2;blue
8;61;7,733078;0;3;4;blue
8;62;7,833023;0;1;2;blue
8;63;8,215958;1;2;2;blue
8;64;9,149521;1;4;4;blue
9;65;5,75;1;2;2;blue
9;66;6,300079;0;3;2;blue
9;67;6,66687;0;1;4;blue
9;68;7,86676;1;4;4;blue
9;69;8,816864;1;3;3;blue
9;70;9,633453;0;1;2;blue
9;71;9,799744;0;2;1;blue
9;72;10,16672;0;4;2;blue
10;73;4,333191;1;2;2;blue
10;74;5,066498;0;3;2;blue
10;75;5,28299;0;1;2;blue
10;76;5,816681;0;4;3;blue
10;77;7,016602;1;3;3;blue
10;78;7,566467;0;1;2;blue
10;79;7,849945;0;2;1;blue
10;80;8,583435;1;4;4;blue
11;81;6,016541;1;2;2;blue
11;82;7,049774;1;3;3;blue
11;83;7,099579;0;1;2;blue
11;84;7,833221;0;4;2;blue
11;85;8,116241;0;3;4;blue
11;86;8,4664;0;1;2;blue
11;87;9,699493;1;2;2;blue
11;88;10,34961;1;4;4;blue
12;89;4,449707;1;2;2;blue
12;90;5,083374;0;3;2;blue
12;91;5,283447;0;1;2;blue
12;92;5,466614;0;4;3;blue
12;93;6,449921;0;3;2;blue
12;94;7,100067;0;1;3;blue
12;95;7,583405;1;2;2;blue
12;96;8,616394;0;4;2;blue
13;97;5,383331;1;2;2;blue
13;98;6,41687;1;3;3;blue
13;99;7,533142;0;1;2;blue
13;100;7,716797;0;4;1;blue
13;101;8,750397;1;3;3;blue
13;102;9,416595;0;1;2;blue
13;103;9,599854;0;2;1;blue
13;104;10,30026;1;4;4;blue
14;105;5,366058;1;3;3;green
14;106;6,28299;0;4;3;green
14;107;7,282898;1;2;2;green
14;108;8,199585;0;1;2;green
14;109;8,432861;0;3;1;green
14;110;8,966278;1;2;2;green
14;111;10,16644;1;4;4;green
14;112;10,58289;0;1;2;green
15;113;5,916779;1;2;2;yellow
15;114;6,883179;0;1;2;yellow
15;115;6,999847;0;4;1;yellow
15;116;7,61676;0;1;2;yellow
15;117;8,033447;0;3;2;yellow
15;118;8,083405;0;2;1;yellow
15;119;8,933441;1;4;4;yellow
15;120;9,199982;0;3;2;yellow
16;121;6,299744;1;2;2;blue
16;122;7,299896;1;3;3;blue
16;123;7,599792;0;1;2;blue
16;124;8,216522;0;4;1;blue
16;125;10,09985;1;3;3;blue
16;126;10,36624;0;1;2;blue
16;127;15,14966;1;2;2;blue
16;128;15,5997;1;4;4;blue
17;129;5,550079;1;2;2;yellow
17;130;6,400116;0;3;4;yellow
17;131;6,433441;0;1;3;yellow
17;132;7,283417;1;4;4;yellow
17;133;8,399963;1;3;3;yellow
17;134;9,399933;0;1;2;yellow
17;135;10,11649;1;2;2;yellow
17;136;10,45013;0;4;3;yellow
18;137;4,983154;1;3;3;green
18;138;5,749847;1;4;4;green
18;139;5,783112;0;2;3;green
18;140;7,299957;0;1;2;green
18;141;7,566498;0;3;1;green
18;142;8,049622;1;2;2;green
18;143;8,566315;0;4;3;green
18;144;9,183167;0;1;3;green
19;145;4,483093;1;3;3;green
19;146;5,150024;1;4;4;green
19;147;6,149963;1;2;2;green
19;148;7,233032;0;1;2;green
19;149;7,466431;0;3;1;green
19;150;7,966583;1;2;2;green
19;151;8,949524;0;4;2;green
19;152;9,333038;0;1;4;green
20;153;4,733185;1;2;2;blue
20;154;5,666534;1;3;3;blue
20;155;6,616547;0;1;2;blue
20;156;6,900024;0;4;1;blue
20;157;7,283478;0;3;2;blue
20;158;8,416595;0;1;2;blue
20;159;8,533295;0;2;1;blue
20;160;9,30011;1;4;4;blue
21;161;5,116577;1;2;2;blue
21;162;5,63327;0;3;2;blue
21;163;6,016296;0;1;3;blue
21;164;6,89978;0;4;3;blue
21;165;7,049652;0;3;4;blue
21;166;7,59967;0;1;2;blue
21;167;8,016388;1;2;2;blue
21;168;8,033051;0;4;1;blue
22;169;3,950073;1;2;2;blue
22;170;4,30011;0;3;2;blue
22;171;5,283356;0;1;4;blue
22;172;5,849976;0;4;2;blue
22;173;6,433167;0;3;4;blue
22;174;7,533417;1;1;1;blue
22;175;8,299896;1;2;2;blue
22;176;9,449677;1;4;4;blue
23;177;5,266846;0;3;2;green
23;178;5,917084;1;4;4;green
23;179;6,033508;1;2;2;green
23;180;6,2836;0;1;2;green
23;181;7,616913;1;3;3;green
23;182;8,150726;1;2;2;green
23;183;9,18338;1;4;4;green
23;184;9,366577;0;1;2;green
24;185;4,666626;1;3;3;green
24;186;5,633087;1;4;4;green
24;187;6,850189;1;2;2;green
24;188;8,000244;0;1;2;green
24;189;8,150238;0;3;1;green
24;190;8,800049;1;2;2;green
24;191;9,200195;0;4;3;green
24;192;9,216614;0;1;2;green
25;193;4,600098;1;1;1;yellow
25;194;4,649902;1;2;2;yellow
25;195;5,799805;1;4;4;yellow
25;196;6,883118;1;1;1;yellow
25;197;7,783722;1;3;3;yellow
25;198;8,766663;1;4;4;yellow
25;199;9,699951;1;2;2;yellow
25;200;11,00037;1;3;3;yellow
26;201;4,682922;1;3;3;green
26;202;5,616089;1;4;4;green
26;203;6,566101;1;2;2;green
26;204;7,449371;1;1;1;green
26;205;8,299835;1;3;3;green
26;206;8,41626;0;2;3;green
26;207;9,582916;1;4;4;green
26;208;10,16669;1;1;1;green
27;209;5,016022;1;3;3;green
27;210;6,415833;1;4;4;green
27;211;7,666321;1;2;2;green
27;212;8,682648;0;1;2;green
27;213;8,916168;0;3;2;green
27;214;10,73267;1;2;2;green
27;215;11,59967;1;4;4;green
27;216;11,71609;0;1;2;green
28;217;3,516876;0;1;2;yellow
28;218;4,399933;1;3;3;yellow
28;219;5,283203;0;4;3;yellow
28;220;5,333313;0;2;4;yellow
28;221;6,249817;1;4;4;yellow
28;222;7,34967;1;1;1;yellow
28;223;8,116699;1;3;3;yellow
28;224;8,949677;0;2;4;yellow
29;225;4,633453;1;2;2;blue
29;226;4,933411;0;3;2;blue
29;227;6,216919;1;1;1;blue
29;228;6,300293;0;4;2;blue
29;229;7,716858;1;3;3;blue
29;230;8,816986;1;1;1;blue
29;231;9,266846;1;2;2;blue
29;232;10,14993;0;4;2;blue
30;233;5,100067;1;2;2;blue
30;234;5,949921;1;3;3;blue
30;235;7,033386;1;1;1;blue
30;236;7,083405;0;4;2;blue
30;237;7,783691;0;3;2;blue
30;238;8,400085;0;1;4;blue
30;239;8,766693;0;2;3;blue
30;240;9,300385;0;4;2;blue
31;241;4,316528;1;2;2;blue
31;242;4,616364;0;3;2;blue
31;243;5,149689;0;1;3;blue
31;244;6,516113;0;4;3;blue
31;245;7,949402;1;3;3;blue
31;246;8,932922;1;1;1;blue
31;247;8,966339;1;2;2;blue
31;248;9,282715;0;4;2;blue
32;249;6,100159;1;2;2;blue
32;250;7,166565;1;3;3;blue
32;251;8,500214;1;1;1;blue
32;252;8,850037;0;4;2;blue
32;253;9,399902;0;3;4;blue
32;254;9,899872;0;1;2;blue
32;255;11,34976;1;2;2;blue
32;256;12,26691;1;4;4;blue
33;257;4,53299;1;2;2;blue
33;258;5,349823;0;3;2;blue
33;259;5,449707;0;1;2;blue
33;260;5,666473;0;4;2;blue
33;261;6,016541;0;3;2;blue
33;262;6,266418;0;1;2;blue
33;263;6,933044;0;2;3;blue
33;264;8,916382;1;4;4;blue
34;265;4,017151;0;3;2;green
34;266;4,783264;0;4;2;green
34;267;4,833374;0;2;4;green
34;268;4,932983;0;1;2;green
34;269;6,216492;1;3;3;green
34;270;6,783264;1;2;2;green
34;271;7,433167;0;4;2;green
34;272;7,749817;0;1;2;green
35;273;3,900085;1;2;2;blue
35;274;5,233398;1;3;3;blue
35;275;6,049744;0;1;2;blue
35;276;6,366577;0;4;1;blue
35;277;7,433105;1;3;3;blue
35;278;8,39978;1;1;1;blue
35;279;9,700012;1;2;2;blue
