BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,266651;1;2;2;yellow
1;2;4,800369;1;1;1;yellow
1;3;5,266876;1;4;4;yellow
1;4;5,666851;1;1;1;yellow
1;5;6,133492;1;3;3;yellow
1;6;6,683075;1;2;2;yellow
1;7;6,749634;0;4;1;yellow
1;8;8,216492;1;3;3;yellow
2;9;3,900124;1;2;2;blue
2;10;4,350487;1;3;3;blue
2;11;4,75013;1;1;1;blue
2;12;5,35006;1;4;4;blue
2;13;6,066742;1;3;3;blue
2;14;6,800308;1;1;1;blue
2;15;7,266617;1;2;2;blue
2;16;7,616425;1;4;4;blue
3;17;3,933441;1;2;2;blue
3;18;4,350262;1;3;3;blue
3;19;4,800205;1;1;1;blue
3;20;5,284012;1;4;4;blue
3;21;5,667023;1;3;3;blue
3;22;6,150501;1;1;1;blue
3;23;6,616833;1;2;2;blue
3;24;6,96748;1;4;4;blue
4;25;4,099312;1;2;2;blue
4;26;4,549377;1;3;3;blue
4;27;4,949364;1;1;1;blue
4;28;5,416512;1;4;4;blue
4;29;6,366066;1;3;3;blue
4;30;6,882813;1;1;1;blue
4;31;7,282516;1;2;2;blue
4;32;7,650169;1;4;4;blue
5;33;3,899101;1;2;2;blue
5;34;4,316116;1;3;3;blue
5;35;4,749718;1;1;1;blue
5;36;5,165718;1;4;4;blue
5;37;5,849251;1;3;3;blue
5;38;6,516083;1;1;1;blue
5;39;7,016182;1;2;2;blue
5;40;7,782448;0;4;3;blue
6;41;3,933311;1;2;2;blue
6;42;4,33419;1;3;3;blue
6;43;4,749962;1;1;1;blue
6;44;5,167084;1;4;4;blue
6;45;5,86705;1;3;3;blue
6;46;6,416771;1;1;1;blue
6;47;6,949883;1;2;2;blue
6;48;7,350212;1;4;4;blue
7;49;3,900146;1;1;1;yellow
7;50;4,416687;1;3;3;yellow
7;51;4,916588;1;4;4;yellow
7;52;5,850052;1;2;2;yellow
7;53;6,38343;1;4;4;yellow
7;54;6,883362;1;1;1;yellow
7;55;7,566902;1;3;3;yellow
7;56;8,899612;1;2;2;yellow
8;57;3,966782;1;2;2;yellow
8;58;4,41703;1;1;1;yellow
8;59;4,816505;0;3;4;yellow
8;60;5,816711;1;4;4;yellow
8;61;6,400208;1;2;2;yellow
8;62;6,933586;1;4;4;yellow
8;63;7,416962;1;1;1;yellow
8;64;7,766884;1;2;2;yellow
9;65;4,100311;1;3;3;green
9;66;4,849937;1;4;4;green
9;67;5,383186;1;2;2;green
9;68;5,783142;1;1;1;green
9;69;6,29982;1;3;3;green
9;70;6,849785;1;2;2;green
9;71;7,333267;1;4;4;green
9;72;7,76693;1;1;1;green
10;73;3,982849;1;3;3;green
10;74;4,649597;1;4;4;green
10;75;5,165878;1;2;2;green
10;76;5,533524;1;1;1;green
10;77;5,999588;1;3;3;green
10;78;6,499413;1;2;2;green
10;79;6,950256;1;4;4;green
10;80;7,299911;1;1;1;green
11;81;4,082817;1;2;2;blue
11;82;4,449768;1;3;3;blue
11;83;4,849709;1;1;1;blue
11;84;5,266083;1;4;4;blue
11;85;5,716278;1;3;3;blue
11;86;6,399353;1;1;1;blue
11;87;6,816612;1;2;2;blue
11;88;7,099548;1;4;4;blue
12;89;3,883316;1;3;3;green
12;90;4,30027;1;4;4;green
12;91;4,766762;1;2;2;green
12;92;5,167007;1;1;1;green
12;93;5,750397;1;3;3;green
12;94;6,283691;1;2;2;green
12;95;6,649918;1;4;4;green
12;96;7,000107;1;1;1;green
13;97;4,116547;1;2;2;blue
13;98;4,549911;1;3;3;blue
13;99;4,983246;1;1;1;blue
13;100;5,399857;1;4;4;blue
13;101;5,816803;1;3;3;blue
13;102;6,299881;1;1;1;blue
13;103;6,750137;1;2;2;blue
13;104;7,432892;1;4;4;blue
14;105;4,16713;1;2;2;blue
14;106;4,600052;1;3;3;blue
14;107;5,083511;1;1;1;blue
14;108;5,550323;1;4;4;blue
14;109;6,117111;1;3;3;blue
14;110;6,800079;1;1;1;blue
14;111;7,267029;1;2;2;blue
14;112;7,766953;1;4;4;blue
15;113;3,966568;1;3;3;green
15;114;4,433548;1;4;4;green
15;115;4,883743;1;2;2;green
15;116;5,283615;1;1;1;green
15;117;5,733582;1;3;3;green
15;118;6,150391;1;2;2;green
15;119;6,717026;1;4;4;green
15;120;7,067093;1;1;1;green
16;121;3,882767;1;2;2;blue
16;122;4,299866;1;3;3;blue
16;123;4,715866;1;1;1;blue
16;124;5,149414;1;4;4;blue
16;125;5,532654;1;3;3;blue
16;126;6,03302;1;1;1;blue
16;127;6,449417;1;2;2;blue
16;128;6,716553;1;4;4;blue
17;129;3,915955;1;2;2;blue
17;130;4,299469;1;3;3;blue
17;131;4,71611;1;1;1;blue
17;132;5,133133;1;4;4;blue
17;133;5,599533;1;3;3;blue
17;134;6,066528;1;1;1;blue
17;135;6,466492;1;2;2;blue
17;136;6,966766;1;4;4;blue
18;137;4,13269;1;3;3;green
18;138;4,649261;1;4;4;green
18;139;5,482803;1;2;2;green
18;140;6,03273;1;1;1;green
