BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,516998;1;3;3;green
1;2;5,066307;1;4;4;green
1;3;5,883522;1;2;2;green
1;4;6,43322;1;1;1;green
1;5;7,61639;1;3;3;green
1;6;8,30003;1;2;2;green
1;7;8,98288;1;4;4;green
1;8;9,499752;1;1;1;green
2;9;5,017075;1;3;3;green
2;10;5,616417;1;4;4;green
2;11;6,466579;1;2;2;green
2;12;7,050491;1;1;1;green
2;13;8,183472;1;3;3;green
2;14;9,083485;1;2;2;green
2;15;9,616974;1;4;4;green
2;16;10,10027;1;1;1;green
3;17;3,099483;0;2;1;blue
3;18;3,449612;0;3;1;blue
3;19;5,182972;1;1;1;blue
3;20;7,282879;1;4;4;blue
3;21;8,283192;1;3;3;blue
3;22;9,299381;1;1;1;blue
3;23;9,882717;1;2;2;blue
3;24;10,48365;1;4;4;blue
4;25;4,082962;1;4;4;yellow
4;26;4,64962;1;1;1;yellow
4;27;5,432426;1;3;3;yellow
4;28;6,01606;1;2;2;yellow
4;29;6,68306;1;4;4;yellow
4;30;7,766121;1;3;3;yellow
4;31;8,433182;1;1;1;yellow
4;32;8,883301;1;2;2;yellow
5;33;4,566101;1;3;3;green
5;34;5,215767;1;4;4;green
5;35;6,032928;1;2;2;green
5;36;6,832474;1;1;1;green
5;37;7,865952;1;3;3;green
5;38;8,8489;1;2;2;green
5;39;9,632622;1;4;4;green
5;40;10,28287;1;1;1;green
6;41;4,832954;1;2;2;blue
6;42;5,649796;1;3;3;blue
6;43;6,382881;1;1;1;blue
6;44;7,199532;1;4;4;blue
6;45;7,866676;1;3;3;blue
6;46;8,499298;1;1;1;blue
6;47;9,283722;1;2;2;blue
6;48;10,03286;1;4;4;blue
7;49;5,216583;1;2;2;blue
7;50;5,73317;1;3;3;blue
7;51;6,300323;1;1;1;blue
7;52;7,033287;1;4;4;blue
7;53;7,750229;1;3;3;blue
7;54;8,449913;1;1;1;blue
7;55;8,783531;1;2;2;blue
7;56;9,267227;1;4;4;blue
8;57;4,115868;0;2;3;yellow
8;58;6,115959;1;1;1;yellow
8;59;7,149391;1;4;4;yellow
8;60;7,799583;1;1;1;yellow
8;61;8,500092;1;3;3;yellow
8;62;9,282562;1;2;2;yellow
