BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,566528;0;2;3;blue
1;2;6,649773;0;3;2;blue
1;3;13,30001;1;1;1;blue
1;4;14,84988;1;4;4;blue
1;5;15,08333;0;3;1;blue
1;6;21,6498;1;1;1;blue
1;7;21,94947;0;2;1;blue
1;8;25,13288;1;4;4;blue
2;9;5,600204;0;1;4;yellow
2;10;8,116791;1;3;3;yellow
2;11;9,533226;1;4;4;yellow
2;12;13,08318;1;2;2;yellow
2;13;14,36642;1;4;4;yellow
2;14;16,33315;1;1;1;yellow
2;15;18,16678;1;3;3;yellow
2;16;20,46644;1;2;2;yellow
3;17;8,28334;1;3;3;green
3;18;9,499908;1;4;4;green
3;19;10,61646;1;2;2;green
3;20;12,31686;1;1;1;green
3;21;14,03323;1;3;3;green
3;22;15,23315;1;2;2;green
3;23;16,28307;0;4;1;green
3;24;19,25031;1;1;1;green
4;25;7,382599;1;2;2;yellow
4;26;8,566925;1;4;4;yellow
4;27;9,666245;1;1;1;yellow
4;28;10,166;0;3;1;yellow
4;29;13,2494;1;4;4;yellow
4;30;14,86604;1;2;2;yellow
4;31;16,5161;1;3;3;yellow
4;32;17,78314;1;1;1;yellow
5;33;6,31601;1;3;3;green
5;34;7,399506;1;4;4;green
5;35;8,616165;1;2;2;green
5;36;8,632965;0;1;4;green
5;37;11,23274;1;3;3;green
5;38;12,41594;1;2;2;green
5;39;14,53273;1;4;4;green
5;40;15,51617;1;1;1;green
6;41;33,29936;1;2;2;blue
6;42;34,59975;1;3;3;blue
6;43;35,63297;1;1;1;blue
6;44;36,56671;1;4;4;blue
6;45;38,21632;1;3;3;blue
6;46;39,14938;1;1;1;blue
6;47;40,13274;1;2;2;blue
6;48;41,31599;1;4;4;blue
7;49;6,716888;1;2;2;blue
7;50;7,683197;1;3;3;blue
7;51;8,733353;1;1;1;blue
7;52;9,933151;1;4;4;blue
7;53;11,6333;1;3;3;blue
7;54;12,69991;1;1;1;blue
7;55;13,61638;1;2;2;blue
7;56;15,08362;1;4;4;blue
8;57;4,799652;1;2;2;yellow
8;58;5,950058;1;4;4;yellow
8;59;6,949509;1;1;1;yellow
8;60;8,316223;1;3;3;yellow
8;61;9,315979;1;4;4;yellow
8;62;10,2829;1;2;2;yellow
8;63;12,08295;1;3;3;yellow
8;64;12,99954;1;1;1;yellow
9;65;4,266403;1;1;1;yellow
9;66;6,050232;1;3;3;yellow
9;67;6,866776;1;4;4;yellow
9;68;7,816528;1;2;2;yellow
9;69;9,233597;1;4;4;yellow
9;70;10,39986;1;1;1;yellow
9;71;11,43312;0;3;4;yellow
9;72;12,55035;0;2;3;yellow
10;73;4,999741;1;3;3;green
10;74;6,099411;1;4;4;green
