BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,33326;0;1;4;yellow
1;2;5,283592;0;2;3;yellow
1;3;10,19965;1;4;4;yellow
1;4;33,01629;1;1;1;yellow
1;5;34,95007;0;3;2;yellow
1;6;37,78341;1;4;4;yellow
1;7;39,11694;0;2;3;yellow
1;8;40,94971;0;3;2;yellow
2;9;6,316628;0;2;3;yellow
2;10;11,98309;1;1;1;yellow
2;11;14,04966;0;3;2;yellow
2;12;15,73325;0;4;1;yellow
2;13;16,76637;0;2;3;yellow
2;14;21,38322;1;4;4;yellow
2;15;23,19987;1;1;1;yellow
2;16;23,41651;0;2;1;yellow
3;17;6,183945;0;2;3;blue
3;18;8,183395;0;3;2;blue
3;19;9,949936;0;1;2;blue
3;20;11,30055;1;4;4;blue
3;21;12,96661;1;3;3;blue
3;22;15,36696;1;1;1;blue
3;23;16,74998;1;2;2;blue
3;24;17,61662;1;4;4;blue
4;25;11,19983;1;4;4;yellow
4;26;13,26659;0;3;2;yellow
4;27;15,83391;1;1;1;yellow
4;28;16,78314;1;4;4;yellow
4;29;17,73331;1;3;3;yellow
4;30;19,98318;1;1;1;yellow
4;31;21,3835;1;4;4;yellow
4;32;22,23335;0;2;3;yellow
5;33;4,633133;1;2;2;blue
5;34;5,66684;1;3;3;blue
5;35;8,233414;1;1;1;blue
5;36;8,716293;1;4;4;blue
5;37;10,6671;1;3;3;blue
5;38;11,95023;1;1;1;blue
5;39;13,14987;0;2;3;blue
5;40;15,64995;1;4;4;blue
6;41;5,483063;1;2;2;blue
6;42;5,950409;1;3;3;blue
6;43;7,099716;0;1;4;blue
6;44;8,750259;1;4;4;blue
6;45;9,583176;0;3;4;blue
6;46;11,18329;1;1;1;blue
6;47;11,56641;0;2;4;blue
6;48;12,6667;1;4;4;blue
7;49;5,033081;0;3;4;green
7;50;7,433121;1;4;4;green
7;51;8,399689;0;2;3;green
7;52;9,533325;1;1;1;green
7;53;10,79993;0;3;2;green
7;54;12,46645;1;2;2;green
7;55;13,98384;1;4;4;green
7;56;15,44975;1;1;1;green
8;57;4,700027;0;2;3;blue
8;58;6,766876;0;3;2;blue
8;59;7,450134;0;1;3;blue
8;60;9,583206;1;4;4;blue
8;61;11,31691;1;3;3;blue
8;62;12,48376;1;1;1;blue
8;63;13,76662;0;2;3;blue
8;64;15,88379;0;4;1;blue
9;65;5,416794;0;2;4;blue
9;66;6,982529;1;3;3;blue
9;67;9,316101;1;1;1;blue
9;68;10,78264;1;4;4;blue
9;69;13,18269;0;3;2;blue
9;70;15,33284;1;1;1;blue
9;71;17,01625;0;2;3;blue
9;72;19,66618;1;4;4;blue
10;73;4,166473;0;2;3;blue
10;74;6,416718;1;3;3;blue
10;75;9,233124;0;1;4;blue
10;76;11,29996;1;4;4;blue
10;77;12,89972;0;3;2;blue
10;78;13,78311;0;1;3;blue
10;79;15,1665;0;2;3;blue
10;80;16,85004;0;4;1;blue
11;81;15,5835;1;2;2;blue
11;82;16,75021;1;3;3;blue
11;83;17,58325;0;1;4;blue
11;84;19,39951;0;4;1;blue
11;85;21,48349;1;3;3;blue
11;86;24,44965;1;1;1;blue
11;87;25,29938;0;2;3;blue
11;88;27,24957;1;4;4;blue
12;89;7,45047;1;2;2;blue
12;90;7,966919;1;3;3;blue
12;91;9,733887;1;1;1;blue
12;92;11,00061;1;4;4;blue
12;93;12,75027;1;3;3;blue
12;94;13,96674;1;1;1;blue
12;95;15,24982;0;2;3;blue
12;96;15,68338;1;4;4;blue
13;97;6,016541;1;2;2;blue
13;98;6,850464;1;3;3;blue
13;99;7,599792;1;1;1;blue
13;100;8,133636;1;4;4;blue
13;101;9,633789;1;3;3;blue
13;102;10,66653;1;1;1;blue
13;103;12,44965;0;2;3;blue
13;104;14,24985;0;4;1;blue
14;105;4,449829;1;2;2;blue
14;106;5,96698;1;3;3;blue
14;107;8,38385;1;1;1;blue
14;108;9,299927;1;4;4;blue
14;109;10,31653;1;3;3;blue
14;110;11,13345;1;1;1;blue
14;111;11,68323;1;2;2;blue
14;112;12,83374;1;4;4;blue
15;113;6,316101;0;3;2;green
15;114;7,982788;1;4;4;green
15;115;8,899658;0;2;3;green
15;116;12,10007;1;1;1;green
15;117;14,56613;1;3;3;green
15;118;15,63293;1;2;2;green
15;119;16,68307;1;4;4;green
15;120;17,71609;0;1;3;green
16;121;4,350647;1;2;2;yellow
16;122;5,150391;1;1;1;yellow
16;123;5,883209;1;4;4;yellow
16;124;6,783417;1;1;1;yellow
16;125;6,833496;0;3;4;yellow
16;126;9,367035;0;2;3;yellow
16;127;12,15002;1;4;4;yellow
16;128;13,65018;1;3;3;yellow
17;129;6,199951;1;2;2;blue
17;130;6,883087;1;3;3;blue
17;131;8,499573;1;1;1;blue
17;132;9,08313;1;4;4;blue
17;133;10,23318;0;3;2;blue
17;134;11,21652;1;1;1;blue
17;135;12,71695;0;2;3;blue
17;136;14,31677;1;4;4;blue
18;137;5,533722;1;2;2;yellow
18;138;6,316864;1;3;3;yellow
18;139;7,666473;0;1;4;yellow
18;140;9,299805;0;4;1;yellow
18;141;10,88281;0;3;2;yellow
18;142;11,71649;0;1;4;yellow
18;143;12,63287;0;2;3;yellow
18;144;13,61667;0;4;2;yellow
