BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,083061;1;2;2;blue
1;2;4,566711;1;3;3;blue
1;3;5,049778;1;1;1;blue
1;4;5,416042;1;4;4;blue
1;5;6,200066;1;3;3;blue
1;6;6,650036;1;1;1;blue
1;7;7,016464;1;2;2;blue
1;8;7,316364;1;4;4;blue
2;9;4,183403;1;2;2;yellow
2;10;4,799751;1;4;4;yellow
2;11;5,21661;1;1;1;yellow
2;12;5,883492;1;3;3;yellow
2;13;6,483116;1;4;4;yellow
2;14;7,599869;1;2;2;yellow
2;15;8,216377;1;3;3;yellow
2;16;8,700066;1;1;1;yellow
3;17;3,966946;1;1;1;yellow
3;18;4,499607;1;3;3;yellow
3;19;5,100033;1;4;4;yellow
3;20;5,649967;1;2;2;yellow
3;21;7,466488;1;4;4;yellow
3;22;7,949856;1;1;1;yellow
3;23;8,683399;1;3;3;yellow
3;24;9,16663;1;2;2;yellow
4;25;3,949768;1;4;4;yellow
4;26;4,316528;1;3;3;yellow
4;27;4,699677;1;1;1;yellow
4;28;5,116432;1;4;4;yellow
4;29;5,633301;1;3;3;yellow
4;30;6,266441;1;1;1;yellow
4;31;6,916527;1;4;4;yellow
4;32;7,317101;1;2;2;yellow
5;33;4,349663;1;2;2;blue
5;34;4,732536;1;3;3;blue
5;35;5,315964;1;1;1;blue
5;36;5,682564;1;4;4;blue
5;37;6,383163;1;3;3;blue
5;38;7,282806;1;1;1;blue
5;39;7,999077;1;2;2;blue
5;40;8,399422;1;4;4;blue
6;41;4,149872;1;2;2;yellow
6;42;4,716537;1;1;1;yellow
6;43;5,16687;1;4;4;yellow
6;44;5,649963;1;1;1;yellow
6;45;6,249771;1;3;3;yellow
6;46;6,71653;1;2;2;yellow
6;47;7,316673;1;4;4;yellow
6;48;7,86647;1;3;3;yellow
7;49;3,96669;1;2;2;blue
7;50;4,683624;1;3;3;blue
7;51;5,033798;1;1;1;blue
7;52;5,333702;1;4;4;blue
7;53;5,966843;1;3;3;blue
7;54;6,450096;1;1;1;blue
7;55;6,783272;1;2;2;blue
7;56;6,999931;1;4;4;blue
8;57;3,933495;1;2;2;blue
8;58;4,416771;1;3;3;blue
8;59;4,783234;1;1;1;blue
8;60;5,050087;1;4;4;blue
8;61;5,616524;1;3;3;blue
8;62;6,083694;1;1;1;blue
8;63;6,434128;1;2;2;blue
8;64;6,71669;1;4;4;blue
9;65;4,200455;1;3;3;green
9;66;4,46653;1;4;4;green
9;67;4,999847;1;2;2;green
9;68;5,317177;1;1;1;green
9;69;6,35022;1;3;3;green
9;70;7,150414;1;2;2;green
9;71;7,433189;1;4;4;green
9;72;7,666504;1;1;1;green
10;73;4,100716;1;2;2;blue
10;74;4,567047;1;3;3;blue
10;75;4,900177;1;1;1;blue
10;76;5,25016;1;4;4;blue
10;77;6,017303;1;3;3;blue
10;78;6,483475;1;1;1;blue
10;79;7,266655;1;2;2;blue
10;80;7,650261;1;4;4;blue
11;81;4,016388;1;2;2;blue
11;82;4,533554;1;3;3;blue
11;83;4,88327;1;1;1;blue
11;84;5,116592;1;4;4;blue
11;85;5,699585;1;3;3;blue
11;86;6,19986;1;1;1;blue
11;87;6,54953;1;2;2;blue
11;88;6,749863;1;4;4;blue
12;89;3,933197;1;3;3;green
12;90;4,216827;1;4;4;green
12;91;5,049728;1;2;2;green
12;92;5,366592;1;1;1;green
12;93;6,00029;1;3;3;green
12;94;6,349716;1;2;2;green
12;95;6,616592;1;4;4;green
12;96;6,833176;1;1;1;green
13;97;4,916641;1;2;2;blue
13;98;5,200027;1;3;3;blue
13;99;5,483963;1;1;1;blue
13;100;5,717026;1;4;4;blue
13;101;6,416718;1;3;3;blue
13;102;7,283691;1;1;1;blue
13;103;7,583374;1;2;2;blue
13;104;7,800049;1;4;4;blue
14;105;3,883347;1;2;2;blue
14;106;4,183136;1;3;3;blue
14;107;4,533432;1;1;1;blue
14;108;4,783264;1;4;4;blue
14;109;5,433426;1;3;3;blue
14;110;5,766861;1;1;1;blue
14;111;6,034027;1;2;2;blue
14;112;6,23317;1;4;4;blue
15;113;4,016647;1;3;3;green
15;114;4,250244;1;4;4;green
15;115;4,916885;1;2;2;green
15;116;5,250244;1;1;1;green
15;117;5,900085;1;3;3;green
15;118;6,183548;1;2;2;green
15;119;6,484085;1;4;4;green
15;120;6,700577;1;1;1;green
16;121;3,849655;1;1;1;yellow
16;122;4,549393;1;3;3;yellow
16;123;4,882782;1;4;4;yellow
16;124;5,433365;1;2;2;yellow
16;125;6,199387;1;4;4;yellow
16;126;6,550018;1;1;1;yellow
16;127;7,199966;1;3;3;yellow
16;128;7,633392;1;2;2;yellow
17;129;4,333084;1;2;2;blue
17;130;4,765884;1;3;3;blue
17;131;5,149628;1;1;1;blue
17;132;5,582886;1;4;4;blue
17;133;6,233078;1;3;3;blue
17;134;7,199417;1;1;1;blue
17;135;7,665863;1;2;2;blue
17;136;8,082596;1;4;4;blue
18;137;4,700119;1;2;2;blue
18;138;5,099915;1;3;3;blue
18;139;5,96698;1;1;1;blue
18;140;6,366318;1;4;4;blue
18;141;7,067139;1;3;3;blue
18;142;7,633392;1;1;1;blue
18;143;8,300491;1;2;2;blue
18;144;8,666992;1;4;4;blue
19;145;3,999802;1;2;2;blue
19;146;4,432999;1;3;3;blue
19;147;4,766495;1;1;1;blue
19;148;5,066101;1;4;4;blue
19;149;5,649521;1;3;3;blue
19;150;6,099869;1;1;1;blue
19;151;6,400269;1;2;2;blue
19;152;6,69957;1;4;4;blue
20;153;3,950333;1;1;1;yellow
20;154;4,333679;1;2;2;yellow
20;155;4,783875;1;4;4;yellow
20;156;5,216888;1;1;1;yellow
20;157;5,81691;1;3;3;yellow
20;158;6,250366;1;4;4;yellow
20;159;6,833466;1;2;2;yellow
20;160;7,766602;1;3;3;yellow
21;161;3,983856;1;2;2;blue
21;162;4,433609;1;3;3;blue
21;163;4,750351;1;1;1;blue
21;164;5,11673;1;4;4;blue
21;165;5,983887;1;3;3;blue
21;166;6,450058;1;1;1;blue
21;167;6,833328;1;2;2;blue
21;168;7,283875;1;4;4;blue
22;169;4,032761;1;2;2;blue
22;170;4,516479;1;3;3;blue
22;171;5,216095;1;1;1;blue
22;172;5,582779;1;4;4;blue
22;173;6,299561;1;3;3;blue
22;174;6,982788;1;1;1;blue
22;175;7,399734;1;2;2;blue
22;176;7,649673;1;4;4;blue
23;177;3,899979;1;2;2;blue
23;178;4,299713;1;3;3;blue
23;179;4,633698;1;1;1;blue
23;180;4,867249;1;4;4;blue
23;181;5,499802;1;3;3;blue
23;182;5,850388;1;1;1;blue
23;183;6,183365;1;2;2;blue
23;184;6,449799;1;4;4;blue
24;185;4,133072;1;2;2;blue
24;186;4,533173;1;3;3;blue
24;187;4,800171;1;1;1;blue
24;188;5,050247;1;4;4;blue
24;189;5,717087;1;3;3;blue
24;190;6,483414;1;1;1;blue
24;191;6,833221;1;2;2;blue
24;192;7,083344;1;4;4;blue
25;193;3,916412;1;3;3;green
25;194;4,200241;1;4;4;green
25;195;5,067017;1;2;2;green
25;196;5,433594;1;1;1;green
25;197;7,866699;1;3;3;green
25;198;8,200333;1;2;2;green
25;199;8,482986;1;4;4;green
25;200;8,699936;1;1;1;green
26;201;3,900024;1;2;2;blue
26;202;4,249817;1;3;3;blue
26;203;4,516953;1;1;1;blue
26;204;4,833069;1;4;4;blue
26;205;5,450592;1;3;3;blue
26;206;6,033279;1;1;1;blue
26;207;6,367188;1;2;2;blue
26;208;6,600449;1;4;4;blue
27;209;3,916473;1;2;2;blue
27;210;4,199844;1;3;3;blue
27;211;4,533066;1;1;1;blue
27;212;4,782913;1;4;4;blue
27;213;5,383209;1;3;3;blue
27;214;5,999405;1;1;1;blue
27;215;6,399231;1;2;2;blue
27;216;6,715958;1;4;4;blue
28;217;3,933289;1;2;2;blue
28;218;4,25029;1;3;3;blue
28;219;4,533463;1;1;1;blue
28;220;4,816772;1;4;4;blue
28;221;5,733322;1;3;3;blue
28;222;6,116684;1;1;1;blue
28;223;6,433289;1;2;2;blue
28;224;6,750137;1;4;4;blue
29;225;4,049713;1;2;2;yellow
29;226;4,366943;1;3;3;yellow
29;227;4,666656;1;1;1;yellow
29;228;4,932983;1;4;4;yellow
29;229;6,500336;1;3;3;yellow
29;230;6,816986;1;1;1;yellow
29;231;7,100037;1;2;2;yellow
29;232;7,366455;1;4;4;yellow
30;233;3,850311;1;2;2;blue
30;234;4,133301;1;3;3;blue
30;235;4,433441;1;1;1;blue
30;236;4,683594;1;4;4;blue
30;237;5,400421;1;3;3;blue
30;238;6,05011;1;1;1;blue
30;239;6,333466;1;2;2;blue
30;240;6,583862;1;4;4;blue
31;241;3,916107;1;2;2;blue
31;242;4,249451;1;3;3;blue
31;243;4,499542;1;1;1;blue
31;244;4,766449;1;4;4;blue
31;245;5,866882;1;3;3;blue
31;246;6,23288;1;1;1;blue
31;247;6,533112;1;2;2;blue
31;248;6,783417;1;4;4;blue
32;249;3,816071;1;2;2;blue
32;250;4,166168;1;3;3;blue
32;251;4,382904;1;1;1;blue
32;252;4,632935;1;4;4;blue
32;253;5,399353;1;3;3;blue
32;254;5,682556;1;1;1;blue
32;255;5,982758;1;2;2;blue
32;256;6,232941;1;4;4;blue
33;257;4,066559;1;3;3;green
33;258;4,300323;1;4;4;green
33;259;5,166779;1;2;2;green
33;260;5,499939;1;1;1;green
33;261;6,166382;1;3;3;green
33;262;6,550018;1;2;2;green
33;263;6,983765;1;4;4;green
33;264;7,483246;1;1;1;green
34;265;4,117188;1;2;2;blue
34;266;4,400452;1;3;3;blue
34;267;4,666382;1;1;1;blue
34;268;4,916412;1;4;4;blue
34;269;5,883331;1;3;3;blue
34;270;6,282867;1;1;1;blue
34;271;6,58313;1;2;2;blue
34;272;6,849701;1;4;4;blue
35;273;4,133301;1;4;4;yellow
35;274;4,483795;1;1;1;yellow
35;275;5,083405;1;3;3;yellow
35;276;5,433411;1;2;2;yellow
35;277;6,38324;1;4;4;yellow
35;278;6,816345;1;3;3;yellow
35;279;7,75;1;1;1;yellow
35;280;8,166656;1;2;2;yellow
36;281;3,983398;1;3;3;green
36;282;4,250061;1;4;4;green
36;283;4,967346;1;2;2;green
36;284;5,28302;1;1;1;green
36;285;6,483307;1;3;3;green
36;286;7,05014;1;2;2;green
36;287;8,033447;1;4;4;green
36;288;8,483307;1;1;1;green
37;289;4,066803;1;1;1;yellow
37;290;4,450012;1;2;2;yellow
37;291;4,799774;1;4;4;yellow
37;292;5,499939;1;1;1;yellow
37;293;6,166626;1;3;3;yellow
37;294;6,983948;1;4;4;yellow
37;295;7,799927;1;2;2;yellow
37;296;8,216949;1;3;3;yellow
38;297;4,232941;1;2;2;yellow
38;298;4,550049;1;1;1;yellow
38;299;4,882996;1;4;4;yellow
38;300;5,300385;1;1;1;yellow
38;301;6,082886;1;3;3;yellow
38;302;6,849609;1;2;2;yellow
38;303;7,433289;1;4;4;yellow
38;304;7,850037;1;3;3;yellow
39;305;3,966217;1;1;1;yellow
39;306;4,332855;1;2;2;yellow
39;307;5,149689;1;4;4;yellow
39;308;5,516693;1;1;1;yellow
39;309;6,38324;1;3;3;yellow
39;310;6,832916;1;4;4;yellow
39;311;7,616425;1;2;2;yellow
39;312;7,983582;1;3;3;yellow
40;313;4,332794;1;2;2;yellow
40;314;4,866516;1;4;4;yellow
40;315;5,215942;1;1;1;yellow
40;316;5,866028;1;3;3;yellow
40;317;6,565796;1;4;4;yellow
40;318;7,249329;1;2;2;yellow
40;319;7,983246;1;3;3;yellow
40;320;8,499329;1;1;1;yellow
41;321;4,083282;1;3;3;green
41;322;4,483093;1;4;4;green
41;323;5,100128;1;2;2;green
41;324;5,449799;1;1;1;green
41;325;6,250519;1;3;3;green
41;326;6,667206;1;2;2;green
41;327;7,999908;1;4;4;green
41;328;8,266571;1;1;1;green
42;329;4,183228;1;2;2;yellow
42;330;4,649994;1;4;4;yellow
42;331;5,049896;1;1;1;yellow
42;332;5,649902;1;3;3;yellow
42;333;6,083527;1;4;4;yellow
42;334;6,817169;1;2;2;yellow
42;335;7,266663;1;3;3;yellow
42;336;7,616272;1;1;1;yellow
43;337;4,283569;1;2;2;yellow
43;338;4,700256;1;1;1;yellow
43;339;5,133667;1;4;4;yellow
43;340;5,616882;1;1;1;yellow
43;341;6,250366;1;3;3;yellow
43;342;6,900391;1;2;2;yellow
43;343;7,483459;1;4;4;yellow
43;344;7,86676;1;3;3;yellow
44;345;4,016907;1;2;2;blue
44;346;4,534088;1;3;3;blue
44;347;4,917084;1;1;1;blue
44;348;5,284027;1;4;4;blue
44;349;5,933777;1;3;3;blue
44;350;6,350922;1;1;1;blue
44;351;6,700073;1;2;2;blue
44;352;6,983368;1;4;4;blue
45;353;4,049988;1;3;3;green
45;354;4,416809;1;4;4;green
45;355;5,01712;1;2;2;green
45;356;5,44989;1;1;1;green
45;357;7,016724;1;3;3;green
45;358;7,383392;1;2;2;green
45;359;7,783936;1;4;4;green
45;360;8,150024;1;1;1;green
46;361;4,417084;1;3;3;green
46;362;4,783691;1;4;4;green
46;363;5,933197;1;2;2;green
46;364;6,283661;1;1;1;green
46;365;8,39975;1;3;3;green
46;366;8,933685;1;2;2;green
46;367;9,367432;1;4;4;green
46;368;9,666962;1;1;1;green
47;369;5,18335;1;2;2;yellow
47;370;5,550049;1;1;1;yellow
47;371;6,049927;1;3;3;yellow
47;372;6,416168;1;4;4;yellow
47;373;7,232758;1;2;2;yellow
47;374;7,716614;1;4;4;yellow
