BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,532547;0;2;3;blue
1;2;8,699112;0;3;2;blue
1;3;10,89924;0;1;4;blue
1;4;12,21581;0;4;1;blue
1;5;14,61642;1;3;3;blue
1;6;15,44951;0;1;4;blue
1;7;21,71632;1;2;2;blue
1;8;22,59937;1;4;4;blue
2;9;4,316399;1;1;1;yellow
2;10;4,850136;1;3;3;yellow
2;11;6,083511;1;4;4;yellow
2;12;7,233238;1;2;2;yellow
2;13;7,783607;1;4;4;yellow
2;14;8,949745;1;1;1;yellow
2;15;10,4336;1;3;3;yellow
2;16;10,81632;1;2;2;yellow
3;17;4,400009;1;3;3;green
3;18;5,016754;1;4;4;green
3;19;6,616821;1;2;2;green
3;20;6,966827;1;1;1;green
3;21;7,916595;1;3;3;green
3;22;9,41655;1;2;2;green
3;23;10,29996;1;4;4;green
3;24;10,86662;1;1;1;green
4;25;4,499954;1;2;2;yellow
4;26;4,950699;1;4;4;yellow
4;27;6,149902;1;1;1;yellow
4;28;6,53334;1;3;3;yellow
4;29;7,533524;1;4;4;yellow
4;30;8,016617;1;2;2;yellow
4;31;8,966614;1;3;3;yellow
4;32;9,44986;1;1;1;yellow
5;33;4,333328;1;3;3;green
5;34;4,783585;1;4;4;green
5;35;5,78334;1;2;2;green
5;36;6,200302;1;1;1;green
5;37;7,549683;1;3;3;green
5;38;8,066696;1;2;2;green
5;39;8,88385;1;4;4;green
5;40;9,36673;1;1;1;green
6;41;4,266632;1;2;2;blue
6;42;4,683228;1;3;3;blue
6;43;5,950089;1;1;1;blue
6;44;6,383423;1;4;4;blue
6;45;7,483231;1;3;3;blue
6;46;8,449936;1;1;1;blue
6;47;9,233231;1;2;2;blue
6;48;9,666641;1;4;4;blue
7;49;4,283356;1;2;2;blue
7;50;4,766708;1;3;3;blue
7;51;5,966614;1;1;1;blue
7;52;6,433258;1;4;4;blue
7;53;7,583359;1;3;3;blue
7;54;8,100128;1;1;1;blue
7;55;8,800385;1;2;2;blue
7;56;9,283188;1;4;4;blue
8;57;4,21698;1;2;2;yellow
8;58;4,717316;1;4;4;yellow
8;59;5,649933;1;1;1;yellow
8;60;6,083572;1;3;3;yellow
8;61;7,250488;1;4;4;yellow
8;62;8,150055;1;2;2;yellow
8;63;8,833542;1;3;3;yellow
8;64;9,217209;1;1;1;yellow
9;65;4,199493;1;1;1;yellow
9;66;4,682693;1;3;3;yellow
9;67;5,382858;1;4;4;yellow
9;68;6,699615;1;2;2;yellow
9;69;7,40007;1;4;4;yellow
9;70;8,332703;1;1;1;yellow
9;71;8,899567;1;3;3;yellow
9;72;9,266006;1;2;2;yellow
10;73;4,183975;1;3;3;green
10;74;4,599899;1;4;4;green
10;75;5,633545;1;2;2;green
10;76;6,016617;1;1;1;green
10;77;7,083603;1;3;3;green
10;78;8,167206;1;2;2;green
10;79;8,533325;1;4;4;green
10;80;8,983551;1;1;1;green
11;81;4,266403;1;2;2;yellow
11;82;4,883591;1;1;1;yellow
11;83;6,200165;1;4;4;yellow
11;84;6,90007;1;1;1;yellow
11;85;8,533127;1;3;3;yellow
11;86;8,933029;1;2;2;yellow
11;87;9,799835;1;4;4;yellow
11;88;10,36655;0;3;2;yellow
12;89;4,350037;1;2;2;blue
12;90;4,749939;1;3;3;blue
12;91;5,450317;1;1;1;blue
12;92;6,083191;1;4;4;blue
12;93;7,450317;1;3;3;blue
12;94;8,633057;1;1;1;blue
12;95;9,116943;1;2;2;blue
12;96;9,983032;1;4;4;blue
13;97;4,216766;1;2;2;blue
13;98;4,700348;1;3;3;blue
13;99;5,750092;1;1;1;blue
13;100;6,317093;1;4;4;blue
13;101;7,200409;1;3;3;blue
13;102;8,033386;1;1;1;blue
13;103;8,40007;1;2;2;blue
13;104;8,766953;1;4;4;blue
14;105;4,400116;1;2;2;blue
14;106;4,783157;1;3;3;blue
14;107;5,416458;1;1;1;blue
14;108;6,000031;1;4;4;blue
14;109;7,366409;1;3;3;blue
14;110;8,050232;1;1;1;blue
14;111;8,616547;1;2;2;blue
14;112;9,549911;1;4;4;blue
