BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,54995;0;1;4;yellow
1;2;9,599743;1;2;2;yellow
1;3;9,666721;0;4;1;yellow
1;4;11,23319;1;1;1;yellow
1;5;12,43311;0;3;2;yellow
1;6;13,16659;1;4;4;yellow
1;7;14,46652;0;2;1;yellow
1;8;15,79972;0;3;2;yellow
2;9;4,116776;1;2;2;yellow
2;10;5,700027;0;1;2;yellow
2;11;6,750153;1;3;3;yellow
2;12;6,833374;0;4;2;yellow
2;13;7,933418;1;2;2;yellow
2;14;9,116882;1;4;4;yellow
2;15;11,55014;1;1;1;yellow
2;16;12,80003;1;2;2;yellow
3;17;3,299881;1;2;2;blue
3;18;4,749947;1;3;3;blue
3;19;7,28331;0;1;2;blue
3;20;8,716629;1;4;4;blue
3;21;8,983292;0;3;1;blue
3;22;10,0333;1;1;1;blue
3;23;10,78348;0;2;1;blue
3;24;11,16646;0;4;2;blue
4;25;4,15004;1;4;4;yellow
4;26;4,350052;0;3;1;yellow
4;27;5,600044;1;1;1;yellow
4;28;6,06678;0;4;1;yellow
4;29;7,500168;1;3;3;yellow
4;30;7,56678;0;1;2;yellow
4;31;7,616783;0;4;1;yellow
4;32;8,233505;1;2;2;yellow
5;33;3,999863;0;2;1;blue
5;34;5,56649;1;3;3;blue
5;35;5,5998;1;1;1;blue
5;36;5,683105;0;4;2;blue
5;37;6,599899;1;3;3;blue
5;38;6,649689;0;1;2;blue
5;39;10,11645;1;2;2;blue
5;40;10,16648;0;4;1;blue
6;41;3,166756;1;2;2;blue
6;42;4,700073;1;3;3;blue
6;43;4,800072;1;1;1;blue
6;44;5,266548;0;4;1;blue
6;45;6,166527;0;3;2;blue
6;46;6,216789;0;1;4;blue
6;47;6,266739;0;2;1;blue
6;48;7,716576;1;4;4;blue
7;49;4,099968;0;3;4;green
7;50;5,533295;0;4;1;green
7;51;6,049988;0;2;1;green
7;52;6,583481;1;1;1;green
7;53;8,050087;1;3;3;green
7;54;8,100067;0;2;4;green
7;55;9,117004;1;4;4;green
7;56;10,38322;1;1;1;green
8;57;3,950195;0;2;3;blue
8;58;4,133545;0;3;2;blue
8;59;5,36673;1;1;1;blue
8;60;6,400085;1;4;4;blue
8;61;7,250076;0;3;4;blue
8;62;7,533554;0;1;3;blue
8;63;7,616898;0;2;1;blue
8;64;8,633469;1;4;4;blue
9;65;3,883286;1;2;2;blue
9;66;4,250015;0;3;1;blue
9;67;5,116669;0;1;2;blue
9;68;5,333191;0;4;1;blue
9;69;6,433319;1;3;3;blue
9;70;7,233154;1;1;1;blue
9;71;8,96669;1;2;2;blue
