BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,283325;1;2;2;blue
1;2;5,249992;0;3;2;blue
1;3;6,099861;1;1;1;blue
1;4;6,666565;1;4;4;blue
1;5;7,066566;1;3;3;blue
1;6;7,249771;0;1;3;blue
1;7;9,033401;1;2;2;blue
1;8;9,449669;1;4;4;blue
2;9;5,600319;1;2;2;yellow
2;10;6,150101;1;4;4;yellow
2;11;6,633255;1;1;1;yellow
2;12;7,183594;1;3;3;yellow
2;13;7,766724;1;4;4;yellow
2;14;8,300117;1;2;2;yellow
2;15;8,833549;1;3;3;yellow
2;16;9,316841;1;1;1;yellow
3;17;3,949768;1;1;1;yellow
3;18;4,449898;1;3;3;yellow
3;19;4,883194;1;4;4;yellow
3;20;5,383171;1;2;2;yellow
3;21;5,849937;1;4;4;yellow
3;22;6,433205;1;1;1;yellow
3;23;7,216568;1;3;3;yellow
3;24;7,7332;1;2;2;yellow
4;25;4,000076;1;4;4;yellow
4;26;4,549973;1;3;3;yellow
4;27;5,08326;1;1;1;yellow
4;28;5,549881;1;4;4;yellow
4;29;6,066757;1;3;3;yellow
4;30;6,600052;1;1;1;yellow
4;31;7,383377;1;4;4;yellow
4;32;8,066833;1;2;2;yellow
5;33;3,883179;1;2;2;blue
5;34;4,266441;1;3;3;blue
5;35;4,716423;1;1;1;blue
5;36;5,166451;1;4;4;blue
5;37;5,666481;1;3;3;blue
5;38;6,200485;1;1;1;blue
5;39;6,716423;1;2;2;blue
5;40;7,216545;1;4;4;blue
6;41;4,283333;1;2;2;yellow
6;42;4,717224;1;1;1;yellow
6;43;5,150063;1;4;4;yellow
6;44;5,549858;1;1;1;yellow
6;45;6,032898;1;3;3;yellow
6;46;6,766754;1;2;2;yellow
6;47;7,183289;1;4;4;yellow
6;48;8,016594;1;3;3;yellow
7;49;3,866356;1;2;2;blue
7;50;4,266823;1;3;3;blue
7;51;4,649872;1;1;1;blue
7;52;5,083076;1;4;4;blue
7;53;5,549828;1;3;3;blue
7;54;6,033279;1;1;1;blue
7;55;6,383347;0;2;1;blue
7;56;6,44986;0;4;2;blue
8;57;4,250244;1;2;2;blue
8;58;4,666504;1;3;3;blue
8;59;5,116974;1;1;1;blue
8;60;5,649887;1;4;4;blue
8;61;6,350296;1;3;3;blue
8;62;7,049988;1;1;1;blue
8;63;7,633286;1;2;2;blue
8;64;8,133209;1;4;4;blue
9;65;3,966537;1;3;3;green
9;66;4,41684;1;4;4;green
9;67;4,95018;1;2;2;green
9;68;5,483353;1;1;1;green
9;69;6,050064;1;3;3;green
9;70;6,783386;1;2;2;green
9;71;7,25029;1;4;4;green
9;72;7,800247;1;1;1;green
10;73;3,933578;1;2;2;blue
10;74;4,383118;1;3;3;blue
10;75;4,816559;1;1;1;blue
10;76;5,249756;1;4;4;blue
10;77;5,783325;1;3;3;blue
10;78;6,333145;1;1;1;blue
10;79;6,999802;1;2;2;blue
10;80;7,466522;1;4;4;blue
11;81;3,966644;1;2;2;blue
11;82;4,399841;1;3;3;blue
11;83;4,866577;1;1;1;blue
11;84;5,29982;1;4;4;blue
11;85;5,933197;1;3;3;blue
11;86;6,61644;1;1;1;blue
11;87;7,133286;1;2;2;blue
11;88;7,533127;1;4;4;blue
12;89;4,066605;1;3;3;green
12;90;4,499863;1;4;4;green
12;91;4,966446;1;2;2;green
12;92;5,483643;1;1;1;green
12;93;6,050034;1;3;3;green
12;94;6,799911;1;2;2;green
12;95;7,233337;1;4;4;green
12;96;7,700043;1;1;1;green
13;97;4,000092;1;2;2;blue
13;98;4,416656;1;3;3;blue
13;99;4,90004;1;1;1;blue
13;100;5,366562;1;4;4;blue
13;101;5,88324;1;3;3;blue
13;102;6,450027;1;1;1;blue
13;103;7,033142;1;2;2;blue
13;104;7,450027;1;4;4;blue
14;105;4,033218;1;2;2;blue
14;106;4,516602;1;3;3;blue
14;107;4,983231;1;1;1;blue
14;108;5,433273;1;4;4;blue
14;109;5,849915;1;3;3;blue
14;110;6,316666;1;1;1;blue
14;111;6,88324;1;2;2;blue
14;112;7,383072;1;4;4;blue
15;113;3,866974;1;3;3;green
15;114;4,250107;1;4;4;green
15;115;4,683685;1;2;2;green
15;116;5,116837;1;1;1;green
15;117;5,233459;0;3;2;green
15;118;6,666565;1;2;2;green
15;119;7,083435;1;4;4;green
15;120;7,533356;1;1;1;green
16;121;3,916672;1;1;1;yellow
16;122;5,233414;1;3;3;yellow
16;123;5,683411;1;4;4;yellow
16;124;6,250061;1;2;2;yellow
16;125;6,816788;1;4;4;yellow
16;126;7,400421;1;1;1;yellow
16;127;8;1;3;3;yellow
16;128;8,583542;1;2;2;yellow
17;129;4,19986;1;2;2;blue
17;130;4,682953;1;3;3;blue
17;131;5,09996;1;1;1;blue
17;132;5,549576;1;4;4;blue
17;133;6,116608;1;3;3;blue
17;134;6,699722;1;1;1;blue
17;135;7,316238;1;2;2;blue
17;136;7,782974;1;4;4;blue
18;137;3,983398;1;2;2;blue
18;138;4,433609;1;3;3;blue
18;139;4,850052;1;1;1;blue
18;140;5,300079;1;4;4;blue
18;141;5,833603;1;3;3;blue
18;142;6,416779;1;1;1;blue
18;143;7,00029;1;2;2;blue
18;144;7,483337;1;4;4;blue
19;145;3,850174;1;2;2;blue
19;146;4,333847;1;3;3;blue
19;147;4,833511;1;1;1;blue
19;148;5,300064;1;4;4;blue
19;149;5,799957;1;3;3;blue
19;150;6,350052;1;1;1;blue
19;151;7,066681;1;2;2;blue
19;152;7,483261;1;4;4;blue
20;153;4,183502;1;1;1;yellow
20;154;4,583588;1;2;2;yellow
20;155;5,083527;1;4;4;yellow
20;156;5,61676;1;1;1;yellow
20;157;6,283432;1;3;3;yellow
20;158;6,86676;0;4;2;yellow
20;159;8,799927;1;2;2;yellow
20;160;9,33342;1;3;3;yellow
21;161;3,916687;1;2;2;blue
21;162;4,399841;1;3;3;blue
21;163;4,850021;1;1;1;blue
21;164;5,333237;1;4;4;blue
21;165;5,86676;1;3;3;blue
21;166;6,350113;1;1;1;blue
21;167;6,833389;1;2;2;blue
21;168;7,333221;1;4;4;blue
22;169;3,866776;1;2;2;blue
22;170;4,316803;1;3;3;blue
22;171;4,766739;1;1;1;blue
