BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,282513;1;2;2;blue
1;2;4,866009;1;3;3;blue
1;3;5,366081;1;1;1;blue
1;4;5,865898;1;4;4;blue
1;5;6,915787;1;3;3;blue
1;6;7,449825;1;1;1;blue
1;7;8,049248;1;2;2;blue
1;8;8,749916;1;4;4;blue
2;9;4,482552;1;2;2;blue
2;10;5,283207;1;3;3;blue
2;11;5,81628;1;1;1;blue
2;12;6,182751;1;4;4;blue
2;13;7,082657;0;3;2;blue
2;14;8,19976;0;1;3;blue
2;15;9,566128;1;2;2;blue
2;16;10,1824;1;4;4;blue
3;17;4,216774;1;3;3;green
3;18;4,949982;1;4;4;green
3;19;5,633316;1;2;2;green
3;20;6,217079;1;1;1;green
3;21;6,867226;1;3;3;green
3;22;7,583672;1;2;2;green
3;23;8,233932;1;4;4;green
3;24;9,200211;1;1;1;green
4;25;4,433434;1;3;3;green
4;26;5,149796;1;4;4;green
4;27;6,149879;1;2;2;green
4;28;6,783577;1;1;1;green
4;29;8,016594;1;3;3;green
4;30;8,683609;1;2;2;green
4;31;9,349808;1;4;4;green
4;32;10,11713;1;1;1;green
5;33;4,432556;1;2;2;yellow
5;34;5,06646;1;1;1;yellow
5;35;6,132622;1;4;4;yellow
5;36;6,832428;1;1;1;yellow
5;37;7,582428;1;3;3;yellow
5;38;8,31575;1;2;2;yellow
5;39;9,016449;1;4;4;yellow
5;40;9,815979;1;3;3;yellow
6;41;4,849907;1;2;2;blue
6;42;5,53344;1;3;3;blue
6;43;6,166557;1;1;1;blue
6;44;6,783386;1;4;4;blue
6;45;7,466782;1;3;3;blue
6;46;8,13343;1;1;1;blue
6;47;8,716484;1;2;2;blue
6;48;9,316925;1;4;4;blue
7;49;4,516182;1;2;2;blue
7;50;5,233856;1;3;3;blue
7;51;5,933685;1;1;1;blue
7;52;6,616142;1;4;4;blue
7;53;7,333244;1;3;3;blue
7;54;8,066246;1;1;1;blue
7;55;8,582916;1;2;2;blue
7;56;9,249611;1;4;4;blue
8;57;4,517281;1;2;2;blue
8;58;5,149826;1;3;3;blue
8;59;5,767067;1;1;1;blue
8;60;6,416626;1;4;4;blue
8;61;7,166496;1;3;3;blue
8;62;7,850174;1;1;1;blue
8;63;8,467041;1;2;2;blue
8;64;9,26693;1;4;4;blue
9;65;4,616608;1;2;2;blue
9;66;5,282982;1;3;3;blue
9;67;5,999878;1;1;1;blue
9;68;6,666306;1;4;4;blue
9;69;7,700256;1;3;3;blue
9;70;8,483582;1;1;1;blue
9;71;9,166733;1;2;2;blue
9;72;9,800049;1;4;4;blue
10;73;4,483109;1;2;2;yellow
10;74;5,182755;1;3;3;yellow
10;75;5,816513;1;1;1;yellow
10;76;6,532745;1;4;4;yellow
10;77;7,216003;1;3;3;yellow
10;78;7,849899;1;1;1;yellow
10;79;8,532974;1;2;2;yellow
10;80;8,882645;1;4;4;yellow
11;81;4,167603;1;2;2;blue
11;82;4,833328;1;3;3;blue
11;83;5,550003;1;1;1;blue
11;84;6,234131;1;4;4;blue
11;85;6,966782;1;3;3;blue
11;86;7,616974;1;1;1;blue
11;87;8,283585;1;2;2;blue
11;88;8,583389;1;4;4;blue
12;89;4,133316;1;2;2;blue
12;90;4,816559;1;3;3;blue
12;91;5,416733;1;1;1;blue
12;92;6,099915;1;4;4;blue
12;93;6,883469;1;3;3;blue
12;94;7,566803;1;1;1;blue
12;95;8,233353;1;2;2;blue
12;96;8,566452;1;4;4;blue
13;97;4,917099;1;3;3;green
13;98;5,700455;1;4;4;green
13;99;6,466675;1;2;2;green
13;100;7,033386;1;1;1;green
13;101;7,783676;1;3;3;green
13;102;8,416855;1;2;2;green
13;103;9,150162;1;4;4;green
13;104;9,683319;1;1;1;green
14;105;4,583282;1;3;3;green
14;106;5,316757;1;4;4;green
14;107;6,050262;1;2;2;green
14;108;6,683685;1;1;1;green
14;109;7,600128;1;3;3;green
14;110;8,383453;1;2;2;green
14;111;9,116714;1;4;4;green
14;112;9,800018;1;1;1;green
15;113;4,333252;1;2;2;blue
15;114;5,16713;1;3;3;blue
15;115;5,75;1;1;1;blue
15;116;6,266754;1;4;4;blue
15;117;6,883224;1;3;3;blue
15;118;7,433304;1;1;1;blue
15;119;7,917328;1;2;2;blue
15;120;8,366913;1;4;4;blue
16;121;4,416702;1;3;3;green
16;122;5,116272;1;4;4;green
16;123;5,883102;1;2;2;green
16;124;6,433044;1;1;1;green
16;125;7,116409;1;3;3;green
16;126;7,849548;1;2;2;green
16;127;8,833374;1;4;4;green
16;128;9,299957;1;1;1;green
17;129;4,366074;1;2;2;blue
17;130;4,983017;1;3;3;blue
17;131;5,550201;1;1;1;blue
17;132;6,066452;1;4;4;blue
17;133;6,649765;1;3;3;blue
17;134;7,216232;1;1;1;blue
17;135;7,699692;1;2;2;blue
17;136;8,049698;1;4;4;blue
18;137;4,516586;1;2;2;yellow
18;138;5,366562;1;1;1;yellow
18;139;5,983444;1;4;4;yellow
18;140;6,666565;1;1;1;yellow
18;141;7,850113;1;3;3;yellow
18;142;8,350128;1;2;2;yellow
18;143;9,166321;1;4;4;yellow
18;144;9,600388;0;3;1;yellow
19;145;4,182816;1;1;1;yellow
19;146;5,549545;1;3;3;yellow
19;147;6,066162;1;4;4;yellow
19;148;6,816284;1;2;2;yellow
19;149;7,433151;1;4;4;yellow
19;150;8,132996;1;1;1;yellow
19;151;8,815872;1;3;3;yellow
19;152;9,365936;1;2;2;yellow
20;153;4,333908;1;3;3;green
20;154;4,983994;1;4;4;green
20;155;5,63327;1;2;2;green
20;156;6,250015;1;1;1;green
20;157;6,900101;1;3;3;green
20;158;7,616653;1;2;2;green
