BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,633175;1;2;2;blue
1;2;3,716763;1;3;3;blue
1;3;3,800045;1;1;1;blue
1;4;3,933338;1;4;4;blue
1;5;4,049793;1;3;3;blue
1;6;4,150372;1;1;1;blue
1;7;4,183479;1;2;2;blue
1;8;4,31638;1;4;4;blue
2;9;4,01696;1;2;2;yellow
2;10;4,150532;1;4;4;yellow
2;11;4,217018;1;1;1;yellow
2;12;4,366932;1;3;3;yellow
2;13;4,800064;1;4;4;yellow
2;14;5,15015;1;2;2;yellow
2;15;5,233829;1;3;3;yellow
2;16;5,333714;1;1;1;yellow
3;17;3,733391;1;1;1;yellow
3;18;3,866386;1;3;3;yellow
3;19;3,983307;1;4;4;yellow
3;20;4,183502;1;2;2;yellow
3;21;4,31641;1;4;4;yellow
3;22;4,466393;1;1;1;yellow
3;23;4,782814;1;3;3;yellow
3;24;4,933201;1;2;2;yellow
4;25;3,866455;1;4;4;yellow
4;26;3,96637;1;3;3;yellow
4;27;4,049911;1;1;1;yellow
4;28;4,216705;1;4;4;yellow
4;29;4,316322;1;3;3;yellow
4;30;4,400696;1;1;1;yellow
4;31;4,61692;1;4;4;yellow
4;32;4,767014;1;2;2;yellow
5;33;3,599388;1;2;2;blue
5;34;3,699928;0;3;1;blue
5;35;4,532967;1;1;1;blue
5;36;4,649582;1;4;4;blue
5;37;4,732811;0;3;1;blue
5;38;4,782845;0;1;3;blue
5;39;5,782883;1;2;2;blue
5;40;5,866112;1;4;4;blue
6;41;3,849823;1;2;2;yellow
6;42;3,966721;1;1;1;yellow
6;43;4,116776;1;4;4;yellow
6;44;4,216766;1;1;1;yellow
6;45;4,500427;1;3;3;yellow
6;46;4,666763;1;2;2;yellow
6;47;4,800148;1;4;4;yellow
6;48;4,899963;1;3;3;yellow
7;49;3,833336;1;2;2;blue
7;50;3,966499;1;3;3;blue
7;51;4,049957;1;1;1;blue
7;52;4,200584;1;4;4;blue
7;53;4,316635;1;3;3;blue
7;54;4,333321;1;1;1;blue
7;55;5,149925;1;2;2;blue
7;56;5,233498;1;4;4;blue
8;57;3,566925;1;2;2;blue
8;58;3,666977;1;3;3;blue
8;59;3,716408;1;1;1;blue
8;60;3,900482;1;4;4;blue
8;61;3,983627;1;3;3;blue
8;62;4,083412;1;1;1;blue
8;63;4,216339;1;2;2;blue
8;64;4,316574;1;4;4;blue
9;65;3,766609;1;3;3;green
9;66;3,866936;1;4;4;green
9;67;4,049866;1;2;2;green
9;68;4,149651;1;1;1;green
9;69;4,282928;1;3;3;green
9;70;4,450188;1;2;2;green
9;71;4,666405;1;4;4;green
9;72;4,783516;1;1;1;green
10;73;3,617012;1;2;2;blue
10;74;3,966667;1;3;3;blue
10;75;4,199402;1;1;1;blue
10;76;4,38327;1;4;4;blue
10;77;4,482857;1;3;3;blue
10;78;4,716339;1;1;1;blue
10;79;4,783661;1;2;2;blue
10;80;4,899895;1;4;4;blue
11;81;3,583771;0;2;1;blue
11;82;4,583481;1;3;3;blue
11;83;4,766533;1;1;1;blue
11;84;5,166267;1;4;4;blue
11;85;5,333191;1;3;3;blue
11;86;5,466347;1;1;1;blue
11;87;5,599686;1;2;2;blue
11;88;5,733299;1;4;4;blue
12;89;3,782883;1;3;3;green
12;90;3,899643;1;4;4;green
12;91;4,049545;1;2;2;green
12;92;4,166405;1;1;1;green
12;93;4,299667;1;3;3;green
12;94;4,466545;1;2;2;green
12;95;4,66629;1;4;4;green
12;96;4,783051;1;1;1;green
13;97;3,650276;1;2;2;blue
13;98;3,716835;1;3;3;blue
13;99;3,800056;1;1;1;blue
13;100;3,966568;1;4;4;blue
13;101;3,999954;1;3;3;blue
13;102;4,11718;1;1;1;blue
13;103;4,183052;1;2;2;blue
13;104;4,283287;1;4;4;blue
14;105;3,566826;1;2;2;blue
14;106;3,633133;1;3;3;blue
14;107;3,716507;1;1;1;blue
14;108;3,866669;1;4;4;blue
14;109;3,93354;1;3;3;blue
14;110;4,049866;1;1;1;blue
14;111;4,133148;1;2;2;blue
14;112;4,233467;1;4;4;blue
15;113;3,817131;1;3;3;green
15;114;3,899811;1;4;4;green
15;115;4,083153;1;2;2;green
15;116;4,199898;1;1;1;green
15;117;4,399712;1;3;3;green
15;118;4,733215;1;2;2;green
15;119;4,883224;1;4;4;green
15;120;5,000099;1;1;1;green
16;121;3,849922;1;1;1;yellow
16;122;4,133301;1;3;3;yellow
16;123;4,332901;1;4;4;yellow
16;124;4,532852;1;2;2;yellow
16;125;4,650055;1;4;4;yellow
16;126;5,216179;1;1;1;yellow
16;127;5,466278;1;3;3;yellow
16;128;5,583458;1;2;2;yellow
17;129;3,849602;1;2;2;blue
17;130;3,916389;1;3;3;blue
17;131;3,99987;1;1;1;blue
17;132;4,166176;1;4;4;blue
17;133;4,216805;1;3;3;blue
17;134;4,3498;1;1;1;blue
17;135;4,366371;1;2;2;blue
17;136;4,482857;1;4;4;blue
18;137;3,583435;1;2;2;blue
18;138;3,666718;1;3;3;blue
18;139;3,766541;1;1;1;blue
18;140;3,933868;1;4;4;blue
18;141;4,083817;1;3;3;blue
18;142;4,600006;1;1;1;blue
18;143;4,650421;1;2;2;blue
18;144;4,78331;1;4;4;blue
19;145;3,483185;1;2;2;blue
19;146;3,550568;1;3;3;blue
19;147;3,63385;1;1;1;blue
19;148;3,783096;1;4;4;blue
19;149;3,866806;1;3;3;blue
19;150;4,000198;1;1;1;blue
19;151;4,066788;1;2;2;blue
19;152;4,183212;1;4;4;blue
20;153;3,683594;1;1;1;yellow
20;154;3,766693;1;2;2;yellow
20;155;3,900513;1;4;4;yellow
20;156;4,033356;1;1;1;yellow
20;157;4,433411;1;3;3;yellow
20;158;4,683289;1;4;4;yellow
20;159;4,950027;1;2;2;yellow
20;160;5,167023;1;3;3;yellow
21;161;3,749664;1;2;2;blue
21;162;3,84967;1;3;3;blue
21;163;3,866531;1;1;1;blue
21;164;4,633469;1;4;4;blue
21;165;4,682907;1;3;3;blue
21;166;4,816528;1;1;1;blue
21;167;4,917038;1;2;2;blue
21;168;5,032806;1;4;4;blue
22;169;3,633545;1;2;2;blue
22;170;3,683502;1;3;3;blue
22;171;3,784225;1;1;1;blue
22;172;3,950562;1;4;4;blue
22;173;4,000427;1;3;3;blue
22;174;4,150208;1;1;1;blue
22;175;4,216644;1;2;2;blue
22;176;4,350082;1;4;4;blue
23;177;3,600769;1;2;2;blue
23;178;3,666809;1;3;3;blue
23;179;3,766708;1;1;1;blue
23;180;3,950104;1;4;4;blue
23;181;4,050232;1;3;3;blue
23;182;4,133423;1;1;1;blue
23;183;4,300537;1;2;2;blue
23;184;4,450027;1;4;4;blue
24;185;3,750092;1;2;2;blue
24;186;3,799896;1;3;3;blue
24;187;3,916809;1;1;1;blue
24;188;4,08316;1;4;4;blue
24;189;4,116501;1;3;3;blue
24;190;4,233337;1;1;1;blue
24;191;4,316711;1;2;2;blue
24;192;4,433228;1;4;4;blue
25;193;3,750336;1;3;3;green
25;194;3,833847;1;4;4;green
25;195;4,000473;1;2;2;green
25;196;4,116989;1;1;1;green
25;197;4,35022;1;3;3;green
25;198;4,566666;1;2;2;green
25;199;4,766861;1;4;4;green
25;200;4,849808;1;1;1;green
26;201;3,584015;1;2;2;blue
26;202;3,650589;1;3;3;blue
26;203;3,750046;1;1;1;blue
26;204;3,917343;1;4;4;blue
26;205;3,93367;1;3;3;blue
26;206;4,050156;1;1;1;blue
26;207;4,116898;1;2;2;blue
26;208;4,233383;1;4;4;blue
27;209;3,650406;1;2;2;blue
27;210;3,733749;1;3;3;blue
27;211;3,833344;1;1;1;blue
27;212;4,000565;1;4;4;blue
27;213;4,099976;1;3;3;blue
27;214;4,56665;1;1;1;blue
27;215;4,616989;1;2;2;blue
27;216;4,733536;1;4;4;blue
28;217;3,599976;1;2;2;blue
28;218;3,683334;1;3;3;blue
28;219;3,766464;1;1;1;blue
28;220;3,983353;1;4;4;blue
28;221;4,050293;1;3;3;blue
28;222;4,149902;1;1;1;blue
28;223;4,233078;1;2;2;blue
28;224;4,333435;1;4;4;blue
29;225;3,56662;1;2;2;yellow
29;226;3,650436;1;3;3;yellow
29;227;3,749939;1;1;1;yellow
29;228;3,916382;1;4;4;yellow
29;229;3,966278;1;3;3;yellow
29;230;4,066559;1;1;1;yellow
29;231;4,132996;1;2;2;yellow
29;232;4,250183;1;4;4;yellow
30;233;3,749557;1;2;2;blue
30;234;3,83345;1;3;3;blue
30;235;3,916901;1;1;1;blue
30;236;4,116119;1;4;4;blue
30;237;4,19989;1;3;3;blue
30;238;4,299698;1;1;1;blue
30;239;4,399872;1;2;2;blue
30;240;4,583069;1;4;4;blue
31;241;3,516846;1;2;2;blue
31;242;3,583038;1;3;3;blue
31;243;3,683044;1;1;1;blue
31;244;3,849991;1;4;4;blue
31;245;3,916916;1;3;3;blue
31;246;4,016617;1;1;1;blue
31;247;4,049622;1;2;2;blue
31;248;4,183411;1;4;4;blue
32;249;3,599655;1;2;2;blue
32;250;3,699692;1;3;3;blue
32;251;3,783157;1;1;1;blue
32;252;3,932953;1;4;4;blue
32;253;4,016129;1;3;3;blue
32;254;4,099564;1;1;1;blue
32;255;4,149567;1;2;2;blue
32;256;4,266754;1;4;4;blue
33;257;3,632919;1;3;3;green
33;258;3,732895;1;4;4;green
33;259;3,91629;1;2;2;green
33;260;4,033066;1;1;1;green
33;261;4,166595;1;3;3;green
33;262;4,282959;1;2;2;green
33;263;4,39946;1;4;4;green
33;264;4,482788;1;1;1;green
34;265;3,566742;1;2;2;blue
34;266;3,633835;1;3;3;blue
34;267;3,733704;1;1;1;blue
34;268;4,300003;1;4;4;blue
34;269;4,383286;1;3;3;blue
34;270;4,500214;1;1;1;blue
34;271;4,583939;1;2;2;blue
34;272;4,667389;1;4;4;blue
35;273;3,815811;1;4;4;yellow
35;274;3,932831;1;1;1;yellow
35;275;4,132889;1;3;3;yellow
35;276;4,299316;1;2;2;yellow
35;277;4,466049;0;4;3;yellow
35;278;5,065933;1;3;3;yellow
35;279;5,349747;1;1;1;yellow
35;280;5,399551;1;2;2;yellow
36;281;3,733139;1;3;3;green
36;282;3,833176;1;4;4;green
36;283;4,016525;1;2;2;green
36;284;4,133484;1;1;1;green
36;285;4,34967;1;3;3;green
36;286;4,449951;1;2;2;green
36;287;4,649765;1;4;4;green
36;288;4,68306;1;1;1;green
37;289;3,617325;1;1;1;yellow
37;290;3,683502;1;2;2;yellow
37;291;3,849838;1;4;4;yellow
37;292;3,999908;1;1;1;yellow
37;293;4,283249;1;3;3;yellow
37;294;4,533249;1;4;4;yellow
37;295;4,716858;1;2;2;yellow
37;296;4,799973;1;3;3;yellow
38;297;3,750381;1;2;2;yellow
38;298;3,866882;1;1;1;yellow
38;299;4,433289;1;4;4;yellow
38;300;4,500366;1;1;1;yellow
38;301;4,70018;1;3;3;yellow
38;302;5,583862;1;2;2;yellow
38;303;5,73349;1;4;4;yellow
38;304;5,83374;1;3;3;yellow
39;305;3,716171;1;1;1;yellow
39;306;3,783005;1;2;2;yellow
39;307;3,933105;1;4;4;yellow
39;308;4,099579;1;1;1;yellow
39;309;4,232788;1;3;3;yellow
39;310;4,5168;1;4;4;yellow
39;311;4,832748;1;2;2;yellow
39;312;4,900024;1;3;3;yellow
40;313;3,932831;1;2;2;yellow
40;314;4,032776;1;4;4;yellow
40;315;4,150146;1;1;1;yellow
40;316;4,282913;1;3;3;yellow
40;317;4,916382;1;4;4;yellow
40;318;5,199539;1;2;2;yellow
40;319;5,266129;1;3;3;yellow
40;320;5,433151;1;1;1;yellow
41;321;3,799774;1;3;3;green
41;322;3,899857;1;4;4;green
41;323;4,083237;1;2;2;green
41;324;4,199677;1;1;1;green
41;325;4,332672;1;3;3;green
41;326;4,466141;1;2;2;green
41;327;4,599823;1;4;4;green
41;328;4,682877;1;1;1;green
42;329;3,783524;1;2;2;yellow
42;330;3,899963;1;4;4;yellow
42;331;3,999969;1;1;1;yellow
42;332;4,167267;1;3;3;yellow
42;333;4,533844;1;4;4;yellow
42;334;4,800446;1;2;2;yellow
42;335;4,900238;1;3;3;yellow
42;336;5,033173;1;1;1;yellow
43;337;3,783676;1;2;2;yellow
43;338;4,18335;1;1;1;yellow
43;339;4,4505;1;4;4;yellow
43;340;4,566681;1;1;1;yellow
43;341;4,783356;1;3;3;yellow
43;342;5,116791;1;2;2;yellow
43;343;5,3508;1;4;4;yellow
43;344;5,450424;1;3;3;yellow
44;345;3,516418;1;2;2;blue
44;346;3,600189;1;3;3;blue
44;347;3,69989;1;1;1;blue
44;348;3,84964;1;4;4;blue
44;349;3,899719;1;3;3;blue
44;350;4,016571;1;1;1;blue
44;351;4,049774;1;2;2;blue
44;352;4,182983;1;4;4;blue
45;353;3,700226;1;3;3;green
45;354;3,783234;1;4;4;green
45;355;3,966919;1;2;2;green
45;356;4,116638;1;1;1;green
45;357;4,283844;1;3;3;green
45;358;4,433258;1;2;2;green
45;359;4,533813;0;4;3;green
45;360;4,650177;1;1;1;green
46;361;3,76709;1;3;3;green
46;362;3,900085;1;4;4;green
46;363;4,083038;1;2;2;green
46;364;4,216309;1;1;1;green
