BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,99968;1;2;2;blue
1;2;4,233185;1;3;3;blue
1;3;4,466698;1;1;1;blue
1;4;4,732986;1;4;4;blue
1;5;4,91655;1;3;3;blue
1;6;5,133049;1;1;1;blue
1;7;5,366455;1;2;2;blue
1;8;5,566338;1;4;4;blue
2;9;3,833435;1;2;2;blue
2;10;4,016556;1;3;3;blue
2;11;4,300095;1;1;1;blue
2;12;4,533409;1;4;4;blue
2;13;4,78331;1;3;3;blue
2;14;5,083328;1;1;1;blue
2;15;5,299889;1;2;2;blue
2;16;5,499855;1;4;4;blue
3;17;3,850159;1;3;3;green
3;18;4,050125;1;4;4;green
3;19;4,30014;1;2;2;green
3;20;4,566795;1;1;1;green
3;21;5,000221;1;3;3;green
3;22;5,200348;1;2;2;green
3;23;5,450111;1;4;4;green
3;24;5,616745;1;1;1;green
4;25;3,783325;1;3;3;green
4;26;3,983261;1;4;4;green
4;27;4,250061;1;2;2;green
4;28;4,449982;1;1;1;green
4;29;4,966751;1;3;3;green
4;30;5,150093;1;2;2;green
4;31;5,516899;1;4;4;green
4;32;5,683266;1;1;1;green
5;33;3,966774;1;2;2;yellow
5;34;4,166664;1;1;1;yellow
5;35;4,433411;1;4;4;yellow
5;36;4,683365;1;1;1;yellow
5;37;5,100098;1;3;3;yellow
5;38;5,300056;1;2;2;yellow
5;39;5,616707;1;4;4;yellow
5;40;5,883369;1;3;3;yellow
6;41;3,799934;1;2;2;blue
6;42;4,000038;1;3;3;blue
6;43;4,366837;1;1;1;blue
6;44;4,616997;1;4;4;blue
6;45;4,849968;1;3;3;blue
6;46;5,149956;1;1;1;blue
6;47;5,416664;1;2;2;blue
6;48;5,566757;1;4;4;blue
7;49;4,08342;1;2;2;blue
7;50;4,266525;1;3;3;blue
7;51;4,499916;1;1;1;blue
7;52;4,749924;1;4;4;blue
7;53;4,966568;1;3;3;blue
7;54;5,216881;1;1;1;blue
7;55;5,466614;1;2;2;blue
7;56;5,616409;1;4;4;blue
8;57;3,716896;1;2;2;blue
8;58;3,916855;1;3;3;blue
8;59;4,133453;1;1;1;blue
8;60;4,366821;1;4;4;blue
8;61;4,566856;1;3;3;blue
8;62;4,833511;1;1;1;blue
8;63;5,083519;1;2;2;blue
8;64;5,250107;1;4;4;blue
9;65;3,799942;1;2;2;blue
9;66;3,966682;1;3;3;blue
9;67;4,183456;1;1;1;blue
9;68;4,383461;1;4;4;blue
9;69;4,583183;1;3;3;blue
9;70;4,816475;1;1;1;blue
9;71;5,033516;1;2;2;blue
9;72;5,166679;1;4;4;blue
10;73;3,700424;1;2;2;yellow
10;74;3,866623;1;3;3;yellow
10;75;4,08329;1;1;1;yellow
10;76;4,283264;1;4;4;yellow
10;77;4,466591;1;3;3;yellow
10;78;4,666832;1;1;1;yellow
10;79;4,883286;1;2;2;yellow
10;80;5,016693;1;4;4;yellow
11;81;3,733231;1;2;2;blue
11;82;3,899818;1;3;3;blue
11;83;4,099846;1;1;1;blue
11;84;4,266472;1;4;4;blue
11;85;4,449883;1;3;3;blue
11;86;4,649788;1;1;1;blue
11;87;4,89994;1;2;2;blue
11;88;5,066521;1;4;4;blue
12;89;3,633392;1;2;2;blue
12;90;3,816666;1;3;3;blue
12;91;4,016632;1;1;1;blue
12;92;4,21666;1;4;4;blue
12;93;4,399963;1;3;3;blue
12;94;4,583572;1;1;1;blue
12;95;4,800018;1;2;2;blue
12;96;4,916687;1;4;4;blue
13;97;3,833267;1;3;3;green
13;98;3,98317;1;4;4;green
13;99;4,283295;1;2;2;green
13;100;4,566589;1;1;1;green
13;101;4,933228;1;3;3;green
13;102;5,099991;1;2;2;green
13;103;5,283325;1;4;4;green
13;104;5,433563;1;1;1;green
14;105;3,783051;1;3;3;green
14;106;3,91629;1;4;4;green
14;107;4,216476;1;2;2;green
14;108;4,466156;1;1;1;green
14;109;4,783112;1;3;3;green
14;110;4,983047;1;2;2;green
14;111;5,216415;1;4;4;green
14;112;5,366379;1;1;1;green
15;113;4,06665;1;2;2;blue
15;114;4,63327;1;3;3;blue
15;115;5,033325;1;1;1;blue
15;116;5,266678;1;4;4;blue
15;117;5,46666;1;3;3;blue
15;118;5,700043;1;1;1;blue
15;119;6,000244;1;2;2;blue
15;120;6,166824;1;4;4;blue
16;121;3,783142;1;3;3;green
16;122;3,966354;1;4;4;green
16;123;4,216415;1;2;2;green
16;124;4,466568;1;1;1;green
16;125;4,8172;1;3;3;green
16;126;4,983276;1;2;2;green
16;127;5,183212;1;4;4;green
16;128;5,333145;1;1;1;green
17;129;3,883698;1;2;2;blue
17;130;4,066498;1;3;3;blue
17;131;4,316666;0;1;4;blue
17;132;5,016617;1;4;4;blue
17;133;5,333252;1;3;3;blue
17;134;5,683395;1;1;1;blue
17;135;5,94986;1;2;2;blue
17;136;6,09993;1;4;4;blue
18;137;4,000122;1;2;2;yellow
18;138;4,19989;1;1;1;yellow
18;139;4,399811;1;4;4;yellow
18;140;4,650818;1;1;1;yellow
18;141;5,066574;1;3;3;yellow
