BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,933319;1;2;2;blue
1;2;5,433289;1;3;3;blue
1;3;6,133301;1;1;1;blue
1;4;6,699829;1;4;4;blue
1;5;7,632965;1;3;3;blue
1;6;8,266479;1;1;1;blue
1;7;8,783142;1;2;2;blue
1;8;9,349731;1;4;4;blue
2;9;3,583344;0;2;4;blue
2;10;5,000061;0;3;4;blue
2;11;5,35022;0;1;3;blue
2;12;6,416626;0;4;1;blue
2;13;6,884033;0;3;4;blue
2;14;7,983337;1;1;1;blue
2;15;8,716797;0;2;3;blue
2;16;9,399963;1;4;4;blue
3;17;4,150177;1;3;3;green
3;18;4,833252;1;4;4;green
3;19;5,616852;1;2;2;green
3;20;6,116699;1;1;1;green
3;21;6,200165;0;3;2;green
3;22;7,616669;1;2;2;green
3;23;8,383514;1;4;4;green
3;24;8,816559;1;1;1;green
4;25;4,000153;1;3;3;green
4;26;4,433411;1;4;4;green
4;27;5,000214;1;2;2;green
4;28;5,516815;1;1;1;green
4;29;6,233429;1;3;3;green
4;30;6,933472;1;2;2;green
4;31;7,583557;1;4;4;green
4;32;8,066711;0;1;4;green
5;33;4,433441;1;2;2;yellow
5;34;5,117432;1;1;1;yellow
5;35;5,683441;1;4;4;yellow
5;36;6,366669;1;1;1;yellow
5;37;7,133301;1;3;3;yellow
5;38;7,649963;1;2;2;yellow
5;39;8,249969;1;4;4;yellow
5;40;8,75;0;3;1;yellow
6;41;4,250031;1;2;2;blue
6;42;4,766571;1;3;3;blue
6;43;5,400085;1;1;1;blue
6;44;6,050049;1;4;4;blue
6;45;6,950043;1;3;3;blue
6;46;7,533234;1;1;1;blue
6;47;8,316559;1;2;2;blue
6;48;8,850189;1;4;4;blue
7;49;4,733032;1;2;2;blue
7;50;5,616425;1;3;3;blue
7;51;6,566589;1;1;1;blue
7;52;7,099823;1;4;4;blue
7;53;7,833252;0;3;2;blue
7;54;9,099731;1;1;1;blue
7;55;10,08319;0;2;3;blue
7;56;11,28302;1;4;4;blue
8;57;4,050232;1;2;2;blue
8;58;4,516663;1;3;3;blue
8;59;5,133453;1;1;1;blue
8;60;5,783539;1;4;4;blue
8;61;6,533417;1;3;3;blue
8;62;7,166718;1;1;1;blue
8;63;7,833252;1;2;2;blue
8;64;8,316742;1;4;4;blue
9;65;5,299896;0;2;3;blue
9;66;6,349976;0;3;1;blue
