BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,949738;1;2;2;blue
1;2;6,366333;1;3;3;blue
1;3;8,450012;1;1;1;blue
1;4;9,799866;1;4;4;blue
1;5;11,18311;1;3;3;blue
1;6;12,45038;1;1;1;blue
1;7;14,01639;1;2;2;blue
1;8;15,3335;1;4;4;blue
2;9;4,666534;1;2;2;blue
2;10;5,766205;1;3;3;blue
2;11;7,132935;1;1;1;blue
2;12;8,266571;1;4;4;blue
2;13;9,799744;1;3;3;blue
2;14;11,16669;1;1;1;blue
2;15;12,53317;1;2;2;blue
2;16;13,86682;1;4;4;blue
3;17;4,749725;1;3;3;green
3;18;6,132935;1;4;4;green
3;19;7,566833;1;2;2;green
3;20;8,249939;1;1;1;green
3;21;9,966095;1;3;3;green
3;22;11,03278;1;2;2;green
3;23;12,01651;1;4;4;green
3;24;12,80005;1;1;1;green
4;25;4,38269;1;3;3;green
4;26;5,683044;1;4;4;green
4;27;6,682861;1;2;2;green
4;28;7,49939;1;1;1;green
4;29;8,833099;1;3;3;green
4;30;9,83313;1;2;2;green
4;31;11,06638;1;4;4;green
4;32;11,76636;1;1;1;green
5;33;4,433136;1;2;2;yellow
5;34;5,916229;1;1;1;yellow
5;35;6,816742;1;4;4;yellow
5;36;9,783051;1;1;1;yellow
5;37;11,41638;1;3;3;yellow
5;38;12,34976;1;2;2;yellow
5;39;14,19968;1;4;4;yellow
5;40;16,46643;1;3;3;yellow
6;41;4,966675;1;2;2;blue
6;42;5,183289;0;3;2;blue
6;43;7,533081;1;1;1;blue
6;44;9,200287;1;4;4;blue
6;45;11,11661;1;3;3;blue
6;46;13,79993;1;1;1;blue
6;47;15,25009;1;2;2;blue
6;48;16,31665;1;4;4;blue
7;49;5,38324;1;2;2;blue
7;50;6,550568;1;3;3;blue
7;51;7,566315;1;1;1;blue
7;52;8,366425;1;4;4;blue
7;53;10,36649;1;3;3;blue
7;54;11,50009;1;1;1;blue
7;55;13,03372;1;2;2;blue
7;56;13,99982;1;4;4;blue
8;57;4,483429;1;2;2;blue
8;58;5,649933;1;3;3;blue
8;59;6,749847;1;1;1;blue
8;60;8,166534;1;4;4;blue
8;61;9,383423;1;3;3;blue
8;62;10,39987;1;1;1;blue
8;63;11,74982;1;2;2;blue
8;64;12,68384;1;4;4;blue
9;65;4,566833;1;2;2;blue
9;66;6,165894;1;3;3;blue
9;67;6,949524;1;1;1;blue
9;68;7,849579;1;4;4;blue
9;69;9,216187;1;3;3;blue
9;70;10,31641;1;1;1;blue
9;71;11,51627;1;2;2;blue
9;72;12,44986;1;4;4;blue
10;73;4,516663;1;2;2;yellow
10;74;5,550232;1;3;3;yellow
10;75;6,316803;1;1;1;yellow
10;76;7,182831;1;4;4;yellow
10;77;8,566132;1;3;3;yellow
10;78;9,816498;1;1;1;yellow
10;79;11,06671;1;2;2;yellow
10;80;11,86636;1;4;4;yellow
11;81;4,599731;1;2;2;blue
11;82;5,733337;1;3;3;blue
11;83;6,617004;1;1;1;blue
11;84;7,616486;1;4;4;blue
11;85;9,183105;1;3;3;blue
11;86;10,56696;1;1;1;blue
11;87;11,95071;1;2;2;blue
11;88;12,84995;1;4;4;blue
12;89;4,400024;1;2;2;blue
12;90;5,749695;1;3;3;blue
12;91;6,433563;1;1;1;blue
12;92;7,316437;1;4;4;blue
12;93;8,817017;1;3;3;blue
12;94;9,816528;1;1;1;blue
12;95;10,93317;1;2;2;blue
12;96;11,78366;1;4;4;blue
13;97;4,699799;1;3;3;green
13;98;6,066772;1;4;4;green
13;99;7,516663;1;2;2;green
13;100;8,283295;1;1;1;green
13;101;9,999573;1;3;3;green
13;102;11,44943;1;2;2;green
13;103;12,33292;1;4;4;green
13;104;13,04953;1;1;1;green
14;105;4,549896;1;3;3;green
14;106;5,483276;1;4;4;green
14;107;5,617401;0;2;4;green
14;108;7,633698;1;1;1;green
14;109;7,933472;0;3;1;green
14;110;10,06659;1;2;2;green
14;111;11,81662;1;4;4;green
14;112;13,03323;1;1;1;green
15;113;4,883911;1;2;2;blue
15;114;6,333557;1;3;3;blue
15;115;8,250214;1;1;1;blue
15;116;9,250397;1;4;4;blue
15;117;10,7843;1;3;3;blue
15;118;12,23334;1;1;1;blue
15;119;14,06662;1;2;2;blue
15;120;14,88339;1;4;4;blue
16;121;4,733582;1;3;3;green
16;122;5,96698;1;4;4;green
16;123;7,500732;1;2;2;green
16;124;8,333221;1;1;1;green
16;125;10,08368;1;3;3;green
16;126;11,26703;1;2;2;green
16;127;12,3002;1;4;4;green
16;128;13,38333;1;1;1;green
17;129;4,400208;1;2;2;blue
17;130;5,95047;1;3;3;blue
17;131;6,817322;1;1;1;blue
17;132;7,616699;1;4;4;blue
17;133;9,35022;1;3;3;blue
17;134;10,43317;1;1;1;blue
17;135;11,75015;1;2;2;blue
17;136;12,74994;1;4;4;blue
18;137;5,733337;0;2;3;yellow
18;138;7,700134;1;1;1;yellow
18;139;9,266968;1;4;4;yellow
18;140;10,58359;1;1;1;yellow
18;141;12,26666;1;3;3;yellow
18;142;13,0838;1;2;2;yellow
18;143;14,40045;1;4;4;yellow
18;144;16,30002;1;3;3;yellow
19;145;4,549805;1;1;1;yellow
19;146;6,150269;1;3;3;yellow
19;147;7,283325;1;4;4;yellow
19;148;8,43335;1;2;2;yellow
19;149;10,85004;1;4;4;yellow
19;150;11,70001;1;1;1;yellow
19;151;13,6499;1;3;3;yellow
19;152;14,50031;1;2;2;yellow
20;153;4,7995;1;3;3;green
20;154;5,682739;1;4;4;green
20;155;6,833069;1;2;2;green
20;156;7,749817;1;1;1;green
20;157;9,466614;1;3;3;green
20;158;10,73291;1;2;2;green
20;159;11,58331;1;4;4;green
20;160;12,83331;1;1;1;green
21;161;4,566162;1;4;4;yellow
21;162;5,383423;1;3;3;yellow
21;163;6,649719;1;1;1;yellow
21;164;7,73291;1;4;4;yellow
21;165;9,083679;1;3;3;yellow
21;166;10,15002;1;1;1;yellow
21;167;11,21649;1;4;4;yellow
21;168;12,54956;1;2;2;yellow
22;169;5,033386;1;3;3;green
22;170;5,833801;1;4;4;green
22;171;7,033386;1;2;2;green
22;172;7,883423;1;1;1;green
22;173;9,433533;1;3;3;green
22;174;10,71643;1;2;2;green
22;175;11,60046;1;4;4;green
22;176;12,78387;1;1;1;green
23;177;4,783142;1;2;2;blue
23;178;5,949463;1;3;3;blue
23;179;7,099426;1;1;1;blue
23;180;8,183167;1;4;4;blue
23;181;9,766235;1;3;3;blue
23;182;11,08276;1;1;1;blue
23;183;13,24921;1;2;2;blue
23;184;14,46606;1;4;4;blue
24;185;4,699951;1;2;2;blue
24;186;6,650269;1;3;3;blue
24;187;7,583801;1;1;1;blue
24;188;8,683289;1;4;4;blue
24;189;11,03339;1;3;3;blue
24;190;12,06702;1;1;1;blue
24;191;13,38385;1;2;2;blue
24;192;14,15051;1;4;4;blue
25;193;4,833191;1;2;2;blue
25;194;5,583496;1;3;3;blue
25;195;6,332825;1;1;1;blue
25;196;7,033203;1;4;4;blue
25;197;8,499329;1;3;3;blue
25;198;9,316284;1;1;1;blue
25;199;10,44958;1;2;2;blue
25;200;11,21637;1;4;4;blue
26;201;4,916504;1;3;3;green
26;202;5,850525;1;4;4;green
26;203;7,59967;1;2;2;green
26;204;8;0;1;2;green
26;205;10,23309;1;3;3;green
26;206;11,94965;1;2;2;green
26;207;13,63312;1;4;4;green
26;208;14,39978;1;1;1;green
27;209;5,183838;1;1;1;yellow
27;210;6,583069;1;3;3;yellow
27;211;7,749939;1;4;4;yellow
27;212;9,233765;1;2;2;yellow
27;213;11,1673;1;4;4;yellow
27;214;12,24976;1;1;1;yellow
27;215;14,05017;1;3;3;yellow
27;216;14,9668;1;2;2;yellow
28;217;4,433411;1;1;1;yellow
28;218;6,416748;1;2;2;yellow
28;219;7,849915;1;4;4;yellow
28;220;8,750305;1;1;1;yellow
28;221;10,28308;1;3;3;yellow
28;222;11,53308;1;4;4;yellow
28;223;12,68304;1;2;2;yellow
28;224;14,83325;1;3;3;yellow
29;225;4,61676;1;2;2;blue
29;226;6,733154;1;3;3;blue
29;227;7,882996;1;1;1;blue
29;228;8,633057;1;4;4;blue
29;229;10,23328;1;3;3;blue
29;230;11,04993;1;1;1;blue
29;231;12,33319;1;2;2;blue
29;232;13,24982;1;4;4;blue
30;233;5,567139;1;2;2;blue
30;234;6,433594;1;3;3;blue
30;235;7,266602;1;1;1;blue
30;236;7,967163;1;4;4;blue
30;237;9,516541;1;3;3;blue
30;238;10,30035;1;1;1;blue
30;239;11,46716;1;2;2;blue
30;240;12,16718;1;4;4;blue
31;241;4,616699;1;2;2;blue
31;242;5,666077;1;3;3;blue
31;243;6,299561;1;1;1;blue
31;244;7,016602;1;4;4;blue
31;245;8,549194;1;3;3;blue
31;246;9,566467;1;1;1;blue
31;247;10,84955;1;2;2;blue
31;248;11,5993;1;4;4;blue
32;249;4,800293;1;2;2;blue
32;250;6,53363;1;3;3;blue
32;251;7,58374;1;1;1;blue
32;252;8,333618;1;4;4;blue
32;253;9,766968;1;3;3;blue
32;254;10,91742;1;1;1;blue
32;255;12,21722;1;2;2;blue
32;256;13,01727;1;4;4;blue
33;257;4,849426;1;2;2;blue
33;258;6,199585;1;3;3;blue
33;259;7,666138;1;1;1;blue
33;260;8,615967;1;4;4;blue
33;261;10,54987;1;3;3;blue
33;262;11,6001;1;1;1;blue
33;263;12,73309;1;2;2;blue
33;264;13,64972;1;4;4;blue
34;265;4,683044;1;2;2;yellow
34;266;5,733032;1;1;1;yellow
34;267;6,566284;1;4;4;yellow
34;268;7,433472;1;1;1;yellow
34;269;9,066284;1;3;3;yellow
34;270;10,46649;1;2;2;yellow
34;271;11,54968;1;4;4;yellow
34;272;12,91638;1;3;3;yellow
35;273;5,050293;1;3;3;green
35;274;5,66687;1;4;4;green
35;275;7,283447;1;2;2;green
35;276;8,033752;1;1;1;green
35;277;9,900269;1;3;3;green
35;278;11,88336;1;2;2;green
35;279;13,78351;1;4;4;green
35;280;14,53375;1;1;1;green
36;281;4,81604;1;4;4;yellow
36;282;6,132996;1;1;1;yellow
36;283;7,382996;1;3;3;yellow
36;284;8,416504;1;2;2;yellow
36;285;9,799988;1;4;4;yellow
36;286;11,44958;1;3;3;yellow
36;287;12,46619;1;1;1;yellow
36;288;14,03345;1;2;2;yellow
37;289;4,882751;1;4;4;yellow
37;290;7,066528;1;1;1;yellow
37;291;8,749878;1;3;3;yellow
37;292;10,08319;1;2;2;yellow
37;293;11,96606;1;4;4;yellow
37;294;12,78265;1;3;3;yellow
37;295;14,08264;1;1;1;yellow
37;296;15,49939;1;2;2;yellow
38;297;4,850403;1;2;2;yellow
38;298;5,800232;1;4;4;yellow
38;299;6,766479;1;1;1;yellow
38;300;8,516663;1;3;3;yellow
38;301;10,63367;1;4;4;yellow
38;302;11,53314;1;2;2;yellow
38;303;13,34973;1;3;3;yellow
38;304;14,40021;1;1;1;yellow
39;305;4,532959;1;2;2;blue
39;306;5,533203;1;3;3;blue
39;307;6,53302;1;1;1;blue
39;308;7,249817;1;4;4;blue
39;309;8,633301;1;3;3;blue
39;310;10,10034;1;1;1;blue
39;311;11,31677;1;2;2;blue
39;312;12,4328;1;4;4;blue
40;313;4,666992;1;2;2;blue
40;314;5,716858;1;3;3;blue
40;315;6,600403;1;1;1;blue
40;316;7,250671;1;4;4;blue
40;317;9,233765;1;3;3;blue
40;318;10,0838;1;1;1;blue
40;319;11,33362;1;2;2;blue
40;320;12,35052;1;4;4;blue
41;321;5,28302;1;2;2;yellow
41;322;6,182861;1;4;4;yellow
41;323;7,966858;1;1;1;yellow
41;324;9,749634;1;3;3;yellow
41;325;11,74957;1;4;4;yellow
41;326;12,7334;1;2;2;yellow
41;327;14,74957;1;3;3;yellow
41;328;15,51642;1;1;1;yellow
42;329;5,199707;1;4;4;yellow
42;330;6,233337;1;3;3;yellow
42;331;7,584229;1;1;1;yellow
42;332;9,250061;1;4;4;yellow
42;333;10,85046;0;3;1;yellow
42;334;11,76703;1;1;1;yellow
42;335;13,91687;1;4;4;yellow
42;336;14,19971;0;2;4;yellow
43;337;5,016602;1;3;3;green
43;338;6,200073;1;4;4;green
43;339;7,53363;1;2;2;green
43;340;8,233521;1;1;1;green
43;341;9,583435;1;3;3;green
43;342;10,95013;1;2;2;green
43;343;12,56683;1;4;4;green
43;344;13,38348;1;1;1;green
44;345;5,349976;1;2;2;blue
44;346;6,316711;1;3;3;blue
44;347;7,033508;1;1;1;blue
44;348;7,750305;1;4;4;blue
44;349;9,417053;1;3;3;blue
44;350;10,48364;1;1;1;blue
44;351;11,69983;1;2;2;blue
44;352;12,70032;1;4;4;blue
45;353;4,73291;1;2;2;blue
45;354;5,766235;1;3;3;blue
45;355;6,84967;1;1;1;blue
45;356;8,083069;1;4;4;blue
45;357;8,316467;0;3;4;blue
45;358;9,799438;1;1;1;blue
45;359;10,11658;0;2;1;blue
45;360;11,96631;1;4;4;blue
46;361;4,83313;1;1;1;yellow
46;362;6,350525;1;2;2;yellow
46;363;7,633423;1;4;4;yellow
46;364;8,349976;1;1;1;yellow
46;365;10,1499;1;3;3;yellow
46;366;12,11658;1;4;4;yellow
46;367;13,84985;1;2;2;yellow
46;368;13,9339;0;3;2;yellow
47;369;6,032959;1;2;2;yellow
47;370;7,115967;1;1;1;yellow
47;371;8,915894;1;4;4;yellow
47;372;9,832581;1;1;1;yellow
47;373;11,43311;1;3;3;yellow
47;374;12,29932;1;2;2;yellow
47;375;13,11615;1;4;4;yellow
47;376;14,31628;1;3;3;yellow
48;377;4,600342;1;2;2;blue
48;378;6,099792;1;3;3;blue
48;379;7,466553;1;1;1;blue
48;380;9,450073;1;4;4;blue
48;381;10,90027;1;3;3;blue
48;382;11,96649;1;1;1;blue
48;383;13,23328;1;2;2;blue
48;384;13,90045;1;4;4;blue
49;385;4,71637;1;2;2;blue
49;386;6,549988;1;3;3;blue
49;387;7,332642;1;1;1;blue
49;388;7,949036;1;4;4;blue
49;389;9,349243;1;3;3;blue
49;390;10,38293;1;1;1;blue
49;391;12,04932;1;2;2;blue
49;392;12,73273;1;4;4;blue
50;393;4,533325;1;2;2;blue
50;394;5,933594;1;3;3;blue
50;395;6,683167;1;1;1;blue
50;396;7,366455;1;4;4;blue
50;397;8,750061;1;3;3;blue
50;398;9,783142;1;1;1;blue
50;399;10,94995;1;2;2;blue
50;400;11,61633;1;4;4;blue
51;401;4,750122;1;2;2;blue
51;402;5,633789;1;3;3;blue
51;403;6,350037;1;1;1;blue
51;404;7,016724;1;4;4;blue
51;405;9,183594;1;3;3;blue
51;406;10,15057;1;1;1;blue
51;407;11,63342;1;2;2;blue
51;408;12,33374;1;4;4;blue
52;409;5,316284;1;2;2;blue
52;410;6,216125;1;3;3;blue
52;411;7,666199;1;1;1;blue
52;412;8,817017;1;4;4;blue
52;413;10,48346;1;3;3;blue
52;414;11,34967;1;1;1;blue
52;415;12,73334;1;2;2;blue
52;416;13,54962;1;4;4;blue
53;417;4,700073;1;2;2;blue
53;418;5,800415;1;3;3;blue
53;419;6,666626;1;1;1;blue
53;420;7,766907;1;4;4;blue
53;421;9,933411;1;3;3;blue
53;422;10,63354;1;1;1;blue
53;423;11,81683;1;2;2;blue
53;424;12,8667;1;4;4;blue
54;425;4,833618;1;4;4;yellow
54;426;6,500366;1;3;3;yellow
54;427;7,68335;1;1;1;yellow
54;428;8,416565;1;4;4;yellow
54;429;10,05048;1;3;3;yellow
54;430;10,88336;1;1;1;yellow
54;431;11,98383;1;4;4;yellow
54;432;13,06683;1;2;2;yellow
55;433;4,733154;1;2;2;blue
55;434;5,533508;1;3;3;blue
55;435;6,467163;1;1;1;blue
55;436;7,133606;1;4;4;blue
55;437;8,949829;1;3;3;blue
55;438;10,2171;1;1;1;blue
55;439;11,39972;1;2;2;blue
55;440;12,73297;1;4;4;blue
56;441;4,516968;1;2;2;blue
56;442;5,683228;1;3;3;blue
56;443;6,333496;1;1;1;blue
56;444;7,350342;1;4;4;blue
56;445;9,433716;1;3;3;blue
56;446;10,3335;1;1;1;blue
56;447;12,11719;1;2;2;blue
56;448;12,85016;1;4;4;blue
57;449;5,200012;1;3;3;green
57;450;5,900146;1;4;4;green
57;451;6,216553;0;2;4;green
57;452;8,450562;1;1;1;green
57;453;10,44983;1;3;3;green
57;454;12,64966;1;2;2;green
57;455;13,5332;1;4;4;green
57;456;14,15015;1;1;1;green
58;457;5,317017;1;2;2;blue
58;458;6,349854;1;3;3;blue
58;459;7,066406;1;1;1;blue
58;460;8,200439;1;4;4;blue
58;461;10,53284;1;3;3;blue
58;462;11,31653;1;1;1;blue
58;463;12,63391;1;2;2;blue
58;464;13,46643;1;4;4;blue
59;465;5,283691;1;1;1;yellow
59;466;6,766724;1;2;2;yellow
59;467;8;1;4;4;yellow
59;468;9,600464;0;1;2;yellow
59;469;10,63342;0;3;1;yellow
59;470;12,63403;1;4;4;yellow
59;471;14,11658;1;2;2;yellow
59;472;15,96704;1;3;3;yellow
60;473;4,632813;1;2;2;yellow
60;474;5,649414;1;3;3;yellow
60;475;8,283203;1;1;1;yellow
60;476;9,032959;1;4;4;yellow
60;477;10,58276;1;3;3;yellow
60;478;11,88269;1;1;1;yellow
60;479;13,16626;1;2;2;yellow
60;480;14,13293;1;4;4;yellow
61;481;4,799927;1;3;3;green
61;482;5,550415;1;4;4;green
61;483;7,066528;1;2;2;green
61;484;7,85022;1;1;1;green
61;485;10,0166;1;3;3;green
61;486;11,90015;1;2;2;green
61;487;13,19995;1;4;4;green
61;488;14,45044;1;1;1;green
62;489;4,932739;1;2;2;yellow
62;490;5,683228;1;4;4;yellow
62;491;6,699463;1;1;1;yellow
62;492;8,349121;1;3;3;yellow
62;493;10,1167;1;4;4;yellow
62;494;10,93286;1;2;2;yellow
62;495;12,39954;0;3;1;yellow
62;496;14,34985;1;1;1;yellow
63;497;4,866211;1;2;2;blue
63;498;5,916992;1;3;3;blue
63;499;8,75;1;1;1;blue
63;500;9,583374;1;4;4;blue
63;501;11,04993;1;3;3;blue
63;502;12,26672;1;1;1;blue
63;503;14,26636;1;2;2;blue
63;504;15,03333;1;4;4;blue
64;505;4,833496;1;2;2;yellow
64;506;5,73291;1;3;3;yellow
64;507;6,683228;1;1;1;yellow
64;508;7,41626;1;4;4;yellow
64;509;9,216675;1;3;3;yellow
64;510;10,06628;1;1;1;yellow
64;511;11,44983;1;2;2;yellow
64;512;12,61609;1;4;4;yellow
65;513;5,100464;1;2;2;blue
65;514;6,233765;1;3;3;blue
65;515;8,516846;1;1;1;blue
65;516;9,483276;1;4;4;blue
65;517;11,38342;1;3;3;blue
65;518;12,46667;1;1;1;blue
65;519;13,8501;1;2;2;blue
65;520;14,7002;1;4;4;blue
66;521;5,900146;1;3;3;green
66;522;7,233154;0;4;3;green
66;523;9,350098;1;2;2;green
66;524;12,41638;1;1;1;green
66;525;14,01709;1;3;3;green
66;526;15,91663;1;2;2;green
66;527;16,76685;1;4;4;green
66;528;17,66663;1;1;1;green
67;529;5,083496;1;3;3;green
67;530;6,000488;1;4;4;green
67;531;7,283325;1;2;2;green
