BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,750034;1;2;2;blue
1;2;3,949905;1;3;3;blue
1;3;4,283154;1;1;1;blue
1;4;4,483189;1;4;4;blue
1;5;4,716801;1;3;3;blue
1;6;4,883297;1;1;1;blue
1;7;5,033329;1;2;2;blue
1;8;5,233257;1;4;4;blue
2;9;4,849991;1;2;2;yellow
2;10;5,083191;1;4;4;yellow
2;11;5,300079;1;1;1;yellow
2;12;5,649925;1;3;3;yellow
2;13;5,933266;1;4;4;yellow
2;14;6,566666;1;2;2;yellow
2;15;6,766708;1;3;3;yellow
2;16;6,966743;1;1;1;yellow
3;17;4,51667;1;1;1;yellow
3;18;4,900246;1;3;3;yellow
3;19;5,200607;1;4;4;yellow
3;20;5,533272;1;2;2;yellow
3;21;5,883209;1;4;4;yellow
3;22;6,249733;1;1;1;yellow
3;23;6,616531;1;3;3;yellow
3;24;6,749756;1;2;2;yellow
4;25;4,133461;1;4;4;yellow
4;26;4,266853;1;3;3;yellow
4;27;4,683449;1;1;1;yellow
4;28;4,833565;0;4;2;yellow
4;29;6,099953;1;3;3;yellow
4;30;6,400063;1;1;1;yellow
4;31;6,883896;1;4;4;yellow
4;32;7,116913;0;2;3;yellow
5;33;3,916565;1;2;2;blue
5;34;4,066559;1;3;3;blue
5;35;4,299675;1;1;1;blue
5;36;4,45005;1;4;4;blue
5;37;4,583076;1;3;3;blue
5;38;4,766449;1;1;1;blue
5;39;4,883324;1;2;2;blue
5;40;5,116409;1;4;4;blue
6;41;4,033264;1;2;2;yellow
6;42;4,183647;1;1;1;yellow
6;43;4,533455;1;4;4;yellow
6;44;4,800125;1;1;1;yellow
6;45;5,300423;1;3;3;yellow
6;46;5,883301;1;2;2;yellow
6;47;6,383247;1;4;4;yellow
6;48;6,66713;1;3;3;yellow
7;49;4,032906;1;2;2;blue
7;50;4,182953;1;3;3;blue
7;51;4,39949;1;1;1;blue
7;52;4,549538;1;4;4;blue
7;53;4,699821;1;3;3;blue
7;54;4,899544;1;1;1;blue
7;55;5,032936;1;2;2;blue
7;56;5,249504;1;4;4;blue
8;57;3,916588;1;2;2;blue
8;58;4,066925;1;3;3;blue
8;59;4,283997;1;1;1;blue
8;60;4,416779;1;4;4;blue
8;61;4,533363;1;3;3;blue
8;62;4,716568;1;1;1;blue
8;63;4,849953;1;2;2;blue
8;64;5,050148;1;4;4;blue
9;65;3,966759;1;3;3;green
9;66;4,099907;1;4;4;green
9;67;4,416428;1;2;2;green
9;68;4,549995;1;1;1;green
9;69;4,800453;1;3;3;green
9;70;4,916496;1;2;2;green
9;71;5,166603;1;4;4;green
9;72;5,266579;1;1;1;green
10;73;3,917084;1;2;2;blue
10;74;4,066971;1;3;3;blue
10;75;4,266846;1;1;1;blue
10;76;4,400253;1;4;4;blue
10;77;4,533226;1;3;3;blue
10;78;4,716698;1;1;1;blue
10;79;4,850121;1;2;2;blue
10;80;5,116524;1;4;4;blue
11;81;3,733353;1;2;2;blue
11;82;3,88308;1;3;3;blue
11;83;4,116592;1;1;1;blue
11;84;4,299957;1;4;4;blue
11;85;4,68367;1;3;3;blue
11;86;4,900414;1;1;1;blue
11;87;5,034462;1;2;2;blue
11;88;5,266792;1;4;4;blue
12;89;3,899734;1;3;3;green
12;90;4,016563;1;4;4;green
12;91;4,266914;1;2;2;green
12;92;4,40062;1;1;1;green
12;93;4,666534;1;3;3;green
12;94;4,766731;1;2;2;green
12;95;4,966621;1;4;4;green
12;96;5,100288;1;1;1;green
13;97;3,966095;1;2;2;blue
13;98;4,149551;1;3;3;blue
13;99;4,34964;1;1;1;blue
13;100;4,48288;1;4;4;blue
13;101;4,632828;1;3;3;blue
13;102;4,816223;1;1;1;blue
13;103;4,932831;1;2;2;blue
13;104;5,149872;1;4;4;blue
14;105;4,483185;1;2;2;blue
14;106;4,633209;1;3;3;blue
14;107;4,849716;1;1;1;blue
14;108;4,983597;1;4;4;blue
14;109;5,133072;1;3;3;blue
14;110;5,416534;1;1;1;blue
14;111;5,566345;1;2;2;blue
14;112;5,849625;1;4;4;blue
15;113;4,066681;1;3;3;green
15;114;4,233459;1;4;4;green
15;115;4,516678;1;2;2;green
15;116;4,633499;1;1;1;green
15;117;4,899994;1;3;3;green
15;118;5,033279;1;2;2;green
15;119;5,233261;1;4;4;green
15;120;5,34996;1;1;1;green
16;121;4,400085;1;1;1;yellow
16;122;4,749985;1;3;3;yellow
16;123;5,28331;1;4;4;yellow
16;124;5,916611;1;2;2;yellow
16;125;6,333572;1;4;4;yellow
16;126;7,133301;1;1;1;yellow
16;127;7,483505;1;3;3;yellow
16;128;7,84996;1;2;2;yellow
17;129;3,650101;0;2;3;blue
17;130;4,566711;1;3;3;blue
17;131;4,950195;0;1;2;blue
17;132;5,983276;1;4;4;blue
17;133;6,549835;1;3;3;blue
17;134;6,733154;1;1;1;blue
17;135;6,83342;1;2;2;blue
17;136;7,083298;1;4;4;blue
18;137;3,750153;1;2;2;blue
18;138;3,950165;1;3;3;blue
18;139;4,166748;1;1;1;blue
18;140;4,333267;1;4;4;blue
18;141;4,483398;1;3;3;blue
18;142;4,68338;1;1;1;blue
18;143;4,850113;1;2;2;blue
18;144;5,349945;1;4;4;blue
19;145;3,850174;1;2;2;blue
19;146;3,999969;1;3;3;blue
19;147;4,200104;1;1;1;blue
19;148;4,399979;1;4;4;blue
19;149;4,817062;1;3;3;blue
19;150;5,000092;1;1;1;blue
19;151;5,133499;1;2;2;blue
19;152;5,416809;1;4;4;blue
20;153;4,233154;1;1;1;yellow
20;154;4,34993;1;2;2;yellow
20;155;4,69986;1;4;4;yellow
20;156;4,966461;1;1;1;yellow
20;157;5,333664;1;3;3;yellow
20;158;5,616745;0;4;2;yellow
20;159;7,09996;1;2;2;yellow
20;160;7,249756;1;3;3;yellow
21;161;3,816711;1;2;2;blue
21;162;3,966919;1;3;3;blue
21;163;4,200119;1;1;1;blue
21;164;4,483292;1;4;4;blue
21;165;5,033386;1;3;3;blue
21;166;5,550217;1;1;1;blue
21;167;5,683456;1;2;2;blue
21;168;5,933334;1;4;4;blue
22;169;3,90033;1;2;2;blue
22;170;4,050064;1;3;3;blue
22;171;4,283295;1;1;1;blue
22;172;4,38382;1;4;4;blue
22;173;4,549957;1;3;3;blue
22;174;4,733444;1;1;1;blue
22;175;4,866684;1;2;2;blue
22;176;5,066681;1;4;4;blue
23;177;3,949936;1;2;2;blue
23;178;4,100204;1;3;3;blue
23;179;5,166824;1;1;1;blue
23;180;5,283356;0;4;2;blue
23;181;6,216431;1;3;3;blue
23;182;6,483551;1;1;1;blue
23;183;6,600067;1;2;2;blue
23;184;6,816727;1;4;4;blue
24;185;3,666473;1;2;2;blue
24;186;3,833237;1;3;3;blue
24;187;4,066605;1;1;1;blue
24;188;4,233231;1;4;4;blue
24;189;4,383255;1;3;3;blue
24;190;4,566391;1;1;1;blue
24;191;4,66713;1;2;2;blue
24;192;4,916855;1;4;4;blue
25;193;4,033447;1;3;3;green
25;194;4,166748;1;4;4;green
25;195;4,499557;1;2;2;green
25;196;4,666412;1;1;1;green
25;197;4,916565;1;3;3;green
25;198;4,999771;1;2;2;green
25;199;5,216293;1;4;4;green
25;200;5,349899;1;1;1;green
26;201;3,933075;1;2;2;blue
26;202;4,099655;1;3;3;blue
26;203;4,316391;1;1;1;blue
26;204;4,466583;1;4;4;blue
26;205;4,933075;1;3;3;blue
26;206;5,133545;1;1;1;blue
26;207;5,249603;1;2;2;blue
26;208;5,466476;1;4;4;blue
27;209;4,116501;1;2;2;blue
27;210;4,300018;1;3;3;blue
27;211;4,51651;1;1;1;blue
27;212;4,66655;1;4;4;blue
27;213;4,80014;1;3;3;blue
27;214;4,999908;1;1;1;blue
27;215;5,116867;1;2;2;blue
27;216;5,333267;1;4;4;blue
28;217;4,06662;1;2;2;blue
28;218;4,250153;1;3;3;blue
28;219;4,483368;0;1;4;blue
28;220;5,649704;1;4;4;blue
28;221;6,15007;1;3;3;blue
28;222;6,33345;1;1;1;blue
28;223;6,450043;1;2;2;blue
28;224;6,683746;1;4;4;blue
29;225;3,599426;1;2;2;yellow
29;226;3,766159;1;3;3;yellow
29;227;4,216248;1;1;1;yellow
29;228;4,449585;1;4;4;yellow
29;229;4,649582;1;3;3;yellow
29;230;4,832901;1;1;1;yellow
29;231;5,032761;1;2;2;yellow
29;232;5,316193;1;4;4;yellow
30;233;3,600403;1;2;2;blue
30;234;3,749863;1;3;3;blue
30;235;3,966553;1;1;1;blue
30;236;4,149948;1;4;4;blue
30;237;4,300812;1;3;3;blue
30;238;4,500122;1;1;1;blue
30;239;4,633255;1;2;2;blue
30;240;4,866623;1;4;4;blue
31;241;3,599823;1;2;2;blue
31;242;3,750076;1;3;3;blue
31;243;4,016907;1;1;1;blue
31;244;4,166641;1;4;4;blue
31;245;4,333282;1;3;3;blue
31;246;4,516708;1;1;1;blue
31;247;4,633545;1;2;2;blue
31;248;4,866852;1;4;4;blue
32;249;3,749863;1;2;2;blue
32;250;3,90004;1;3;3;blue
32;251;4,149948;1;1;1;blue
32;252;4,316498;1;4;4;blue
32;253;4,500305;1;3;3;blue
32;254;4,699997;1;1;1;blue
32;255;4,833191;1;2;2;blue
32;256;5,033051;1;4;4;blue
33;257;4,000031;1;3;3;green
33;258;4,150116;1;4;4;green
33;259;4,516525;1;2;2;green
33;260;4,667328;1;1;1;green
33;261;5,000183;1;3;3;green
33;262;5,133438;1;2;2;green
33;263;5,350159;1;4;4;green
33;264;5,500122;1;1;1;green
34;265;3,750259;1;2;2;blue
34;266;3,899826;1;3;3;blue
34;267;4,133087;1;1;1;blue
34;268;4,249908;1;4;4;blue
34;269;4,383347;1;3;3;blue
34;270;4,566406;1;1;1;blue
34;271;4,683304;1;2;2;blue
34;272;4,900085;1;4;4;blue
35;273;3,950226;1;4;4;yellow
35;274;4,183105;1;1;1;yellow
35;275;4,499786;1;3;3;yellow
35;276;4,833374;1;2;2;yellow
35;277;5,116669;1;4;4;yellow
35;278;6,299896;1;3;3;yellow
35;279;6,833069;1;1;1;yellow
35;280;6,983429;1;2;2;yellow
36;281;4,233185;1;3;3;green
36;282;4,399628;1;4;4;green
36;283;4,683044;1;2;2;green
36;284;4,86615;1;1;1;green
36;285;5,183105;1;3;3;green
36;286;5,349487;1;2;2;green
36;287;5,549713;1;4;4;green
36;288;5,649719;1;1;1;green
37;289;3,949799;1;1;1;yellow
37;290;4,033447;1;2;2;yellow
37;291;4,400665;1;4;4;yellow
37;292;4,699921;1;1;1;yellow
37;293;5,233337;1;3;3;yellow
37;294;5,499969;1;4;4;yellow
37;295;5,716553;1;2;2;yellow
37;296;5,899933;1;3;3;yellow
38;297;4,083527;1;2;2;yellow
38;298;4,233246;1;1;1;yellow
38;299;4,5;1;4;4;yellow
38;300;4,800354;1;1;1;yellow
38;301;5,166595;1;3;3;yellow
38;302;5,466583;1;2;2;yellow
38;303;5,783234;1;4;4;yellow
38;304;5,950043;1;3;3;yellow
39;305;3,89975;1;1;1;yellow
39;306;3,983307;1;2;2;yellow
39;307;4,200226;1;4;4;yellow
39;308;4,416443;1;1;1;yellow
39;309;4,766449;1;3;3;yellow
39;310;5,13327;1;4;4;yellow
39;311;5,483246;1;2;2;yellow
39;312;5,633392;1;3;3;yellow
40;313;5,099792;1;2;2;yellow
40;314;5,28302;1;4;4;yellow
40;315;5,532898;1;1;1;yellow
40;316;6,049896;1;3;3;yellow
40;317;6,383331;1;4;4;yellow
40;318;7,049744;0;2;3;yellow
40;319;7,233246;0;3;2;yellow
