BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,033211;1;2;2;blue
1;2;5,749458;1;3;3;blue
1;3;6,482986;1;1;1;blue
1;4;8,233284;1;4;4;blue
1;5;9,483475;1;3;3;blue
1;6;11,48296;1;1;1;blue
1;7;12,19972;1;2;2;blue
1;8;12,83307;1;4;4;blue
2;9;4,167168;1;1;1;yellow
2;10;4,93338;1;3;3;yellow
2;11;5,783119;1;4;4;yellow
2;12;6,566414;1;2;2;yellow
2;13;7,383362;1;4;4;yellow
2;14;8,149704;1;1;1;yellow
2;15;8,866966;1;3;3;yellow
2;16;9,600037;1;2;2;yellow
3;17;4,283043;1;3;3;green
3;18;5,149925;1;4;4;green
3;19;5,93309;1;2;2;green
3;20;6,683296;1;1;1;green
3;21;7,382965;1;3;3;green
3;22;8,066803;1;2;2;green
3;23;8,932953;1;4;4;green
3;24;9,616592;1;1;1;green
4;25;4,666565;1;2;2;yellow
4;26;5,683655;1;4;4;yellow
4;27;6,349686;1;1;1;yellow
4;28;6,983353;1;3;3;yellow
4;29;7,700439;1;4;4;yellow
4;30;8,316635;1;2;2;yellow
4;31;8,966476;1;3;3;yellow
4;32;9,65007;1;1;1;yellow
5;33;4,21611;1;3;3;green
5;34;4,933075;1;4;4;green
5;35;5,549576;1;2;2;green
5;36;6,249893;1;1;1;green
5;37;6,900009;1;3;3;green
5;38;7,499649;1;2;2;green
5;39;8,133224;1;4;4;green
5;40;8,74971;1;1;1;green
6;41;4,483231;1;2;2;blue
6;42;5,216324;1;3;3;blue
6;43;5,883698;1;1;1;blue
6;44;6,61673;1;4;4;blue
6;45;7,333221;1;3;3;blue
6;46;7,99971;1;1;1;blue
6;47;8,649963;1;2;2;blue
6;48;9,249924;1;4;4;blue
7;49;4,150681;1;2;2;blue
7;50;4,833984;1;3;3;blue
7;51;5,449982;1;1;1;blue
7;52;6,049835;1;4;4;blue
7;53;6,699829;1;3;3;blue
7;54;7,533401;1;1;1;blue
7;55;8,233307;1;2;2;blue
