BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,284187;1;2;2;blue
1;2;4,899643;1;3;3;blue
1;3;5,416473;1;1;1;blue
1;4;5,883347;1;4;4;blue
1;5;6,349869;1;3;3;blue
1;6;7,116371;1;1;1;blue
1;7;7,566772;1;2;2;blue
1;8;8,183281;1;4;4;blue
2;9;4,149918;1;2;2;yellow
2;10;4,68306;1;4;4;yellow
2;11;4,749863;1;1;1;yellow
2;12;5,949875;1;3;3;yellow
2;13;6,833168;1;4;4;yellow
2;14;7,66642;1;2;2;yellow
2;15;9,066528;1;3;3;yellow
2;16;9,483009;1;1;1;yellow
3;17;5,966751;0;1;3;yellow
3;18;13,65007;1;3;3;yellow
3;19;14,23348;1;4;4;yellow
3;20;15,41665;1;2;2;yellow
3;21;16,23335;1;4;4;yellow
3;22;17,00032;1;1;1;yellow
3;23;17,78336;1;3;3;yellow
3;24;19,49995;1;2;2;yellow
4;25;7,03347;1;4;4;yellow
4;26;7,50045;1;3;3;yellow
4;27;7,983368;1;1;1;yellow
4;28;8,500099;1;4;4;yellow
4;29;9,649963;1;3;3;yellow
4;30;12,10011;1;1;1;yellow
4;31;12,70023;1;4;4;yellow
4;32;14,58347;1;2;2;yellow
5;33;4,433372;1;2;2;blue
5;34;5,083305;1;3;3;blue
5;35;5,93325;1;1;1;blue
5;36;6,449974;1;4;4;blue
5;37;6,916611;1;3;3;blue
5;38;7,399658;1;1;1;blue
5;39;8,483208;1;2;2;blue
5;40;9,033356;1;4;4;blue
6;41;4,25;1;2;2;yellow
6;42;5,233017;1;1;1;yellow
6;43;5,783112;1;4;4;yellow
6;44;6,266647;1;1;1;yellow
6;45;6,899918;0;3;1;yellow
6;46;7,250046;0;2;3;yellow
6;47;8,583008;1;4;4;yellow
6;48;9,616577;1;3;3;yellow
7;49;4,299957;1;2;2;blue
7;50;5,233109;1;3;3;blue
7;51;5,766632;1;1;1;blue
7;52;6,283234;1;4;4;blue
7;53;6,91655;1;3;3;blue
7;54;7,449829;1;1;1;blue
7;55;8,183167;1;2;2;blue
7;56;8,683121;1;4;4;blue
8;57;4,400208;1;2;2;blue
8;58;4,88356;1;3;3;blue
8;59;5,366806;1;1;1;blue
8;60;5,816864;1;4;4;blue
8;61;6,31691;1;3;3;blue
8;62;6,833405;1;1;1;blue
8;63;7,399933;1;2;2;blue
8;64;7,866699;1;4;4;blue
9;65;4,466644;1;3;3;green
9;66;4,966537;1;4;4;green
9;67;5,800034;1;2;2;green
9;68;6,433548;1;1;1;green
9;69;6,966888;1;3;3;green
9;70;7,200012;0;2;1;green
9;71;8,483307;1;4;4;green
9;72;8,93338;1;1;1;green
10;73;4,41658;1;2;2;blue
10;74;4,933304;1;3;3;blue
10;75;5,599991;1;1;1;blue
10;76;6,166473;1;4;4;blue
