BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,483448;1;2;2;blue
1;2;5,149921;1;3;3;blue
1;3;5,683025;1;1;1;blue
1;4;5,966366;1;4;4;blue
1;5;6,633228;1;3;3;blue
1;6;7,416515;1;1;1;blue
1;7;7,79977;1;2;2;blue
1;8;8,082989;1;4;4;blue
2;9;3,93338;1;2;2;yellow
2;10;4,33326;0;4;3;yellow
2;11;4,633469;0;1;4;yellow
2;12;6,100052;1;3;3;yellow
2;13;6,949997;1;4;4;yellow
2;14;7,583313;1;2;2;yellow
2;15;8,149918;1;3;3;yellow
2;16;8,483292;1;1;1;yellow
3;17;4,20018;1;1;1;yellow
3;18;4,816612;1;3;3;yellow
3;19;5,316727;1;4;4;yellow
3;20;5,883553;1;2;2;yellow
3;21;6,516518;1;4;4;yellow
3;22;7,049995;1;1;1;yellow
3;23;7,950157;1;3;3;yellow
3;24;8,333488;1;2;2;yellow
4;25;4,016502;1;4;4;yellow
4;26;4,399864;1;3;3;yellow
4;27;4,983139;1;1;1;yellow
4;28;5,549789;1;4;4;yellow
4;29;5,966537;1;3;3;yellow
4;30;6,566254;1;1;1;yellow
4;31;7,333313;1;4;4;yellow
4;32;7,683243;1;2;2;yellow
5;33;3,983177;1;2;2;blue
5;34;4,316696;1;3;3;blue
5;35;4,833282;1;1;1;blue
5;36;5,266487;1;4;4;blue
5;37;5,749886;1;3;3;blue
5;38;6,216499;1;1;1;blue
5;39;6,666565;1;2;2;blue
5;40;6,999931;1;4;4;blue
6;41;3,983253;1;2;2;yellow
6;42;4,633186;1;1;1;yellow
6;43;5,133171;1;4;4;yellow
6;44;5,766563;1;1;1;yellow
6;45;6,533257;1;3;3;yellow
6;46;7,050003;1;2;2;yellow
6;47;7,616631;1;4;4;yellow
6;48;8,333115;1;3;3;yellow
7;49;4,0336;1;2;2;blue
7;50;5,133667;1;3;3;blue
7;51;5,616768;1;1;1;blue
7;52;6,016808;1;4;4;blue
7;53;6,616737;1;3;3;blue
7;54;7,783501;1;1;1;blue
7;55;8,133156;1;2;2;blue
7;56;8,466606;1;4;4;blue
8;57;3,900093;1;2;2;blue
8;58;4,30024;1;3;3;blue
8;59;4,850021;1;1;1;blue
8;60;5,266777;1;4;4;blue
8;61;5,933525;1;3;3;blue
8;62;6,499855;1;1;1;blue
8;63;6,950272;1;2;2;blue
8;64;7,300079;1;4;4;blue
9;65;5,500076;1;3;3;green
9;66;5,983261;1;4;4;green
9;67;6,666656;1;2;2;green
9;68;7,133347;1;1;1;green
9;69;7,883316;1;3;3;green
9;70;8,450012;1;2;2;green
9;71;8,799911;1;4;4;green
9;72;9,433243;1;1;1;green
10;73;3,850174;1;2;2;blue
10;74;4,21669;1;3;3;blue
10;75;5,150055;1;1;1;blue
10;76;5,4832;1;4;4;blue
10;77;5,966675;1;3;3;blue
10;78;6,666565;1;1;1;blue
10;79;7,049942;1;2;2;blue
10;80;7,333298;1;4;4;blue
11;81;3,883194;1;2;2;blue
11;82;4,250168;1;3;3;blue
11;83;4,649872;1;1;1;blue
11;84;4,983307;1;4;4;blue
11;85;5,583435;1;3;3;blue
11;86;6,61676;1;1;1;blue
11;87;7,016495;1;2;2;blue
11;88;7,350616;1;4;4;blue
12;89;4,049866;1;3;3;green
12;90;4,465927;1;4;4;green
12;91;4,932709;1;2;2;green
12;92;5,432907;1;1;1;green
12;93;6,099289;1;3;3;green
