BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,999931;1;2;2;yellow
1;2;4,216591;1;3;3;yellow
1;3;4,400002;1;1;1;yellow
1;4;4,633308;1;4;4;yellow
1;5;4,833473;1;3;3;yellow
1;6;5,033287;1;1;1;yellow
1;7;5,216751;1;2;2;yellow
1;8;5,400055;1;4;4;yellow
2;9;3,899773;1;2;2;blue
2;10;4,099899;1;3;3;blue
2;11;4,283287;1;1;1;blue
2;12;4,483475;1;4;4;blue
2;13;4,700096;1;3;3;blue
2;14;4,883202;1;1;1;blue
2;15;5,066544;1;2;2;blue
2;16;5,266487;1;4;4;blue
3;17;3,866547;1;2;2;blue
3;18;4,033264;1;3;3;blue
3;19;4,23317;1;1;1;blue
3;20;4,416611;1;4;4;blue
3;21;4,583427;1;3;3;blue
3;22;4,766556;1;1;1;blue
3;23;4,950165;1;2;2;blue
3;24;5,150009;1;4;4;blue
4;25;4,083305;1;1;1;yellow
4;26;4,300102;1;3;3;yellow
4;27;4,533371;1;4;4;yellow
4;28;4,749893;1;2;2;yellow
4;29;5,433212;1;4;4;yellow
4;30;5,633141;1;1;1;yellow
4;31;5,883232;1;3;3;yellow
4;32;6,166779;1;2;2;yellow
5;33;4,283295;1;3;3;green
5;34;4,483276;1;4;4;green
5;35;4,66655;1;2;2;green
5;36;4,849838;1;1;1;green
5;37;5,083252;1;3;3;green
5;38;5,283371;1;2;2;green
5;39;5,449913;1;4;4;green
5;40;5,633102;1;1;1;green
6;41;3,899956;1;2;2;yellow
6;42;4,083298;1;3;3;yellow
6;43;4,249893;1;1;1;yellow
6;44;4,433403;1;4;4;yellow
6;45;4,616898;1;3;3;yellow
6;46;4,783569;1;1;1;yellow
6;47;4,950127;1;2;2;yellow
6;48;5,133293;1;4;4;yellow
7;49;3,850044;1;1;1;yellow
7;50;4,050011;1;2;2;yellow
7;51;4,233353;1;4;4;yellow
7;52;4,400185;1;1;1;yellow
7;53;4,766739;1;3;3;yellow
7;54;5,216805;1;4;4;yellow
7;55;5,616714;1;2;2;yellow
7;56;5,799919;1;3;3;yellow
8;57;3,816841;1;2;2;blue
8;58;4,000328;1;3;3;blue
8;59;4,166603;1;1;1;blue
8;60;4,366844;1;4;4;blue
