BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,083015;1;2;2;blue
1;2;4,599571;1;3;3;blue
1;3;5,049622;1;1;1;blue
1;4;5,532883;1;4;4;blue
1;5;6,166382;1;3;3;blue
1;6;6,766167;1;1;1;blue
1;7;7,249527;1;2;2;blue
1;8;7,766342;1;4;4;blue
2;9;4,083206;1;2;2;yellow
2;10;4,583076;1;4;4;yellow
2;11;5,049896;1;1;1;yellow
2;12;5,849785;1;3;3;yellow
2;13;6,416595;1;4;4;yellow
2;14;6,999825;1;2;2;yellow
2;15;7,616638;1;3;3;yellow
2;16;8,04982;1;1;1;yellow
3;17;3,899895;1;1;1;yellow
3;18;4,499924;1;3;3;yellow
3;19;4,916679;1;4;4;yellow
3;20;5,400169;1;2;2;yellow
3;21;5,883347;1;4;4;yellow
3;22;6,316528;1;1;1;yellow
3;23;7,050011;1;3;3;yellow
3;24;7,516586;1;2;2;yellow
4;25;3,883347;1;4;4;yellow
4;26;4,333252;1;3;3;yellow
4;27;4,749962;1;1;1;yellow
4;28;5,200111;1;4;4;yellow
4;29;5,666809;1;3;3;yellow
4;30;6,116531;1;1;1;yellow
4;31;6,64991;1;4;4;yellow
4;32;7,166626;1;2;2;yellow
5;33;3,966652;1;2;2;blue
5;34;4,416542;1;3;3;blue
5;35;4,816574;1;1;1;blue
5;36;5,283241;1;4;4;blue
5;37;5,766693;1;3;3;blue
5;38;6,216682;1;1;1;blue
5;39;6,716591;1;2;2;blue
5;40;7,249954;1;4;4;blue
6;41;4,016541;1;2;2;yellow
6;42;4,416634;1;1;1;yellow
6;43;4,883316;1;4;4;yellow
6;44;5,350075;1;1;1;yellow
6;45;6,19986;1;3;3;yellow
6;46;6,716393;1;2;2;yellow
6;47;7,549881;1;4;4;yellow
6;48;8,449791;1;3;3;yellow
7;49;4,183327;1;2;2;blue
7;50;4,966599;1;3;3;blue
7;51;5,63343;1;1;1;blue
7;52;6,116684;1;4;4;blue
7;53;6,633392;1;3;3;blue
7;54;7,066689;1;1;1;blue
7;55;7,683304;1;2;2;blue
7;56;8,083344;1;4;4;blue
8;57;4,083298;1;2;2;blue
8;58;4,533279;1;3;3;blue
8;59;4,949989;1;1;1;blue
8;60;5,41655;1;4;4;blue
8;61;5,850037;1;3;3;blue
8;62;6,283287;1;1;1;blue
8;63;6,716629;1;2;2;blue
8;64;7,149994;1;4;4;blue
9;65;4,33326;1;3;3;green
9;66;4,716812;1;4;4;green
9;67;5,216469;1;2;2;green
9;68;5,649834;1;1;1;green
9;69;6,266472;1;3;3;green
9;70;6,766502;1;2;2;green
9;71;7,266563;1;4;4;green
9;72;7,716469;1;1;1;green
10;73;4,083481;1;2;2;blue
10;74;4,55014;1;3;3;blue
10;75;4,950089;1;1;1;blue
10;76;5,366699;1;4;4;blue
10;77;5,81691;1;3;3;blue
10;78;6,266647;1;1;1;blue
10;79;6,733353;1;2;2;blue
10;80;7,133286;1;4;4;blue
11;81;3,950211;1;2;2;blue
11;82;4,566727;1;3;3;blue
11;83;4,983398;1;1;1;blue
11;84;5,416626;1;4;4;blue
11;85;5,900223;1;3;3;blue
11;86;6,283356;1;1;1;blue
11;87;6,716644;1;2;2;blue
11;88;7,066589;1;4;4;blue
12;89;4,233429;1;3;3;green
12;90;4,666763;1;4;4;green
12;91;5,116791;1;2;2;green
12;92;5,550003;1;1;1;green
12;93;6,066727;1;3;3;green
12;94;6,566803;1;2;2;green
12;95;7,133377;1;4;4;green
12;96;7,533432;1;1;1;green
13;97;4,350006;1;2;2;blue
13;98;4,783295;1;3;3;blue
13;99;5,150177;1;1;1;blue
13;100;5,683212;1;4;4;blue
13;101;6,183319;1;3;3;blue
13;102;6,716492;1;1;1;blue
13;103;7,16655;1;2;2;blue
13;104;7,549896;1;4;4;blue
14;105;3,983276;1;2;2;blue
14;106;4,483292;1;3;3;blue
14;107;4,916489;1;1;1;blue
14;108;5,40004;1;4;4;blue
14;109;6,116562;1;3;3;blue
14;110;6,616486;1;1;1;blue
14;111;7,049973;1;2;2;blue
14;112;7,466736;1;4;4;blue
15;113;4,333206;1;3;3;green
15;114;4,816406;1;4;4;green
15;115;5,316422;1;2;2;green
15;116;5,816498;1;1;1;green
15;117;6,549728;1;3;3;green
15;118;7,083084;1;2;2;green
15;119;7,566376;1;4;4;green
15;120;7,949722;1;1;1;green
16;121;3,883377;1;1;1;yellow
16;122;4,383484;1;3;3;yellow
16;123;4,849991;1;4;4;yellow
16;124;5,399994;1;2;2;yellow
16;125;5,966568;1;4;4;yellow
16;126;6,450211;1;1;1;yellow
16;127;7,333252;1;3;3;yellow
16;128;7,783295;1;2;2;yellow
17;129;4,016632;1;2;2;blue
17;130;4,433319;1;3;3;blue
17;131;4,899902;1;1;1;blue
17;132;5,349976;1;4;4;blue
17;133;5,816711;1;3;3;blue
17;134;6,249969;1;1;1;blue
17;135;6,71666;1;2;2;blue
17;136;7,116653;1;4;4;blue
18;137;4,03331;1;2;2;blue
18;138;4,450043;1;3;3;blue
18;139;4,916641;1;1;1;blue
18;140;5,416504;1;4;4;blue
18;141;5,900055;1;3;3;blue
18;142;6,350006;1;1;1;blue
18;143;6,83316;1;2;2;blue
18;144;7,30011;1;4;4;blue
19;145;4,150146;1;2;2;blue
19;146;4,849655;1;3;3;blue
19;147;5,333237;1;1;1;blue
19;148;5,783157;1;4;4;blue
19;149;6,249771;1;3;3;blue
19;150;6,683441;1;1;1;blue
19;151;7,149902;1;2;2;blue
19;152;7,566376;1;4;4;blue
20;153;3,716614;1;1;1;yellow
20;154;4,183426;1;2;2;yellow
20;155;4,616653;1;4;4;yellow
20;156;5,049911;1;1;1;yellow
20;157;5,783508;1;3;3;yellow
20;158;6,383514;1;4;4;yellow
20;159;6,949951;1;2;2;yellow
20;160;7,633286;1;3;3;yellow
21;161;4,200027;1;2;2;blue
21;162;4,616592;1;3;3;blue
21;163;5,033386;1;1;1;blue
21;164;5,484009;1;4;4;blue
21;165;5,966629;1;3;3;blue
21;166;6,399887;1;1;1;blue
21;167;6,866547;1;2;2;blue
21;168;7,316559;1;4;4;blue
22;169;4,066666;1;2;2;blue
22;170;4,516769;1;3;3;blue
22;171;4,96666;1;1;1;blue
22;172;5,416763;1;4;4;blue
22;173;5,883514;1;3;3;blue
22;174;6,266739;1;1;1;blue
