BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,116524;1;3;3;green
1;2;4,466278;1;4;4;green
1;3;5,049606;1;2;2;green
1;4;5,482971;1;1;1;green
1;5;6,232903;1;3;3;green
1;6;6,882942;1;2;2;green
1;7;7,283112;1;4;4;green
1;8;7,716393;1;1;1;green
2;9;4,13356;1;3;3;green
2;10;4,633438;1;4;4;green
2;11;5,33326;1;2;2;green
2;12;6,049934;1;1;1;green
2;13;7,43338;1;3;3;green
2;14;8,366554;1;2;2;green
2;15;9,633324;1;4;4;green
2;16;10,11662;1;1;1;green
3;17;6,116676;1;2;2;blue
3;18;6,950157;1;3;3;blue
3;19;7,433319;1;1;1;blue
3;20;7,883354;1;4;4;blue
3;21;8,449898;1;3;3;blue
3;22;8,983215;1;1;1;blue
3;23;9,516624;1;2;2;blue
3;24;9,96653;1;4;4;blue
4;25;4,083336;1;4;4;yellow
4;26;4,616814;1;1;1;yellow
4;27;5,633492;1;3;3;yellow
4;28;5,966637;1;2;2;yellow
4;29;6,616661;1;4;4;yellow
4;30;7,450111;1;3;3;yellow
4;31;7,716789;0;1;4;yellow
4;32;7,850082;0;2;4;yellow
5;33;4,983154;1;3;3;green
5;34;5,383324;1;4;4;green
5;35;6,016716;1;2;2;green
5;36;6,45015;1;1;1;green
5;37;7,199837;1;3;3;green
5;38;8,633423;0;2;4;green
5;39;10,69984;1;4;4;green
5;40;11,34992;1;1;1;green
6;41;4,133446;1;2;2;blue
6;42;4,533211;1;3;3;blue
6;43;4,866829;1;1;1;blue
6;44;5,316666;1;4;4;blue
6;45;6,133232;1;3;3;blue
6;46;6,766609;1;1;1;blue
6;47;7,199875;1;2;2;blue
6;48;7,516624;1;4;4;blue
7;49;4,083405;1;2;2;blue
7;50;4,483238;1;3;3;blue
7;51;4,883392;1;1;1;blue
7;52;5,416649;1;4;4;blue
7;53;6,516579;1;3;3;blue
7;54;7,249924;1;1;1;blue
7;55;7,650116;1;2;2;blue
7;56;8,033325;1;4;4;blue
8;57;4,09993;1;2;2;yellow
8;58;4,616791;1;1;1;yellow
8;59;5,049988;1;4;4;yellow
8;60;5,61676;1;1;1;yellow
8;61;6,300003;1;3;3;yellow
8;62;6,866852;1;2;2;yellow
8;63;7,266708;1;4;4;yellow
8;64;8,416656;1;3;3;yellow
9;65;5,100006;1;3;3;green
9;66;5,499863;1;4;4;green
9;67;7,016754;1;2;2;green
9;68;7,383041;1;1;1;green
9;69;8,133224;1;3;3;green
9;70;8,766556;1;2;2;green
9;71;9,183365;1;4;4;green
9;72;9,533249;1;1;1;green
10;73;4,033508;1;2;2;blue
10;74;4,483704;1;3;3;blue
10;75;5,283432;1;1;1;blue
10;76;5,716843;1;4;4;blue
10;77;6,300018;1;3;3;blue
10;78;6,816742;1;1;1;blue
10;79;7,233353;1;2;2;blue
10;80;7,616867;1;4;4;blue
11;81;4,149826;1;2;2;blue
11;82;4,533234;1;3;3;blue
11;83;4,999786;1;1;1;blue
11;84;5,416336;1;4;4;blue
11;85;6,166626;1;3;3;blue
11;86;6,766663;1;1;1;blue
11;87;7,183182;1;2;2;blue
11;88;7,53299;1;4;4;blue
12;89;3,966934;1;2;2;yellow
12;90;4,316895;1;3;3;yellow
12;91;5,216888;1;1;1;yellow
12;92;5,817017;1;4;4;yellow
12;93;6,433273;1;3;3;yellow
12;94;7,116806;1;1;1;yellow
12;95;7,583435;1;2;2;yellow
12;96;8,033615;1;4;4;yellow
13;97;4,016495;1;2;2;blue
13;98;4,399857;1;3;3;blue
13;99;4,816422;1;1;1;blue
13;100;5,216537;1;4;4;blue
13;101;5,949921;1;3;3;blue
13;102;6,433365;1;1;1;blue
13;103;6,816345;1;2;2;blue
13;104;7,166702;1;4;4;blue
14;105;4,433304;1;2;2;blue
14;106;4,882874;1;3;3;blue
14;107;5,316345;1;1;1;blue
14;108;6,149704;1;4;4;blue
14;109;6,883286;1;3;3;blue
14;110;7,399658;1;1;1;blue
14;111;8,182968;1;2;2;blue
14;112;8,649704;1;4;4;blue
15;113;4,283417;1;3;3;green
15;114;4,66684;1;4;4;green
15;115;5,383652;1;2;2;green
15;116;6,100082;1;1;1;green
15;117;6,66655;1;3;3;green
15;118;7,316666;1;2;2;green
15;119;7,750031;1;4;4;green
15;120;8,216644;1;1;1;green
16;121;4,033249;1;3;3;green
16;122;4,366714;1;4;4;green
16;123;4,866776;1;2;2;green
16;124;5,33313;1;1;1;green
16;125;6,349976;1;3;3;green
16;126;7,033249;1;2;2;green
16;127;7,483337;1;4;4;green
16;128;7,883301;1;1;1;green
17;129;5,233353;1;2;2;blue
17;130;5,616547;1;3;3;blue
17;131;6,166733;1;1;1;blue
17;132;6,933197;1;4;4;blue
17;133;7,483353;1;3;3;blue
17;134;7,983612;1;1;1;blue
17;135;8,46669;1;2;2;blue
17;136;9,316513;1;4;4;blue
18;137;4,100296;1;4;4;yellow
18;138;4,583527;1;3;3;yellow
18;139;5,483566;1;1;1;yellow
18;140;6,28363;1;4;4;yellow
18;141;6,816666;1;3;3;yellow
18;142;7,483475;1;1;1;yellow
