BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,316101;1;2;2;blue
1;2;4,349503;0;3;1;blue
1;3;4,59935;1;1;1;blue
1;4;5,916328;0;4;1;blue
1;5;5,966232;0;3;4;blue
1;6;6,650703;1;1;1;blue
1;7;7,032906;0;2;1;blue
1;8;7,433022;0;4;1;blue
2;9;4,449898;1;3;3;green
2;10;5,049934;1;4;4;green
2;11;5,899712;1;2;2;green
2;12;6,449814;1;1;1;green
2;13;7,466476;1;3;3;green
2;14;8,166405;1;2;2;green
2;15;8,866623;1;4;4;green
2;16;9,316521;1;1;1;green
3;17;4,583229;1;2;2;blue
3;18;5,233337;1;3;3;blue
3;19;5,883362;1;1;1;blue
3;20;6,416466;1;4;4;blue
3;21;7,099762;1;3;3;blue
3;22;7,816711;1;1;1;blue
3;23;8,35009;1;2;2;blue
3;24;8,933296;1;4;4;blue
4;25;4,349991;1;2;2;blue
4;26;5,116631;1;3;3;blue
4;27;5,84996;1;1;1;blue
4;28;6,433243;1;4;4;blue
4;29;7,066345;1;3;3;blue
4;30;7,833168;1;1;1;blue
4;31;8,533211;1;2;2;blue
4;32;9,166626;1;4;4;blue
5;33;4,316513;1;2;2;blue
5;34;4,983284;1;3;3;blue
5;35;5,733452;1;1;1;blue
5;36;6,300026;1;4;4;blue
5;37;7,099899;1;3;3;blue
5;38;7,649872;1;1;1;blue
5;39;8,283684;1;2;2;blue
5;40;8,966431;1;4;4;blue
6;41;4,633606;1;3;3;green
6;42;5,516876;1;4;4;green
6;43;6,166794;1;2;2;green
6;44;6,783646;1;1;1;green
6;45;7,716965;1;3;3;green
6;46;8,283333;1;2;2;green
6;47;8,850052;1;4;4;green
6;48;9,350098;1;1;1;green
7;49;4,100098;1;3;3;green
7;50;4,833313;1;4;4;green
7;51;5,583313;1;2;2;green
7;52;6,183121;1;1;1;green
7;53;7,083298;1;3;3;green
7;54;7,783325;1;2;2;green
7;55;8,333237;1;4;4;green
7;56;8,850021;1;1;1;green
8;57;4,366577;1;2;2;blue
8;58;5,133194;1;3;3;blue
8;59;5,93309;1;1;1;blue
8;60;6,516403;1;4;4;blue
8;61;7,34996;1;3;3;blue
8;62;7,933334;1;1;1;blue
8;63;8,616394;1;2;2;blue
8;64;9,183243;1;4;4;blue
9;65;4,566711;1;2;2;blue
9;66;5,300232;1;3;3;blue
9;67;5,916687;1;1;1;blue
9;68;6,550262;1;4;4;blue
9;69;7,233185;1;3;3;blue
9;70;8,249863;1;1;1;blue
9;71;9,033493;1;2;2;blue
9;72;9,800064;1;4;4;blue
10;73;4,666595;1;3;3;green
10;74;5,433426;1;4;4;green
10;75;6,199844;1;2;2;green
10;76;6,916458;1;1;1;green
10;77;7,84964;1;3;3;green
10;78;8,450272;1;2;2;green
10;79;9,283203;1;4;4;green
10;80;10,09987;1;1;1;green
11;81;4,349869;1;4;4;yellow
11;82;5,033371;1;1;1;yellow
11;83;6,616516;1;3;3;yellow
11;84;7,33374;1;2;2;yellow
11;85;9,183212;1;4;4;yellow
11;86;9,883316;1;3;3;yellow
11;87;11,28351;1;1;1;yellow
11;88;11,86679;1;2;2;yellow
12;89;4,249985;1;3;3;green
12;90;4,983154;1;4;4;green
12;91;5,966599;1;2;2;green
12;92;6,716492;1;1;1;green
12;93;7,566391;1;3;3;green
12;94;8,732971;1;2;2;green
12;95;9,449768;1;4;4;green
12;96;10,64984;1;1;1;green
13;97;4,599762;1;3;3;green
13;98;5,283356;1;4;4;green
13;99;6,116425;1;2;2;green
13;100;6,850204;1;1;1;green
13;101;7,817184;1;3;3;green
13;102;8,549927;1;2;2;green
13;103;9,333298;1;4;4;green
13;104;9,866608;1;1;1;green
14;105;4,816681;1;2;2;yellow
14;106;5,683441;1;3;3;yellow
14;107;6,383621;1;1;1;yellow
14;108;6,900009;1;4;4;yellow
14;109;7,883408;1;3;3;yellow
14;110;8,583298;1;1;1;yellow
14;111;9,150177;1;2;2;yellow
14;112;9,69989;1;4;4;yellow
15;113;4,349899;1;2;2;blue
15;114;5,050095;1;3;3;blue
15;115;5,600082;1;1;1;blue
15;116;6,450058;1;4;4;blue
15;117;7,183212;1;3;3;blue
15;118;8,349976;1;1;1;blue
15;119;9,149857;0;2;3;blue
15;120;10,38319;1;4;4;blue
16;121;4,566788;1;2;2;blue
16;122;5,283325;1;3;3;blue
16;123;5,866745;1;1;1;blue
16;124;6,533661;1;4;4;blue
16;125;7,2668;1;3;3;blue
16;126;8,066757;1;1;1;blue
16;127;8,850082;1;2;2;blue
16;128;9,500046;1;4;4;blue
17;129;4,300018;1;2;2;yellow
17;130;5,033371;1;1;1;yellow
17;131;5,850082;1;3;3;yellow
17;132;7,133499;1;4;4;yellow
17;133;8,266739;1;2;2;yellow
17;134;8,999878;1;4;4;yellow
17;135;9,64975;1;1;1;yellow
17;136;10,3334;0;2;4;yellow
18;137;4,383392;1;2;2;blue
18;138;5,183121;1;3;3;blue
18;139;5,883301;1;1;1;blue
18;140;6,716492;1;4;4;blue
18;141;8,11647;1;3;3;blue
18;142;9,266693;1;1;1;blue
18;143;10,46663;1;2;2;blue
18;144;11,31644;1;4;4;blue
19;145;4,400192;1;2;2;blue
19;146;5,200073;1;3;3;blue
19;147;5,867432;1;1;1;blue
19;148;6,450012;1;4;4;blue
19;149;7,283661;1;3;3;blue
19;150;8,516693;1;1;1;blue
19;151;9,116821;1;2;2;blue
19;152;10,25012;1;4;4;blue
20;153;4,216675;1;4;4;yellow
20;154;5,216705;1;1;1;yellow
20;155;6,299683;1;3;3;yellow
20;156;7,283203;1;2;2;yellow
20;157;8,200073;1;4;4;yellow
20;158;9,050079;1;3;3;yellow
20;159;9,699768;1;1;1;yellow
20;160;10,84988;1;2;2;yellow
21;161;4,616608;1;3;3;green
21;162;5,367218;1;4;4;green
21;163;6,19989;1;2;2;green
21;164;7,066437;1;1;1;green
21;165;8,133759;1;3;3;green
21;166;9,300385;1;2;2;green
21;167;10,00003;1;4;4;green
21;168;10,58356;1;1;1;green
22;169;4,566681;1;2;2;blue
22;170;5,666138;1;3;3;blue
22;171;6,266602;1;1;1;blue
22;172;6,89975;1;4;4;blue
22;173;7,683014;1;3;3;blue
22;174;8,449524;1;1;1;blue
22;175;9,216187;1;2;2;blue
22;176;10,31625;1;4;4;blue
23;177;4,333252;1;3;3;green
23;178;5,100311;1;4;4;green
23;179;6,149963;1;2;2;green
23;180;6,916809;1;1;1;green
23;181;7,833557;1;3;3;green
23;182;8,600189;1;2;2;green
23;183;9,466797;1;4;4;green
23;184;10,10004;1;1;1;green
24;185;4,383392;1;2;2;blue
24;186;5,100464;1;3;3;blue
24;187;5,80011;1;1;1;blue
24;188;6,38324;1;4;4;blue
24;189;7,133331;1;3;3;blue
24;190;7,916595;1;1;1;blue
24;191;8,533295;1;2;2;blue
24;192;9,26651;1;4;4;blue
25;193;4,050354;1;4;4;yellow
25;194;4,683502;1;1;1;yellow
25;195;5,766876;1;3;3;yellow
25;196;6,850067;1;2;2;yellow
25;197;7,700012;1;4;4;yellow
25;198;8,516724;1;3;3;yellow
25;199;9,150177;1;1;1;yellow
25;200;9,866669;1;2;2;yellow
26;201;4,266998;1;2;2;blue
26;202;5,433624;1;3;3;blue
26;203;7,133575;1;1;1;blue
26;204;7,93338;1;4;4;blue
26;205;8,766907;1;3;3;blue
26;206;9,767059;1;1;1;blue
26;207;10,61667;1;2;2;blue
26;208;11,30048;1;4;4;blue
27;209;4,26651;1;3;3;green
27;210;5,016449;1;4;4;green
27;211;6,033112;1;2;2;green
27;212;6,799438;1;1;1;green
27;213;7,566162;1;3;3;green
27;214;8,249725;1;2;2;green
27;215;9,366211;1;4;4;green
27;216;9,932831;1;1;1;green
28;217;4,583313;1;3;3;green
28;218;5,233368;1;4;4;green
28;219;6,049866;1;2;2;green
28;220;6,699951;1;1;1;green
28;221;7,583405;1;3;3;green
28;222;8,63327;1;2;2;green
28;223;9,383179;1;4;4;green
28;224;9,916687;1;1;1;green
29;225;5,149811;1;3;3;green
29;226;6,066925;1;4;4;green
29;227;7,049683;1;2;2;green
29;228;7,899994;1;1;1;green
29;229;8,81662;1;3;3;green
29;230;9,716522;1;2;2;green
29;231;10,53326;1;4;4;green
29;232;11,16669;1;1;1;green
30;233;4,416779;1;3;3;green
30;234;5,349884;1;4;4;green
30;235;6,283051;1;2;2;green
30;236;6,98349;1;1;1;green
30;237;8,149902;1;3;3;green
30;238;8,849701;1;2;2;green
30;239;9,649994;1;4;4;green
30;240;10,21652;1;1;1;green
31;241;4,566559;1;2;2;blue
31;242;5,450012;1;3;3;blue
31;243;6,100098;1;1;1;blue
31;244;6,683258;1;4;4;blue
31;245;7,549835;1;3;3;blue
31;246;8,616669;1;1;1;blue
31;247;9,316956;1;2;2;blue
31;248;9,966644;1;4;4;blue
32;249;4,299866;1;2;2;blue
32;250;5,183563;1;3;3;blue
32;251;5,967041;1;1;1;blue
32;252;6,499908;1;4;4;blue
32;253;7,201904;1;3;3;blue
32;254;8,13327;1;1;1;blue
32;255;8,749817;1;2;2;blue
32;256;9,466858;1;4;4;blue
33;257;4,099823;1;1;1;yellow
