BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,699585;1;2;2;blue
1;2;5,616203;1;3;3;blue
1;3;6,266106;1;1;1;blue
1;4;7,233414;0;4;1;blue
1;5;7,282455;0;3;4;blue
1;6;8,932648;1;1;1;blue
1;7;9,099686;0;2;1;blue
1;8;14,94901;1;4;4;blue
2;9;8,016685;0;1;4;yellow
2;10;11,90017;1;3;3;yellow
2;11;15,16677;1;4;4;yellow
2;12;15,23415;0;2;3;yellow
2;13;19,10012;0;4;1;yellow
2;14;28,28347;0;1;4;yellow
2;15;32,21667;1;3;3;yellow
2;16;33,60017;1;2;2;yellow
3;17;4,749725;1;3;3;green
3;18;7,71666;0;4;1;green
3;19;19,3837;1;2;2;green
3;20;20,34969;1;1;1;green
3;21;21,78299;1;3;3;green
3;22;25,91635;1;2;2;green
3;23;26,94946;1;4;4;green
3;24;28,26627;1;1;1;green
4;25;4,799942;1;2;2;yellow
4;26;6,100266;1;4;4;yellow
4;27;7,033783;1;1;1;yellow
4;28;8,316864;1;3;3;yellow
4;29;8,383148;0;4;1;yellow
4;30;9,483154;0;2;1;yellow
4;31;9,783188;0;3;1;yellow
4;32;10,16679;1;1;1;yellow
5;33;6,466629;1;3;3;green
5;34;7,382736;1;4;4;green
5;35;9,316818;1;2;2;green
5;36;10,36644;1;1;1;green
5;37;11,81625;1;3;3;green
5;38;14,46634;1;2;2;green
5;39;15,5336;1;4;4;green
5;40;15,9996;1;1;1;green
6;41;4,350113;1;2;2;blue
6;42;5,350098;1;3;3;blue
6;43;6,5;1;1;1;blue
6;44;7,666519;1;4;4;blue
6;45;9,116562;1;3;3;blue
6;46;11,63374;1;1;1;blue
6;47;13,56693;1;2;2;blue
6;48;14,5999;1;4;4;blue
7;49;4,966599;1;2;2;blue
7;50;6,549973;1;3;3;blue
7;51;8,616425;1;1;1;blue
7;52;9,516449;1;4;4;blue
7;53;13,9333;1;3;3;blue
7;54;15,33371;1;1;1;blue
7;55;15,94998;1;2;2;blue
7;56;16,48347;1;4;4;blue
8;57;4,449738;1;2;2;yellow
8;58;5,583252;1;4;4;yellow
8;59;6,582962;1;1;1;yellow
8;60;7,583496;1;3;3;yellow
8;61;8,899933;1;4;4;yellow
8;62;10,14977;1;2;2;yellow
8;63;11,35008;1;3;3;yellow
8;64;11,98267;1;1;1;yellow
9;65;7,9505;1;1;1;yellow
9;66;9,333786;1;3;3;yellow
9;67;10,23363;1;4;4;yellow
9;68;11,25014;1;2;2;yellow
9;69;12,33365;1;4;4;yellow
9;70;15,10089;1;1;1;yellow
9;71;16,63377;1;3;3;yellow
9;72;17,6673;1;2;2;yellow
10;73;4,499435;1;3;3;green
10;74;6,032761;1;4;4;green
10;75;7,232666;1;2;2;green
10;76;7,866379;1;1;1;green
10;77;9,082962;1;3;3;green
10;78;10,3502;1;2;2;green
10;79;11,89967;1;4;4;green
10;80;12,55025;1;1;1;green
11;81;5,165985;1;2;2;yellow
11;82;8,266296;1;1;1;yellow
11;83;9,132599;1;4;4;yellow
11;84;9,849152;1;1;1;yellow
11;85;10,88251;1;3;3;yellow
11;86;11,44925;1;2;2;yellow
11;87;13,14914;1;4;4;yellow
11;88;14,33261;1;3;3;yellow
12;89;4,966492;1;2;2;blue
12;90;5,683136;1;3;3;blue
12;91;6,699921;1;1;1;blue
12;92;7,983826;1;4;4;blue
12;93;9,950073;1;3;3;blue
12;94;10,89996;1;1;1;blue
12;95;13,16629;1;2;2;blue
12;96;13,73364;1;4;4;blue
13;97;7,449432;1;2;2;blue
13;98;8,416504;1;3;3;blue
13;99;9,582855;1;1;1;blue
13;100;10,69934;1;4;4;blue
13;101;11,64944;1;3;3;blue
13;102;13,28281;1;1;1;blue
13;103;14,41644;1;2;2;blue
13;104;14,78333;1;4;4;blue
14;105;4,415771;1;2;2;blue
14;106;5,933411;1;3;3;blue
14;107;7,25;0;1;4;blue
14;108;13,38272;1;4;4;blue
14;109;15,28256;1;3;3;blue
14;110;16,41611;1;1;1;blue
14;111;17,64966;1;2;2;blue
14;112;18,26566;1;4;4;blue
15;113;4,650269;1;3;3;green
15;114;5,750092;1;4;4;green
15;115;6,833862;1;2;2;green
15;116;7,66745;1;1;1;green
15;117;8,866974;1;3;3;green
15;118;9,750153;1;2;2;green
15;119;11,00027;1;4;4;green
15;120;11,70041;1;1;1;green
16;121;4,583466;1;3;3;green
16;122;5,59964;1;4;4;green
16;123;6,482941;1;2;2;green
16;124;7,049896;1;1;1;green
16;125;8,44989;1;3;3;green
16;126;11,41678;1;2;2;green
16;127;12,01694;1;4;4;green
16;128;12,96628;1;1;1;green
17;129;4,633636;1;2;2;blue
17;130;5,616821;1;3;3;blue
17;131;6,283478;1;1;1;blue
17;132;7,000031;1;4;4;blue
17;133;8,350739;1;3;3;blue
17;134;9,417053;1;1;1;blue
17;135;12,03345;1;2;2;blue
17;136;13,30011;1;4;4;blue
18;137;11,73349;1;4;4;yellow
18;138;12,69971;1;3;3;yellow
18;139;13,86655;1;1;1;yellow
18;140;14,99966;1;4;4;yellow
18;141;16,43332;1;3;3;yellow
18;142;17,68311;1;1;1;yellow
18;143;19,733;1;4;4;yellow
18;144;20,30069;1;2;2;yellow
19;145;5,782959;1;2;2;blue
