BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;24,44991;1;2;2;blue
1;2;28,23306;0;3;2;blue
1;3;32,98273;1;1;1;blue
1;4;33,2328;1;4;4;blue
1;5;33,41606;1;3;3;blue
1;6;33,61645;1;1;1;blue
1;7;33,8497;1;2;2;blue
1;8;34,03284;1;4;4;blue
2;9;4,216637;1;2;2;yellow
2;10;4,416847;1;4;4;yellow
2;11;4,599945;1;1;1;yellow
2;12;5,066704;0;3;4;yellow
2;13;7,266899;1;4;4;yellow
2;14;7,399956;1;2;2;yellow
2;15;7,56665;1;3;3;yellow
2;16;7,733391;1;1;1;yellow
3;17;5,416611;1;1;1;yellow
3;18;5,61673;1;3;3;yellow
3;19;5,850037;1;4;4;yellow
3;20;6,066589;1;2;2;yellow
3;21;7,116524;1;4;4;yellow
3;22;7,749809;1;1;1;yellow
3;23;7,983208;1;3;3;yellow
3;24;8,133377;1;2;2;yellow
4;25;4,049904;0;4;3;yellow
4;26;4,283417;0;3;4;yellow
4;27;6,066368;1;1;1;yellow
4;28;6,23304;1;4;4;yellow
4;29;7,199768;1;3;3;yellow
4;30;7,399948;1;1;1;yellow
4;31;7,916473;1;4;4;yellow
4;32;8,133118;1;2;2;yellow
5;33;3,683685;1;2;2;blue
5;34;3,816635;1;3;3;blue
5;35;4,01651;1;1;1;blue
5;36;4,166771;1;4;4;blue
5;37;4,299934;1;3;3;blue
5;38;4,466675;1;1;1;blue
5;39;4,666611;1;2;2;blue
5;40;4,849922;1;4;4;blue
6;41;4,88343;1;2;2;yellow
6;42;5,033295;1;1;1;yellow
6;43;5,266678;1;4;4;yellow
6;44;5,450233;1;1;1;yellow
6;45;6,316818;1;3;3;yellow
6;46;6,466591;1;2;2;yellow
6;47;6,850105;1;4;4;yellow
6;48;7,016991;1;3;3;yellow
7;49;3,599579;1;2;2;blue
7;50;3,766205;1;3;3;blue
7;51;3,916473;1;1;1;blue
7;52;4,082718;1;4;4;blue
7;53;4,216263;1;3;3;blue
7;54;4,416321;1;1;1;blue
7;55;4,59964;1;2;2;blue
7;56;4,799973;1;4;4;blue
8;57;3,583038;1;2;2;blue
8;58;3,716232;1;3;3;blue
8;59;3,916214;1;1;1;blue
8;60;4,066376;1;4;4;blue
8;61;4,216248;1;3;3;blue
8;62;4,36615;1;1;1;blue
8;63;4,566391;1;2;2;blue
8;64;4,782959;1;4;4;blue
9;65;3,866699;1;3;3;green
9;66;4,033371;1;4;4;green
9;67;4,250092;1;2;2;green
9;68;4,750107;1;1;1;green
9;69;5,166794;1;3;3;green
9;70;5,316696;1;2;2;green
9;71;5,500092;1;4;4;green
9;72;5,633331;1;1;1;green
10;73;3,59993;1;2;2;blue
10;74;3,783203;1;3;3;blue
10;75;3,950043;1;1;1;blue
10;76;4,116623;1;4;4;blue
10;77;4,249954;1;3;3;blue
10;78;4,41684;1;1;1;blue
10;79;4,599976;1;2;2;blue
10;80;4,799866;1;4;4;blue
11;81;3,60083;1;2;2;blue
11;82;3,733368;1;3;3;blue
11;83;3,916718;1;1;1;blue
11;84;4,083542;1;4;4;blue
