BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,432976;1;2;2;blue
1;2;5,44973;1;3;3;blue
1;3;6,033142;1;1;1;blue
1;4;6,482986;1;4;4;blue
1;5;6,916466;1;3;3;blue
1;6;7,36644;1;1;1;blue
1;7;7,883057;1;2;2;blue
1;8;8,249519;1;4;4;blue
2;9;3,966774;1;1;1;yellow
2;10;4,416878;1;3;3;yellow
2;11;4,850197;1;4;4;yellow
2;12;5,38343;1;2;2;yellow
2;13;6,150032;1;4;4;yellow
2;14;6,767082;1;1;1;yellow
2;15;7,633522;1;3;3;yellow
2;16;7,983406;1;2;2;yellow
3;17;3,966721;1;3;3;green
3;18;4,31662;1;4;4;green
3;19;5,05011;1;2;2;green
3;20;5,283585;1;1;1;green
3;21;5,816788;1;3;3;green
3;22;5,949966;1;2;2;green
3;23;6,400055;1;4;4;green
3;24;6,500122;1;1;1;green
4;25;3,916641;1;2;2;yellow
4;26;4,433426;1;4;4;yellow
4;27;4,816681;1;1;1;yellow
4;28;5,233231;1;3;3;yellow
4;29;5,783218;1;4;4;yellow
4;30;6,133194;1;2;2;yellow
4;31;6,533585;1;3;3;yellow
4;32;6,866669;1;1;1;yellow
5;33;3,900116;1;3;3;green
5;34;4,266449;1;4;4;green
5;35;5,699829;1;2;2;green
5;36;6,099945;1;1;1;green
5;37;6,699707;1;3;3;green
5;38;6,9832;1;2;2;green
5;39;7,399826;1;4;4;green
5;40;7,616455;1;1;1;green
6;41;4,433533;1;2;2;blue
6;42;4,700302;1;3;3;blue
6;43;5,066422;1;1;1;blue
6;44;5,46669;1;4;4;blue
6;45;5,98349;1;3;3;blue
6;46;6,633286;1;1;1;blue
6;47;7,400024;1;2;2;blue
6;48;7,616531;1;4;4;blue
7;49;4,366974;1;2;2;blue
7;50;4,65033;1;3;3;blue
7;51;4,983658;1;1;1;blue
7;52;5,283493;1;4;4;blue
7;53;5,616745;1;3;3;blue
7;54;5,983521;1;1;1;blue
7;55;6,28331;1;2;2;blue
7;56;6,583527;1;4;4;blue
8;57;4,066772;1;2;2;yellow
8;58;4,583344;1;4;4;yellow
8;59;5,049927;1;1;1;yellow
8;60;5,483124;1;3;3;yellow
8;61;5,883179;1;4;4;yellow
8;62;6,449982;1;2;2;yellow
8;63;6,849991;1;3;3;yellow
8;64;7,10054;1;1;1;yellow
9;65;4,465973;1;1;1;yellow
9;66;4,932648;1;3;3;yellow
9;67;5,532532;1;4;4;yellow
9;68;6,03273;1;2;2;yellow
9;69;6,582642;1;4;4;yellow
9;70;7,049179;1;1;1;yellow
9;71;7,632584;1;3;3;yellow
9;72;8,049301;0;2;1;yellow
10;73;3,999878;1;3;3;green
10;74;4,384033;1;4;4;green
10;75;4,766647;1;2;2;green
10;76;4,999817;1;1;1;green
10;77;5,483398;1;3;3;green
10;78;5,566727;1;2;2;green
10;79;5,949982;1;4;4;green
10;80;6,083405;1;1;1;green
11;81;4,483215;1;2;2;yellow
11;82;4,883224;1;1;1;yellow
11;83;5,23317;1;4;4;yellow
11;84;5,683289;1;1;1;yellow
11;85;6,116531;1;3;3;yellow
11;86;6,41655;1;2;2;yellow
11;87;7,016739;1;4;4;yellow
11;88;7,216553;1;3;3;yellow
12;89;4,133408;1;2;2;blue
12;90;4,349777;1;3;3;blue
12;91;4,733322;1;1;1;blue
12;92;5,000076;1;4;4;blue
12;93;5,333344;1;3;3;blue
12;94;5,71666;1;1;1;blue
12;95;6,050003;1;2;2;blue
12;96;6,266541;1;4;4;blue
13;97;3,733337;1;2;2;blue
13;98;3,850235;1;3;3;blue
13;99;4,250183;1;1;1;blue
13;100;4,666611;1;4;4;blue
13;101;5,133255;1;3;3;blue
13;102;5,466751;1;1;1;blue
13;103;5,683502;1;2;2;blue
13;104;5,900192;1;4;4;blue
14;105;3,800613;1;2;2;blue
14;106;3,999985;1;3;3;blue
14;107;4,349777;1;1;1;blue
14;108;4,599792;1;4;4;blue
14;109;4,899796;1;3;3;blue
14;110;5,233154;1;1;1;blue
14;111;5,383179;1;2;2;blue
14;112;5,566605;1;4;4;blue
15;113;3,84996;1;3;3;green
15;114;3,966522;1;4;4;green
15;115;4,383163;0;2;3;green
15;116;4,399857;0;1;2;green
15;117;5,532974;1;3;3;green
15;118;6,199738;1;2;2;green
15;119;6,583191;1;4;4;green
15;120;6,733139;1;1;1;green
16;121;3,817001;1;3;3;green
16;122;3,949814;1;4;4;green
16;123;4,483261;1;2;2;green
16;124;4,616714;1;1;1;green
16;125;5,050705;1;3;3;green
16;126;5,100021;1;2;2;green
16;127;5,500031;1;4;4;green
16;128;5,616898;1;1;1;green
17;129;3,966263;1;2;2;blue
17;130;4,049911;1;3;3;blue
17;131;4,749664;1;1;1;blue
17;132;4,899597;1;4;4;blue
17;133;5,383102;1;3;3;blue
17;134;5,783218;1;1;1;blue
17;135;6,116394;1;2;2;blue
17;136;6,249588;1;4;4;blue
18;137;4,083435;1;4;4;yellow
18;138;4,383469;1;3;3;yellow
18;139;4,750122;1;1;1;yellow
18;140;5,116852;1;4;4;yellow
18;141;5,566711;1;3;3;yellow
18;142;5,91687;1;1;1;yellow
18;143;6,316727;1;4;4;yellow
18;144;6,550034;1;2;2;yellow
19;145;4,366638;1;2;2;blue
19;146;5,050812;1;3;3;blue
19;147;5,383377;1;1;1;blue
19;148;5,649872;1;4;4;blue
19;149;5,966522;1;3;3;blue
19;150;6,2668;1;1;1;blue
19;151;6,516739;1;2;2;blue
19;152;6,683334;1;4;4;blue
20;153;3,883591;1;2;2;blue
20;154;3,999969;1;3;3;blue
20;155;4,383286;1;1;1;blue
20;156;4,716919;1;4;4;blue
20;157;5,133301;1;3;3;blue
20;158;5,399948;1;1;1;blue
20;159;5,533432;1;2;2;blue
20;160;5,700073;1;4;4;blue
21;161;3,699814;1;2;2;blue
21;162;3,816727;1;3;3;blue
21;163;4,083267;1;1;1;blue
21;164;4,383163;1;4;4;blue
21;165;4,58342;1;3;3;blue
21;166;4,883316;1;1;1;blue
21;167;5,066544;1;2;2;blue
21;168;5,133286;0;4;3;blue
22;169;3,216766;0;1;2;yellow
22;170;4,216522;1;2;2;yellow
22;171;4,683289;1;4;4;yellow
22;172;5,133209;1;1;1;yellow
22;173;5,766571;1;3;3;yellow
22;174;6,08316;1;4;4;yellow
22;175;6,516571;1;2;2;yellow
22;176;6,783417;1;3;3;yellow
23;177;3,766418;1;2;2;blue
23;178;3,883301;1;3;3;blue
23;179;4,249817;1;1;1;blue
23;180;4,483246;1;4;4;blue
23;181;4,849731;1;3;3;blue
23;182;5,099701;1;1;1;blue
23;183;5,216339;1;2;2;blue
23;184;5,399933;1;4;4;blue
24;185;3,966705;1;3;3;green
24;186;4,449982;1;4;4;green
24;187;4,983124;1;2;2;green
24;188;5,099854;1;1;1;green
24;189;5,633423;1;3;3;green
24;190;5,71637;1;2;2;green
24;191;6,066437;1;4;4;green
24;192;6,166473;1;1;1;green
25;193;3,683289;1;2;2;blue
25;194;3,766693;1;3;3;blue
25;195;4,066956;1;1;1;blue
25;196;4,349915;1;4;4;blue
25;197;4,733337;1;3;3;blue
25;198;5,050018;1;1;1;blue
25;199;5,200043;1;2;2;blue
25;200;5,366577;1;4;4;blue
26;201;3,700012;1;2;2;yellow
26;202;3,783386;0;1;3;yellow
26;203;5,033478;0;3;4;yellow
26;204;5,250183;0;4;3;yellow
26;205;6,683441;1;2;2;yellow
26;206;7,150177;1;4;4;yellow
26;207;7,68338;1;1;1;yellow
26;208;7,916687;1;2;2;yellow
27;209;3,950226;1;2;2;blue
27;210;4,050079;1;3;3;blue
27;211;4,466644;1;1;1;blue
27;212;4,683472;1;4;4;blue
27;213;4,866638;1;3;3;blue
27;214;5,18338;1;1;1;blue
27;215;5,31662;1;2;2;blue
27;216;5,48349;1;4;4;blue
28;217;4,033051;1;2;2;yellow
28;218;4,216492;1;1;1;yellow
28;219;4,733063;1;3;3;yellow
28;220;4,816528;0;4;2;yellow
28;221;6,616486;1;2;2;yellow
28;222;7,066406;1;4;4;yellow
28;223;7,749756;1;1;1;yellow
28;224;7,83313;1;2;2;yellow
29;225;3,850037;1;2;2;blue
29;226;3,983429;1;3;3;blue
29;227;4,416748;1;1;1;blue
29;228;4,716736;1;4;4;blue
29;229;5,099915;1;3;3;blue
29;230;5,500031;1;1;1;blue
29;231;5,733276;1;2;2;blue
29;232;5,899994;1;4;4;blue
30;233;4,149841;1;3;3;green
30;234;4,500092;1;4;4;green
30;235;4,900238;1;2;2;green
30;236;5,049988;1;1;1;green
30;237;5,600006;1;3;3;green
30;238;5,68335;1;2;2;green
30;239;6,116882;1;4;4;green
30;240;6,233246;1;1;1;green
31;241;4,166656;1;3;3;green
31;242;4,383362;1;4;4;green
31;243;4,833405;1;2;2;green
31;244;4,966705;1;1;1;green
31;245;5,466553;1;3;3;green
31;246;5,533386;1;2;2;green
31;247;5,916565;1;4;4;green
31;248;6,033417;1;1;1;green
32;249;3,999847;1;3;3;green
32;250;4,133179;1;4;4;green
32;251;4,516663;1;2;2;green
32;252;4,650299;1;1;1;green
32;253;5,149872;1;3;3;green
32;254;5,166595;1;2;2;green
32;255;5,849854;1;4;4;green
32;256;5,933411;1;1;1;green
33;257;3,899902;1;2;2;blue
33;258;4,033112;1;3;3;blue
33;259;4,399658;1;1;1;blue
33;260;4,699829;1;4;4;blue
33;261;5,41629;1;3;3;blue
33;262;5,883118;1;1;1;blue
33;263;5,999786;1;2;2;blue
33;264;6,199768;1;4;4;blue
34;265;3,766785;1;2;2;blue
34;266;3,816925;1;3;3;blue
34;267;4,149963;1;1;1;blue
34;268;4,316895;1;4;4;blue
34;269;4,549957;1;3;3;blue
34;270;4,799988;1;1;1;blue
34;271;4,949738;1;2;2;blue
34;272;5,099915;1;4;4;blue
35;273;3,783386;1;3;3;green
35;274;4,216675;1;4;4;green
35;275;4,583405;1;2;2;green
35;276;4,733307;1;1;1;green
35;277;5,150055;1;3;3;green
35;278;5,216583;1;2;2;green
35;279;5,500244;1;4;4;green
35;280;5,566833;1;1;1;green
36;281;3,749908;1;2;2;blue
36;282;3,833038;1;3;3;blue
36;283;4,066467;1;1;1;blue
36;284;4,183289;1;4;4;blue
36;285;4,399933;1;3;3;blue
36;286;4,649719;1;1;1;blue
36;287;4,716522;1;2;2;blue
36;288;4,849976;1;4;4;blue
37;289;4,133148;1;3;3;green
37;290;4,233093;1;4;4;green
37;291;4,433197;0;2;3;green
37;292;4,649902;0;1;2;green
37;293;4,783142;0;3;1;green
37;294;5,966644;1;2;2;green
37;295;6,116547;1;4;4;green
37;296;6,349701;1;1;1;green
38;297;3,966888;1;4;4;yellow
38;298;4,266785;1;1;1;yellow
38;299;4,750275;1;3;3;yellow
38;300;5,350067;1;2;2;yellow
38;301;6,000214;1;4;4;yellow
38;302;6,300446;1;3;3;yellow
38;303;6,700073;1;1;1;yellow
38;304;6,766815;1;2;2;yellow
39;305;4,216644;1;4;4;yellow
39;306;4,566711;1;3;3;yellow
39;307;4,949829;1;1;1;yellow
39;308;5,366913;1;4;4;yellow
39;309;5,866852;1;3;3;yellow
39;310;6,449829;1;1;1;yellow
39;311;6,949982;1;4;4;yellow
39;312;7,249969;1;2;2;yellow
40;313;3,967102;1;2;2;blue
40;314;4,183105;1;3;3;blue
40;315;4,466522;1;1;1;blue
40;316;4,649994;1;4;4;blue
40;317;4,849915;1;3;3;blue
40;318;5,216614;1;1;1;blue
40;319;5,333069;1;2;2;blue
40;320;5,466675;1;4;4;blue
41;321;3,866608;1;2;2;blue
41;322;3,966492;1;3;3;blue
41;323;4,199921;1;1;1;blue
41;324;4,333221;1;4;4;blue
41;325;4,533203;1;3;3;blue
41;326;4,633148;0;1;2;blue
41;327;4,816406;0;2;1;blue
41;328;4,916656;0;4;2;blue
42;329;3,733124;1;2;2;blue
42;330;3,833191;1;3;3;blue
