BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,216644;1;2;2;blue
1;2;7,683044;1;3;3;blue
1;3;8,599701;1;1;1;blue
1;4;9,399689;0;4;1;blue
1;5;9,599915;0;3;4;blue
1;6;11,66638;1;1;1;blue
1;7;12,98312;1;2;2;blue
1;8;13,04944;0;4;1;blue
2;9;4,683899;1;1;1;yellow
2;10;5,899902;0;3;1;yellow
2;11;6,349854;0;4;1;yellow
2;12;8,117523;0;2;1;yellow
2;13;15,09982;1;4;4;yellow
2;14;16,43332;1;1;1;yellow
2;15;17,81631;0;3;2;yellow
2;16;19,08313;1;2;2;yellow
3;17;4,88385;1;3;3;green
3;18;6,499939;1;4;4;green
3;19;8,417053;1;2;2;green
3;20;9,217377;1;1;1;green
3;21;11,28308;1;3;3;green
3;22;12,48322;1;2;2;green
3;23;13,31656;0;4;1;green
3;24;14,01691;0;1;4;green
4;25;4,866669;1;2;2;yellow
4;26;6,250244;1;4;4;yellow
4;27;7,416595;1;1;1;yellow
4;28;9,049438;1;3;3;yellow
4;29;9,116272;0;4;1;yellow
4;30;11,74945;1;2;2;yellow
4;31;13,31644;1;3;3;yellow
4;32;14,18259;1;1;1;yellow
5;33;4,566956;1;3;3;green
5;34;5,700714;1;4;4;green
5;35;6,883575;1;2;2;green
5;36;7,516724;1;1;1;green
5;37;7,916565;0;3;1;green
5;38;9,66687;1;2;2;green
5;39;10,95035;1;4;4;green
5;40;11,86716;1;1;1;green
6;41;5,19986;1;2;2;blue
6;42;6,299347;1;3;3;blue
6;43;7,316284;1;1;1;blue
6;44;8,099915;0;4;1;blue
6;45;8,366608;0;3;4;blue
6;46;9,61615;1;1;1;blue
6;47;10,63303;1;2;2;blue
6;48;11,70004;1;4;4;blue
7;49;4,566681;1;2;2;blue
7;50;5,832672;1;3;3;blue
7;51;6,549591;1;1;1;blue
7;52;6,98288;0;4;1;blue
7;53;8,499146;1;3;3;blue
7;54;9,832825;1;1;1;blue
7;55;10,73288;0;2;3;blue
7;56;11,2326;0;4;2;blue
8;57;7,983215;1;2;2;yellow
8;58;8,983185;1;4;4;yellow
8;59;9,733551;1;1;1;yellow
8;60;10,5831;0;3;2;yellow
8;61;12,56668;1;4;4;yellow
8;62;13,71652;1;2;2;yellow
8;63;15,26721;1;3;3;yellow
8;64;15,89996;1;1;1;yellow
9;65;6,283295;1;1;1;yellow
9;66;8,89978;1;3;3;yellow
9;67;10,0502;1;4;4;yellow
9;68;11,36652;1;2;2;yellow
9;69;12,8999;1;4;4;yellow
9;70;14,13333;1;1;1;yellow
9;71;15,35004;1;3;3;yellow
9;72;16,78351;1;2;2;yellow
10;73;5,366119;1;3;3;green
10;74;6,566376;1;4;4;green
10;75;7,682831;1;2;2;green
10;76;9,299469;1;1;1;green
10;77;10,66632;1;3;3;green
10;78;11,83282;1;2;2;green
10;79;12,81613;1;4;4;green
10;80;13,48334;1;1;1;green
11;81;4,899292;1;2;2;yellow
11;82;5,149872;0;1;2;yellow
11;83;6,615967;1;4;4;yellow
11;84;7,583038;1;1;1;yellow
11;85;8,78244;1;3;3;yellow
11;86;10,03287;1;2;2;yellow
11;87;11,18283;1;4;4;yellow
11;88;12,66586;1;3;3;yellow
12;89;5,466949;1;2;2;blue
12;90;6,31665;1;3;3;blue
12;91;7,200043;1;1;1;blue
12;92;7,599945;0;4;1;blue
12;93;9,566742;1;3;3;blue
12;94;10,48315;1;1;1;blue
12;95;12,61667;1;2;2;blue
12;96;13,98312;1;4;4;blue
13;97;5,683624;1;2;2;blue
13;98;6,717407;1;3;3;blue
13;99;7,683716;1;1;1;blue
13;100;8,067383;0;4;1;blue
13;101;9,050262;0;3;1;blue
13;102;9,816711;0;1;3;blue
13;103;11,1001;1;2;2;blue
13;104;12,96716;1;4;4;blue
14;105;5,232727;1;2;2;blue
14;106;6,149689;1;3;3;blue
14;107;7,265961;1;1;1;blue
14;108;8,416138;1;4;4;blue
14;109;9,832703;1;3;3;blue
14;110;10,96603;1;1;1;blue
14;111;12,06613;1;2;2;blue
14;112;13,19992;1;4;4;blue
15;113;4,866272;1;3;3;green
15;114;5,866119;1;4;4;green
15;115;6,116119;0;2;4;green
15;116;8,399353;1;1;1;green
15;117;9,466125;1;3;3;green
15;118;10,56598;1;2;2;green
15;119;12,13293;1;4;4;green
15;120;13,23257;1;1;1;green
16;121;4,100372;0;3;1;green
16;122;6,017029;1;4;4;green
16;123;7,483276;1;2;2;green
16;124;9,250244;1;1;1;green
16;125;10,74982;1;3;3;green
16;126;12,0834;1;2;2;green
16;127;13,43344;1;4;4;green
16;128;14,54987;1;1;1;green
17;129;5,200348;1;2;2;blue
17;130;5,933258;1;3;3;blue
17;131;6,96701;1;1;1;blue
17;132;8,149872;1;4;4;blue
17;133;9,683746;1;3;3;blue
17;134;10,88309;1;1;1;blue
17;135;12,34976;1;2;2;blue
17;136;13,43314;1;4;4;blue
18;137;5,984009;1;4;4;yellow
18;138;6,033325;0;3;1;yellow
18;139;7,116821;1;1;1;yellow
18;140;8,066711;1;4;4;yellow
18;141;8,099854;0;3;1;yellow
18;142;9,233337;1;1;1;yellow
18;143;9,799927;0;4;1;yellow
18;144;11,93359;1;2;2;yellow
19;145;5,68335;1;2;2;blue
19;146;6,616516;1;3;3;blue
19;147;7,816589;1;1;1;blue
19;148;8,950073;1;4;4;blue
19;149;10,43286;1;3;3;blue
19;150;11,64972;1;1;1;blue
19;151;13,29944;1;2;2;blue
19;152;14,29944;1;4;4;blue
20;153;5,983398;1;2;2;blue
20;154;6,883789;1;3;3;blue
