BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,482746;1;2;2;blue
1;2;5,116085;1;3;3;blue
1;3;5,483051;1;1;1;blue
1;4;5,882862;1;4;4;blue
1;5;6,232777;0;3;4;blue
1;6;6,899345;0;1;3;blue
1;7;8,88311;1;2;2;blue
1;8;9,532871;1;4;4;blue
2;9;5,28318;0;3;2;green
2;10;5,849953;1;4;4;green
2;11;8,299881;1;2;2;green
2;12;9,149918;1;1;1;green
2;13;10,01643;1;3;3;green
2;14;11,11648;1;2;2;green
2;15;11,83306;1;4;4;green
2;16;12,4332;1;1;1;green
3;17;4,916832;1;2;2;blue
3;18;5,667053;1;3;3;blue
3;19;5,733269;0;1;2;blue
3;20;5,799843;0;4;2;blue
3;21;8,416443;0;3;4;blue
3;22;10,53323;1;1;1;blue
3;23;11,79991;1;2;2;blue
3;24;12,5498;1;4;4;blue
4;25;4,383369;1;2;2;blue
4;26;5,250008;1;3;3;blue
4;27;6,733261;1;1;1;blue
4;28;7,350037;1;4;4;blue
4;29;8,066597;1;3;3;blue
4;30;8,633461;1;1;1;blue
4;31;9,683388;1;2;2;blue
4;32;10,26664;1;4;4;blue
5;33;4,216568;1;2;2;blue
5;34;5,250015;1;3;3;blue
5;35;5,78334;1;1;1;blue
5;36;6,316704;1;4;4;blue
5;37;7,150116;1;3;3;blue
5;38;7,733391;1;1;1;blue
5;39;8,616646;1;2;2;blue
5;40;9,516838;1;4;4;blue
6;41;4,549751;1;3;3;green
6;42;5,066444;1;4;4;green
6;43;5,866478;1;2;2;green
6;44;6,483101;1;1;1;green
6;45;7,466461;1;3;3;green
6;46;8,299828;1;2;2;green
6;47;8,899834;1;4;4;green
6;48;9,416466;1;1;1;green
7;49;5,316597;1;3;3;green
7;50;5,91671;1;4;4;green
7;51;6,233635;0;2;4;green
7;52;6,616676;0;1;2;green
7;53;8,083199;1;3;3;green
7;54;9,683144;1;2;2;green
7;55;10,44992;1;4;4;green
7;56;10,88322;1;1;1;green
8;57;4,283257;1;2;2;blue
8;58;5,000221;1;3;3;blue
8;59;5,683258;1;1;1;blue
8;60;6,199982;1;4;4;blue
8;61;6,883331;1;3;3;blue
8;62;7,88324;1;1;1;blue
8;63;8,566658;1;2;2;blue
8;64;9,150063;1;4;4;blue
9;65;4,416542;1;2;2;blue
9;66;5,333305;1;3;3;blue
9;67;5,933128;1;1;1;blue
9;68;6,516594;1;4;4;blue
9;69;7,033363;1;3;3;blue
9;70;7,683098;1;1;1;blue
9;71;8,716438;1;2;2;blue
9;72;9,633446;1;4;4;blue
10;73;4,86647;1;3;3;green
10;74;5,383179;1;4;4;green
10;75;5,883194;1;2;2;green
10;76;6,366455;1;1;1;green
10;77;7,366257;1;3;3;green
10;78;9,016403;1;2;2;green
10;79;9,733231;1;4;4;green
10;80;10,21642;1;1;1;green
11;81;4,150085;1;4;4;yellow
11;82;4,733414;1;1;1;yellow
11;83;5,783371;1;3;3;yellow
11;84;6,549789;1;2;2;yellow
11;85;7,833069;0;4;3;yellow
11;86;10,31665;1;3;3;yellow
11;87;11,71648;1;1;1;yellow
11;88;12,5997;1;2;2;yellow
12;89;4,516754;1;3;3;green
12;90;5,033447;1;4;4;green
12;91;5,967041;1;2;2;green
12;92;6,983704;1;1;1;green
12;93;7,816727;1;3;3;green
12;94;9,833496;1;2;2;green
12;95;10,31676;1;4;4;green
12;96;11,41698;1;1;1;green
13;97;4,84993;1;3;3;green
13;98;5,416489;1;4;4;green
13;99;6,232986;1;2;2;green
13;100;6,783066;1;1;1;green
13;101;7,916351;1;3;3;green
13;102;9,816254;1;2;2;green
13;103;10,46646;1;4;4;green
13;104;11,03305;1;1;1;green
14;105;4,399887;1;2;2;yellow
14;106;5,083191;1;3;3;yellow
14;107;5,599915;1;1;1;yellow
14;108;6,13324;1;4;4;yellow
14;109;6,633377;1;3;3;yellow
14;110;7,333282;1;1;1;yellow
14;111;8,566605;1;2;2;yellow
14;112;9,199814;1;4;4;yellow
15;113;4,416946;1;2;2;blue
15;114;5,033432;1;3;3;blue
15;115;5,666855;1;1;1;blue
15;116;6,133453;1;4;4;blue
15;117;6,666718;1;3;3;blue
15;118;7,600021;1;1;1;blue
15;119;8,500046;1;2;2;blue
15;120;8,983353;1;4;4;blue
16;121;5,233353;1;2;2;blue
16;122;5,899933;1;3;3;blue
16;123;6,44986;1;1;1;blue
16;124;7,016708;1;4;4;blue
16;125;7,516678;1;3;3;blue
16;126;8,283279;1;1;1;blue
16;127;9,150482;1;2;2;blue
16;128;9,749969;1;4;4;blue
17;129;4,399979;1;2;2;yellow
17;130;5,050186;1;1;1;yellow
17;131;5,899948;1;3;3;yellow
17;132;6,433167;1;4;4;yellow
17;133;7,43338;1;2;2;yellow
17;134;8,05014;1;4;4;yellow
17;135;8,61676;1;1;1;yellow
17;136;9,766708;1;2;2;yellow
18;137;4,43338;1;2;2;blue
18;138;4,949997;1;3;3;blue
18;139;5,466507;1;1;1;blue
18;140;5,966537;1;4;4;blue
18;141;6,483276;1;3;3;blue
18;142;6,949905;1;1;1;blue
18;143;7,633331;1;2;2;blue
18;144;8,216568;1;4;4;blue
19;145;4,450012;1;2;2;blue
19;146;5,349915;1;3;3;blue
19;147;5,849869;1;1;1;blue
19;148;6,416672;1;4;4;blue
19;149;6,916504;1;3;3;blue
19;150;7,416794;1;1;1;blue
19;151;8,066605;1;2;2;blue
19;152;8,583191;1;4;4;blue
20;153;4,066757;1;4;4;yellow
20;154;4,600204;1;1;1;yellow
20;155;5,100037;1;3;3;yellow
20;156;5,766693;1;2;2;yellow
20;157;6,299927;1;4;4;yellow
20;158;6,850327;1;3;3;yellow
20;159;7,583557;1;1;1;yellow
20;160;8,133438;1;2;2;yellow
21;161;4,316696;1;3;3;green
21;162;4,833405;1;4;4;green
21;163;5,433258;1;2;2;green
21;164;5,966522;1;1;1;green
21;165;6,833298;1;3;3;green
21;166;8,283142;1;2;2;green
21;167;8,966476;1;4;4;green
21;168;9,516373;1;1;1;green
22;169;3,950027;1;2;2;blue
22;170;4,56691;1;3;3;blue
22;171;5,166794;1;1;1;blue
22;172;5,650162;0;4;1;blue
22;173;5,700089;0;3;4;blue
22;174;7,13353;1;1;1;blue
22;175;8,400131;1;2;2;blue
22;176;8,916733;1;4;4;blue
23;177;4,516754;1;3;3;green
23;178;5,11676;1;4;4;green
23;179;5,966705;1;2;2;green
23;180;6,550079;1;1;1;green
23;181;7,683319;1;3;3;green
23;182;8,283417;1;2;2;green
23;183;8,816772;1;4;4;green
23;184;9,333282;1;1;1;green
24;185;4,616547;1;2;2;blue
24;186;5,183472;1;3;3;blue
24;187;5,716675;1;1;1;blue
24;188;6,233459;1;4;4;blue
24;189;6,749969;1;3;3;blue
24;190;7,216614;1;1;1;blue
24;191;7,916656;1;2;2;blue
24;192;8,416656;1;4;4;blue
25;193;4,416626;1;4;4;yellow
25;194;4,933289;1;1;1;yellow
25;195;5,483276;1;3;3;yellow
25;196;6,199982;1;2;2;yellow
25;197;6,733337;1;4;4;yellow
25;198;7,299866;1;3;3;yellow
25;199;7,799866;1;1;1;yellow
25;200;9,366791;1;2;2;yellow
26;201;4,383118;1;2;2;blue
26;202;4,94989;1;3;3;blue
26;203;5,450287;1;1;1;blue
26;204;5,933167;1;4;4;blue
26;205;6,433136;1;3;3;blue
26;206;6,88324;1;1;1;blue
26;207;7,766479;1;2;2;blue
26;208;8,266449;0;4;1;blue
27;209;4,266724;1;3;3;green
27;210;4,866577;1;4;4;green
27;211;5,400116;1;2;2;green
27;212;5,93338;1;1;1;green
27;213;6,866577;1;3;3;green
27;214;7,433228;1;2;2;green
27;215;7,94986;1;4;4;green
27;216;8,433411;1;1;1;green
28;217;4,733215;1;3;3;green
28;218;5,249878;1;4;4;green
28;219;5,916504;1;2;2;green
28;220;6,566589;1;1;1;green
28;221;7,383118;1;3;3;green
28;222;8,099854;1;2;2;green
28;223;8,650299;1;4;4;green
28;224;9,099945;1;1;1;green
29;225;4,300049;1;3;3;green
29;226;4,83316;1;4;4;green
29;227;5,750183;1;2;2;green
29;228;6,333344;1;1;1;green
29;229;7,166656;1;3;3;green
29;230;7,783203;1;2;2;green
29;231;8,26651;1;4;4;green
29;232;8,783173;1;1;1;green
30;233;4,049927;1;3;3;green
30;234;4,616608;1;4;4;green
30;235;5,449951;1;2;2;green
30;236;6,016632;1;1;1;green
30;237;6,600159;1;3;3;green
30;238;7,550018;1;2;2;green
30;239;8,233246;1;4;4;green
30;240;8,716614;1;1;1;green
31;241;5,216644;1;2;2;blue
31;242;5,750031;1;3;3;blue
31;243;6,300598;1;1;1;blue
31;244;6,81662;1;4;4;blue
31;245;7,333252;1;3;3;blue
31;246;7,800049;1;1;1;blue
31;247;8,766541;1;2;2;blue
