BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,466553;1;2;2;yellow
1;2;4,883118;1;3;3;yellow
1;3;5,349701;1;1;1;yellow
1;4;5,832947;1;4;4;yellow
1;5;6,383926;1;3;3;yellow
1;6;6,749939;1;1;1;yellow
1;7;7,249756;1;2;2;yellow
1;8;7,699677;1;4;4;yellow
2;9;4,083466;1;2;2;blue
2;10;4,500183;1;3;3;blue
2;11;5,0336;1;1;1;blue
2;12;5,483521;1;4;4;blue
2;13;6,100052;1;3;3;blue
2;14;6,933304;1;1;1;blue
2;15;7,366913;1;2;2;blue
2;16;7,716782;1;4;4;blue
3;17;4,500046;1;2;2;blue
3;18;5,183334;1;3;3;blue
3;19;5,65007;1;1;1;blue
3;20;6,133316;1;4;4;blue
3;21;6,766525;1;3;3;blue
3;22;7,29985;1;1;1;blue
3;23;7,733459;1;2;2;blue
3;24;8,116913;1;4;4;blue
4;25;3,949661;1;1;1;yellow
4;26;4,599564;1;3;3;yellow
4;27;5,216309;1;4;4;yellow
4;28;5,733047;1;2;2;yellow
4;29;6,216263;1;4;4;yellow
4;30;6,699738;1;1;1;yellow
4;31;7,532867;1;3;3;yellow
4;32;8,049561;1;2;2;yellow
5;33;4,433472;1;3;3;green
5;34;5,066757;1;4;4;green
5;35;6,150146;1;2;2;green
5;36;6,599991;1;1;1;green
5;37;7,366669;1;3;3;green
5;38;8,06662;1;2;2;green
5;39;8,666702;1;4;4;green
5;40;9,19986;1;1;1;green
6;41;4,250137;1;2;2;yellow
6;42;4,7668;1;3;3;yellow
6;43;5,283371;1;1;1;yellow
6;44;5,816803;1;4;4;yellow
6;45;6,650146;1;3;3;yellow
6;46;7,066513;1;1;1;yellow
6;47;7,633408;1;2;2;yellow
6;48;8,183334;1;4;4;yellow
7;49;4,000122;1;1;1;yellow
7;50;4,500214;1;2;2;yellow
7;51;5,050049;1;4;4;yellow
7;52;5,483368;1;1;1;yellow
7;53;6,233398;1;3;3;yellow
7;54;7,033417;1;4;4;yellow
7;55;7,583557;1;2;2;yellow
7;56;8,583221;1;3;3;yellow
8;57;4,433716;1;2;2;blue
8;58;5,200134;1;3;3;blue
8;59;5,633545;1;1;1;blue
8;60;6,200104;1;4;4;blue
8;61;6,750092;1;3;3;blue
8;62;7,133362;1;1;1;blue
8;63;7,583282;1;2;2;blue
8;64;8,066742;1;4;4;blue
9;65;3,933197;1;4;4;yellow
9;66;4,38327;1;1;1;yellow
9;67;5,083221;1;3;3;yellow
9;68;5,533295;1;2;2;yellow
9;69;6,033325;1;4;4;yellow
9;70;7,033356;1;3;3;yellow
9;71;7,63327;1;1;1;yellow
9;72;8,883331;1;2;2;yellow
10;73;4,416962;1;2;2;blue
10;74;4,899963;1;3;3;blue
10;75;5,383331;1;1;1;blue
10;76;5,900085;1;4;4;blue
10;77;6,499969;1;3;3;blue
10;78;6,966461;1;1;1;blue
10;79;7,38324;1;2;2;blue
10;80;7,883392;1;4;4;blue
11;81;4,200134;1;2;2;blue
11;82;4,716583;1;3;3;blue
11;83;5,316864;1;1;1;blue
11;84;6,149963;1;4;4;blue
11;85;6,766693;1;3;3;blue
11;86;7,316437;1;1;1;blue
11;87;7,683136;1;2;2;blue
11;88;8,166595;1;4;4;blue
12;89;3,966492;1;2;2;blue
12;90;4,533295;1;3;3;blue
12;91;4,933197;1;1;1;blue
12;92;5,466736;1;4;4;blue
12;93;5,983246;1;3;3;blue
12;94;6,349792;1;1;1;blue
12;95;6,683167;1;2;2;blue
12;96;7,149872;1;4;4;blue
13;97;4,416779;1;3;3;green
13;98;5,050201;1;4;4;green
13;99;5,600128;1;2;2;green
13;100;5,999756;1;1;1;green
13;101;6,63324;1;3;3;green
13;102;7,283325;1;2;2;green
13;103;7,94986;1;4;4;green
13;104;8,349915;1;1;1;green
14;105;4,116882;1;2;2;blue
14;106;4,766724;1;3;3;blue
14;107;5,249908;1;1;1;blue
14;108;5,816528;1;4;4;blue
14;109;6,316772;1;3;3;blue
14;110;6,766785;1;1;1;blue
14;111;7,966766;1;2;2;blue
14;112;8,699982;1;4;4;blue
15;113;4,083313;1;3;3;green
15;114;4,700073;1;4;4;green
15;115;5,316559;1;2;2;green
15;116;5,716675;1;1;1;green
15;117;6,383179;1;3;3;green
15;118;7,500031;1;2;2;green
15;119;8,083344;1;4;4;green
15;120;8,449921;1;1;1;green
16;121;3,949982;1;3;3;green
16;122;4,599976;1;4;4;green
16;123;5,099854;1;2;2;green
16;124;5,483337;1;1;1;green
16;125;6,19986;1;3;3;green
16;126;6,94989;1;2;2;green
16;127;7,433197;1;4;4;green
16;128;7,783356;1;1;1;green
17;129;3,866699;1;2;2;blue
17;130;4,399872;1;3;3;blue
17;131;4,966553;1;1;1;blue
17;132;5,549988;1;4;4;blue
17;133;5,949951;1;3;3;blue
17;134;6,349945;1;1;1;blue
17;135;6,799866;1;2;2;blue
17;136;7,449921;1;4;4;blue
18;137;4,01709;1;2;2;blue
18;138;4,683319;1;3;3;blue
18;139;5,116577;1;1;1;blue
18;140;5,683289;1;4;4;blue
18;141;6,183289;1;3;3;blue
18;142;6,616791;1;1;1;blue
18;143;7;1;2;2;blue
18;144;7,966675;1;4;4;blue
19;145;4,216644;1;2;2;blue
19;146;4,833252;1;3;3;blue
19;147;5,183167;1;1;1;blue
19;148;5,666443;1;4;4;blue
19;149;6,133301;1;3;3;blue
19;150;6,649902;1;1;1;blue
19;151;7,033203;1;2;2;blue
19;152;7,583313;1;4;4;blue
20;153;4,016541;1;2;2;blue
20;154;4,633423;1;3;3;blue
20;155;5,033356;1;1;1;blue
20;156;5,499786;1;4;4;blue
20;157;6,066589;1;3;3;blue
20;158;6,516632;1;1;1;blue
20;159;6,966583;1;2;2;blue
20;160;7,466705;1;4;4;blue
21;161;4,066437;1;2;2;blue
21;162;4,566589;1;3;3;blue
21;163;5,033142;1;1;1;blue
21;164;5,516418;1;4;4;blue
21;165;5,966583;1;3;3;blue
21;166;6,566559;1;1;1;blue
21;167;7,283051;1;2;2;blue
21;168;7,783173;1;4;4;blue
22;169;4,083405;1;2;2;yellow
22;170;4,51651;1;1;1;yellow
22;171;5,482941;1;3;3;yellow
22;172;6,083069;1;4;4;yellow
22;173;6,733215;1;2;2;yellow
22;174;7,333557;1;4;4;yellow
22;175;7,750031;1;1;1;yellow
22;176;8,599854;1;2;2;yellow
23;177;3,966797;1;2;2;blue
23;178;4,616638;1;3;3;blue
23;179;5,016754;1;1;1;blue
23;180;5,483459;1;4;4;blue
23;181;5,950073;1;3;3;blue
23;182;6,300201;1;1;1;blue
23;183;6,716797;1;2;2;blue
23;184;7,200104;1;4;4;blue
24;185;3,933105;1;2;2;yellow
24;186;4,366699;1;1;1;yellow
24;187;5,133362;1;3;3;yellow
24;188;5,69989;1;4;4;yellow
24;189;6,299866;1;2;2;yellow
24;190;6,949829;1;4;4;yellow
24;191;7,516418;1;1;1;yellow
24;192;8,016815;1;2;2;yellow
25;193;3,949707;1;2;2;blue
25;194;4,566437;1;3;3;blue
25;195;4,949677;1;1;1;blue
25;196;5,432953;1;4;4;blue
25;197;5,84964;1;3;3;blue
25;198;6,383179;1;1;1;blue
