BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,383087;1;2;2;blue
1;2;3,533112;1;3;3;blue
1;3;3,666946;1;1;1;blue
1;4;3,850327;1;4;4;blue
1;5;4,016495;1;3;3;blue
1;6;4,182823;1;1;1;blue
1;7;4,19957;1;2;2;blue
1;8;4,916435;1;4;4;blue
2;9;3,73307;1;2;2;yellow
2;10;3,899681;1;4;4;yellow
2;11;4,166847;1;1;1;yellow
2;12;4,41655;1;3;3;yellow
2;13;4,684135;1;4;4;yellow
2;14;4,917213;1;2;2;yellow
2;15;5,199753;1;3;3;yellow
2;16;5,333191;1;1;1;yellow
3;17;3,666588;1;1;1;yellow
3;18;3,900444;1;3;3;yellow
3;19;4,099991;1;4;4;yellow
3;20;4,317093;1;2;2;yellow
3;21;4,650322;1;4;4;yellow
3;22;5,000473;1;1;1;yellow
3;23;5,333763;1;3;3;yellow
3;24;5,449768;1;2;2;yellow
4;25;3,600197;1;4;4;yellow
4;26;3,766899;1;3;3;yellow
4;27;3,883446;1;1;1;yellow
4;28;4,100525;1;4;4;yellow
4;29;4,63385;1;3;3;yellow
4;30;4,834351;1;1;1;yellow
4;31;5,116722;1;4;4;yellow
4;32;5,550041;1;2;2;yellow
5;33;3,383949;1;2;2;blue
5;34;3,533295;1;3;3;blue
5;35;3,633446;1;1;1;blue
5;36;3,783546;1;4;4;blue
5;37;3,966652;1;3;3;blue
5;38;4,100784;1;1;1;blue
5;39;4,167076;1;2;2;blue
5;40;4,683754;1;4;4;blue
6;41;3,816833;1;2;2;yellow
6;42;4,016525;1;1;1;yellow
6;43;4,28302;1;4;4;yellow
6;44;4,449615;1;1;1;yellow
6;45;4,733131;1;3;3;yellow
6;46;4,882652;1;2;2;yellow
6;47;5,066704;1;4;4;yellow
6;48;5,299522;1;3;3;yellow
7;49;3,400383;1;2;2;blue
7;50;3,566872;1;3;3;blue
7;51;3,650482;1;1;1;blue
7;52;3,81675;1;4;4;blue
7;53;4,19986;1;3;3;blue
7;54;4,350212;1;1;1;blue
7;55;4,516701;1;2;2;blue
7;56;4,61692;1;4;4;blue
8;57;3,43293;1;2;2;blue
8;58;3,600098;1;3;3;blue
8;59;3,716957;1;1;1;blue
8;60;3,949791;1;4;4;blue
8;61;4,116798;1;3;3;blue
8;62;4,266487;1;1;1;blue
8;63;4,433556;1;2;2;blue
8;64;4,533318;1;4;4;blue
9;65;3,40033;1;3;3;green
9;66;3,516708;1;4;4;green
9;67;4,166504;1;2;2;green
9;68;4,317062;1;1;1;green
9;69;4,566589;1;3;3;green
9;70;5,283157;1;2;2;green
9;71;5,616928;1;4;4;green
9;72;5,833115;1;1;1;green
10;73;3,4505;1;2;2;blue
10;74;3,616562;1;3;3;blue
10;75;3,699844;1;1;1;blue
10;76;3,916672;1;4;4;blue
10;77;4,083267;1;3;3;blue
10;78;4,217316;1;1;1;blue
10;79;4,283859;1;2;2;blue
10;80;4,38327;1;4;4;blue
11;81;3,399963;1;2;2;blue
11;82;3,566681;1;3;3;blue
11;83;3,66658;1;1;1;blue
11;84;3,866882;1;4;4;blue
11;85;4,03418;1;3;3;blue
11;86;4,183167;1;1;1;blue
11;87;4,266876;1;2;2;blue
11;88;4,350601;1;4;4;blue
12;89;3,399673;1;3;3;green
12;90;3,516037;1;4;4;green
12;91;3,683029;1;2;2;green
12;92;3,832947;1;1;1;green
12;93;4,183151;1;3;3;green
