BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,166557;1;1;1;yellow
1;2;6,283302;1;2;2;yellow
1;3;7,266724;1;4;4;yellow
1;4;8,566734;1;1;1;yellow
1;5;10,05004;1;3;3;yellow
1;6;11,46655;1;4;4;yellow
1;7;12,61662;0;2;4;yellow
1;8;12,65006;0;3;2;yellow
2;9;9,816353;1;2;2;yellow
2;10;9,866409;1;1;1;yellow
2;11;13,96645;1;3;3;yellow
2;12;14,86662;1;4;4;yellow
2;13;16,61653;1;2;2;yellow
2;14;17,88306;1;4;4;yellow
2;15;18,59985;0;1;4;yellow
2;16;18,83305;0;2;1;yellow
3;17;6,783607;1;2;2;blue
3;18;15,45008;1;3;3;blue
3;19;16,10018;0;1;3;blue
3;20;19,46659;1;4;4;blue
3;21;21,79993;1;3;3;blue
3;22;22,85009;1;1;1;blue
3;23;23,63348;1;2;2;blue
3;24;24,45005;0;4;2;blue
4;25;6,79985;1;4;4;yellow
4;26;7,816925;1;3;3;yellow
4;27;8,916275;1;1;1;yellow
4;28;9,88327;1;4;4;yellow
4;29;11,51653;1;3;3;yellow
4;30;12,74986;1;1;1;yellow
4;31;14,03305;1;4;4;yellow
4;32;15,53299;1;2;2;yellow
5;33;4,600113;1;2;2;blue
5;34;5,433411;1;3;3;blue
5;35;7,300034;1;1;1;blue
5;36;8,06665;1;4;4;blue
5;37;9,166702;1;3;3;blue
5;38;9,683701;0;1;3;blue
5;39;10,03333;0;2;1;blue
5;40;12,1834;1;4;4;blue
6;41;4,683258;1;2;2;blue
6;42;4,733276;0;3;1;blue
6;43;4,983261;1;1;1;blue
6;44;6,799835;1;4;4;blue
6;45;7,866592;1;3;3;blue
6;46;8,616486;1;1;1;blue
6;47;9,583206;1;2;2;blue
6;48;10,41646;1;4;4;blue
7;49;4,866623;1;3;3;green
7;50;5,600113;1;4;4;green
7;51;6,466583;1;2;2;green
7;52;7,400055;1;1;1;green
7;53;8,18338;0;3;1;green
7;54;8,483307;0;2;3;green
7;55;9,950073;1;4;4;green
7;56;10,70009;1;1;1;green
8;57;4,816803;1;2;2;blue
8;58;5,599838;1;3;3;blue
8;59;6,849747;1;1;1;blue
8;60;7,566498;1;4;4;blue
8;61;8,66655;1;3;3;blue
8;62;9,416855;1;1;1;blue
8;63;11,21649;1;2;2;blue
8;64;12,46648;1;4;4;blue
9;65;4,366791;1;2;2;blue
9;66;5,266708;1;3;3;blue
9;67;6,300034;1;1;1;blue
9;68;7,13353;1;4;4;blue
9;69;8,516693;1;3;3;blue
9;70;9,216873;1;1;1;blue
9;71;9,866714;0;2;1;blue
9;72;11,04993;1;4;4;blue
10;73;4,850449;1;2;2;blue
10;74;5,650024;1;3;3;blue
10;75;7,250107;1;1;1;blue
10;76;7,966873;1;4;4;blue
10;77;8,666733;1;3;3;blue
10;78;9,43364;1;1;1;blue
10;79;10,3835;1;2;2;blue
10;80;11,20009;1;4;4;blue
11;81;4,066605;1;2;2;blue
11;82;4,749969;1;3;3;blue
11;83;5,516617;1;1;1;blue
11;84;6,283249;1;4;4;blue
11;85;7,216736;1;3;3;blue
11;86;7,999863;1;1;1;blue
11;87;8,799896;1;2;2;blue
