BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,950195;1;2;2;blue
1;2;4,349792;1;3;3;blue
1;3;4,382874;0;1;2;blue
1;4;4,650513;0;4;1;blue
1;5;5,616272;1;3;3;blue
1;6;6,216309;1;1;1;blue
1;7;6,649597;1;2;2;blue
1;8;7,083191;1;4;4;blue
2;9;4,017151;1;2;2;yellow
2;10;4,516479;1;4;4;yellow
2;11;4,916992;1;1;1;yellow
2;12;5,466797;1;3;3;yellow
2;13;5,966492;1;4;4;yellow
2;14;6,483276;1;2;2;yellow
2;15;7,133057;1;3;3;yellow
2;16;7,450439;1;1;1;yellow
3;17;3,749939;1;1;1;yellow
3;18;4,232849;1;3;3;yellow
3;19;4,715759;1;4;4;yellow
3;20;5,166199;1;2;2;yellow
3;21;5,649536;1;4;4;yellow
3;22;6,083313;1;1;1;yellow
3;23;6,665833;1;3;3;yellow
3;24;7,09906;1;2;2;yellow
4;25;3,883484;1;4;4;yellow
4;26;4,183533;0;3;1;yellow
4;27;4,317139;0;1;3;yellow
4;28;4,433838;0;4;1;yellow
4;29;5,467224;1;3;3;yellow
4;30;5,967346;1;1;1;yellow
4;31;6,500427;1;4;4;yellow
4;32;7,250122;1;2;2;yellow
5;33;3,800293;1;2;2;blue
5;34;4,44989;1;3;3;blue
5;35;5,083801;1;1;1;blue
5;36;5,666565;1;4;4;blue
5;37;6,250183;1;3;3;blue
5;38;7,016663;1;1;1;blue
5;39;7,516846;1;2;2;blue
5;40;7,58374;0;4;1;blue
6;41;4,149536;1;2;2;yellow
6;42;6,199951;1;1;1;yellow
6;43;6,899719;1;4;4;yellow
6;44;7,332825;1;1;1;yellow
6;45;8,049561;1;3;3;yellow
6;46;8,549744;1;2;2;yellow
6;47;8,566895;0;4;1;yellow
6;48;9,616089;1;3;3;yellow
7;49;4,266907;1;2;2;blue
7;50;4,700256;1;3;3;blue
7;51;5,200073;1;1;1;blue
7;52;5,833618;1;4;4;blue
7;53;6,416687;1;3;3;blue
7;54;6,867065;1;1;1;blue
7;55;7,433472;1;2;2;blue
7;56;8,050049;1;4;4;blue
8;57;3,983276;1;2;2;blue
8;58;4,466553;1;3;3;blue
8;59;4,883301;1;1;1;blue
8;60;5,366638;0;4;1;blue
8;61;5,484009;0;3;4;blue
8;62;6,333984;1;1;1;blue
8;63;7,28363;1;2;2;blue
8;64;7,316772;0;4;1;blue
9;65;4,266479;1;3;3;green
9;66;4,733276;1;4;4;green
9;67;5,349609;1;2;2;green
9;68;5,733521;1;1;1;green
9;69;6,349731;1;3;3;green
9;70;6,849976;1;2;2;green
9;71;7,382874;1;4;4;green
9;72;7,799927;1;1;1;green
10;73;3,916504;1;2;2;blue
10;74;4,333252;1;3;3;blue
10;75;6,549805;1;1;1;blue
10;76;7,233154;1;4;4;blue
10;77;7,683411;1;3;3;blue
10;78;8,116882;1;1;1;blue
10;79;8,700317;1;2;2;blue
10;80;9,283691;1;4;4;blue
11;81;4,216492;0;2;1;blue
11;82;4,233276;0;3;2;blue
11;83;4,733215;0;1;3;blue
11;84;5,516174;1;4;4;blue
11;85;5,566833;0;3;1;blue
11;86;6,449097;1;1;1;blue
11;87;6,983032;1;2;2;blue
11;88;7,566162;1;4;4;blue
12;89;3,800415;1;3;3;green
12;90;4,28363;1;4;4;green
12;91;4,783508;1;2;2;green
12;92;5,182983;1;1;1;green
12;93;5,849976;0;3;1;green
12;94;6,933228;1;2;2;green
12;95;6,94989;0;4;1;green
12;96;7,133606;1;1;1;green
13;97;3,899597;0;2;1;blue
13;98;4,166199;0;3;1;blue
13;99;5,066223;1;1;1;blue
13;100;5,799805;1;4;4;blue
13;101;6,299316;1;3;3;blue
13;102;7,333191;1;1;1;blue
13;103;8,066345;1;2;2;blue
13;104;8,71637;1;4;4;blue
14;105;4,283203;1;2;2;blue
14;106;4,883179;1;3;3;blue
14;107;5,366394;1;1;1;blue
14;108;5,933716;1;4;4;blue
14;109;6,432922;1;3;3;blue
14;110;6,866211;1;1;1;blue
14;111;7,399841;1;2;2;blue
14;112;7,982788;1;4;4;blue
15;113;4,066895;1;3;3;green
15;114;4,500122;1;4;4;green
15;115;5,016846;1;2;2;green
15;116;5,434021;1;1;1;green
15;117;6,016968;1;3;3;green
15;118;6,533997;1;2;2;green
15;119;7,083557;1;4;4;green
15;120;7,534119;1;1;1;green
16;121;3,849548;1;1;1;yellow
16;122;4,416626;1;3;3;yellow
16;123;4,899414;1;4;4;yellow
16;124;5,432861;1;2;2;yellow
16;125;5,999329;1;4;4;yellow
16;126;6,400818;1;1;1;yellow
16;127;7,032715;1;3;3;yellow
16;128;7,499939;1;2;2;yellow
17;129;4,232727;1;2;2;blue
17;130;4,649963;1;3;3;blue
17;131;5,182556;1;1;1;blue
17;132;6,049561;1;4;4;blue
17;133;6,56604;1;3;3;blue
17;134;7,132385;1;1;1;blue
17;135;7,649353;1;2;2;blue
17;136;8,166077;1;4;4;blue
18;137;3,983398;1;2;2;blue
18;138;4,033325;0;3;1;blue
18;139;4,984009;1;1;1;blue
18;140;5,599854;1;4;4;blue
18;141;6,067017;1;3;3;blue
18;142;6,5;1;1;1;blue
18;143;6,983032;1;2;2;blue
18;144;7,500366;0;4;1;blue
19;145;3,833252;1;2;2;blue
19;146;4,299561;1;3;3;blue
19;147;4,682983;1;1;1;blue
19;148;5,200317;1;4;4;blue
19;149;5,83313;1;3;3;blue
19;150;6,666138;1;1;1;blue
19;151;7,182983;1;2;2;blue
19;152;7,799683;1;4;4;blue
20;153;3,766846;1;1;1;yellow
20;154;4,299805;1;2;2;yellow
20;155;4,833008;1;4;4;yellow
20;156;5,332886;1;1;1;yellow
20;157;5,933105;1;3;3;yellow
20;158;6,499756;1;4;4;yellow
20;159;6,983154;1;2;2;yellow
20;160;7,649658;1;3;3;yellow
21;161;3,783203;1;2;2;blue
21;162;4,250244;1;3;3;blue
21;163;4,66687;1;1;1;blue
21;164;5,316772;1;4;4;blue
21;165;5,816772;1;3;3;blue
21;166;6,249878;1;1;1;blue
21;167;6,733276;1;2;2;blue
21;168;7,317139;1;4;4;blue
22;169;3,966187;1;2;2;blue
22;170;4,416016;1;3;3;blue
22;171;4,765991;1;1;1;blue
22;172;5,299561;1;4;4;blue
22;173;5,799683;1;3;3;blue
22;174;6,299805;1;1;1;blue
22;175;6,833252;1;2;2;blue
22;176;7,349243;0;4;1;blue
23;177;3,116821;0;2;1;blue
23;178;4,200317;0;3;1;blue
23;179;5,600098;1;1;1;blue
23;180;6,266724;1;4;4;blue
23;181;6,700195;1;3;3;blue
23;182;7,067017;1;1;1;blue
23;183;7,516968;1;2;2;blue
23;184;8,083496;1;4;4;blue
24;185;3,900024;1;2;2;blue
24;186;4,399902;0;3;4;blue
24;187;4,783325;1;1;1;blue
24;188;5,416748;1;4;4;blue
24;189;5,916626;1;3;3;blue
24;190;6,300171;1;1;1;blue
24;191;6,750244;1;2;2;blue
24;192;7,266602;1;4;4;blue
25;193;3,800049;1;3;3;green
25;194;4,233276;1;4;4;green
25;195;4,766724;1;2;2;green
25;196;5,167114;1;1;1;green
25;197;5,799683;1;3;3;green
25;198;6,233765;1;2;2;green
25;199;6,699829;1;4;4;green
25;200;7,066895;1;1;1;green
26;201;3,932861;1;2;2;blue
26;202;4,366821;1;3;3;blue
26;203;4,782959;1;1;1;blue
26;204;5,333008;1;4;4;blue
26;205;5,849487;1;3;3;blue
26;206;6,632935;1;1;1;blue
26;207;7,149658;1;2;2;blue
26;208;7,699951;1;4;4;blue
27;209;3,932983;1;2;2;blue
27;210;4,333374;1;3;3;blue
27;211;4,716309;1;1;1;blue
27;212;5,199951;1;4;4;blue
27;213;5,282959;0;3;1;blue
27;214;6,099854;1;1;1;blue
27;215;6,566284;1;2;2;blue
27;216;7,016479;1;4;4;blue
28;217;4,383301;1;2;2;blue
28;218;4,799927;1;3;3;blue
28;219;5,150269;1;1;1;blue
28;220;5,599854;0;4;1;blue
28;221;5,633057;0;3;4;blue
28;222;5,666504;1;1;1;blue
28;223;6,666504;1;2;2;blue
28;224;6,716553;0;4;1;blue
29;225;3,783081;1;2;2;yellow
29;226;4,233276;1;3;3;yellow
29;227;4,633789;1;1;1;yellow
29;228;5,25;1;4;4;yellow
29;229;5,799805;1;3;3;yellow
29;230;6,233154;1;1;1;yellow
29;231;6,850098;1;2;2;yellow
29;232;7,433716;1;4;4;yellow
30;233;3,75;0;2;1;blue
30;234;4,182983;1;3;3;blue
30;235;4,199463;1;1;1;blue
30;236;4,949951;0;4;1;blue
30;237;5,049927;0;3;4;blue
30;238;5,832764;1;1;1;blue
30;239;6,299561;1;2;2;blue
30;240;6,816528;1;4;4;blue
31;241;3,74939;1;2;2;blue
31;242;4,183228;1;3;3;blue
31;243;4,582764;1;1;1;blue
31;244;5,199951;1;4;4;blue
31;245;5,782715;1;3;3;blue
31;246;6,199463;1;1;1;blue
31;247;6,816162;1;2;2;blue
31;248;7,466797;1;4;4;blue
32;249;3,866333;1;2;2;blue
32;250;4,332764;1;3;3;blue
32;251;4,782837;1;1;1;blue
32;252;5,465942;1;4;4;blue
32;253;6,016846;1;3;3;blue
32;254;6,416382;1;1;1;blue
32;255;7,032715;1;2;2;blue
32;256;7,699463;1;4;4;blue
33;257;5,033447;1;3;3;green
33;258;5,500122;1;4;4;green
33;259;6,167114;1;2;2;green
33;260;6,649658;1;1;1;green
33;261;7,432983;1;3;3;green
33;262;7,916748;1;2;2;green
33;263;8,416748;1;4;4;green
33;264;9,049683;1;1;1;green
34;265;5,483521;0;2;1;blue
