BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,54998;1;2;2;blue
1;2;3,883125;1;3;3;blue
1;3;4,116898;1;1;1;blue
1;4;4,399834;1;4;4;blue
1;5;4,649857;1;3;3;blue
1;6;4,883194;0;1;2;blue
1;7;5,183937;0;2;4;blue
1;8;5,916611;1;4;4;blue
2;9;3,733315;1;2;2;blue
2;10;4,08329;1;3;3;blue
2;11;4,283218;1;1;1;blue
2;12;4,900124;1;4;4;blue
2;13;5,283188;1;3;3;blue
2;14;5,449699;1;1;1;blue
2;15;5,800026;1;2;2;blue
2;16;5,983231;1;4;4;blue
3;17;3,516815;1;3;3;green
3;18;3,783417;1;4;4;green
3;19;4,033638;1;2;2;green
3;20;4,28331;1;1;1;green
3;21;4,549995;1;3;3;green
3;22;4,749939;1;2;2;green
3;23;4,966904;1;4;4;green
3;24;5,116722;1;1;1;green
4;25;3,466537;1;3;3;green
4;26;3,749786;1;4;4;green
4;27;4,000069;1;2;2;green
4;28;4,183609;1;1;1;green
4;29;4,449883;1;3;3;green
4;30;4,633202;1;2;2;green
4;31;4,799934;1;4;4;green
4;32;4,933281;1;1;1;green
5;33;4,499878;1;2;2;yellow
5;34;4,883362;1;1;1;yellow
5;35;5,333694;1;4;4;yellow
5;36;5,516586;1;1;1;yellow
5;37;5,933281;1;3;3;yellow
5;38;6,133308;1;2;2;yellow
5;39;6,36676;1;4;4;yellow
5;40;6,866669;1;3;3;yellow
6;41;3,433212;1;2;2;blue
6;42;3,633141;1;3;3;blue
6;43;3,783234;1;1;1;blue
6;44;4,333115;1;4;4;blue
6;45;4,633629;1;3;3;blue
6;46;4,79998;1;1;1;blue
6;47;5,016663;1;2;2;blue
6;48;5,266632;1;4;4;blue
7;49;3,533417;1;2;2;blue
7;50;3,749855;1;3;3;blue
7;51;3,916641;1;1;1;blue
7;52;4,116737;1;4;4;blue
7;53;4,300026;1;3;3;blue
7;54;4,483459;1;1;1;blue
7;55;4,683342;1;2;2;blue
7;56;4,933403;1;4;4;blue
8;57;3,399956;1;2;2;blue
8;58;3,816528;1;3;3;blue
8;59;3,983231;1;1;1;blue
8;60;4,18306;1;4;4;blue
8;61;4,366394;1;3;3;blue
8;62;4,549911;1;1;1;blue
8;63;4,983124;1;2;2;blue
8;64;5,266586;1;4;4;blue
9;65;3,483177;1;2;2;blue
9;66;3,71656;1;3;3;blue
9;67;3,899872;1;1;1;blue
9;68;4,066864;1;4;4;blue
9;69;4,250931;1;3;3;blue
9;70;4,433052;1;1;1;blue
9;71;4,500084;1;2;2;blue
9;72;4,999786;1;4;4;blue
10;73;3,833588;1;2;2;yellow
10;74;4,066803;1;3;3;yellow
10;75;4,233459;1;1;1;yellow
10;76;4,466721;1;4;4;yellow
10;77;4,666794;1;3;3;yellow
10;78;4,816681;1;1;1;yellow
10;79;5,133484;1;2;2;yellow
10;80;5,349976;1;4;4;yellow
11;81;3,283554;1;2;2;blue
11;82;3,500031;1;3;3;blue
11;83;3,700424;1;1;1;blue
11;84;3,88385;1;4;4;blue
11;85;4,066803;1;3;3;blue
11;86;4,233307;1;1;1;blue
11;87;4,533401;1;2;2;blue
11;88;4,716827;1;4;4;blue
12;89;3,366837;1;2;2;blue
12;90;3,616684;1;3;3;blue
12;91;3,816589;1;1;1;blue
12;92;4,016602;1;4;4;blue
12;93;4,216537;1;3;3;blue
12;94;4,416458;1;1;1;blue
12;95;4,633301;1;2;2;blue
12;96;4,833679;1;4;4;blue
13;97;3,334152;1;3;3;green
13;98;3,549561;1;4;4;green
13;99;3,766205;1;2;2;green
13;100;3,983261;1;1;1;green
13;101;4,249527;1;3;3;green
13;102;4,432846;1;2;2;green
13;103;4,616089;1;4;4;green
13;104;4,73288;1;1;1;green
14;105;3,316696;1;3;3;green
14;106;3,533264;1;4;4;green
14;107;3,750809;1;2;2;green
14;108;3,983322;1;1;1;green
14;109;4,249893;1;3;3;green
14;110;4,400055;1;2;2;green
14;111;4,58316;1;4;4;green
14;112;4,699921;1;1;1;green
15;113;3,383469;1;2;2;blue
15;114;3,65007;0;3;2;blue
15;115;4,249969;1;1;1;blue
15;116;4,516571;1;4;4;blue
15;117;4,700195;1;3;3;blue
15;118;4,900024;1;1;1;blue
15;119;5,083435;1;2;2;blue
15;120;5,55014;1;4;4;blue
16;121;3,466309;1;3;3;green
16;122;3,700348;1;4;4;green
16;123;3,933441;1;2;2;green
16;124;4,14978;1;1;1;green
16;125;4,433685;1;3;3;green
16;126;4,616455;1;2;2;green
16;127;4,783066;1;4;4;green
16;128;4,916428;1;1;1;green
17;129;3,333755;1;2;2;blue
17;130;3,549973;1;3;3;blue
17;131;3,716644;1;1;1;blue
17;132;3,983292;1;4;4;blue
17;133;4,133499;1;3;3;blue
17;134;4,333603;1;1;1;blue
17;135;4,816864;1;2;2;blue
17;136;5,016785;1;4;4;blue
18;137;3,833282;1;2;2;yellow
18;138;4,183289;1;1;1;yellow
18;139;4,533157;1;4;4;yellow
18;140;4,699875;1;1;1;yellow
18;141;5,06694;1;3;3;yellow
18;142;5,266541;1;2;2;yellow
18;143;5,516571;1;4;4;yellow
18;144;5,78334;1;3;3;yellow
19;145;4,249893;1;1;1;yellow
19;146;4,700134;1;3;3;yellow
19;147;4,899933;1;4;4;yellow
19;148;5,499908;1;2;2;yellow
19;149;5,766586;1;4;4;yellow
19;150;6,449814;1;1;1;yellow
19;151;6,966537;1;3;3;yellow
19;152;7,150146;1;2;2;yellow
20;153;3,366364;1;3;3;green
20;154;3,582916;1;4;4;green
20;155;3,899887;0;2;3;green
20;156;4,132797;1;1;1;green
20;157;4,983047;1;3;3;green
20;158;5,166458;1;2;2;green
20;159;5,34964;1;4;4;green
20;160;5,449661;1;1;1;green
21;161;3,966751;1;4;4;yellow
21;162;4,216614;1;3;3;yellow
21;163;4,449844;1;1;1;yellow
21;164;4,883377;1;4;4;yellow
21;165;5,23381;1;3;3;yellow
21;166;5,466721;1;1;1;yellow
21;167;5,833237;1;4;4;yellow
21;168;6,050003;1;2;2;yellow
22;169;3,349899;1;3;3;green
22;170;3,599884;1;4;4;green
22;171;3,816864;1;2;2;green
22;172;4,049942;1;1;1;green
22;173;4,450027;1;3;3;green
22;174;4,883575;1;2;2;green
22;175;5,149963;1;4;4;green
22;176;5,317719;1;1;1;green
23;177;3,349106;1;2;2;blue
23;178;3,565704;1;3;3;blue
23;179;3,732269;1;1;1;blue
23;180;4,015808;1;4;4;blue
23;181;4,232315;1;3;3;blue
23;182;4,415787;1;1;1;blue
23;183;4,715622;1;2;2;blue
23;184;4,998901;1;4;4;blue
24;185;3,466888;1;2;2;blue
24;186;3,716843;1;3;3;blue
24;187;3,900131;1;1;1;blue
24;188;4,116776;1;4;4;blue
24;189;4,316803;1;3;3;blue
24;190;4,500015;1;1;1;blue
24;191;4,583313;1;2;2;blue
24;192;4,983368;1;4;4;blue
25;193;3,483383;1;2;2;blue
25;194;3,700302;1;3;3;blue
25;195;3,900391;1;1;1;blue
25;196;4,066589;1;4;4;blue
25;197;4,250061;1;3;3;blue
25;198;4,483734;1;1;1;blue
25;199;4,500015;1;2;2;blue
25;200;5,083328;1;4;4;blue
26;201;3,316818;1;3;3;green
26;202;3,516495;1;4;4;green
26;203;3,816513;1;2;2;green
26;204;4,000015;1;1;1;green
26;205;4,299911;1;3;3;green
26;206;4,466766;1;2;2;green
26;207;4,649857;1;4;4;green
26;208;4,83342;1;1;1;green
27;209;3,916458;1;1;1;yellow
27;210;4,633148;1;3;3;yellow
27;211;5,000168;1;4;4;yellow
27;212;5,416473;1;2;2;yellow
27;213;6,016571;1;4;4;yellow
27;214;6,39978;1;1;1;yellow
27;215;6,783005;1;3;3;yellow
27;216;6,949783;1;2;2;yellow
28;217;3,866684;1;1;1;yellow
28;218;4,216599;1;2;2;yellow
28;219;4,483353;1;4;4;yellow
28;220;4,700226;1;1;1;yellow
28;221;5,516663;1;3;3;yellow
28;222;5,717224;1;4;4;yellow
28;223;6,033417;1;2;2;yellow
28;224;6,350067;1;3;3;yellow
29;225;3,767136;1;2;2;blue
29;226;3,967041;1;3;3;blue
29;227;4,133926;1;1;1;blue
29;228;4,383224;1;4;4;blue
29;229;4,583084;1;3;3;blue
29;230;4,783371;1;1;1;blue
29;231;4,883118;1;2;2;blue
29;232;5,483231;1;4;4;blue
30;233;3,333542;1;2;2;blue
30;234;3,533859;1;3;3;blue
30;235;3,683411;1;1;1;blue
30;236;3,916901;1;4;4;blue
30;237;4,099869;1;3;3;blue
30;238;4,333298;0;1;2;blue
30;239;4,683395;0;2;4;blue
30;240;5,383438;1;4;4;blue
31;241;3,366501;1;2;2;blue
31;242;3,599869;1;3;3;blue
31;243;3,766647;1;1;1;blue
31;244;4,100449;1;4;4;blue
31;245;4,39978;1;3;3;blue
31;246;4,616562;1;1;1;blue
31;247;4,950104;1;2;2;blue
31;248;5,266632;1;4;4;blue
32;249;3,46756;1;2;2;blue
32;250;3,71669;1;3;3;blue
32;251;3,93338;1;1;1;blue
32;252;4,149826;1;4;4;blue
32;253;4,35025;1;3;3;blue
32;254;4,566513;1;1;1;blue
32;255;4,833282;1;2;2;blue
32;256;5,01651;1;4;4;blue
33;257;3,433472;1;2;2;blue
33;258;3,666748;1;3;3;blue
33;259;3,866623;1;1;1;blue
33;260;4,033295;1;4;4;blue
33;261;4,267075;1;3;3;blue
33;262;4,483292;1;1;1;blue
33;263;4,700027;1;2;2;blue
33;264;4,89978;1;4;4;blue
34;265;4,217072;1;2;2;yellow
34;266;4,433807;1;1;1;yellow
34;267;4,716858;1;4;4;yellow
34;268;4,933563;1;1;1;yellow
34;269;5,283386;1;3;3;yellow
34;270;5,533691;1;2;2;yellow
34;271;5,783478;1;4;4;yellow
34;272;6,016937;1;3;3;yellow
35;273;3,433197;1;3;3;green
35;274;3,716614;1;4;4;green
35;275;3,98288;1;2;2;green
35;276;4,19989;1;1;1;green
35;277;4,449982;1;3;3;green
35;278;4,616638;1;2;2;green
35;279;4,81662;1;4;4;green
35;280;4,916473;1;1;1;green
36;281;4,500061;1;4;4;yellow
36;282;4,650482;1;1;1;yellow
36;283;5,06665;1;3;3;yellow
36;284;5,36676;1;2;2;yellow
36;285;5,81665;1;4;4;yellow
36;286;6,016663;1;3;3;yellow
36;287;6,399963;1;1;1;yellow
36;288;6,666931;1;2;2;yellow
37;289;3,833252;1;4;4;yellow
37;290;4,033112;1;1;1;yellow
37;291;4,44989;1;3;3;yellow
