BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,416142;1;2;2;blue
1;2;4,966133;1;3;3;blue
1;3;5,51722;1;1;1;blue
1;4;5,966145;1;4;4;blue
1;5;6,44931;1;3;3;blue
1;6;6,966385;1;1;1;blue
1;7;7,433601;1;2;2;blue
1;8;7,900688;1;4;4;blue
2;9;4,46542;1;2;2;yellow
2;10;4,9823;1;4;4;yellow
2;11;5,465107;1;1;1;yellow
2;12;5,898407;1;3;3;yellow
2;13;6,449715;1;4;4;yellow
2;14;6,916233;1;2;2;yellow
2;15;7,382015;1;3;3;yellow
2;16;7,849403;1;1;1;yellow
3;17;4,415787;1;1;1;yellow
3;18;4,933495;1;3;3;yellow
3;19;5,366394;1;4;4;yellow
3;20;5,882706;1;2;2;yellow
3;21;6,349731;1;4;4;yellow
3;22;6,816528;1;1;1;yellow
3;23;7,332649;1;3;3;yellow
3;24;7,649094;0;2;3;yellow
4;25;4,299965;1;4;4;yellow
4;26;4,73423;1;3;3;yellow
4;27;5,216553;1;1;1;yellow
4;28;5,651176;1;4;4;yellow
4;29;6,133537;1;3;3;yellow
4;30;6,683411;1;1;1;yellow
4;31;7,283615;1;4;4;yellow
4;32;8,151367;1;2;2;yellow
5;33;3,981941;1;2;2;blue
5;34;4,399979;1;3;3;blue
5;35;4,866508;1;1;1;blue
5;36;5,332085;1;4;4;blue
5;37;5,749344;1;3;3;blue
5;38;6,215202;1;1;1;blue
5;39;6,665161;1;2;2;blue
5;40;7,115143;1;4;4;blue
6;41;4,217468;1;2;2;yellow
6;42;4,634132;1;1;1;yellow
6;43;5,034538;1;4;4;yellow
6;44;5,383308;1;1;1;yellow
6;45;6,133446;1;3;3;yellow
6;46;6,584259;1;2;2;yellow
6;47;7,000259;1;4;4;yellow
6;48;7,366699;1;3;3;yellow
7;49;4,533302;1;2;2;blue
7;50;4,950172;1;3;3;blue
7;51;5,333153;1;1;1;blue
7;52;5,700447;1;4;4;blue
7;53;6,100998;1;3;3;blue
7;54;6,483215;1;1;1;blue
7;55;6,916786;1;2;2;blue
7;56;7,250664;1;4;4;blue
8;57;4,199127;1;2;2;blue
8;58;4,582588;1;3;3;blue
8;59;4,932487;1;1;1;blue
8;60;5,233856;1;4;4;blue
8;61;5,549751;1;3;3;blue
8;62;5,900208;1;1;1;blue
8;63;6,199364;1;2;2;blue
8;64;6,449326;1;4;4;blue
9;65;4,099945;1;3;3;green
9;66;4,484482;1;4;4;green
9;67;4,83342;1;2;2;green
9;68;5,133865;1;1;1;green
9;69;5,71685;1;3;3;green
9;70;6,167366;1;2;2;green
9;71;6,583275;1;4;4;green
9;72;7,000412;1;1;1;green
10;73;4,149734;1;2;2;blue
10;74;4,550072;1;3;3;blue
10;75;4,916862;1;1;1;blue
10;76;5,267197;1;4;4;blue
10;77;5,666077;1;3;3;blue
10;78;6,133606;1;1;1;blue
10;79;6,583679;1;2;2;blue
10;80;6,966911;1;4;4;blue
11;81;4,132553;1;2;2;blue
11;82;4,483047;1;3;3;blue
11;83;4,916344;1;1;1;blue
11;84;5,250343;1;4;4;blue
11;85;5,633415;1;3;3;blue
11;86;6,067192;1;1;1;blue
11;87;6,58223;1;2;2;blue
11;88;6,915909;1;4;4;blue
12;89;4,417252;1;3;3;green
12;90;4,783203;1;4;4;green
12;91;5,184357;1;2;2;green
12;92;5,516556;1;1;1;green
12;93;6,034103;1;3;3;green
12;94;6,450546;1;2;2;green
12;95;6,849686;1;4;4;green
12;96;7,216309;1;1;1;green
13;97;4,300323;1;2;2;blue
13;98;4,684494;1;3;3;blue
13;99;4,983688;1;1;1;blue
13;100;5,317093;1;4;4;blue
13;101;5,666672;1;3;3;blue
13;102;6,000916;1;1;1;blue
13;103;6,734711;1;2;2;blue
13;104;7,067886;1;4;4;blue
14;105;4,216339;1;2;2;blue
14;106;4,583633;1;3;3;blue
14;107;4,999664;1;1;1;blue
14;108;5,40004;1;4;4;blue
14;109;5,833298;1;3;3;blue
14;110;6,200317;1;1;1;blue
14;111;6,698608;1;2;2;blue
14;112;7,13295;1;4;4;blue
15;113;4,049713;1;3;3;green
15;114;4,483536;1;4;4;green
15;115;4,932281;1;2;2;green
15;116;5,33252;1;1;1;green
15;117;6,049637;1;3;3;green
15;118;6,566376;1;2;2;green
15;119;7,04953;1;4;4;green
15;120;7,516266;1;1;1;green
16;121;4,249969;1;1;1;yellow
16;122;4,700729;1;3;3;yellow
16;123;5,082703;1;4;4;yellow
16;124;5,53331;1;2;2;yellow
16;125;6,050735;1;4;4;yellow
16;126;6,899704;1;1;1;yellow
16;127;8,099762;1;3;3;yellow
16;128;8,383057;1;2;2;yellow
17;129;4,249573;1;2;2;blue
17;130;4,633087;1;3;3;blue
17;131;5,049896;1;1;1;blue
17;132;5,483551;1;4;4;blue
17;133;5,95079;1;3;3;blue
17;134;6,450867;1;1;1;blue
17;135;6,933319;1;2;2;blue
17;136;7,516617;1;4;4;blue
18;137;3,983612;1;2;2;blue
18;138;4,400162;1;3;3;blue
18;139;4,850266;1;1;1;blue
18;140;5,366348;1;4;4;blue
18;141;5,799683;1;3;3;blue
18;142;6,282959;1;1;1;blue
18;143;6,783401;1;2;2;blue
18;144;7,199936;1;4;4;blue
19;145;4,150848;1;2;2;blue
19;146;4,566971;1;3;3;blue
19;147;5,033539;1;1;1;blue
19;148;5,516968;1;4;4;blue
19;149;5,933029;1;3;3;blue
19;150;6,416458;1;1;1;blue
