BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,033127;1;2;2;yellow
1;2;4,249786;1;1;1;yellow
1;3;4,499878;1;4;4;yellow
1;4;4,699837;1;1;1;yellow
1;5;5,116737;1;3;3;yellow
1;6;5,316608;1;2;2;yellow
1;7;5,583199;1;4;4;yellow
1;8;5,749798;1;3;3;yellow
2;9;3,899956;1;2;2;blue
2;10;4,083397;1;3;3;blue
2;11;4,266693;1;1;1;blue
2;12;4,483292;1;4;4;blue
2;13;4,666634;1;3;3;blue
2;14;4,833328;1;1;1;blue
2;15;5,083321;1;2;2;blue
2;16;5,316738;1;4;4;blue
3;17;3,816578;1;2;2;blue
3;18;4,033108;1;3;3;blue
3;19;4,183224;1;1;1;blue
3;20;4,416367;1;4;4;blue
3;21;4,616604;1;3;3;blue
3;22;4,783169;1;1;1;blue
3;23;4,999779;1;2;2;blue
3;24;5,233269;1;4;4;blue
4;25;3,63306;1;2;2;blue
4;26;3,833363;1;3;3;blue
4;27;3,983295;1;1;1;blue
4;28;4,216488;1;4;4;blue
4;29;4,399761;1;3;3;blue
4;30;4,583225;1;1;1;blue
4;31;4,79987;1;2;2;blue
4;32;5,033306;1;4;4;blue
5;33;3,633438;1;2;2;blue
5;34;3,833336;1;3;3;blue
5;35;3,999954;1;1;1;blue
5;36;4,216614;1;4;4;blue
5;37;4,399971;1;3;3;blue
5;38;4,583199;1;1;1;blue
5;39;4,816765;1;2;2;blue
5;40;5,049835;1;4;4;blue
6;41;3,650162;1;2;2;blue
6;42;3,850044;1;3;3;blue
6;43;4,033485;1;1;1;blue
6;44;4,24987;1;4;4;blue
6;45;4,433784;1;3;3;blue
6;46;4,616928;1;1;1;blue
6;47;4,816803;1;2;2;blue
6;48;5,083351;1;4;4;blue
7;49;4,033409;1;1;1;yellow
7;50;4,266769;1;3;3;yellow
7;51;4,450195;1;4;4;yellow
7;52;4,683372;1;2;2;yellow
7;53;4,966766;1;4;4;yellow
7;54;5,166611;1;1;1;yellow
7;55;5,366776;1;3;3;yellow
7;56;5,566986;1;2;2;yellow
8;57;4,21627;1;2;2;yellow
8;58;4,416679;1;1;1;yellow
8;59;4,699852;0;3;4;yellow
8;60;5,516129;1;4;4;yellow
8;61;6,249718;1;2;2;yellow
8;62;6,499626;1;4;4;yellow
8;63;6,68293;1;1;1;yellow
8;64;6,93309;1;2;2;yellow
9;65;3,83326;1;3;3;green
9;66;4,066559;1;4;4;green
9;67;4,283318;1;2;2;green
9;68;4,466492;1;1;1;green
9;69;4,749992;1;3;3;green
9;70;4,949966;1;2;2;green
9;71;5,200127;1;4;4;green
9;72;5,400253;1;1;1;green
10;73;4,032982;1;3;3;green
10;74;4,249611;1;4;4;green
10;75;4,499695;1;2;2;green
10;76;4,71611;1;1;1;green
10;77;4,999977;1;3;3;green
10;78;5,23291;1;2;2;green
10;79;5,499695;1;4;4;green
10;80;5,73291;1;1;1;green
11;81;4,683174;1;2;2;blue
11;82;4,933472;1;3;3;blue
11;83;5,133293;1;1;1;blue
11;84;5,400024;1;4;4;blue
11;85;5,650162;1;3;3;blue
11;86;5,883377;1;1;1;blue
11;87;6,133354;1;2;2;blue
11;88;6,383202;1;4;4;blue
12;89;3,816795;1;3;3;green
12;90;4,033531;1;4;4;green
12;91;4,267296;1;2;2;green
12;92;4,516792;1;1;1;green
12;93;4,799965;1;3;3;green
12;94;5,016861;1;2;2;green
12;95;5,283356;1;4;4;green
12;96;5,483376;1;1;1;green
13;97;3,750061;1;2;2;blue
13;98;3,966682;1;3;3;blue
13;99;4,166672;1;1;1;blue
13;100;4,416573;1;4;4;blue
13;101;4,650131;1;3;3;blue
13;102;4,866623;1;1;1;blue
13;103;5,100243;1;2;2;blue
13;104;5,350121;1;4;4;blue
14;105;3,683205;1;2;2;blue
14;106;3,933487;1;3;3;blue
14;107;4,150017;1;1;1;blue
14;108;4,383446;1;4;4;blue
14;109;4,616516;1;3;3;blue
14;110;4,816635;1;1;1;blue
14;111;5,083199;1;2;2;blue
14;112;5,349876;1;4;4;blue
15;113;3,950012;1;3;3;green
15;114;4,166672;1;4;4;green
15;115;4,416641;1;2;2;green
15;116;4,616394;1;1;1;green
15;117;4,883347;1;3;3;green
15;118;5,100128;1;2;2;green
15;119;5,34993;1;4;4;green
15;120;5,533264;1;1;1;green
16;121;3,700012;1;2;2;blue
16;122;3,933304;1;3;3;blue
16;123;4,133316;1;1;1;blue
16;124;4,366821;1;4;4;blue
16;125;4,61673;1;3;3;blue
16;126;4,833282;1;1;1;blue
16;127;5,08342;1;2;2;blue
16;128;5,367111;1;4;4;blue
17;129;3,666122;1;2;2;blue
17;130;3,882889;1;3;3;blue
17;131;4,116119;1;1;1;blue
17;132;4,332977;1;4;4;blue
17;133;4,566162;1;3;3;blue
17;134;4,766266;1;1;1;blue
17;135;5,016281;1;2;2;blue
17;136;5,249649;1;4;4;blue
18;137;3,749985;1;3;3;green
18;138;3,983292;1;4;4;green
18;139;4,249802;1;2;2;green
18;140;4,466385;1;1;1;green
18;141;4,716431;1;3;3;green
18;142;4,916611;1;2;2;green
18;143;5,166687;1;4;4;green
18;144;5,34993;1;1;1;green
19;145;3,61676;1;2;2;blue
19;146;3,849899;1;3;3;blue
19;147;4,08345;1;1;1;blue
19;148;4,333145;1;4;4;blue
19;149;4,549942;1;3;3;blue
19;150;4,766815;1;1;1;blue
19;151;5,000076;1;2;2;blue
19;152;5,249786;1;4;4;blue
20;153;3,650116;1;2;2;blue
20;154;3,900177;1;3;3;blue
20;155;4,116745;1;1;1;blue
20;156;4,350113;1;4;4;blue
20;157;4,583466;1;3;3;blue
20;158;4,783447;1;1;1;blue
20;159;5,033646;1;2;2;blue
20;160;5,283371;1;4;4;blue
21;161;3,666611;1;2;2;blue
21;162;3,933395;1;3;3;blue
21;163;4,150177;1;1;1;blue
21;164;4,400116;1;4;4;blue
21;165;4,616776;1;3;3;blue
21;166;4,817123;1;1;1;blue
21;167;5,066971;1;2;2;blue
21;168;5,316772;1;4;4;blue
22;169;3,600052;1;2;2;blue
22;170;3,833298;1;3;3;blue
22;171;4,016556;1;1;1;blue
22;172;4,266541;1;4;4;blue
22;173;4,5;1;3;3;blue
22;174;4,700134;1;1;1;blue
22;175;4,966751;1;2;2;blue
22;176;5,21666;1;4;4;blue
23;177;3,833237;1;1;1;yellow
23;178;4,083496;1;3;3;yellow
23;179;4,366684;1;4;4;yellow
23;180;4,616699;1;2;2;yellow
23;181;4,899826;1;4;4;yellow
23;182;5,099976;1;1;1;yellow
23;183;5,366623;1;3;3;yellow
23;184;5,583359;1;2;2;yellow
24;185;3,83342;1;4;4;yellow
24;186;4,033173;1;3;3;yellow
24;187;4,249924;1;1;1;yellow
24;188;4,516571;1;4;4;yellow
24;189;4,733383;1;3;3;yellow
24;190;4,949738;1;1;1;yellow
24;191;5,233109;1;4;4;yellow
24;192;5,449875;1;2;2;yellow
25;193;3,833252;1;2;2;yellow
25;194;4,116577;1;4;4;yellow
25;195;4,366486;1;1;1;yellow
25;196;4,633224;1;3;3;yellow
25;197;4,883209;1;4;4;yellow
25;198;5,133118;1;2;2;yellow
25;199;5,366653;1;3;3;yellow
25;200;5,599945;1;1;1;yellow
26;201;3,900009;1;2;2;blue
26;202;4,133255;1;3;3;blue
26;203;4,333298;1;1;1;blue
26;204;4,583359;1;4;4;blue
26;205;4,816742;1;3;3;blue
26;206;5,033386;1;1;1;blue
