BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,950058;1;2;2;blue
1;2;4,166443;1;3;3;blue
1;3;4,899719;1;1;1;blue
1;4;5,083115;1;4;4;blue
1;5;5,566513;1;3;3;blue
1;6;6,01651;1;1;1;blue
1;7;6,116394;1;2;2;blue
1;8;6,282959;1;4;4;blue
2;9;3,633469;1;2;2;blue
2;10;3,816833;1;3;3;blue
2;11;4,233353;1;1;1;blue
2;12;4,449997;1;4;4;blue
2;13;4,716873;1;3;3;blue
2;14;4,983521;1;1;1;blue
2;15;5,116714;1;2;2;blue
2;16;5,30011;1;4;4;blue
3;17;3,999985;1;3;3;green
3;18;4,216507;1;4;4;green
3;19;4,583374;1;2;2;green
3;20;4,866516;1;1;1;green
3;21;5,333313;1;3;3;green
3;22;5,616699;1;2;2;green
3;23;6,23349;1;4;4;green
3;24;6,383209;1;1;1;green
4;25;3,866653;1;3;3;green
4;26;4,066833;1;4;4;green
4;27;4,283356;1;2;2;green
4;28;4,566895;1;1;1;green
4;29;4,600067;0;3;2;green
4;30;6,033661;1;2;2;green
4;31;6,533417;1;4;4;green
4;32;6,666901;1;1;1;green
5;33;3,933151;1;2;2;yellow
5;34;4,166504;1;1;1;yellow
5;35;4,566559;1;4;4;yellow
5;36;5,216354;1;1;1;yellow
5;37;5,599915;1;3;3;yellow
5;38;6,033264;1;2;2;yellow
5;39;6,549866;1;4;4;yellow
5;40;6,833221;1;3;3;yellow
6;41;4,016785;1;2;2;blue
6;42;4,399963;1;3;3;blue
6;43;4,783127;1;1;1;blue
6;44;4,966385;1;4;4;blue
6;45;5,43309;1;3;3;blue
6;46;5,899811;0;1;2;blue
6;47;6,083054;0;2;4;blue
6;48;7,200058;1;4;4;blue
7;49;3,799881;1;2;2;blue
7;50;3,982971;1;3;3;blue
7;51;4,383133;1;1;1;blue
7;52;4,583252;1;4;4;blue
7;53;4,949738;1;3;3;blue
7;54;5,383286;1;1;1;blue
7;55;5,483109;1;2;2;blue
7;56;5,683151;1;4;4;blue
8;57;3,649887;1;2;2;blue
8;58;3,833328;1;3;3;blue
8;59;4,216629;1;1;1;blue
8;60;4,616714;1;4;4;blue
8;61;4,966721;1;3;3;blue
8;62;5,333176;1;1;1;blue
8;63;5,399811;1;2;2;blue
8;64;5,550125;1;4;4;blue
9;65;3,966461;1;2;2;blue
9;66;4,133041;1;3;3;blue
9;67;4,516449;1;1;1;blue
9;68;4,68306;1;4;4;blue
9;69;4,88298;1;3;3;blue
9;70;5,16655;1;1;1;blue
9;71;5,349716;1;2;2;blue
9;72;5,466629;1;4;4;blue
10;73;3,78392;1;2;2;yellow
10;74;3,966553;1;3;3;yellow
10;75;4,216415;1;1;1;yellow
10;76;4,383087;1;4;4;yellow
10;77;5,482986;1;3;3;yellow
10;78;5,816467;1;1;1;yellow
10;79;5,899704;1;2;2;yellow
10;80;6,033051;1;4;4;yellow
11;81;4,100159;1;2;2;blue
11;82;4,300095;1;3;3;blue
11;83;4,566849;1;1;1;blue
11;84;4,733337;1;4;4;blue
11;85;4,950165;1;3;3;blue
11;86;5,299927;1;1;1;blue
11;87;5,400055;1;2;2;blue
11;88;5,549988;1;4;4;blue
12;89;3,699966;1;2;2;blue
12;90;3,850128;1;3;3;blue
12;91;4,15004;1;1;1;blue
12;92;4,316757;1;4;4;blue
12;93;4,566528;1;3;3;blue
12;94;4,78334;1;1;1;blue
12;95;4,916626;1;2;2;blue
12;96;5,049927;1;4;4;blue
13;97;3,783447;1;3;3;green
13;98;3,966721;1;4;4;green
13;99;4,216705;1;2;2;green
13;100;4,449966;1;1;1;green
13;101;5,049942;1;3;3;green
13;102;6,016785;1;2;2;green
13;103;6,216644;1;4;4;green
13;104;6,400146;1;1;1;green
14;105;3,816391;1;3;3;green
14;106;4,000107;1;4;4;green
14;107;4,183289;1;2;2;green
14;108;4,433304;1;1;1;green
14;109;4,883133;1;3;3;green
14;110;5,099838;0;2;1;green
14;111;5,200012;0;4;2;green
14;112;6,266754;1;1;1;green
15;113;3,733093;1;2;2;blue
15;114;4,116653;1;3;3;blue
15;115;4,549927;1;1;1;blue
15;116;4,699936;1;4;4;blue
15;117;4,916489;1;3;3;blue
15;118;5,11644;0;1;2;blue
15;119;5,216415;0;2;1;blue
15;120;5,483154;0;4;2;blue
16;121;4,133255;1;3;3;green
16;122;4,683182;1;4;4;green
16;123;4,933182;1;2;2;green
16;124;5,199921;1;1;1;green
16;125;5,716705;1;3;3;green
16;126;6,166733;1;2;2;green
16;127;6,80011;1;4;4;green
16;128;7,016541;1;1;1;green
17;129;3,666779;1;2;2;blue
17;130;3,833359;1;3;3;blue
17;131;4,183136;1;1;1;blue
17;132;4,383301;1;4;4;blue
17;133;4,600235;1;3;3;blue
17;134;5,083267;1;1;1;blue
17;135;5,183395;1;2;2;blue
17;136;5,333267;1;4;4;blue
18;137;4,116638;1;2;2;yellow
18;138;4,316681;1;1;1;yellow
18;139;4,650024;1;4;4;yellow
18;140;5,100098;1;1;1;yellow
18;141;5,566742;1;3;3;yellow
18;142;6,133453;1;2;2;yellow
18;143;6,816681;1;4;4;yellow
18;144;6,966766;1;3;3;yellow
19;145;4,166748;1;1;1;yellow
19;146;4,333618;1;3;3;yellow
19;147;4,666565;1;4;4;yellow
19;148;5,13324;1;2;2;yellow
19;149;5,666748;1;4;4;yellow
19;150;6,299927;1;1;1;yellow
19;151;6,699921;1;3;3;yellow
19;152;7,016541;1;2;2;yellow
20;153;3,883484;1;3;3;green
20;154;4,116791;1;4;4;green
20;155;4,350159;1;2;2;green
20;156;4,616821;1;1;1;green
20;157;5,150055;1;3;3;green
20;158;5,366577;1;2;2;green
20;159;5,81665;1;4;4;green
20;160;5,966431;1;1;1;green
21;161;4,150391;1;4;4;yellow
21;162;4,30011;1;3;3;yellow
21;163;4,566956;1;1;1;yellow
21;164;4,933411;1;4;4;yellow
21;165;5,083466;1;3;3;yellow
21;166;5,366852;1;1;1;yellow
21;167;5,766968;1;4;4;yellow
21;168;5,900208;1;2;2;yellow
22;169;3,816528;1;3;3;green
22;170;3,983337;1;4;4;green
22;171;4,199921;1;2;2;green
22;172;4,600494;1;1;1;green
22;173;5,033386;1;3;3;green
22;174;5,284088;1;2;2;green
22;175;5,833191;1;4;4;green
22;176;5,983185;1;1;1;green
23;177;3,950012;1;2;2;blue
23;178;4,117096;1;3;3;blue
23;179;4,483459;1;1;1;blue
23;180;4,666748;1;4;4;blue
23;181;5,033569;1;3;3;blue
23;182;5,68335;0;1;2;blue
23;183;5,733459;0;2;1;blue
23;184;5,983337;1;4;4;blue
24;185;3,783356;1;2;2;blue
24;186;4,000153;1;3;3;blue
24;187;4,299896;1;1;1;blue
24;188;4,483337;1;4;4;blue
24;189;4,866791;1;3;3;blue
24;190;5,266632;1;1;1;blue
24;191;5,350006;1;2;2;blue
24;192;5,516815;1;4;4;blue
25;193;3,766541;1;2;2;blue
25;194;4,316528;1;3;3;blue
25;195;4,549896;1;1;1;blue
25;196;4,716583;1;4;4;blue
25;197;4,966705;1;3;3;blue
25;198;5,316711;1;1;1;blue
25;199;5,450134;1;2;2;blue
25;200;5,549866;1;4;4;blue
26;201;4,050079;1;3;3;green
26;202;4,199921;1;4;4;green
26;203;4,416687;1;2;2;green
26;204;4,649963;1;1;1;green
26;205;5,200073;1;3;3;green
26;206;6,100067;1;2;2;green
26;207;6,350037;1;4;4;green
26;208;6,516815;1;1;1;green
27;209;4,199707;1;1;1;yellow
27;210;4,382965;1;3;3;yellow
27;211;4,849609;1;4;4;yellow
27;212;5,233185;1;2;2;yellow
27;213;5,549622;1;4;4;yellow
27;214;5,966583;1;1;1;yellow
27;215;6,416779;1;3;3;yellow
27;216;6,699982;1;2;2;yellow
28;217;3,81665;1;1;1;yellow
28;218;3,966827;1;2;2;yellow
28;219;4,116577;1;4;4;yellow
28;220;4,483154;1;1;1;yellow
28;221;4,78302;1;3;3;yellow
28;222;5,299744;0;4;2;yellow
28;223;6,349792;1;2;2;yellow
28;224;6,616516;1;3;3;yellow
29;225;3,766663;1;2;2;blue
29;226;3,949982;1;3;3;blue
29;227;4,200256;1;1;1;blue
29;228;4,383301;1;4;4;blue
29;229;5,050079;1;3;3;blue
29;230;5,483154;1;1;1;blue
29;231;5,499817;1;2;2;blue
29;232;6,033173;1;4;4;blue
30;233;3,866699;1;2;2;blue
30;234;4,050018;1;3;3;blue
30;235;4,333374;1;1;1;blue
30;236;4,500061;1;4;4;blue
30;237;4,833374;1;3;3;blue
