BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,66713;1;2;2;yellow
1;2;6,067062;1;3;3;yellow
1;3;6,45005;1;1;1;yellow
1;4;7,017113;1;4;4;yellow
1;5;8,26693;1;3;3;yellow
1;6;8,800095;1;1;1;yellow
1;7;9,233421;1;2;2;yellow
1;8;10,0001;1;4;4;yellow
2;9;4,449959;1;2;2;blue
2;10;4,88324;1;3;3;blue
2;11;5,916557;1;1;1;blue
2;12;6,466599;1;4;4;blue
2;13;6,53286;0;3;4;blue
2;14;8,249718;1;1;1;blue
2;15;9,19976;1;2;2;blue
2;16;9,466454;0;4;2;blue
3;17;5,699966;1;2;2;blue
3;18;6,116791;1;3;3;blue
3;19;6,616776;0;1;4;blue
3;20;7,733261;1;4;4;blue
3;21;8,899887;1;3;3;blue
3;22;9,383369;1;1;1;blue
3;23;9,983261;1;2;2;blue
3;24;10,40005;1;4;4;blue
4;25;9,883347;1;1;1;yellow
4;26;11,44992;1;3;3;yellow
4;27;11,70027;1;4;4;yellow
4;28;12,99979;1;2;2;yellow
4;29;13,71635;1;4;4;yellow
4;30;14,29991;1;1;1;yellow
4;31;15,50002;1;3;3;yellow
4;32;15,94987;1;2;2;yellow
5;33;4,66671;1;3;3;green
5;34;5,049797;1;4;4;green
5;35;5,450287;1;2;2;green
5;36;6,049995;1;1;1;green
5;37;7,03344;1;3;3;green
5;38;7,366562;1;2;2;green
5;39;7,966812;1;4;4;green
5;40;8,3666;1;1;1;green
6;41;4,166656;1;2;2;yellow
6;42;4,650002;1;3;3;yellow
6;43;5,316536;1;1;1;yellow
6;44;5,883385;1;4;4;yellow
6;45;6,749863;1;3;3;yellow
6;46;7,200172;1;1;1;yellow
6;47;7,783333;1;2;2;yellow
6;48;8,383186;1;4;4;yellow
7;49;4,750046;1;1;1;yellow
7;50;5,316681;1;2;2;yellow
7;51;6,033432;1;4;4;yellow
7;52;6,866837;1;1;1;yellow
7;53;7,883423;1;3;3;yellow
7;54;8,799988;1;4;4;yellow
7;55;10,08344;1;2;2;yellow
7;56;10,63333;0;3;1;yellow
8;57;4,300171;1;2;2;blue
8;58;5,083481;1;3;3;blue
8;59;5,600235;1;1;1;blue
8;60;6,716766;1;4;4;blue
8;61;7,283447;1;3;3;blue
8;62;8,116699;1;1;1;blue
8;63;8,583694;1;2;2;blue
8;64;9,283234;1;4;4;blue
9;65;4,183517;1;4;4;yellow
9;66;4,766907;1;1;1;yellow
9;67;6,316803;1;3;3;yellow
9;68;6,583313;1;2;2;yellow
9;69;7,600113;1;4;4;yellow
9;70;8,533371;1;3;3;yellow
9;71;9,200348;1;1;1;yellow
9;72;9,983383;1;2;2;yellow
10;73;4,983383;1;2;2;blue
10;74;5,383179;1;3;3;blue
10;75;6,150208;1;1;1;blue
10;76;6,733368;1;4;4;blue
10;77;7,533325;1;3;3;blue
10;78;8,433395;1;1;1;blue
10;79;8,983353;1;2;2;blue
10;80;9,63385;1;4;4;blue
11;81;4,432541;1;2;2;blue
11;82;5,166016;1;3;3;blue
11;83;5,916061;1;1;1;blue
11;84;6,51622;1;4;4;blue
11;85;8,832703;1;3;3;blue
11;86;9,249451;1;1;1;blue
11;87;10,04945;1;2;2;blue
11;88;10,5495;1;4;4;blue
12;89;4,733231;1;2;2;blue
12;90;5,050079;1;3;3;blue
12;91;5,566437;0;1;4;blue
12;92;6,749954;1;4;4;blue
12;93;7,38353;0;3;2;blue
12;94;8,383041;1;1;1;blue
12;95;9,149811;1;2;2;blue
12;96;9,583206;1;4;4;blue
13;97;4,516754;1;3;3;green
13;98;5,150146;1;4;4;green
13;99;5,583282;1;2;2;green
13;100;6,13324;1;1;1;green
13;101;7,21669;1;3;3;green
13;102;7,749939;1;2;2;green
13;103;8,63324;1;4;4;green
13;104;9,049957;1;1;1;green
14;105;4,399948;1;2;2;blue
14;106;4,68335;1;3;3;blue
14;107;5,316559;1;1;1;blue
14;108;5,899994;1;4;4;blue
14;109;6,933426;1;3;3;blue
14;110;7,433304;1;1;1;blue
14;111;8,000046;1;2;2;blue
14;112;8,433029;1;4;4;blue
15;113;5,833435;1;3;3;green
15;114;6,60022;1;4;4;green
15;115;7,716782;0;2;3;green
15;116;9,266876;1;1;1;green
15;117;10,36696;1;3;3;green
15;118;11,10011;1;2;2;green
15;119;11,88341;1;4;4;green
15;120;12,3002;1;1;1;green
16;121;5,583405;1;3;3;green
16;122;5,933319;1;4;4;green
16;123;6,533478;1;2;2;green
16;124;7,083328;1;1;1;green
16;125;8,083221;1;3;3;green
16;126;8,38327;1;2;2;green
16;127;9,033264;1;4;4;green
16;128;9,349808;1;1;1;green
17;129;4,200089;1;2;2;blue
17;130;4,516907;1;3;3;blue
17;131;5,133331;1;1;1;blue
17;132;5,71701;1;4;4;blue
17;133;7,316864;1;3;3;blue
17;134;7,866745;1;1;1;blue
17;135;8,45015;1;2;2;blue
17;136;8,950424;1;4;4;blue
18;137;4,416199;0;2;3;blue
18;138;5,666412;0;3;2;blue
18;139;6,816223;1;1;1;blue
18;140;7,433121;1;4;4;blue
18;141;8,383011;1;3;3;blue
18;142;9,06636;1;1;1;blue
18;143;9,466171;1;2;2;blue
18;144;10,01646;1;4;4;blue
19;145;4,666382;1;2;2;blue
19;146;4,932968;1;3;3;blue
19;147;5,516541;1;1;1;blue
19;148;7,049774;1;4;4;blue
19;149;7,733078;1;3;3;blue
19;150;8,366348;1;1;1;blue
19;151;9,349976;1;2;2;blue
19;152;11,94962;1;4;4;blue
20;153;4,283356;0;2;3;blue
20;154;4,716888;0;3;4;blue
20;155;6,733551;1;1;1;blue
20;156;7,549988;1;4;4;blue
20;157;8,383423;1;3;3;blue
20;158;9,166748;1;1;1;blue
20;159;9,666718;1;2;2;blue
20;160;10,30035;1;4;4;blue
21;161;5,65033;1;2;2;blue
21;162;6,149536;1;3;3;blue
21;163;6,683411;1;1;1;blue
21;164;7,466187;1;4;4;blue
21;165;8,432953;1;3;3;blue
21;166;10,18283;1;1;1;blue
21;167;10,79993;1;2;2;blue
21;168;11,23309;1;4;4;blue
22;169;5,183197;0;2;3;yellow
22;170;6,449829;1;1;1;yellow
22;171;7,583191;0;3;4;yellow
22;172;9,416473;1;4;4;yellow
22;173;10,33313;1;2;2;yellow
22;174;11,64972;1;4;4;yellow
22;175;12,54965;1;1;1;yellow
22;176;13,46674;1;2;2;yellow
23;177;5,333038;1;2;2;blue
23;178;6,366486;1;3;3;blue
23;179;6,866333;1;1;1;blue
23;180;7,516754;1;4;4;blue
23;181;10,99966;1;3;3;blue
23;182;11,39972;1;1;1;blue
23;183;11,83304;1;2;2;blue
23;184;12,1998;1;4;4;blue
24;185;4,18335;0;2;3;yellow
24;186;5,366669;1;1;1;yellow
24;187;6,56665;0;3;4;yellow
24;188;8,149933;1;4;4;yellow
24;189;8,94986;1;2;2;yellow
24;190;10,13312;1;4;4;yellow
24;191;10,71649;1;1;1;yellow
24;192;11,29977;0;2;3;yellow
25;193;4,633331;0;2;3;blue
25;194;5,033325;0;3;4;blue
25;195;6,583221;1;1;1;blue
25;196;7,266785;1;4;4;blue
25;197;8,516724;1;3;3;blue
25;198;9,633514;1;1;1;blue
25;199;10,10016;1;2;2;blue
25;200;10,70001;1;4;4;blue
26;201;6,833313;1;2;2;blue
26;202;7,283295;1;3;3;blue
26;203;7,716644;1;1;1;blue
26;204;8,216461;1;4;4;blue
26;205;8,999908;1;3;3;blue
26;206;9,649902;1;1;1;blue
26;207;10,48322;1;2;2;blue
26;208;10,88321;1;4;4;blue
27;209;4,616791;1;2;2;blue
27;210;5,033752;1;3;3;blue
27;211;5,616577;1;1;1;blue
27;212;6,26651;1;4;4;blue
27;213;7,400055;1;3;3;blue
