BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,966549;1;2;2;blue
1;2;4,549782;1;3;3;blue
1;3;5,23328;1;1;1;blue
1;4;5,749893;1;4;4;blue
1;5;6,299835;1;3;3;blue
1;6;6,849918;1;1;1;blue
1;7;7,416595;1;2;2;blue
1;8;8,350029;1;4;4;blue
2;9;4,483166;1;3;3;green
2;10;5,116325;1;4;4;green
2;11;5,600018;1;2;2;green
2;12;6,13295;1;1;1;green
2;13;6,833271;1;3;3;green
2;14;7,299801;1;2;2;green
2;15;7,866413;1;4;4;green
2;16;8,26635;1;1;1;green
3;17;4,016586;1;2;2;blue
3;18;4,466969;1;3;3;blue
3;19;4,950111;1;1;1;blue
3;20;5,483459;1;4;4;blue
3;21;5,950401;1;3;3;blue
3;22;6,399979;0;1;2;blue
3;23;7,533394;1;2;2;blue
3;24;8,583267;1;4;4;blue
4;25;3,983635;1;2;2;blue
4;26;4,483307;1;3;3;blue
4;27;5,033279;1;1;1;blue
4;28;5,70002;1;4;4;blue
4;29;6,216698;1;3;3;blue
4;30;6,983322;1;1;1;blue
4;31;7,499954;1;2;2;blue
4;32;8,050117;1;4;4;blue
5;33;4,266449;1;2;2;blue
5;34;4,733139;1;3;3;blue
5;35;5,29982;1;1;1;blue
5;36;6,099724;1;4;4;blue
5;37;6,666473;1;3;3;blue
5;38;7,166534;1;1;1;blue
5;39;7,64978;1;2;2;blue
5;40;8,266373;1;4;4;blue
6;41;4,200073;1;3;3;green
6;42;4,983353;1;4;4;green
6;43;5,63353;1;2;2;green
6;44;6,149994;1;1;1;green
6;45;6,950043;1;3;3;green
6;46;7,51667;1;2;2;green
6;47;8,099953;1;4;4;green
6;48;8,566772;1;1;1;green
7;49;4,033165;1;3;3;green
7;50;4,549866;1;4;4;green
7;51;5,199959;1;2;2;green
7;52;5,649826;1;1;1;green
7;53;6,649879;1;3;3;green
7;54;7,199776;1;2;2;green
7;55;7,850166;1;4;4;green
7;56;8,299828;1;1;1;green
8;57;4,166664;1;2;2;blue
8;58;4,716652;1;3;3;blue
8;59;5,133171;1;1;1;blue
8;60;5,816742;1;4;4;blue
8;61;6,283257;1;3;3;blue
8;62;6,816986;1;1;1;blue
8;63;7,29998;1;2;2;blue
8;64;7,916809;1;4;4;blue
9;65;4,299828;1;2;2;blue
9;66;4,733147;1;3;3;blue
9;67;5,416435;1;1;1;blue
9;68;6,032982;1;4;4;blue
9;69;6,649689;1;3;3;blue
9;70;7,116302;1;1;1;blue
9;71;7,683052;1;2;2;blue
9;72;8,266472;1;4;4;blue
10;73;4,099937;1;3;3;green
10;74;4,566833;1;4;4;green
10;75;5,000153;1;2;2;green
10;76;5,53315;1;1;1;green
10;77;6,30011;1;3;3;green
10;78;6,799881;1;2;2;green
10;79;7,299858;1;4;4;green
10;80;7,716591;1;1;1;green
11;81;4,083244;1;4;4;yellow
11;82;4,516579;1;1;1;yellow
11;83;5,166649;1;3;3;yellow
11;84;5,833275;1;2;2;yellow
11;85;6,366798;1;4;4;yellow
11;86;7,383247;1;3;3;yellow
11;87;7,933144;1;1;1;yellow
11;88;8,666557;1;2;2;yellow
12;89;4,01651;1;3;3;green
12;90;4,583344;1;4;4;green
12;91;5,033264;1;2;2;green
12;92;5,683319;1;1;1;green
12;93;6,566635;1;3;3;green
12;94;7,016754;1;2;2;green
12;95;7,54985;1;4;4;green
12;96;7,966583;1;1;1;green
13;97;3,950424;1;3;3;green
13;98;4,450027;1;4;4;green
13;99;4,916519;1;2;2;green
13;100;5,399902;1;1;1;green
13;101;6,183395;1;3;3;green
13;102;6,883362;1;2;2;green
13;103;7,383224;1;4;4;green
13;104;7,799896;1;1;1;green
14;105;4,083328;1;2;2;yellow
14;106;4,59996;1;3;3;yellow
14;107;5,283356;1;1;1;yellow
14;108;5,800003;1;4;4;yellow
14;109;6,683441;1;3;3;yellow
14;110;7,316711;1;1;1;yellow
14;111;7,833282;1;2;2;yellow
14;112;8,366669;1;4;4;yellow
15;113;4,049881;1;2;2;blue
15;114;4,466522;1;3;3;blue
15;115;4,950012;1;1;1;blue
15;116;5,499863;1;4;4;blue
15;117;6,03334;1;3;3;blue
15;118;6,516785;1;1;1;blue
15;119;7,03334;1;2;2;blue
15;120;7,799927;1;4;4;blue
16;121;4,016647;1;2;2;blue
16;122;4,450012;1;3;3;blue
16;123;5,016617;1;1;1;blue
16;124;5,58316;1;4;4;blue
16;125;6,233276;1;3;3;blue
16;126;7,116623;1;1;1;blue
16;127;7,616699;1;2;2;blue
16;128;8,116714;1;4;4;blue
17;129;3,966431;1;2;2;yellow
17;130;4,566498;1;1;1;yellow
17;131;5,150024;1;3;3;yellow
17;132;5,716568;1;4;4;yellow
17;133;6,28299;1;2;2;yellow
17;134;7,199738;1;4;4;yellow
17;135;7,73317;1;1;1;yellow
17;136;8,333221;1;2;2;yellow
18;137;4,066833;1;2;2;blue
18;138;4,549957;1;3;3;blue
18;139;5,083252;1;1;1;blue
18;140;5,749863;1;4;4;blue
18;141;6,833191;1;3;3;blue
18;142;7,58316;1;1;1;blue
18;143;8,116577;1;2;2;blue
18;144;8,633163;1;4;4;blue
19;145;3,899994;1;2;2;blue
19;146;4,299927;1;3;3;blue
19;147;4,766678;1;1;1;blue
19;148;5,266693;1;4;4;blue
19;149;6,133255;1;3;3;blue
19;150;6,81662;1;1;1;blue
19;151;7,416733;1;2;2;blue
19;152;7,88327;1;4;4;blue
