BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,966675;0;2;3;yellow
1;2;5,666794;1;3;3;yellow
1;3;6,133347;1;1;1;yellow
1;4;6,699875;1;4;4;yellow
1;5;7,383301;1;3;3;yellow
1;6;7,833221;1;1;1;yellow
1;7;8,54985;1;2;2;yellow
1;8;9,149979;1;4;4;yellow
2;9;4,666489;1;2;2;blue
2;10;5,583252;1;3;3;blue
2;11;6,066513;1;1;1;blue
2;12;6,533066;0;4;1;blue
2;13;6,599884;0;3;4;blue
2;14;8,049789;0;1;3;blue
2;15;8,49968;0;2;1;blue
2;16;9,499985;0;4;2;blue
3;17;4,483078;1;2;2;blue
3;18;5,283325;1;3;3;blue
3;19;5,883179;1;1;1;blue
3;20;6,516449;1;4;4;blue
3;21;7,266647;1;3;3;blue
3;22;8,449677;1;1;1;blue
3;23;9,166534;1;2;2;blue
3;24;9,899796;1;4;4;blue
4;25;4,11702;1;1;1;yellow
4;26;5,066528;1;3;3;yellow
4;27;6,166702;1;4;4;yellow
4;28;6,916611;1;2;2;yellow
4;29;7,634186;1;4;4;yellow
4;30;8,166611;1;1;1;yellow
4;31;9,03334;1;3;3;yellow
4;32;9,783432;1;2;2;yellow
5;33;4,51651;1;3;3;green
5;34;5,14975;1;4;4;green
5;35;5,883163;1;2;2;green
5;36;6,466766;1;1;1;green
5;37;7,366501;1;3;3;green
5;38;7,916641;1;2;2;green
5;39;8,616577;1;4;4;green
5;40;9,166489;1;1;1;green
6;41;4,68338;1;2;2;yellow
6;42;5,349991;1;3;3;yellow
6;43;5,933121;1;1;1;yellow
6;44;6,549927;1;4;4;yellow
6;45;7,333328;1;3;3;yellow
6;46;7,849991;1;1;1;yellow
6;47;8,449936;1;2;2;yellow
6;48;9,200043;1;4;4;yellow
7;49;4,066498;1;1;1;yellow
7;50;4,899918;1;2;2;yellow
7;51;5,566498;1;4;4;yellow
7;52;6,166626;1;1;1;yellow
7;53;7,333054;1;3;3;yellow
7;54;8,33313;1;4;4;yellow
7;55;8,983215;1;2;2;yellow
7;56;10,16647;1;3;3;yellow
8;57;4,533401;1;2;2;blue
8;58;5,19989;1;3;3;blue
8;59;5,849991;1;1;1;blue
8;60;6,583374;1;4;4;blue
8;61;7,350037;1;3;3;blue
8;62;7,899948;1;1;1;blue
8;63;8,583115;0;2;3;blue
8;64;9,266586;1;4;4;blue
9;65;4,349976;1;4;4;yellow
9;66;4,933289;1;1;1;yellow
9;67;5,583313;1;3;3;yellow
9;68;6,149872;1;2;2;yellow
9;69;6,967133;1;4;4;yellow
9;70;7,583328;1;3;3;yellow
9;71;8,316635;1;1;1;yellow
9;72;8,933167;1;2;2;yellow
10;73;4,216965;1;2;2;blue
10;74;4,883423;1;3;3;blue
10;75;5,400223;1;1;1;blue
10;76;6,100266;1;4;4;blue
10;77;6,766754;1;3;3;blue
10;78;7,400482;1;1;1;blue
10;79;7,933563;1;2;2;blue
10;80;8,716919;1;4;4;blue
11;81;4,48317;1;2;2;blue
11;82;5,116623;1;3;3;blue
11;83;5,616516;1;1;1;blue
11;84;6,249725;1;4;4;blue
11;85;6,849915;1;3;3;blue
11;86;7,383163;1;1;1;blue
11;87;7,950211;1;2;2;blue
11;88;8,599838;1;4;4;blue
12;89;4,683273;1;2;2;blue
12;90;5,350266;1;3;3;blue
12;91;5,783203;1;1;1;blue
12;92;6,316666;1;4;4;blue
12;93;7,350266;1;3;3;blue
12;94;7,899704;1;1;1;blue
12;95;8,56662;1;2;2;blue
12;96;9,349945;1;4;4;blue
13;97;4,350037;1;3;3;green
13;98;5,133667;1;4;4;green
13;99;5,683411;1;2;2;green
13;100;6,133606;1;1;1;green
13;101;7,049957;1;3;3;green
13;102;7,533356;1;2;2;green
13;103;8,299957;1;4;4;green
13;104;8,866486;1;1;1;green
14;105;4,083527;1;2;2;blue
14;106;4,750092;1;3;3;blue
14;107;5,216827;1;1;1;blue
14;108;5,783447;1;4;4;blue
14;109;6,683624;1;3;3;blue
14;110;7,633484;1;1;1;blue
14;111;8,049744;0;2;1;blue
14;112;8,316711;0;4;2;blue
15;113;4,399994;1;3;3;green
15;114;4,883362;1;4;4;green
15;115;5,416565;1;2;2;green
15;116;5,833649;1;1;1;green
15;117;6,666656;1;3;3;green
15;118;7,133423;1;2;2;green
15;119;7,649841;1;4;4;green
15;120;8,083466;1;1;1;green
16;121;4,11673;1;3;3;green
16;122;4,599731;1;4;4;green
16;123;5,316528;1;2;2;green
16;124;5,749939;1;1;1;green
16;125;6,483215;1;3;3;green
16;126;6,999786;1;2;2;green
16;127;7,583252;1;4;4;green
16;128;7,949829;1;1;1;green
17;129;4,000061;1;2;2;blue
17;130;5,48349;1;3;3;blue
17;131;5,949982;1;1;1;blue
17;132;6,483307;1;4;4;blue
17;133;7,083649;1;3;3;blue
17;134;7,583252;1;1;1;blue
17;135;8,433289;1;2;2;blue
17;136;8,533722;0;4;1;blue
18;137;4,349762;1;2;2;blue
18;138;4,949463;1;3;3;blue
18;139;5,449615;1;1;1;blue
18;140;5,982635;1;4;4;blue
18;141;6,599548;1;3;3;blue
18;142;7,066315;1;1;1;blue
18;143;7,599457;1;2;2;blue
18;144;8,416351;1;4;4;blue
19;145;4,28299;1;2;2;blue
19;146;5,166412;1;3;3;blue
19;147;5,633148;1;1;1;blue
19;148;6,116211;1;4;4;blue
19;149;6,683136;1;3;3;blue
19;150;7,133057;1;1;1;blue
19;151;7,749939;1;2;2;blue
19;152;8,266205;1;4;4;blue
20;153;4,200287;1;2;2;blue
20;154;5,166962;1;3;3;blue
20;155;5,633759;1;1;1;blue
20;156;6,11673;1;4;4;blue
20;157;6,650269;1;3;3;blue
20;158;7,133362;1;1;1;blue
20;159;7,683594;1;2;2;blue
20;160;8,150787;1;4;4;blue
21;161;4,132568;1;2;2;blue
21;162;4,865936;1;3;3;blue
21;163;5,566101;1;1;1;blue
21;164;6,099274;1;4;4;blue
21;165;6,73291;1;3;3;blue
21;166;7,26593;1;1;1;blue
21;167;7,749329;1;2;2;blue
21;168;8,265808;1;4;4;blue
22;169;4,283417;1;2;2;yellow
22;170;4,966888;1;1;1;yellow
22;171;5,600037;1;3;3;yellow
22;172;6,28363;1;4;4;yellow
22;173;7,000031;1;2;2;yellow
22;174;7,649933;1;4;4;yellow
22;175;8,317474;1;1;1;yellow
22;176;9,033295;1;2;2;yellow
23;177;4,350128;1;2;2;blue
23;178;4,950226;1;3;3;blue
23;179;5,433533;1;1;1;blue
23;180;5,983459;1;4;4;blue
23;181;6,516754;1;3;3;blue
23;182;6,966797;1;1;1;blue
23;183;7,534058;1;2;2;blue
23;184;8,050171;1;4;4;blue
24;185;3,983185;1;2;2;yellow
24;186;4,51651;1;1;1;yellow
24;187;5,233215;1;3;3;yellow
24;188;5,850372;1;4;4;yellow
24;189;6,466827;1;2;2;yellow
24;190;7,266693;1;4;4;yellow
24;191;7,800385;1;1;1;yellow
24;192;8,683075;1;2;2;yellow
25;193;4,033386;1;2;2;blue
25;194;4,583435;1;3;3;blue
25;195;5,016846;1;1;1;blue
25;196;5,783417;1;4;4;blue
25;197;6,300079;1;3;3;blue
25;198;6,833527;1;1;1;blue
25;199;7,483337;1;2;2;blue
25;200;7,98349;1;4;4;blue
26;201;4,100128;1;2;2;blue
26;202;4,650055;1;3;3;blue
26;203;5,183197;1;1;1;blue
26;204;5,649841;1;4;4;blue
26;205;6,299835;1;3;3;blue
26;206;6,716797;1;1;1;blue
26;207;7,266479;1;2;2;blue
26;208;7,799957;1;4;4;blue
27;209;4,100006;1;2;2;blue
27;210;4,699951;1;3;3;blue
27;211;5,183197;1;1;1;blue
27;212;5,649963;1;4;4;blue
27;213;6,183563;1;3;3;blue
27;214;6,69989;1;1;1;blue
27;215;7,250122;1;2;2;blue
27;216;7,733154;1;4;4;blue
28;217;4,016998;1;2;2;blue
28;218;4,600189;1;3;3;blue
28;219;5,216888;1;1;1;blue
28;220;5,900055;1;4;4;blue
28;221;6,683197;1;3;3;blue
28;222;7,200256;1;1;1;blue
28;223;7,983276;1;2;2;blue
28;224;8,466644;1;4;4;blue
29;225;4,066986;1;4;4;yellow
29;226;4,599945;1;1;1;yellow
29;227;5,100037;1;3;3;yellow
29;228;6,083679;1;2;2;yellow
29;229;6,683319;1;4;4;yellow
29;230;7,650116;1;3;3;yellow
29;231;8,417419;1;1;1;yellow
29;232;8,900085;1;2;2;yellow
30;233;4,350189;1;3;3;green
30;234;5,133362;1;4;4;green
30;235;5,783264;1;2;2;green
30;236;6,19989;1;1;1;green
30;237;6,966553;1;3;3;green
30;238;7,533234;1;2;2;green
30;239;8,08313;1;4;4;green
30;240;8,466461;1;1;1;green
31;241;3,866669;1;1;1;yellow
31;242;4,616699;0;2;3;yellow
31;243;5,883423;1;4;4;yellow
31;244;6,583282;1;1;1;yellow
31;245;7,700226;1;3;3;yellow
31;246;8,416595;1;4;4;yellow
31;247;9,716705;1;2;2;yellow
31;248;11,09991;1;3;3;yellow
32;249;4,133514;1;3;3;green
32;250;4,750244;1;4;4;green
32;251;5,31662;1;2;2;green
32;252;6,183411;1;1;1;green
32;253;7,299988;1;3;3;green
32;254;8,333527;1;2;2;green
32;255;8,917358;1;4;4;green
32;256;9,249969;1;1;1;green
33;257;4,416718;1;3;3;green
33;258;4,933411;1;4;4;green
33;259;5,433472;1;2;2;green
33;260;5,883484;1;1;1;green
33;261;6,583405;1;3;3;green
33;262;7,033447;1;2;2;green
33;263;7,683655;1;4;4;green
33;264;8,150055;1;1;1;green
34;265;4,433533;1;2;2;yellow
34;266;5,199921;1;4;4;yellow
34;267;5,849945;1;1;1;yellow
34;268;6,500061;1;3;3;yellow
34;269;7,199982;1;4;4;yellow
34;270;8,116638;1;2;2;yellow
34;271;8,433136;0;3;2;yellow
34;272;9,799896;1;1;1;yellow
35;273;4,399963;1;2;2;blue
35;274;4,833282;0;3;2;blue
35;275;5,899872;1;1;1;blue
35;276;6,616852;1;4;4;blue
35;277;7,616516;1;3;3;blue
35;278;8,083191;1;1;1;blue
35;279;8,866669;1;2;2;blue
35;280;9,366364;1;4;4;blue
36;281;4,500244;1;3;3;green
36;282;5,10022;1;4;4;green
36;283;5,683594;1;2;2;green
36;284;6,216736;1;1;1;green
36;285;8,55011;1;3;3;green
36;286;9,200348;1;2;2;green
36;287;9,733612;1;4;4;green
36;288;10,13367;1;1;1;green
37;289;4,066406;1;1;1;yellow
37;290;4,649872;1;2;2;yellow
37;291;5,216431;1;4;4;yellow
37;292;5,883148;1;1;1;yellow
37;293;6,733063;1;3;3;yellow
37;294;6,88327;0;4;1;yellow
37;295;8,133118;1;2;2;yellow
37;296;9,283142;1;3;3;yellow
38;297;4,316803;1;2;2;blue
38;298;5,016815;1;3;3;blue
38;299;5,616516;1;1;1;blue
38;300;6,166992;1;4;4;blue
38;301;6,750519;1;3;3;blue
38;302;7,249908;1;1;1;blue
38;303;8,116699;1;2;2;blue
38;304;8,599915;1;4;4;blue
39;305;4,199982;1;2;2;blue
39;306;4,850098;1;3;3;blue
39;307;5,633301;1;1;1;blue
39;308;6,216675;1;4;4;blue
39;309;6,883514;1;3;3;blue
39;310;7,416931;1;1;1;blue
39;311;7,983337;1;2;2;blue
39;312;8,533173;1;4;4;blue
40;313;4,266876;1;2;2;yellow
40;314;4,716827;1;1;1;yellow
40;315;5,300171;1;3;3;yellow
40;316;5,90036;1;4;4;yellow
40;317;6,783478;1;2;2;yellow
40;318;7,416718;1;4;4;yellow
40;319;8,200195;1;1;1;yellow
