BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,14941;1;3;3;green
1;2;4,433556;1;4;4;green
1;3;4,849827;0;2;1;green
1;4;6,200287;1;1;1;green
1;5;6,833023;1;3;3;green
1;6;7,116798;1;2;2;green
1;7;7,38324;1;4;4;green
1;8;7,666615;1;1;1;green
2;9;4,100151;1;3;3;green
2;10;4,316513;1;4;4;green
2;11;4,982971;1;2;2;green
2;12;5,483551;1;1;1;green
2;13;6,066216;1;3;3;green
2;14;6,733658;1;2;2;green
2;15;7,083542;1;4;4;green
2;16;7,367012;1;1;1;green
3;17;4,532684;1;2;2;blue
3;18;4,799133;1;3;3;blue
3;19;5,482674;1;1;1;blue
3;20;5,982559;1;4;4;blue
3;21;6,249138;1;3;3;blue
3;22;6,499374;1;1;1;blue
3;23;6,79937;1;2;2;blue
3;24;7,066223;1;4;4;blue
4;25;3,899727;1;4;4;yellow
4;26;4,283012;1;1;1;yellow
4;27;4,916542;1;3;3;yellow
4;28;5,249573;1;2;2;yellow
4;29;5,566605;1;4;4;yellow
4;30;6,133301;1;3;3;yellow
4;31;6,549438;1;1;1;yellow
4;32;6,900215;1;2;2;yellow
5;33;4,216583;1;3;3;green
5;34;4,465927;1;4;4;green
5;35;4,866486;1;2;2;green
5;36;5,449913;1;1;1;green
5;37;6,166405;1;3;3;green
5;38;6,616524;1;2;2;green
5;39;6,899963;1;4;4;green
5;40;7,199463;1;1;1;green
6;41;3,916901;1;2;2;blue
6;42;4,150215;1;3;3;blue
6;43;4,41655;1;1;1;blue
6;44;4,899857;1;4;4;blue
6;45;5,249855;1;3;3;blue
6;46;5,516533;1;1;1;blue
6;47;5,866661;1;2;2;blue
6;48;6,117088;1;4;4;blue
7;49;3,81678;1;2;2;blue
7;50;4,049133;1;3;3;blue
7;51;4,332695;1;1;1;blue
7;52;4,866188;1;4;4;blue
7;53;5,116577;1;3;3;blue
7;54;5,399841;1;1;1;blue
7;55;5,716713;1;2;2;blue
7;56;5,982925;1;4;4;blue
8;57;3,50016;1;2;2;yellow
8;58;4,450058;1;1;1;yellow
8;59;4,899681;1;4;4;yellow
8;60;5,416458;1;1;1;yellow
8;61;6,050285;1;3;3;yellow
8;62;6,416183;1;2;2;yellow
8;63;6,900467;1;4;4;yellow
8;64;7,583076;1;3;3;yellow
9;65;4,316643;1;3;3;green
9;66;4,517242;1;4;4;green
9;67;4,866631;1;2;2;green
9;68;5,233856;1;1;1;green
9;69;5,883469;1;3;3;green
9;70;6,166878;1;2;2;green
9;71;6,416702;1;4;4;green
9;72;6,700539;1;1;1;green
10;73;4,08271;1;2;2;blue
10;74;4,316635;1;3;3;blue
10;75;4,61615;1;1;1;blue
10;76;4,982704;1;4;4;blue
10;77;5,216713;1;3;3;blue
10;78;5,482704;1;1;1;blue
10;79;5,782944;1;2;2;blue
10;80;6,066223;1;4;4;blue
11;81;3,566307;1;2;2;blue
11;82;3,800232;1;3;3;blue
11;83;4,083656;1;1;1;blue
11;84;4,38343;1;4;4;blue
11;85;4,633385;1;3;3;blue
11;86;5,466682;1;1;1;blue
11;87;5,766945;1;2;2;blue
11;88;6,033714;1;4;4;blue
12;89;3,600418;1;2;2;yellow
12;90;3,850204;1;3;3;yellow
12;91;4,132858;1;1;1;yellow
12;92;4,449997;1;4;4;yellow
12;93;4,71611;1;3;3;yellow
12;94;5,016373;1;1;1;yellow
12;95;5,299301;1;2;2;yellow
12;96;5,566589;1;4;4;yellow
13;97;3,583282;1;2;2;blue
13;98;3,849472;1;3;3;blue
13;99;4,13269;1;1;1;blue
13;100;4,449661;1;4;4;blue
13;101;4,700226;1;3;3;blue
13;102;5,115936;1;1;1;blue
13;103;5,482986;1;2;2;blue
13;104;5,766357;1;4;4;blue
14;105;3,717102;1;2;2;blue
14;106;3,9664;1;3;3;blue
14;107;4,249664;1;1;1;blue
14;108;4,549698;1;4;4;blue
14;109;4,799667;1;3;3;blue
14;110;5,066727;1;1;1;blue
14;111;5,366638;1;2;2;blue
14;112;5,63298;1;4;4;blue
15;113;4,000717;1;3;3;green
15;114;4,266678;1;4;4;green
15;115;4,566544;1;2;2;green
15;116;4,867035;1;1;1;green
15;117;5,566559;1;3;3;green
15;118;5,850357;1;2;2;green
15;119;6,116959;1;4;4;green
15;120;6,417328;1;1;1;green
16;121;4,549301;1;3;3;green
16;122;4,799179;1;4;4;green
16;123;5,432846;1;2;2;green
16;124;5,765793;1;1;1;green
16;125;6,449448;1;3;3;green
16;126;6,799133;1;2;2;green
16;127;7,032867;1;4;4;green
16;128;7,349823;1;1;1;green
17;129;3,850098;1;2;2;blue
17;130;4,099609;1;3;3;blue
17;131;4,382919;1;1;1;blue
17;132;4,716232;1;4;4;blue
17;133;4,949493;1;3;3;blue
17;134;5,199905;1;1;1;blue
17;135;5,500137;1;2;2;blue
17;136;5,783356;1;4;4;blue
18;137;4,366364;1;4;4;yellow
18;138;4,633316;1;3;3;yellow
18;139;4,949677;1;1;1;yellow
18;140;5,599136;1;4;4;yellow
18;141;5,849503;1;3;3;yellow
18;142;6,149429;1;1;1;yellow
18;143;7,01619;1;4;4;yellow
18;144;7,46669;1;2;2;yellow
19;145;4,265839;1;3;3;green
19;146;4,466141;1;4;4;green
19;147;4,749298;1;2;2;green
19;148;5,065964;1;1;1;green
19;149;5,749298;1;3;3;green
19;150;5,999298;1;2;2;green
19;151;6,233582;1;4;4;green
19;152;6,532669;1;1;1;green
20;153;3,899734;1;2;2;blue
20;154;4,133469;1;3;3;blue
20;155;4,416428;1;1;1;blue
20;156;4,716705;1;4;4;blue
20;157;4,95015;1;3;3;blue
20;158;5,250519;1;1;1;blue
20;159;5,967224;1;2;2;blue
20;160;6,217316;1;4;4;blue
21;161;3,565765;1;2;2;blue
21;162;3,816071;1;3;3;blue
21;163;4,099442;1;1;1;blue
21;164;4,382599;1;4;4;blue
21;165;4,615845;1;3;3;blue
21;166;4,899567;1;1;1;blue
21;167;5,216339;1;2;2;blue
21;168;5,48288;1;4;4;blue
22;169;4,332993;1;2;2;yellow
22;170;4,666611;1;4;4;yellow
22;171;5,183594;1;1;1;yellow
22;172;5,766281;1;3;3;yellow
22;173;6,166397;1;4;4;yellow
22;174;7,183044;1;2;2;yellow
22;175;7,583389;1;3;3;yellow
22;176;7,866302;1;1;1;yellow
23;177;3,716492;1;2;2;blue
23;178;3,949753;1;3;3;blue
23;179;4,233551;1;1;1;blue
23;180;4,533676;1;4;4;blue
23;181;4,783554;1;3;3;blue
23;182;5,050278;1;1;1;blue
23;183;5,36673;1;2;2;blue
