BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,182297;1;2;2;yellow
1;2;4,498676;1;3;3;yellow
1;3;4,782536;1;1;1;yellow
1;4;5,115353;1;4;4;yellow
1;5;5,398788;1;3;3;yellow
1;6;5,66581;1;1;1;yellow
1;7;5,949543;1;2;2;yellow
1;8;9,682014;1;4;4;yellow
2;9;4,050266;1;2;2;blue
2;10;4,450672;1;3;3;blue
2;11;4,833324;1;1;1;blue
2;12;5,24992;1;4;4;blue
2;13;5,683559;1;3;3;blue
2;14;6,066708;1;1;1;blue
2;15;6,500111;1;2;2;blue
2;16;6,934284;1;4;4;blue
3;17;4,449326;1;2;2;blue
3;18;4,832695;1;3;3;blue
3;19;5,182541;1;1;1;blue
3;20;5,632561;1;4;4;blue
3;21;6,065994;1;3;3;blue
3;22;6,43261;1;1;1;blue
3;23;6,765747;1;2;2;blue
3;24;7,249001;1;4;4;blue
4;25;4,317696;1;1;1;yellow
4;26;4,816864;1;3;3;yellow
4;27;5,266853;1;4;4;yellow
4;28;5,683578;1;2;2;yellow
4;29;6,217178;1;4;4;yellow
4;30;6,617561;1;1;1;yellow
4;31;7,183662;1;3;3;yellow
4;32;7,533394;1;2;2;yellow
5;33;4,116867;1;3;3;green
5;34;4,833298;1;4;4;green
5;35;5,266861;1;2;2;green
5;36;5,667046;1;1;1;green
5;37;6,083153;1;3;3;green
5;38;6,433945;1;2;2;green
5;39;6,833717;1;4;4;green
5;40;7,216866;1;1;1;green
6;41;4,016586;1;2;2;yellow
6;42;4,349648;1;3;3;yellow
6;43;4,750557;1;1;1;yellow
6;44;5,116966;1;4;4;yellow
6;45;5,583015;1;3;3;yellow
6;46;5,91642;1;1;1;yellow
6;47;6,61631;1;2;2;yellow
6;48;6,98317;1;4;4;yellow
7;49;4,083618;1;1;1;yellow
7;50;4,466522;1;2;2;yellow
7;51;4,816475;1;4;4;yellow
7;52;5,183075;1;1;1;yellow
7;53;5,716705;1;3;3;yellow
7;54;6,08358;1;4;4;yellow
7;55;6,816574;1;2;2;yellow
7;56;7,166634;1;3;3;yellow
8;57;3,967018;1;2;2;blue
8;58;4,333366;1;3;3;blue
8;59;4,666794;1;1;1;blue
8;60;5,100456;1;4;4;blue
8;61;5,549568;1;3;3;blue
8;62;5,916603;1;1;1;blue
8;63;6,267029;1;2;2;blue
8;64;6,616531;1;4;4;blue
9;65;3,933517;1;4;4;yellow
9;66;4,300011;1;1;1;yellow
9;67;4,783508;1;3;3;yellow
9;68;5,183243;1;2;2;yellow
9;69;5,666771;1;4;4;yellow
9;70;5,999908;1;3;3;yellow
9;71;6,41658;1;1;1;yellow
9;72;6,866692;1;2;2;yellow
10;73;4,233543;1;2;2;blue
10;74;4,599876;1;3;3;blue
10;75;4,933495;1;1;1;blue
10;76;5,31649;1;4;4;blue
10;77;5,683372;1;3;3;blue
10;78;6,033409;1;1;1;blue
10;79;6,383865;1;2;2;blue
10;80;6,766464;1;4;4;blue
11;81;3,883812;1;2;2;blue
11;82;4,25013;1;3;3;blue
11;83;4,583549;1;1;1;blue
11;84;5,000603;1;4;4;blue
11;85;5,38398;1;3;3;blue
11;86;5,733864;1;1;1;blue
11;87;6,100533;1;2;2;blue
11;88;6,500435;1;4;4;blue
12;89;4,082947;1;2;2;blue
12;90;4,466324;1;3;3;blue
12;91;4,832916;1;1;1;blue
12;92;5,266251;1;4;4;blue
12;93;5,649628;1;3;3;blue
12;94;5,982956;1;1;1;blue
12;95;6,31662;1;2;2;blue
12;96;6,716202;1;4;4;blue
13;97;4,033615;1;3;3;green
13;98;4,450073;1;4;4;green
13;99;4,900101;1;2;2;green
13;100;5,266708;1;1;1;green
13;101;5,667038;1;3;3;green
13;102;6,134003;1;2;2;green
13;103;6,533508;1;4;4;green
13;104;6,966736;1;1;1;green
14;105;3,950439;1;2;2;blue
14;106;4,300446;1;3;3;blue
14;107;4,64975;1;1;1;blue
14;108;5,067123;1;4;4;blue
14;109;5,417252;1;3;3;blue
14;110;5,767548;1;1;1;blue
14;111;6,099899;1;2;2;blue
14;112;6,43335;1;4;4;blue
15;113;4,183212;1;3;3;green
15;114;5,199921;1;4;4;green
15;115;5,583252;1;2;2;green
15;116;5,999954;1;1;1;green
15;117;6,366791;1;3;3;green
15;118;6,833847;1;2;2;green
15;119;7,200104;1;4;4;green
15;120;7,616562;1;1;1;green
16;121;3,983627;1;3;3;green
16;122;4,316483;1;4;4;green
16;123;4,699951;1;2;2;green
16;124;5,08342;1;1;1;green
16;125;5,449982;1;3;3;green
16;126;5,833206;1;2;2;green
16;127;6,283371;1;4;4;green
16;128;6,71701;1;1;1;green
17;129;4,099548;1;2;2;blue
17;130;4,450333;1;3;3;blue
17;131;4,766907;1;1;1;blue
17;132;5,133026;1;4;4;blue
17;133;5,499771;1;3;3;blue
17;134;5,833221;1;1;1;blue
17;135;6,166473;1;2;2;blue
17;136;6,500137;1;4;4;blue
18;137;3,865982;1;2;2;blue
18;138;4,249954;1;3;3;blue
18;139;4,682632;1;1;1;blue
18;140;5,100021;1;4;4;blue
18;141;5,482895;1;3;3;blue
18;142;5,832779;1;1;1;blue
18;143;6,166107;1;2;2;blue
18;144;6,533081;1;4;4;blue
19;145;4,066864;1;2;2;blue
19;146;4,483078;1;3;3;blue
19;147;4,832947;1;1;1;blue
19;148;5,266342;1;4;4;blue
19;149;5,633423;1;3;3;blue
