BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,332993;1;2;2;blue
1;2;6,96627;1;3;3;blue
1;3;7,516495;1;1;1;blue
1;4;8,233131;1;4;4;blue
1;5;9,033356;1;3;3;blue
1;6;9,650337;1;1;1;blue
1;7;10,29942;1;2;2;blue
1;8;11,04947;1;4;4;blue
2;9;4,350082;1;1;1;yellow
2;10;4,999924;1;3;3;yellow
2;11;5,566757;1;4;4;yellow
2;12;6,233459;1;2;2;yellow
2;13;6,916588;1;4;4;yellow
2;14;7,48365;1;1;1;yellow
2;15;8,017464;1;3;3;yellow
2;16;8,566994;1;2;2;yellow
3;17;4,916618;1;3;3;green
3;18;5,582985;1;4;4;green
3;19;6,149834;1;2;2;green
3;20;6,767159;1;1;1;green
3;21;7,416374;1;3;3;green
3;22;7,966362;1;2;2;green
3;23;8,5662;1;4;4;green
3;24;9,19973;1;1;1;green
4;25;4,499741;1;2;2;yellow
4;26;5,083328;1;4;4;yellow
4;27;5,683304;1;1;1;yellow
4;28;6,29982;1;3;3;yellow
4;29;6,91629;1;4;4;yellow
4;30;7,650085;1;2;2;yellow
4;31;8,249649;1;3;3;yellow
4;32;8,783081;1;1;1;yellow
5;33;6,299927;1;3;3;green
5;34;6,999832;1;4;4;green
5;35;7,633423;1;2;2;green
5;36;8,250168;1;1;1;green
5;37;8,816727;1;3;3;green
5;38;9,29982;1;2;2;green
5;39;9,949783;1;4;4;green
5;40;10,51706;1;1;1;green
6;41;4,332611;1;2;2;blue
6;42;4,916245;1;3;3;blue
6;43;5,482986;1;1;1;blue
6;44;6,066269;1;4;4;blue
6;45;6,66629;1;3;3;blue
6;46;7,333008;1;1;1;blue
6;47;8,849579;1;2;2;blue
6;48;9,465942;1;4;4;blue
7;49;4,383423;1;2;2;blue
7;50;5,133591;1;3;3;blue
7;51;5,700211;1;1;1;blue
7;52;6,283203;1;4;4;blue
7;53;6,866592;1;3;3;blue
7;54;7,566742;1;1;1;blue
7;55;8,20018;1;2;2;blue
7;56;8,750061;1;4;4;blue
