BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,966309;1;1;1;yellow
1;2;7,633156;1;2;2;yellow
1;3;9,649666;1;4;4;yellow
1;4;11,81654;1;1;1;yellow
1;5;12,9999;0;3;2;yellow
1;6;16,43313;1;4;4;yellow
1;7;17,79958;1;2;2;yellow
1;8;24,29955;0;3;2;yellow
2;9;3,033615;0;2;4;yellow
2;10;3,116814;0;1;4;yellow
2;11;5,466759;1;3;3;yellow
2;12;6,583588;1;4;4;yellow
2;13;8,383606;1;2;2;yellow
2;14;8,66687;0;4;2;yellow
2;15;9,73365;1;1;1;yellow
2;16;10,58344;1;2;2;yellow
3;17;6,383301;1;2;2;blue
3;18;8,833305;1;3;3;blue
3;19;10,23326;1;1;1;blue
3;20;11,1668;1;4;4;blue
3;21;12,66661;1;3;3;blue
3;22;12,89976;0;1;3;blue
3;23;14,18339;1;2;2;blue
3;24;15,99995;1;4;4;blue
4;25;4,300018;1;4;4;yellow
4;26;5,183388;1;3;3;yellow
4;27;6,166573;1;1;1;yellow
4;28;6,949966;1;4;4;yellow
4;29;7,883476;1;3;3;yellow
4;30;9,433182;1;1;1;yellow
4;31;10,29999;1;4;4;yellow
4;32;11,7167;1;2;2;yellow
5;33;4,616714;1;2;2;blue
5;34;5,566582;1;3;3;blue
5;35;6,366638;1;1;1;blue
5;36;7,216484;1;4;4;blue
5;37;8,399979;1;3;3;blue
5;38;10,56652;1;1;1;blue
5;39;12,1665;1;2;2;blue
5;40;13,74989;0;4;3;blue
6;41;5,549942;1;2;2;blue
6;42;7,300117;1;3;3;blue
6;43;8,116646;1;1;1;blue
6;44;8,98336;1;4;4;blue
6;45;10,21655;1;3;3;blue
6;46;11,29996;1;1;1;blue
6;47;14,14983;1;2;2;blue
6;48;15,06661;1;4;4;blue
7;49;4,833267;1;3;3;green
7;50;5,483444;1;4;4;green
7;51;7,033325;1;2;2;green
7;52;7,81665;1;1;1;green
7;53;8,933517;1;3;3;green
7;54;10,73337;1;2;2;green
7;55;12,13324;0;4;3;green
7;56;12,33351;0;1;3;green
8;57;4,61647;1;2;2;blue
8;58;6,283569;1;3;3;blue
8;59;7,133194;1;1;1;blue
8;60;8,016373;1;4;4;blue
8;61;9,016434;1;3;3;blue
8;62;10,38306;1;1;1;blue
8;63;11,21648;1;2;2;blue
8;64;11,9998;1;4;4;blue
9;65;6,549866;1;2;2;blue
9;66;7,666656;1;3;3;blue
9;67;8,533264;1;1;1;blue
9;68;9,366501;1;4;4;blue
9;69;11,18317;1;3;3;blue
9;70;14,2666;1;1;1;blue
9;71;16,1333;1;2;2;blue
9;72;17,2166;1;4;4;blue
10;73;4,849838;1;2;2;blue
10;74;5,599777;1;3;3;blue
10;75;6,299896;1;1;1;blue
10;76;7,099762;1;4;4;blue
10;77;7,950089;1;3;3;blue
10;78;8,950089;1;1;1;blue
10;79;9,100006;0;2;1;blue
10;80;10,96648;1;4;4;blue
11;81;5,299988;1;2;2;blue
11;82;6,216736;1;3;3;blue
11;83;7,000107;1;1;1;blue
11;84;8,066772;1;4;4;blue
11;85;8,733414;1;3;3;blue
11;86;9,566681;1;1;1;blue
11;87;10,80006;1;2;2;blue
11;88;11,61679;1;4;4;blue
12;89;4,399872;0;2;3;blue
12;90;4,616577;1;3;3;blue
12;91;6,499969;1;1;1;blue
12;92;8,19986;1;4;4;blue
12;93;9,199997;1;3;3;blue
12;94;10,01665;1;1;1;blue
12;95;11,18332;1;2;2;blue
12;96;12,03325;1;4;4;blue
13;97;5,116852;1;2;2;blue
13;98;5,999985;1;3;3;blue
13;99;6,816513;1;1;1;blue
13;100;6,983231;0;4;1;blue
13;101;8,766495;1;3;3;blue
13;102;9,700226;1;1;1;blue
13;103;10,83319;1;2;2;blue
13;104;11,58334;1;4;4;blue
14;105;5,850128;1;2;2;blue
14;106;6,766495;1;3;3;blue
14;107;7,466827;1;1;1;blue
14;108;8,333176;1;4;4;blue
14;109;9,23317;1;3;3;blue
14;110;10,06668;1;1;1;blue
14;111;11,15013;1;2;2;blue
14;112;11,96664;1;4;4;blue
15;113;4,833252;1;3;3;green
15;114;5,633301;1;4;4;green
15;115;7,050049;1;2;2;green
15;116;7,999817;1;1;1;green
15;117;9,116531;1;3;3;green
15;118;10,46658;1;2;2;green
15;119;11,51654;1;4;4;green
15;120;12,63324;1;1;1;green
16;121;7,366776;1;2;2;yellow
16;122;8,616714;1;1;1;yellow
16;123;9,483231;0;4;3;yellow
16;124;10,9666;1;1;1;yellow
16;125;13,09993;1;3;3;yellow
16;126;14,08324;1;2;2;yellow
16;127;15,48326;0;4;1;yellow
16;128;17,76649;1;3;3;yellow
17;129;4,716736;1;2;2;blue
17;130;5,866882;1;3;3;blue
17;131;6,766724;1;1;1;blue
17;132;9,616791;1;4;4;blue
17;133;13,3168;1;3;3;blue
17;134;13,99994;1;1;1;blue
17;135;15,11676;1;2;2;blue
17;136;16,21692;1;4;4;blue
