BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,000481;1;1;1;yellow
1;2;4,483086;1;2;2;yellow
1;3;5,500114;1;4;4;yellow
1;4;6,733021;1;1;1;yellow
1;5;7,549931;1;3;3;yellow
1;6;8,816208;1;4;4;yellow
1;7;9,883289;1;2;2;yellow
1;8;11,01631;1;3;3;yellow
2;9;4,083569;1;2;2;yellow
2;10;4,766895;1;1;1;yellow
2;11;5,584148;1;3;3;yellow
2;12;6,533344;1;4;4;yellow
2;13;7,767414;1;2;2;yellow
2;14;9,533489;0;4;3;yellow
2;15;11,0508;1;1;1;yellow
2;16;12,11676;0;2;3;yellow
3;17;5,349846;1;2;2;blue
3;18;5,80027;1;3;3;blue
3;19;6,316833;1;1;1;blue
3;20;7,399857;1;4;4;blue
3;21;8,333672;1;3;3;blue
3;22;9,383545;1;1;1;blue
3;23;9,88327;1;2;2;blue
3;24;10,50103;1;4;4;blue
4;25;4,448784;1;4;4;yellow
4;26;5,132042;1;3;3;yellow
4;27;5,83223;1;1;1;yellow
4;28;6,898743;1;4;4;yellow
4;29;7,432068;1;3;3;yellow
4;30;7,98214;1;1;1;yellow
4;31;9,515617;1;4;4;yellow
4;32;10,64909;1;2;2;yellow
5;33;5,849724;1;2;2;blue
5;34;6,532997;1;3;3;blue
5;35;7,500267;1;1;1;blue
5;36;9,532959;1;4;4;blue
5;37;10,41656;1;3;3;blue
5;38;11,53333;1;1;1;blue
5;39;12,05009;1;2;2;blue
5;40;13,03326;1;4;4;blue
6;41;6,000366;1;2;2;blue
6;42;6,566299;1;3;3;blue
6;43;7,166878;1;1;1;blue
6;44;8,36647;1;4;4;blue
6;45;9,266388;1;3;3;blue
6;46;10,35028;1;1;1;blue
6;47;10,93295;1;2;2;blue
6;48;11,53343;1;4;4;blue
7;49;4,332703;1;3;3;green
7;50;5,283066;1;4;4;green
7;51;7,332977;1;2;2;green
7;52;8,266258;1;1;1;green
7;53;9,133354;1;3;3;green
7;54;9,849571;1;2;2;green
7;55;10,73296;1;4;4;green
7;56;11,48295;1;1;1;green
8;57;4,683167;1;2;2;blue
8;58;5,383179;1;3;3;blue
8;59;6,099747;1;1;1;blue
