BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,166656;1;2;2;blue
1;2;4,766647;1;3;3;blue
1;3;5,183456;1;1;1;blue
1;4;5,634117;1;4;4;blue
1;5;6,049828;1;3;3;blue
1;6;6,683327;1;1;1;blue
1;7;7,133537;1;2;2;blue
1;8;7,716476;1;4;4;blue
2;9;3,850304;1;1;1;yellow
2;10;4,283638;1;3;3;yellow
2;11;4,633507;1;4;4;yellow
2;12;5,083397;1;2;2;yellow
2;13;5,583664;1;4;4;yellow
2;14;6,150269;1;1;1;yellow
2;15;6,600021;1;3;3;yellow
2;16;7,083443;1;2;2;yellow
3;17;3,88343;1;3;3;green
3;18;4,183273;1;4;4;green
3;19;4,583374;1;2;2;green
3;20;4,900047;1;1;1;green
3;21;5,333221;1;3;3;green
3;22;5,866653;1;2;2;green
3;23;6,383263;1;4;4;green
3;24;6,833267;1;1;1;green
4;25;3,783226;1;2;2;yellow
4;26;4,116646;1;4;4;yellow
4;27;4,516792;1;1;1;yellow
4;28;4,933258;1;3;3;yellow
4;29;5,316757;1;4;4;yellow
4;30;5,800148;1;2;2;yellow
4;31;6,299973;1;3;3;yellow
4;32;6,66655;1;1;1;yellow
5;33;3,983269;1;3;3;green
5;34;4,183502;1;4;4;green
5;35;4,516777;1;2;2;green
5;36;4,833366;1;1;1;green
5;37;5,350227;1;3;3;green
5;38;5,899918;1;2;2;green
5;39;6,250183;1;4;4;green
5;40;6,516739;1;1;1;green
6;41;3,883377;1;2;2;blue
6;42;4,150047;1;3;3;blue
6;43;4,483208;1;1;1;blue
6;44;4,883324;1;4;4;blue
6;45;5,516586;1;3;3;blue
6;46;5,949913;1;1;1;blue
6;47;6,233322;1;2;2;blue
6;48;6,41671;1;4;4;blue
7;49;3,866371;1;2;2;blue
7;50;4,19989;1;3;3;blue
7;51;4,616394;1;1;1;blue
7;52;4,933052;1;4;4;blue
7;53;5,266457;1;3;3;blue
7;54;5,650024;1;1;1;blue
7;55;5,98336;1;2;2;blue
7;56;6,216576;1;4;4;blue
8;57;3,949867;1;2;2;yellow
8;58;4,283333;1;4;4;yellow
8;59;4,683235;1;1;1;yellow
8;60;5,100052;1;3;3;yellow
8;61;5,433456;1;4;4;yellow
8;62;6,000046;1;2;2;yellow
8;63;6,583321;1;3;3;yellow
8;64;6,966553;1;1;1;yellow
9;65;3,799873;1;1;1;yellow
9;66;4,300049;1;3;3;yellow
9;67;4,599922;1;4;4;yellow
9;68;5,183289;1;2;2;yellow
9;69;5,583168;1;4;4;yellow
9;70;6,150078;1;1;1;yellow
9;71;6,48365;1;3;3;yellow
9;72;6,83326;1;2;2;yellow
10;73;3,933334;1;3;3;green
10;74;4,116714;1;4;4;green
10;75;4,566681;1;2;2;green
10;76;4,850052;1;1;1;green
10;77;5,366699;1;3;3;green
10;78;5,78331;1;2;2;green
10;79;6,049957;1;4;4;green
10;80;6,283371;1;1;1;green
11;81;3,800018;1;2;2;yellow
11;82;4,100128;1;1;1;yellow
11;83;4,483185;1;4;4;yellow
11;84;4,999908;1;1;1;yellow
11;85;5,46669;1;3;3;yellow
11;86;5,949951;1;2;2;yellow
11;87;6,166397;1;4;4;yellow
11;88;6,549866;1;3;3;yellow
12;89;3,966583;1;2;2;blue
12;90;4,350082;1;3;3;blue
12;91;4,683426;1;1;1;blue
12;92;4,966614;1;4;4;blue
12;93;5,166687;1;3;3;blue
12;94;5,549973;1;1;1;blue
12;95;5,950058;1;2;2;blue
12;96;6,166565;1;4;4;blue
13;97;3,750015;1;2;2;blue
13;98;4,066849;1;3;3;blue
13;99;4,38353;1;1;1;blue
13;100;4,699951;1;4;4;blue
13;101;4,96669;1;3;3;blue
13;102;5,41684;1;1;1;blue
13;103;5,666718;1;2;2;blue
13;104;5,850037;1;4;4;blue
14;105;3,766647;1;2;2;blue
14;106;4,049881;1;3;3;blue
14;107;4,433319;1;1;1;blue
14;108;4,749817;1;4;4;blue
14;109;5,050003;1;3;3;blue
14;110;5,499924;0;1;2;blue
14;111;6,566742;1;2;2;blue
14;112;6,949936;1;4;4;blue
15;113;3,966553;1;3;3;green
15;114;4,100143;1;4;4;green
15;115;4,466782;1;2;2;green
15;116;4,750061;1;1;1;green
15;117;5,216812;1;3;3;green
15;118;5,833282;1;2;2;green
15;119;6,133469;1;4;4;green
15;120;6,383316;1;1;1;green
16;121;3,749939;1;3;3;green
16;122;4,033417;1;4;4;green
16;123;4,466751;0;2;1;green
16;124;5,200012;1;1;1;green
16;125;5,900406;1;3;3;green
16;126;6,433472;1;2;2;green
16;127;6,700043;1;4;4;green
16;128;6,91655;1;1;1;green
17;129;4,050125;1;2;2;blue
17;130;4,416718;1;3;3;blue
17;131;4,849854;1;1;1;blue
17;132;5,183456;1;4;4;blue
17;133;5,583405;1;3;3;blue
17;134;5,916763;1;1;1;blue
17;135;6,216721;1;2;2;blue
17;136;6,416687;1;4;4;blue
18;137;4,150162;1;4;4;yellow
18;138;4,550064;1;3;3;yellow
18;139;4,966644;1;1;1;yellow
