BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,183296;1;2;2;blue
1;2;4,766449;1;3;3;blue
1;3;5,249779;1;1;1;blue
1;4;5,749741;1;4;4;blue
1;5;6,649628;1;3;3;blue
1;6;7,516449;1;1;1;blue
1;7;8,466347;1;2;2;blue
1;8;8,999825;1;4;4;blue
2;9;3,916473;1;3;3;green
2;10;4,466461;1;4;4;green
2;11;5,033226;1;2;2;green
2;12;5,533241;1;1;1;green
2;13;6,116814;1;3;3;green
2;14;6,583305;1;2;2;green
2;15;7,099792;1;4;4;green
2;16;7,516411;1;1;1;green
3;17;3,983337;0;2;3;blue
3;18;5,516685;1;3;3;blue
3;19;7,266922;1;1;1;blue
3;20;8,000046;1;4;4;blue
3;21;8,583389;1;3;3;blue
3;22;9,216599;1;1;1;blue
3;23;10,23354;1;2;2;blue
3;24;10,98338;1;4;4;blue
4;25;4,399887;1;2;2;blue
4;26;4,883377;1;3;3;blue
4;27;5,399994;1;1;1;blue
4;28;5,899925;1;4;4;blue
4;29;6,450043;1;3;3;blue
4;30;7,050011;0;1;2;blue
4;31;8,083504;1;2;2;blue
4;32;9,666656;1;4;4;blue
5;33;3,91671;1;2;2;blue
5;34;4,599831;1;3;3;blue
5;35;5,066513;1;1;1;blue
5;36;5,666588;1;4;4;blue
5;37;6,50013;1;3;3;blue
5;38;7,316582;1;1;1;blue
5;39;7,883316;1;2;2;blue
5;40;8,283279;1;4;4;blue
6;41;5,566628;1;3;3;green
6;42;6,066696;1;4;4;green
6;43;6,95002;1;2;2;green
6;44;7,416763;1;1;1;green
6;45;7,949867;1;3;3;green
6;46;8,399857;1;2;2;green
6;47;8,866714;1;4;4;green
6;48;9,299904;1;1;1;green
7;49;4,133339;1;3;3;green
7;50;4,683228;1;4;4;green
7;51;5,216736;1;2;2;green
7;52;5,733574;1;1;1;green
7;53;6,26667;1;3;3;green
7;54;6,79998;1;2;2;green
7;55;7,416687;1;4;4;green
7;56;7,866714;1;1;1;green
8;57;4,16655;1;2;2;blue
8;58;5,116516;1;3;3;blue
8;59;5,616669;1;1;1;blue
8;60;6,216583;1;4;4;blue
8;61;6,91658;1;3;3;blue
8;62;7,533279;1;1;1;blue
8;63;8,083221;1;2;2;blue
8;64;8,566742;1;4;4;blue
9;65;4,049866;1;2;2;blue
9;66;4,583099;1;3;3;blue
9;67;5,066467;1;1;1;blue
9;68;5,549789;1;4;4;blue
9;69;6,149933;1;3;3;blue
9;70;6,699738;1;1;1;blue
9;71;7,183075;1;2;2;blue
9;72;7,683121;1;4;4;blue
10;73;3,849915;1;3;3;green
10;74;4,400009;1;4;4;green
10;75;4,999878;1;2;2;green
10;76;5,949951;1;1;1;green
10;77;6,483398;1;3;3;green
10;78;7,099991;1;2;2;green
10;79;7,999863;1;4;4;green
10;80;8,46666;1;1;1;green
11;81;4,049957;1;4;4;yellow
11;82;4,549866;1;1;1;yellow
11;83;5,04985;1;3;3;yellow
11;84;5,549927;1;2;2;yellow
11;85;6,099747;1;4;4;yellow
11;86;6,799881;1;3;3;yellow
11;87;7,36644;1;1;1;yellow
11;88;8,283325;1;2;2;yellow
12;89;4,266541;1;3;3;green
12;90;4,749863;1;4;4;green
12;91;5,216629;1;2;2;green
12;92;5,666199;1;1;1;green
12;93;6,283051;1;3;3;green
12;94;6,782837;1;2;2;green
12;95;7,266342;1;4;4;green
12;96;7,849731;1;1;1;green
13;97;4,199997;1;3;3;green
13;98;4,616653;1;4;4;green
13;99;5,033463;1;2;2;green
13;100;5,816711;1;1;1;green
13;101;6,566681;1;3;3;green
13;102;7,083527;1;2;2;green
13;103;7,549942;1;4;4;green
13;104;7,983383;1;1;1;green
14;105;3,949966;1;2;2;yellow
14;106;4,466614;1;3;3;yellow
14;107;5,266632;1;1;1;yellow
14;108;5,766739;1;4;4;yellow
14;109;6,283264;1;3;3;yellow
14;110;6,850174;1;1;1;yellow
14;111;7,366608;1;2;2;yellow
14;112;7,816635;1;4;4;yellow
15;113;4,633392;1;2;2;blue
15;114;5,166489;1;3;3;blue
15;115;6,383362;1;1;1;blue
15;116;6,916626;1;4;4;blue
15;117;7,416779;1;3;3;blue
15;118;8,016586;1;1;1;blue
15;119;8,533356;1;2;2;blue
15;120;9,016556;1;4;4;blue
16;121;4,083542;1;2;2;blue
16;122;4,666962;1;3;3;blue
16;123;5,683334;1;1;1;blue
16;124;6,16658;1;4;4;blue
