BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,733429;1;2;2;yellow
1;2;4,349773;1;3;3;yellow
1;3;4,6497;1;1;1;yellow
1;4;4,933048;1;4;4;yellow
1;5;5,299706;1;3;3;yellow
1;6;5,583065;1;1;1;yellow
1;7;5,883057;1;2;2;yellow
1;8;6,016506;1;4;4;yellow
2;9;3,449978;1;2;2;blue
2;10;3,599915;1;3;3;blue
2;11;3,949886;1;1;1;blue
2;12;4,083153;1;4;4;blue
2;13;4,449825;1;3;3;blue
2;14;4,616646;1;1;1;blue
2;15;4,96669;1;2;2;blue
2;16;5,099876;1;4;4;blue
3;17;3,283283;1;2;2;blue
3;18;3,383251;1;3;3;blue
3;19;3,683342;1;1;1;blue
3;20;3,916813;1;4;4;blue
3;21;4,183422;1;3;3;blue
3;22;4,416737;1;1;1;blue
3;23;4,68338;1;2;2;blue
3;24;4,849964;1;4;4;blue
4;25;3,816643;1;1;1;yellow
4;26;4,133369;1;3;3;yellow
4;27;4,383392;0;4;1;yellow
4;28;4,549831;0;2;4;yellow
4;29;5,266685;1;4;4;yellow
4;30;5,54998;1;1;1;yellow
4;31;5,983223;1;3;3;yellow
4;32;6,166649;1;2;2;yellow
5;33;3,799934;1;3;3;green
5;34;3,933434;1;4;4;green
5;35;4,299873;1;2;2;green
5;36;4,466637;1;1;1;green
5;37;4,799995;1;3;3;green
5;38;4,89991;1;2;2;green
5;39;5,199921;1;4;4;green
5;40;5,449997;1;1;1;green
6;41;3,899979;1;2;2;yellow
6;42;4,083199;1;3;3;yellow
6;43;4,449905;1;1;1;yellow
6;44;4,600006;1;4;4;yellow
6;45;4,949875;1;3;3;yellow
6;46;5,083389;1;1;1;yellow
6;47;5,499931;1;2;2;yellow
6;48;5,649857;1;4;4;yellow
7;49;3,83329;1;1;1;yellow
7;50;4,133438;1;2;2;yellow
7;51;4,366699;1;4;4;yellow
7;52;4,600044;1;1;1;yellow
7;53;4,94986;1;3;3;yellow
7;54;5,383247;1;4;4;yellow
7;55;5,933357;1;2;2;yellow
7;56;6,516922;1;3;3;yellow
8;57;3,433113;1;2;2;blue
8;58;3,483055;1;3;3;blue
8;59;3,683128;0;1;4;blue
8;60;3,983574;0;4;1;blue
8;61;4,716927;1;3;3;blue
8;62;4,916481;1;1;1;blue
8;63;5,216652;1;2;2;blue
8;64;5,266434;1;4;4;blue
9;65;3,650055;1;4;4;yellow
9;66;4,350182;1;1;1;yellow
9;67;4,800026;1;3;3;yellow
9;68;5,066551;1;2;2;yellow
9;69;5,283287;1;4;4;yellow
9;70;5,749992;1;3;3;yellow
9;71;6,133224;1;1;1;yellow
9;72;6,416695;1;2;2;yellow
10;73;3,61689;1;2;2;blue
10;74;3,733131;1;3;3;blue
10;75;4,266617;1;1;1;blue
10;76;4,399818;1;4;4;blue
10;77;4,816643;1;3;3;blue
10;78;5,033325;1;1;1;blue
10;79;5,383606;1;2;2;blue
10;80;5,449844;1;4;4;blue
11;81;3,483444;1;2;2;blue
11;82;3,54995;1;3;3;blue
11;83;4,066391;1;1;1;blue
11;84;4,199844;1;4;4;blue
11;85;4,583496;1;3;3;blue
11;86;4,750183;1;1;1;blue
11;87;5,016899;1;2;2;blue
11;88;5,149757;1;4;4;blue
12;89;3,3834;1;2;2;blue
12;90;3,417503;1;3;3;blue
12;91;3,899986;1;1;1;blue
12;92;3,983345;1;4;4;blue
12;93;4,48365;1;3;3;blue
12;94;4,783478;1;1;1;blue
12;95;5,116913;0;2;4;blue
12;96;5,500267;0;4;2;blue
13;97;3,783279;1;3;3;green
13;98;3,916718;1;4;4;green
13;99;4,333054;1;2;2;green
13;100;4,800041;1;1;1;green
13;101;5,266548;1;3;3;green
13;102;5,366714;1;2;2;green
13;103;5,716789;1;4;4;green
13;104;5,899925;1;1;1;green
14;105;3,050041;0;2;4;blue
14;106;4,04995;1;3;3;blue
14;107;4,49984;1;1;1;blue
14;108;4,716736;1;4;4;blue
14;109;5,233383;1;3;3;blue
14;110;5,4664;1;1;1;blue
14;111;5,91655;1;2;2;blue
14;112;6,016594;1;4;4;blue
15;113;3,683365;1;3;3;green
15;114;3,79982;1;4;4;green
