BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,633057;1;2;2;blue
1;2;5,349854;1;3;3;blue
1;3;6,182953;1;1;1;blue
1;4;6,699738;1;4;4;blue
1;5;7,816437;1;3;3;blue
1;6;8,483093;1;1;1;blue
1;7;9,050003;1;2;2;blue
1;8;9,332932;0;4;2;blue
2;9;4,416641;1;2;2;blue
2;10;5,083313;1;3;3;blue
2;11;5,700378;1;1;1;blue
2;12;6,366745;1;4;4;blue
2;13;7,216721;1;3;3;blue
2;14;7,90007;1;1;1;blue
2;15;8,500076;1;2;2;blue
2;16;9,300247;1;4;4;blue
3;17;4,699707;1;3;3;green
3;18;5,399734;1;4;4;green
3;19;6,166367;1;2;2;green
3;20;6,883133;1;1;1;green
3;21;7,633179;1;3;3;green
3;22;8,28302;1;2;2;green
3;23;8,999756;1;4;4;green
3;24;9,716446;1;1;1;green
4;25;4,499847;1;3;3;green
4;26;5,183304;1;4;4;green
4;27;5,966415;1;2;2;green
4;28;6,700089;1;1;1;green
4;29;7,499985;1;3;3;green
4;30;8,266617;1;2;2;green
4;31;9,066513;1;4;4;green
4;32;9,716644;1;1;1;green
5;33;4,833603;1;2;2;yellow
5;34;6,116821;1;1;1;yellow
5;35;6,483307;0;4;1;yellow
5;36;6,999817;0;1;4;yellow
5;37;8,649872;1;3;3;yellow
5;38;9,650269;1;2;2;yellow
5;39;10,46667;1;4;4;yellow
5;40;11,66663;1;3;3;yellow
6;41;4,716461;1;2;2;blue
6;42;5,316498;1;3;3;blue
6;43;6,333115;1;1;1;blue
6;44;7,049973;1;4;4;blue
6;45;7,883408;1;3;3;blue
6;46;8,633133;1;1;1;blue
6;47;9,34964;1;2;2;blue
6;48;10,04962;1;4;4;blue
7;49;4,41687;1;2;2;blue
7;50;5,166885;1;3;3;blue
7;51;6,016815;1;1;1;blue
7;52;6,633621;1;4;4;blue
7;53;7,45018;1;3;3;blue
7;54;8,233658;1;1;1;blue
7;55;8,816818;1;2;2;blue
7;56;9,56694;1;4;4;blue
8;57;4,266464;1;2;2;blue
8;58;5,033401;1;3;3;blue
8;59;5,883224;1;1;1;blue
8;60;6,816513;1;4;4;blue
8;61;7,749847;1;3;3;blue
8;62;8,499802;1;1;1;blue
8;63;9,03302;1;2;2;blue
8;64;9,732971;1;4;4;blue
9;65;4,250366;1;2;2;blue
9;66;5,183624;1;3;3;blue
9;67;5,983444;1;1;1;blue
9;68;6,733383;1;4;4;blue
9;69;7,5168;1;3;3;blue
9;70;8,266861;1;1;1;blue
9;71;8,933517;1;2;2;blue
9;72;9,733398;1;4;4;blue
10;73;4,233429;1;2;2;yellow
10;74;5,016541;1;3;3;yellow
10;75;5,750122;1;1;1;yellow
10;76;6,433395;1;4;4;yellow
10;77;7,216812;1;3;3;yellow
10;78;7,983551;1;1;1;yellow
10;79;8,616959;1;2;2;yellow
10;80;9,483322;1;4;4;yellow
11;81;4,383148;1;2;2;blue
11;82;4,983521;1;3;3;blue
11;83;5,716583;1;1;1;blue
11;84;6,400482;1;4;4;blue
11;85;7,133316;1;3;3;blue
11;86;7,849838;1;1;1;blue
11;87;8,449951;1;2;2;blue
11;88;9,250092;1;4;4;blue
12;89;3,999847;1;2;2;blue
12;90;4,766525;1;3;3;blue
12;91;5,683182;1;1;1;blue
12;92;6,249725;1;4;4;blue
12;93;7,066696;1;3;3;blue
12;94;7,716537;1;1;1;blue
12;95;8,249969;1;2;2;blue
12;96;9,099762;1;4;4;blue
13;97;4,499878;1;3;3;green
13;98;5,366928;1;4;4;green
13;99;6,133423;1;2;2;green
13;100;6,783264;1;1;1;green
13;101;7,86673;1;3;3;green
13;102;8,766739;1;2;2;green
13;103;9,516602;1;4;4;green
13;104;10,0667;1;1;1;green
14;105;4,533737;1;3;3;green
14;106;5,133224;1;4;4;green
14;107;5,78334;1;2;2;green
14;108;6,433365;1;1;1;green
14;109;7,316757;1;3;3;green
14;110;8,249954;1;2;2;green
14;111;8,949905;1;4;4;green
14;112;9,583389;1;1;1;green
15;113;4,400055;1;2;2;blue
15;114;5,066589;1;3;3;blue
15;115;5,749786;1;1;1;blue
15;116;6,433044;1;4;4;blue
15;117;7,149841;1;3;3;blue
15;118;8,116699;1;1;1;blue
15;119;9,466461;1;2;2;blue
15;120;10,14984;1;4;4;blue
16;121;4,300079;1;3;3;green
16;122;4,93338;1;4;4;green
16;123;5,950012;1;2;2;green
16;124;6,500122;1;1;1;green
16;125;7,366669;1;3;3;green
16;126;8,250305;1;2;2;green
16;127;8,883331;1;4;4;green
16;128;9,416656;1;1;1;green
17;129;4,383514;1;2;2;blue
17;130;4,850128;1;3;3;blue
17;131;5,63327;1;1;1;blue
17;132;6,599915;1;4;4;blue
17;133;7,316498;1;3;3;blue
17;134;8,066589;1;1;1;blue
17;135;8,683075;1;2;2;blue
17;136;9,383331;1;4;4;blue
18;137;4,38324;1;2;2;yellow
18;138;4,999908;1;1;1;yellow
18;139;5,666626;1;4;4;yellow
18;140;6,349945;1;1;1;yellow
18;141;7,233368;1;3;3;yellow
18;142;7,966705;1;2;2;yellow
18;143;8,783264;1;4;4;yellow
18;144;9,766479;1;3;3;yellow
19;145;5,100189;1;1;1;yellow
19;146;6,249939;1;3;3;yellow
19;147;6,86673;1;4;4;yellow
19;148;7,55011;1;2;2;yellow
19;149;8,366577;1;4;4;yellow
19;150;9,150421;1;1;1;yellow
19;151;10,11667;0;3;4;yellow
19;152;11,3667;1;2;2;yellow
20;153;4,533203;1;3;3;green
20;154;5,066681;1;4;4;green
20;155;5,766632;1;2;2;green
20;156;6,383118;1;1;1;green
20;157;7,266754;1;3;3;green
20;158;7,849884;1;2;2;green
20;159;8,63324;1;4;4;green
20;160;9,199921;1;1;1;green
21;161;4,549866;1;4;4;yellow
21;162;5,266632;1;3;3;yellow
21;163;5,983246;1;1;1;yellow
21;164;6,683258;1;4;4;yellow
21;165;7,349854;1;3;3;yellow
21;166;8,133423;1;1;1;yellow
21;167;8,916595;1;4;4;yellow
21;168;9,549866;1;2;2;yellow
22;169;4,383423;1;3;3;green
22;170;4,983276;1;4;4;green
22;171;5,649963;1;2;2;green
22;172;6,350067;1;1;1;green
22;173;7,216766;1;3;3;green
