BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,750206;1;2;2;yellow
1;2;4,033058;1;1;1;yellow
1;3;4,333878;1;4;4;yellow
1;4;4,599865;1;1;1;yellow
1;5;5,199852;1;3;3;yellow
1;6;5,53318;1;2;2;yellow
1;7;5,766548;1;4;4;yellow
1;8;5,999832;1;3;3;yellow
2;9;3,533283;1;2;2;blue
2;10;3,716972;1;3;3;blue
2;11;3,899902;1;1;1;blue
2;12;4,099903;1;4;4;blue
2;13;4,233685;1;3;3;blue
2;14;4,45005;1;1;1;blue
2;15;4,550083;1;2;2;blue
2;16;4,6833;1;4;4;blue
3;17;3,550175;1;2;2;blue
3;18;3,750053;1;3;3;blue
3;19;3,900093;1;1;1;blue
3;20;4,116692;1;4;4;blue
3;21;4,266666;1;3;3;blue
3;22;4,483242;1;1;1;blue
3;23;4,649979;1;2;2;blue
3;24;4,783379;1;4;4;blue
4;25;3,600071;1;2;2;blue
4;26;3,783436;1;3;3;blue
4;27;3,983376;1;1;1;blue
4;28;4,183372;1;4;4;blue
4;29;4,316662;1;3;3;blue
4;30;4,650074;1;1;1;blue
4;31;4,733284;1;2;2;blue
4;32;4,916611;1;4;4;blue
5;33;3,433563;1;2;2;blue
5;34;3,633503;1;3;3;blue
5;35;3,799938;1;1;1;blue
5;36;3,9832;1;4;4;blue
5;37;4,13348;1;3;3;blue
5;38;4,466759;1;1;1;blue
5;39;4,666668;1;2;2;blue
5;40;4,933308;1;4;4;blue
6;41;3,433311;1;2;2;blue
6;42;3,633469;1;3;3;blue
6;43;3,816597;1;1;1;blue
6;44;4,04995;1;4;4;blue
6;45;4,283134;1;3;3;blue
6;46;4,633514;1;1;1;blue
6;47;4,71669;1;2;2;blue
6;48;4,866615;1;4;4;blue
7;49;3,716705;1;1;1;yellow
7;50;3,950111;1;3;3;yellow
7;51;4,233498;1;4;4;yellow
7;52;4,533424;1;2;2;yellow
7;53;5,033394;1;4;4;yellow
