BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,916489;1;2;2;blue
1;2;5,88311;1;3;3;blue
1;3;6,64991;1;1;1;blue
1;4;7,283218;0;4;1;blue
1;5;9,416374;1;3;3;blue
1;6;11,09983;1;1;1;blue
1;7;12,43311;1;2;2;blue
1;8;12,91647;1;4;4;blue
2;9;4,48455;0;3;4;green
2;10;6,749832;1;4;4;green
2;11;8,883186;1;2;2;green
2;12;10,31628;1;1;1;green
2;13;11,78321;1;3;3;green
2;14;13,39985;1;2;2;green
2;15;14,14989;1;4;4;green
2;16;15,50005;1;1;1;green
3;17;5,566391;1;2;2;blue
3;18;6,083061;1;3;3;blue
3;19;6,699699;1;1;1;blue
3;20;7,63308;1;4;4;blue
3;21;8,333038;1;3;3;blue
3;22;9,316498;1;1;1;blue
3;23;10,34999;1;2;2;blue
3;24;10,88292;1;4;4;blue
4;25;5,583481;1;2;2;blue
4;26;6,116966;1;3;3;blue
4;27;6,616837;1;1;1;blue
4;28;7,250191;1;4;4;blue
4;29;7,700264;1;3;3;blue
4;30;8,516823;1;1;1;blue
4;31;9,200089;1;2;2;blue
4;32;9,783485;1;4;4;blue
5;33;4,716484;1;2;2;blue
5;34;5,266548;1;3;3;blue
5;35;5,816505;1;1;1;blue
5;36;6,433113;1;4;4;blue
5;37;6,96656;1;3;3;blue
5;38;7,499931;1;1;1;blue
5;39;8,050102;1;2;2;blue
5;40;8,599785;1;4;4;blue
6;41;5,03331;1;3;3;green
6;42;5,566788;1;4;4;green
6;43;6,083298;1;2;2;green
6;44;7,749969;1;1;1;green
6;45;8,199951;1;3;3;green
6;46;8,783386;1;2;2;green
6;47;9,416565;1;4;4;green
6;48;9,850296;1;1;1;green
7;49;5,13298;1;3;3;green
7;50;5,683044;1;4;4;green
7;51;6,216614;1;2;2;green
7;52;7,666626;1;1;1;green
7;53;8,249725;1;3;3;green
7;54;8,799606;1;2;2;green
7;55;9,566315;1;4;4;green
7;56;10,06636;1;1;1;green
8;57;4,801132;1;2;2;blue
8;58;5,30011;1;3;3;blue
8;59;5,833313;1;1;1;blue
8;60;6,366669;1;4;4;blue
8;61;6,80127;1;3;3;blue
8;62;7,366699;1;1;1;blue
8;63;7,816635;1;2;2;blue
8;64;8,416733;1;4;4;blue
9;65;4,51651;1;2;2;blue
9;66;5,049988;1;3;3;blue
9;67;5,483246;1;1;1;blue
9;68;6,09996;1;4;4;blue
9;69;6,599884;1;3;3;blue
9;70;7,033386;1;1;1;blue
9;71;7,549744;1;2;2;blue
9;72;8,100067;1;4;4;blue
10;73;4,916687;1;3;3;green
10;74;6,016541;1;4;4;green
10;75;6,599976;1;2;2;green
10;76;7,782944;1;1;1;green
10;77;8,33316;1;3;3;green
10;78;8,866241;1;2;2;green
10;79;9,466415;1;4;4;green
10;80;9,916412;1;1;1;green
11;81;4,883301;1;4;4;yellow
11;82;5,466614;1;1;1;yellow
11;83;6,066513;1;3;3;yellow
11;84;7,383347;1;2;2;yellow
11;85;8,316757;1;4;4;yellow
11;86;9,066589;0;3;2;yellow
11;87;11,51656;1;1;1;yellow
11;88;13,21661;1;2;2;yellow
12;89;4,783401;1;3;3;green
12;90;5,366776;1;4;4;green
12;91;6,166702;1;2;2;green
12;92;7,349838;1;1;1;green
12;93;7,933304;1;3;3;green
12;94;8,549866;1;2;2;green
12;95;9,200333;1;4;4;green
12;96;9,733368;1;1;1;green
13;97;4,84993;1;3;3;green
13;98;5,383301;1;4;4;green
13;99;5,849808;1;2;2;green
13;100;6,783295;1;1;1;green
13;101;7,766586;1;3;3;green
13;102;8,366592;1;2;2;green
13;103;8,899841;1;4;4;green
13;104;9,417526;1;1;1;green
14;105;4,765488;1;2;2;yellow
14;106;5,282486;1;3;3;yellow
14;107;5,815735;1;1;1;yellow
14;108;6,365707;1;4;4;yellow
14;109;6,815659;1;3;3;yellow
14;110;7,715591;1;1;1;yellow
14;111;8,465515;1;2;2;yellow
14;112;9,015717;1;4;4;yellow
15;113;4,499985;1;2;2;blue
15;114;5,050003;1;3;3;blue
15;115;5,583359;1;1;1;blue
15;116;6,116364;1;4;4;blue
