BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,266258;1;2;2;yellow
1;2;4,782822;1;1;1;yellow
1;3;5,316071;1;4;4;yellow
1;4;6,099407;1;1;1;yellow
1;5;6,766743;1;3;3;yellow
1;6;7,182751;1;2;2;yellow
1;7;7,649609;1;4;4;yellow
1;8;8,48278;1;3;3;yellow
2;9;4,199924;1;2;2;blue
2;10;4,683319;1;3;3;blue
2;11;5,166492;1;1;1;blue
2;12;5,733345;1;4;4;blue
2;13;6,199715;1;3;3;blue
2;14;6,68391;1;1;1;blue
2;15;7,150284;1;2;2;blue
2;16;7,633453;1;4;4;blue
3;17;4,117161;1;2;2;blue
3;18;4,583004;1;3;3;blue
3;19;5,033237;1;1;1;blue
3;20;5,516392;1;4;4;blue
3;21;5,999851;1;3;3;blue
3;22;6,433659;1;1;1;blue
3;23;6,916378;1;2;2;blue
3;24;7,399601;1;4;4;blue
4;25;3,833496;1;2;2;blue
4;26;4,250267;1;3;3;blue
4;27;4,683571;1;1;1;blue
4;28;5,133652;1;4;4;blue
4;29;5,516869;1;3;3;blue
4;30;6,016846;1;1;1;blue
4;31;6,433464;1;2;2;blue
4;32;6,900192;0;4;3;blue
5;33;4,033485;1;2;2;blue
5;34;4,53347;1;3;3;blue
5;35;4,99984;1;1;1;blue
5;36;5,566429;1;4;4;blue
5;37;6,066589;1;3;3;blue
5;38;6,599915;1;1;1;blue
5;39;7,1166;1;2;2;blue
5;40;7,866623;1;4;4;blue
6;41;3,88324;1;2;2;blue
6;42;4,416367;1;3;3;blue
6;43;4,883705;1;1;1;blue
6;44;5,400162;1;4;4;blue
6;45;5,850227;1;3;3;blue
6;46;6,316582;1;1;1;blue
6;47;6,783142;1;2;2;blue
6;48;7,266754;1;4;4;blue
7;49;4,083839;1;1;1;yellow
7;50;4,799767;1;3;3;yellow
7;51;5,399765;1;4;4;yellow
7;52;6,033043;1;2;2;yellow
7;53;6,566574;1;4;4;yellow
7;54;7,399796;1;1;1;yellow
7;55;8,050323;1;3;3;yellow
7;56;8,533112;1;2;2;yellow
8;57;4,183281;1;2;2;yellow
8;58;4,733543;1;1;1;yellow
8;59;5,23378;1;3;3;yellow
8;60;5,700638;1;4;4;yellow
8;61;6,283371;1;2;2;yellow
8;62;6,817635;1;4;4;yellow
8;63;7,350388;1;1;1;yellow
8;64;7,900284;1;2;2;yellow
9;65;4,716652;1;3;3;green
9;66;5,19957;1;4;4;green
9;67;5,733322;1;2;2;green
9;68;6,166321;1;1;1;green
9;69;6,666847;1;3;3;green
9;70;7,082802;1;2;2;green
9;71;7,566078;1;4;4;green
9;72;8,016396;1;1;1;green
10;73;4,183388;1;3;3;green
10;74;4,78334;1;4;4;green
10;75;5,516785;1;2;2;green
10;76;6,016434;1;1;1;green
10;77;6,483734;1;3;3;green
10;78;6,950058;1;2;2;green
10;79;7,399895;1;4;4;green
10;80;7,899841;1;1;1;green
11;81;4,233337;1;2;2;blue
11;82;4,733368;1;3;3;blue
11;83;5,200165;1;1;1;blue
11;84;5,783325;1;4;4;blue
11;85;6,299988;1;3;3;blue
11;86;6,799866;1;1;1;blue
11;87;7,283401;1;2;2;blue
11;88;7,767151;1;4;4;blue
12;89;4,316696;1;3;3;green
12;90;4,782669;1;4;4;green
12;91;5,533203;1;2;2;green
12;92;5,98259;1;1;1;green
12;93;6,516708;1;3;3;green
12;94;6,949402;1;2;2;green
12;95;7,416092;1;4;4;green
12;96;7,916351;1;1;1;green
13;97;4,066483;1;2;2;blue
13;98;4,53302;1;3;3;blue
13;99;5,033157;1;1;1;blue
13;100;5,499939;1;4;4;blue
13;101;5,983231;1;3;3;blue
13;102;6,499893;1;1;1;blue
13;103;6,949677;1;2;2;blue
13;104;7,41655;1;4;4;blue
14;105;3,983047;1;2;2;blue
14;106;4,816589;1;3;3;blue
14;107;5,349747;1;1;1;blue
14;108;5,816559;1;4;4;blue
14;109;6,299988;1;3;3;blue
14;110;6,766541;1;1;1;blue
14;111;7,299805;1;2;2;blue
14;112;7,783188;1;4;4;blue
15;113;4,033005;1;3;3;green
15;114;4,566574;1;4;4;green
15;115;5,083237;1;2;2;green
15;116;5,783646;1;1;1;green
15;117;6,450104;1;3;3;green
15;118;6,932938;1;2;2;green
15;119;7,79982;1;4;4;green
15;120;8,199905;1;1;1;green
16;121;3,783569;1;2;2;blue
16;122;4,216934;1;3;3;blue
16;123;4,583481;1;1;1;blue
16;124;5,049942;1;4;4;blue
16;125;5,449875;1;3;3;blue
16;126;5,850052;1;1;1;blue
16;127;6,267151;1;2;2;blue
16;128;6,71669;1;4;4;blue
17;129;3,883453;1;2;2;blue
17;130;4,317261;1;3;3;blue
