BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,083923;0;2;4;blue
1;2;3,266678;0;3;4;blue
1;3;3,383316;0;1;4;blue
1;4;3,583237;1;4;4;blue
1;5;3,816681;0;3;4;blue
1;6;5,466476;0;1;2;blue
1;7;5,966736;0;2;1;blue
1;8;6,916473;1;4;4;blue
2;9;11,76656;1;1;1;yellow
2;10;12,06671;0;3;1;yellow
2;11;12,4666;0;4;1;yellow
2;12;17,56662;0;2;1;yellow
2;13;18,81668;1;4;4;yellow
2;14;19,63309;0;1;4;yellow
2;15;20,84987;1;3;3;yellow
2;16;20,88309;0;2;4;yellow
3;17;5,05014;1;3;3;green
3;18;5,567032;0;4;1;green
3;19;6,766678;1;2;2;green
3;20;8,600082;1;1;1;green
3;21;8,667145;0;3;4;green
3;22;8,916916;0;2;1;green
3;23;11,26755;1;4;4;green
3;24;12,11681;0;1;4;green
4;25;7,517105;1;2;2;yellow
4;26;8,299866;1;4;4;yellow
4;27;8,633286;0;1;4;yellow
4;28;10,0498;0;3;4;yellow
4;29;10,18338;0;4;3;yellow
4;30;11,79991;1;2;2;yellow
4;31;13,03316;1;3;3;yellow
4;32;15,01718;1;1;1;yellow
5;33;3,0327;0;3;4;green
5;34;5,615845;1;4;4;green
5;35;6,699524;1;2;2;green
5;36;7,332733;1;1;1;green
5;37;7,399292;0;3;4;green
5;38;7,699173;0;2;4;green
5;39;7,849442;1;4;4;green
5;40;8,099472;0;1;4;green
6;41;4,432968;1;2;2;blue
6;42;6,700104;1;3;3;blue
6;43;7,716705;1;1;1;blue
6;44;8,466354;1;4;4;blue
6;45;9,566223;1;3;3;blue
6;46;10,23341;1;1;1;blue
6;47;11,71626;1;2;2;blue
6;48;12,53374;1;4;4;blue
7;49;4,482544;1;2;2;blue
7;50;5,816376;1;3;3;blue
7;51;9,949219;1;1;1;blue
7;52;10,84935;1;4;4;blue
7;53;12,14919;1;3;3;blue
7;54;14,33269;0;1;4;blue
7;55;16,11635;1;2;2;blue
7;56;16,66591;1;4;4;blue
8;57;4,483154;1;2;2;yellow
8;58;5,183884;1;4;4;yellow
8;59;5,81662;1;1;1;yellow
8;60;5,86673;0;3;4;yellow
8;61;6,099899;1;4;4;yellow
8;62;6,333237;0;2;4;yellow
8;63;8,016846;1;3;3;yellow
8;64;8,833817;0;1;4;yellow
9;65;4,099335;1;1;1;yellow
9;66;5,316193;1;3;3;yellow
9;67;5,866104;1;4;4;yellow
9;68;6,865952;1;2;2;yellow
9;69;7,549423;1;4;4;yellow
9;70;9,633087;0;1;4;yellow
9;71;9,815842;0;3;4;yellow
9;72;10,0495;0;2;4;yellow
10;73;4,800064;1;3;3;green
10;74;5,450119;1;4;4;green
10;75;6,299881;1;2;2;green
10;76;7,482971;1;1;1;green
10;77;8,682968;1;3;3;green
10;78;9,71669;1;2;2;green
10;79;10,49977;1;4;4;green
10;80;11,81633;0;1;4;green
11;81;4,299927;1;2;2;yellow
11;82;6,033356;0;1;4;yellow
11;83;6,750183;1;4;4;yellow
11;84;8,283722;0;1;4;yellow
11;85;8,883362;0;3;1;yellow
11;86;10,28354;0;2;1;yellow
11;87;11,59982;1;4;4;yellow
11;88;12,90002;0;3;2;yellow
12;89;4,799896;1;2;2;blue
12;90;6,249725;1;3;3;blue
12;91;6,266541;0;1;4;blue
12;92;7,449768;0;4;2;blue
