BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,41692;0;2;3;blue
1;2;6,949295;0;3;1;blue
1;3;9,032951;1;1;1;blue
1;4;9,683758;1;4;4;blue
1;5;10,44951;1;3;3;blue
1;6;10,99996;1;1;1;blue
1;7;11,58335;1;2;2;blue
1;8;12,55014;1;4;4;blue
2;9;3,949886;1;2;2;yellow
2;10;4,633762;1;4;4;yellow
2;11;5,29987;1;1;1;yellow
2;12;6,333256;1;3;3;yellow
2;13;8,01569;1;4;4;yellow
2;14;8,601543;1;2;2;yellow
2;15;9,21603;1;3;3;yellow
2;16;9,933056;1;1;1;yellow
3;17;5,182709;1;1;1;yellow
3;18;5,783264;1;3;3;yellow
3;19;6,333244;1;4;4;yellow
3;20;6,949539;1;2;2;yellow
3;21;8,282982;1;4;4;yellow
3;22;8,965675;1;1;1;yellow
3;23;9,94973;1;3;3;yellow
3;24;10,66602;1;2;2;yellow
4;25;4,066414;1;4;4;yellow
4;26;4,650352;1;3;3;yellow
4;27;5,250618;1;1;1;yellow
4;28;5,867409;1;4;4;yellow
4;29;6,5168;1;3;3;yellow
4;30;7,099922;1;1;1;yellow
4;31;7,666611;1;4;4;yellow
4;32;8,933586;1;2;2;yellow
5;33;4,24958;1;2;2;blue
5;34;4,833191;1;3;3;blue
5;35;5,516281;1;1;1;blue
5;36;6,067162;1;4;4;blue
5;37;6,78344;1;3;3;blue
5;38;7,450584;1;1;1;blue
5;39;8,168213;1;2;2;blue
5;40;8,63327;1;4;4;blue
6;41;5,016792;1;2;2;yellow
6;42;5,666702;1;1;1;yellow
6;43;6,282829;1;4;4;yellow
6;44;6,999306;1;1;1;yellow
6;45;7,751114;1;3;3;yellow
6;46;8,382988;1;2;2;yellow
6;47;8,933067;1;4;4;yellow
6;48;10,06647;1;3;3;yellow
7;49;4,199791;1;2;2;blue
7;50;4,800583;1;3;3;blue
7;51;5,449936;1;1;1;blue
7;52;6,100098;1;4;4;blue
7;53;6,800179;1;3;3;blue
7;54;7,416641;1;1;1;blue
7;55;8,215797;1;2;2;blue
7;56;10,46678;1;4;4;blue
8;57;4,232803;1;2;2;blue
8;58;4,833725;1;3;3;blue
8;59;5,533409;1;1;1;blue
8;60;6,199791;1;4;4;blue
8;61;6,833641;1;3;3;blue
8;62;7,465965;1;1;1;blue
8;63;8,149071;1;2;2;blue
8;64;8,733437;1;4;4;blue
9;65;4,349548;1;3;3;green
9;66;5,000565;1;4;4;green
9;67;5,60022;1;2;2;green
9;68;6,216003;1;1;1;green
9;69;6,882889;1;3;3;green
9;70;7,533707;1;2;2;green
9;71;8,299835;1;4;4;green
9;72;8,882874;1;1;1;green
10;73;4,11676;1;2;2;blue
10;74;4,683792;1;3;3;blue
10;75;5,283905;1;1;1;blue
10;76;5,982712;1;4;4;blue
10;77;6,650742;1;3;3;blue
10;78;7,250183;1;1;1;blue
10;79;7,916962;1;2;2;blue
10;80;8,533554;1;4;4;blue
11;81;5,233307;1;2;2;blue
11;82;5,866348;1;3;3;blue
11;83;6,499466;1;1;1;blue
11;84;7,166916;1;4;4;blue
11;85;7,766861;1;3;3;blue
11;86;8,5672;1;1;1;blue
11;87;9,233719;1;2;2;blue
11;88;9,799484;1;4;4;blue
12;89;4,650192;1;3;3;green
12;90;5,284302;1;4;4;green
12;91;5,916672;1;2;2;green
12;92;6,55101;1;1;1;green
12;93;7,200806;1;3;3;green
12;94;7,867203;1;2;2;green
12;95;8,500046;1;4;4;green
12;96;9,134247;1;1;1;green
13;97;4,199249;1;2;2;blue
13;98;4,783417;1;3;3;blue
13;99;5,315674;1;1;1;blue
13;100;5,966293;1;4;4;blue
13;101;6,600327;1;3;3;blue
13;102;7,182892;1;1;1;blue
13;103;7,816452;1;2;2;blue
13;104;8,549377;1;4;4;blue
14;105;4,100494;1;2;2;blue
14;106;4,666656;1;3;3;blue
14;107;5,300735;1;1;1;blue
14;108;5,982773;1;4;4;blue
14;109;6,600357;1;3;3;blue
14;110;7,249603;1;1;1;blue
14;111;7,866318;1;2;2;blue
14;112;8,534042;1;4;4;blue
15;113;4,332672;1;3;3;green
15;114;4,949417;1;4;4;green
15;115;5,566162;1;2;2;green
15;116;6,18251;1;1;1;green
15;117;6,882675;1;3;3;green
15;118;7,500214;1;2;2;green
15;119;8,183136;1;4;4;green
15;120;8,815323;1;1;1;green
16;121;4,467697;1;1;1;yellow
16;122;5,667358;1;3;3;yellow
16;123;6,567566;1;4;4;yellow
16;124;7,250595;1;2;2;yellow
16;125;7,900879;1;4;4;yellow
16;126;8,50087;1;1;1;yellow
16;127;9,167191;1;3;3;yellow
16;128;9,751648;1;2;2;yellow
17;129;4,332275;1;2;2;blue
17;130;4,88237;1;3;3;blue
17;131;5,516327;1;1;1;blue
17;132;6,148743;1;4;4;blue
17;133;6,764923;1;3;3;blue
17;134;7,365479;1;1;1;blue
17;135;8,014969;1;2;2;blue
