BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,450043;1;2;2;yellow
1;2;5,133148;1;1;1;yellow
1;3;6,033081;1;4;4;yellow
1;4;6,649933;1;1;1;yellow
1;5;7,833191;1;3;3;yellow
1;6;8,63327;1;2;2;yellow
1;7;9,349854;1;4;4;yellow
1;8;10,51657;1;3;3;yellow
2;9;4,816589;1;2;2;blue
2;10;5,516754;1;3;3;blue
2;11;6,083344;1;1;1;blue
2;12;6,716583;1;4;4;blue
2;13;7,44986;1;3;3;blue
2;14;8,066559;1;1;1;blue
2;15;8,7164;1;2;2;blue
2;16;9,349823;1;4;4;blue
3;17;5,950104;1;2;2;blue
3;18;6,516907;1;3;3;blue
3;19;7,066742;1;1;1;blue
3;20;7,650085;1;4;4;blue
3;21;8,433136;1;3;3;blue
3;22;9,200104;1;1;1;blue
3;23;9,883484;1;2;2;blue
3;24;10,55029;1;4;4;blue
4;25;5,499725;1;2;2;blue
4;26;6,049683;1;3;3;blue
4;27;6,59967;1;1;1;blue
4;28;7,249725;1;4;4;blue
4;29;8,09964;1;3;3;blue
4;30;9,466644;1;1;1;blue
4;31;10,06644;1;2;2;blue
4;32;11,64978;1;4;4;blue
5;33;5,033234;1;2;2;blue
5;34;5,666565;1;3;3;blue
5;35;6,350067;1;1;1;blue
5;36;6,949829;1;4;4;blue
5;37;7,899841;1;3;3;blue
5;38;8,533203;1;1;1;blue
5;39;9,116486;1;2;2;blue
5;40;9,733246;1;4;4;blue
6;41;4,866669;1;2;2;blue
6;42;5,383148;1;3;3;blue
6;43;5,933441;1;1;1;blue
6;44;6,533325;1;4;4;blue
6;45;7,116791;1;3;3;blue
6;46;7,799957;1;1;1;blue
6;47;8,499939;1;2;2;blue
6;48;9,133545;1;4;4;blue
7;49;4,433044;1;1;1;yellow
7;50;5,649597;1;3;3;yellow
7;51;6,28299;1;4;4;yellow
7;52;6,882965;1;2;2;yellow
7;53;7,499664;1;4;4;yellow
7;54;8,53302;1;1;1;yellow
7;55;9,350006;1;3;3;yellow
7;56;9,999817;1;2;2;yellow
8;57;4,499847;1;2;2;yellow
8;58;5,066467;1;1;1;yellow
8;59;6,166595;1;3;3;yellow
8;60;8,199982;1;4;4;yellow
8;61;9,400024;1;2;2;yellow
8;62;10,18338;1;4;4;yellow
8;63;10,83322;1;1;1;yellow
8;64;11,53326;1;2;2;yellow
9;65;4,683289;1;3;3;green
9;66;5,18335;1;4;4;green
9;67;5,733429;1;2;2;green
9;68;6,333344;1;1;1;green
9;69;7,483276;1;3;3;green
9;70;8,30014;1;2;2;green
9;71;8,916626;1;4;4;green
9;72;9,81662;1;1;1;green
10;73;4,766571;1;3;3;green
10;74;5,266571;1;4;4;green
10;75;6,299835;1;2;2;green
10;76;6,999908;1;1;1;green
10;77;8,266785;1;3;3;green
10;78;8,950073;1;2;2;green
10;79;9,499969;1;4;4;green
10;80;10,44974;1;1;1;green
11;81;5,016754;1;2;2;blue
11;82;5,616882;1;3;3;blue
11;83;6,183502;1;1;1;blue
11;84;6,750244;1;4;4;blue
11;85;7,383606;1;3;3;blue
11;86;7,983398;1;1;1;blue
11;87;8,617157;1;2;2;blue
11;88;9,250305;1;4;4;blue
12;89;5,816528;1;3;3;green
12;90;6,349731;1;4;4;green
12;91;6,899963;1;2;2;green
12;92;7,483246;1;1;1;green
12;93;8,633179;1;3;3;green
12;94;9,316345;1;2;2;green
12;95;9,933228;1;4;4;green
12;96;10,66666;1;1;1;green
13;97;4,833252;1;2;2;blue
13;98;5,349915;1;3;3;blue
13;99;5,899933;1;1;1;blue
13;100;6,517273;1;4;4;blue
13;101;7,133087;1;3;3;blue
13;102;7,766479;1;1;1;blue
13;103;8,349854;1;2;2;blue
13;104;8,966675;1;4;4;blue
14;105;4,88324;1;2;2;blue
14;106;5,39975;1;3;3;blue
14;107;5,933197;1;1;1;blue
14;108;6,499695;1;4;4;blue
14;109;7,166779;1;3;3;blue
14;110;7,766632;1;1;1;blue
14;111;8,649689;1;2;2;blue
14;112;9,249786;1;4;4;blue
15;113;4,44989;1;3;3;green
15;114;4,983185;1;4;4;green
15;115;5,583252;1;2;2;green
15;116;6,149933;1;1;1;green
15;117;7,316528;1;3;3;green
15;118;8,06662;0;2;3;green
15;119;8,266602;0;4;2;green
15;120;9,783234;1;1;1;green
16;121;4,933502;1;2;2;blue
16;122;5,466644;1;3;3;blue
16;123;5,999939;1;1;1;blue
16;124;6,549896;1;4;4;blue
16;125;7,149963;1;3;3;blue
16;126;7,783356;1;1;1;blue
16;127;8,349854;1;2;2;blue
16;128;8,949921;1;4;4;blue
17;129;5;1;2;2;blue
17;130;5,550079;1;3;3;blue
17;131;6,100281;1;1;1;blue
17;132;6,650146;1;4;4;blue
17;133;7,233337;1;3;3;blue
17;134;7,816559;1;1;1;blue
17;135;8,416626;1;2;2;blue
17;136;9,033508;1;4;4;blue
18;137;4,966583;1;3;3;green
18;138;5,483124;1;4;4;green
18;139;7,483185;1;2;2;green
18;140;8,03302;1;1;1;green
18;141;8,849976;1;3;3;green
18;142;9,666534;1;2;2;green
18;143;10,36655;1;4;4;green
18;144;11,03314;1;1;1;green
19;145;5,050049;1;2;2;blue
19;146;5,533356;1;3;3;blue
19;147;6,050262;1;1;1;blue
19;148;6,599976;1;4;4;blue
19;149;7,133362;1;3;3;blue
19;150;7,68338;1;1;1;blue
19;151;8,216797;1;2;2;blue
19;152;8,799988;1;4;4;blue
20;153;4,88327;1;2;2;blue
20;154;5,366547;1;3;3;blue
20;155;5,900085;1;1;1;blue
20;156;6,449982;1;4;4;blue
20;157;6,983002;1;3;3;blue
20;158;7,549805;1;1;1;blue
20;159;8,099854;1;2;2;blue
20;160;8,766754;1;4;4;blue
21;161;4,699738;1;2;2;blue
21;162;5,266663;1;3;3;blue
21;163;5,816528;1;1;1;blue
21;164;6,383209;1;4;4;blue
21;165;6,999786;1;3;3;blue
21;166;7,583252;1;1;1;blue
21;167;8,149841;1;2;2;blue
21;168;8,733185;1;4;4;blue
22;169;4,966522;1;2;2;blue
22;170;5,516663;1;3;3;blue
22;171;6,083252;1;1;1;blue
22;172;6,68335;1;4;4;blue
22;173;7,266571;1;3;3;blue
22;174;7,833191;1;1;1;blue
22;175;8,383392;1;2;2;blue
22;176;8,966766;1;4;4;blue
23;177;4,383148;1;1;1;yellow
23;178;5,983368;1;3;3;yellow
23;179;6,650055;1;4;4;yellow
23;180;7,283264;1;2;2;yellow
23;181;8,283264;1;4;4;yellow
23;182;8,883301;1;1;1;yellow
23;183;9,749817;1;3;3;yellow
23;184;10,39987;1;2;2;yellow
24;185;5,716583;1;4;4;yellow
24;186;6,199829;1;3;3;yellow
24;187;6,699921;1;1;1;yellow
24;188;7,216675;1;4;4;yellow
24;189;7,749969;1;3;3;yellow
24;190;8,299927;1;1;1;yellow
24;191;8,966522;1;4;4;yellow
24;192;9,516815;1;2;2;yellow
25;193;5,866486;1;2;2;yellow
25;194;6,382965;1;4;4;yellow
25;195;6,933044;1;1;1;yellow
25;196;7,449738;1;3;3;yellow
25;197;8,099731;1;4;4;yellow
25;198;9,583374;1;2;2;yellow
25;199;10,58304;1;3;3;yellow
25;200;11,11624;1;1;1;yellow
26;201;4,53363;1;2;2;blue
26;202;5,033386;1;3;3;blue
26;203;5,516907;1;1;1;blue
26;204;6,05011;1;4;4;blue
26;205;6,633606;1;3;3;blue
26;206;7,916931;1;1;1;blue
26;207;8,416748;1;2;2;blue
26;208;9,533508;1;4;4;blue
27;209;4,649902;1;2;2;yellow
